Training: 2022-01-16 21:35:19,582-rank_id: 0
Training: 2022-01-17 04:41:20,401-Speed 11985.38 samples/sec   Loss 3.8673   LearningRate 0.0216   Epoch: 15   Global Step: 65970   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:23,848-Speed 11885.51 samples/sec   Loss 3.8489   LearningRate 0.0216   Epoch: 15   Global Step: 65980   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:27,257-Speed 12022.42 samples/sec   Loss 3.8812   LearningRate 0.0216   Epoch: 15   Global Step: 65990   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:30,788-Speed 11600.43 samples/sec   Loss 3.8676   LearningRate 0.0216   Epoch: 15   Global Step: 66000   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:34,494-Speed 11056.74 samples/sec   Loss 3.8570   LearningRate 0.0215   Epoch: 15   Global Step: 66010   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:38,296-Speed 10776.97 samples/sec   Loss 3.8667   LearningRate 0.0215   Epoch: 15   Global Step: 66020   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:41,895-Speed 11383.10 samples/sec   Loss 3.8558   LearningRate 0.0215   Epoch: 15   Global Step: 66030   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:45,559-Speed 11181.05 samples/sec   Loss 3.8727   LearningRate 0.0215   Epoch: 15   Global Step: 66040   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:49,432-Speed 10577.63 samples/sec   Loss 3.8784   LearningRate 0.0214   Epoch: 15   Global Step: 66050   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:53,247-Speed 10739.49 samples/sec   Loss 3.8846   LearningRate 0.0214   Epoch: 15   Global Step: 66060   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:41:57,302-Speed 10104.58 samples/sec   Loss 3.9424   LearningRate 0.0214   Epoch: 15   Global Step: 66070   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:00,766-Speed 11826.46 samples/sec   Loss 3.8381   LearningRate 0.0214   Epoch: 15   Global Step: 66080   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:42:04,327-Speed 11507.71 samples/sec   Loss 3.8363   LearningRate 0.0214   Epoch: 15   Global Step: 66090   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:07,746-Speed 11981.45 samples/sec   Loss 3.8629   LearningRate 0.0213   Epoch: 15   Global Step: 66100   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:11,341-Speed 11394.70 samples/sec   Loss 3.8944   LearningRate 0.0213   Epoch: 15   Global Step: 66110   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:14,812-Speed 11804.99 samples/sec   Loss 3.9064   LearningRate 0.0213   Epoch: 15   Global Step: 66120   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:18,521-Speed 11049.15 samples/sec   Loss 3.8311   LearningRate 0.0213   Epoch: 15   Global Step: 66130   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:22,104-Speed 11435.19 samples/sec   Loss 3.8533   LearningRate 0.0212   Epoch: 15   Global Step: 66140   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:25,927-Speed 10714.45 samples/sec   Loss 3.8551   LearningRate 0.0212   Epoch: 15   Global Step: 66150   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:29,402-Speed 11790.64 samples/sec   Loss 3.8762   LearningRate 0.0212   Epoch: 15   Global Step: 66160   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:32,854-Speed 11869.14 samples/sec   Loss 3.8820   LearningRate 0.0212   Epoch: 15   Global Step: 66170   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:36,339-Speed 11756.60 samples/sec   Loss 3.8554   LearningRate 0.0211   Epoch: 15   Global Step: 66180   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:42:40,253-Speed 10469.28 samples/sec   Loss 3.8580   LearningRate 0.0211   Epoch: 15   Global Step: 66190   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:42:43,701-Speed 11881.08 samples/sec   Loss 3.8722   LearningRate 0.0211   Epoch: 15   Global Step: 66200   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:42:47,317-Speed 11331.94 samples/sec   Loss 3.8650   LearningRate 0.0211   Epoch: 15   Global Step: 66210   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:42:51,020-Speed 11063.07 samples/sec   Loss 3.9005   LearningRate 0.0210   Epoch: 15   Global Step: 66220   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:42:54,616-Speed 11393.68 samples/sec   Loss 3.8582   LearningRate 0.0210   Epoch: 15   Global Step: 66230   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:42:58,063-Speed 11888.45 samples/sec   Loss 3.8677   LearningRate 0.0210   Epoch: 15   Global Step: 66240   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:43:01,861-Speed 10786.13 samples/sec   Loss 3.8583   LearningRate 0.0210   Epoch: 15   Global Step: 66250   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:43:05,719-Speed 10620.46 samples/sec   Loss 3.8526   LearningRate 0.0209   Epoch: 15   Global Step: 66260   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:09,230-Speed 11669.49 samples/sec   Loss 3.8622   LearningRate 0.0209   Epoch: 15   Global Step: 66270   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:13,361-Speed 9919.51 samples/sec   Loss 3.8661   LearningRate 0.0209   Epoch: 15   Global Step: 66280   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:17,290-Speed 10424.85 samples/sec   Loss 3.8752   LearningRate 0.0209   Epoch: 15   Global Step: 66290   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:20,777-Speed 11751.60 samples/sec   Loss 3.8737   LearningRate 0.0208   Epoch: 15   Global Step: 66300   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:24,257-Speed 11773.46 samples/sec   Loss 3.9171   LearningRate 0.0208   Epoch: 15   Global Step: 66310   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:27,658-Speed 12049.32 samples/sec   Loss 3.8916   LearningRate 0.0208   Epoch: 15   Global Step: 66320   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:31,122-Speed 11827.93 samples/sec   Loss 3.8760   LearningRate 0.0208   Epoch: 15   Global Step: 66330   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:34,652-Speed 11605.37 samples/sec   Loss 3.8583   LearningRate 0.0207   Epoch: 15   Global Step: 66340   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:38,208-Speed 11520.94 samples/sec   Loss 3.8545   LearningRate 0.0207   Epoch: 15   Global Step: 66350   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:43:42,131-Speed 10442.37 samples/sec   Loss 3.8590   LearningRate 0.0207   Epoch: 15   Global Step: 66360   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:43:45,581-Speed 11874.71 samples/sec   Loss 3.8376   LearningRate 0.0207   Epoch: 15   Global Step: 66370   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:43:49,358-Speed 10849.48 samples/sec   Loss 3.8814   LearningRate 0.0206   Epoch: 15   Global Step: 66380   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:43:52,830-Speed 11800.99 samples/sec   Loss 3.8994   LearningRate 0.0206   Epoch: 15   Global Step: 66390   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:43:56,387-Speed 11520.07 samples/sec   Loss 3.8701   LearningRate 0.0206   Epoch: 15   Global Step: 66400   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:43:59,805-Speed 11987.06 samples/sec   Loss 3.8988   LearningRate 0.0206   Epoch: 15   Global Step: 66410   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:44:03,251-Speed 11891.70 samples/sec   Loss 3.8491   LearningRate 0.0205   Epoch: 15   Global Step: 66420   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:44:06,970-Speed 11015.85 samples/sec   Loss 3.8317   LearningRate 0.0205   Epoch: 15   Global Step: 66430   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:44:10,779-Speed 10756.49 samples/sec   Loss 3.8372   LearningRate 0.0205   Epoch: 15   Global Step: 66440   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:44:14,209-Speed 11943.59 samples/sec   Loss 3.8508   LearningRate 0.0205   Epoch: 15   Global Step: 66450   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:17,733-Speed 11624.12 samples/sec   Loss 3.8972   LearningRate 0.0205   Epoch: 15   Global Step: 66460   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:21,344-Speed 11347.03 samples/sec   Loss 3.8719   LearningRate 0.0204   Epoch: 15   Global Step: 66470   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:25,022-Speed 11138.08 samples/sec   Loss 3.8829   LearningRate 0.0204   Epoch: 15   Global Step: 66480   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:28,565-Speed 11565.96 samples/sec   Loss 3.8585   LearningRate 0.0204   Epoch: 15   Global Step: 66490   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:32,175-Speed 11348.37 samples/sec   Loss 3.8576   LearningRate 0.0204   Epoch: 15   Global Step: 66500   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:35,740-Speed 11494.59 samples/sec   Loss 3.8650   LearningRate 0.0203   Epoch: 15   Global Step: 66510   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:39,128-Speed 12096.43 samples/sec   Loss 3.8503   LearningRate 0.0203   Epoch: 15   Global Step: 66520   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:42,919-Speed 10805.98 samples/sec   Loss 3.8005   LearningRate 0.0203   Epoch: 15   Global Step: 66530   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:46,937-Speed 10196.55 samples/sec   Loss 3.7800   LearningRate 0.0203   Epoch: 15   Global Step: 66540   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:44:50,563-Speed 11300.67 samples/sec   Loss 3.8589   LearningRate 0.0202   Epoch: 15   Global Step: 66550   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:44:54,077-Speed 11656.72 samples/sec   Loss 3.8570   LearningRate 0.0202   Epoch: 15   Global Step: 66560   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:44:57,492-Speed 11997.59 samples/sec   Loss 3.8503   LearningRate 0.0202   Epoch: 15   Global Step: 66570   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:45:01,060-Speed 11483.85 samples/sec   Loss 3.8411   LearningRate 0.0202   Epoch: 15   Global Step: 66580   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:45:04,449-Speed 12089.45 samples/sec   Loss 3.8599   LearningRate 0.0201   Epoch: 15   Global Step: 66590   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:45:07,840-Speed 12081.45 samples/sec   Loss 3.8580   LearningRate 0.0201   Epoch: 15   Global Step: 66600   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:45:11,266-Speed 11959.34 samples/sec   Loss 3.8116   LearningRate 0.0201   Epoch: 15   Global Step: 66610   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:45:14,720-Speed 11862.89 samples/sec   Loss 3.8756   LearningRate 0.0201   Epoch: 15   Global Step: 66620   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:18,644-Speed 10441.41 samples/sec   Loss 3.8360   LearningRate 0.0200   Epoch: 15   Global Step: 66630   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:22,043-Speed 12052.47 samples/sec   Loss 3.8522   LearningRate 0.0200   Epoch: 15   Global Step: 66640   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:25,511-Speed 11814.37 samples/sec   Loss 3.9026   LearningRate 0.0200   Epoch: 15   Global Step: 66650   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:28,977-Speed 11822.67 samples/sec   Loss 3.8886   LearningRate 0.0200   Epoch: 15   Global Step: 66660   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:32,416-Speed 11912.54 samples/sec   Loss 3.8638   LearningRate 0.0199   Epoch: 15   Global Step: 66670   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:35,863-Speed 11888.55 samples/sec   Loss 3.8512   LearningRate 0.0199   Epoch: 15   Global Step: 66680   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:39,421-Speed 11511.99 samples/sec   Loss 3.8982   LearningRate 0.0199   Epoch: 15   Global Step: 66690   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:43,310-Speed 10536.96 samples/sec   Loss 3.8895   LearningRate 0.0199   Epoch: 15   Global Step: 66700   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:46,791-Speed 11767.37 samples/sec   Loss 3.8313   LearningRate 0.0199   Epoch: 15   Global Step: 66710   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:45:50,416-Speed 11306.59 samples/sec   Loss 3.8536   LearningRate 0.0198   Epoch: 15   Global Step: 66720   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:45:54,078-Speed 11188.07 samples/sec   Loss 3.8665   LearningRate 0.0198   Epoch: 15   Global Step: 66730   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:45:57,705-Speed 11295.33 samples/sec   Loss 3.8581   LearningRate 0.0198   Epoch: 15   Global Step: 66740   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:46:01,928-Speed 9699.45 samples/sec   Loss 3.8313   LearningRate 0.0198   Epoch: 15   Global Step: 66750   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:46:37,015-Speed 1167.44 samples/sec   Loss 3.4174   LearningRate 0.0197   Epoch: 16   Global Step: 66760   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:46:40,833-Speed 10734.11 samples/sec   Loss 3.3262   LearningRate 0.0197   Epoch: 16   Global Step: 66770   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:46:45,228-Speed 9320.78 samples/sec   Loss 3.3017   LearningRate 0.0197   Epoch: 16   Global Step: 66780   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:46:48,918-Speed 11105.03 samples/sec   Loss 3.3063   LearningRate 0.0197   Epoch: 16   Global Step: 66790   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:46:52,903-Speed 10282.12 samples/sec   Loss 3.2768   LearningRate 0.0196   Epoch: 16   Global Step: 66800   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:46:56,682-Speed 10839.00 samples/sec   Loss 3.2827   LearningRate 0.0196   Epoch: 16   Global Step: 66810   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:47:00,335-Speed 11216.14 samples/sec   Loss 3.2966   LearningRate 0.0196   Epoch: 16   Global Step: 66820   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:47:03,970-Speed 11271.51 samples/sec   Loss 3.3440   LearningRate 0.0196   Epoch: 16   Global Step: 66830   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:47:07,771-Speed 10780.69 samples/sec   Loss 3.3155   LearningRate 0.0195   Epoch: 16   Global Step: 66840   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:47:11,503-Speed 10978.46 samples/sec   Loss 3.3457   LearningRate 0.0195   Epoch: 16   Global Step: 66850   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:47:15,230-Speed 10991.66 samples/sec   Loss 3.2485   LearningRate 0.0195   Epoch: 16   Global Step: 66860   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:19,108-Speed 10565.47 samples/sec   Loss 3.3401   LearningRate 0.0195   Epoch: 16   Global Step: 66870   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:23,340-Speed 9681.06 samples/sec   Loss 3.3456   LearningRate 0.0195   Epoch: 16   Global Step: 66880   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:26,812-Speed 11800.04 samples/sec   Loss 3.3128   LearningRate 0.0194   Epoch: 16   Global Step: 66890   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:30,310-Speed 11713.90 samples/sec   Loss 3.3809   LearningRate 0.0194   Epoch: 16   Global Step: 66900   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:33,916-Speed 11359.78 samples/sec   Loss 3.3555   LearningRate 0.0194   Epoch: 16   Global Step: 66910   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:37,696-Speed 10839.03 samples/sec   Loss 3.3422   LearningRate 0.0194   Epoch: 16   Global Step: 66920   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:41,266-Speed 11476.93 samples/sec   Loss 3.3083   LearningRate 0.0193   Epoch: 16   Global Step: 66930   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:45,051-Speed 10823.48 samples/sec   Loss 3.3301   LearningRate 0.0193   Epoch: 16   Global Step: 66940   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:48,592-Speed 11571.90 samples/sec   Loss 3.3778   LearningRate 0.0193   Epoch: 16   Global Step: 66950   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:51,994-Speed 12041.97 samples/sec   Loss 3.3499   LearningRate 0.0193   Epoch: 16   Global Step: 66960   Fp16 Grad Scale: 524288   Required: 2 hours
Training: 2022-01-17 04:47:55,530-Speed 11586.83 samples/sec   Loss 3.3226   LearningRate 0.0192   Epoch: 16   Global Step: 66970   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:47:59,081-Speed 11539.32 samples/sec   Loss 3.3344   LearningRate 0.0192   Epoch: 16   Global Step: 66980   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:48:02,692-Speed 11348.13 samples/sec   Loss 3.3614   LearningRate 0.0192   Epoch: 16   Global Step: 66990   Fp16 Grad Scale: 262144   Required: 2 hours
Training: 2022-01-17 04:48:06,170-Speed 11776.23 samples/sec   Loss 3.3953   LearningRate 0.0192   Epoch: 16   Global Step: 67000   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:48:09,746-Speed 11458.54 samples/sec   Loss 3.3576   LearningRate 0.0191   Epoch: 16   Global Step: 67010   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:48:13,192-Speed 11888.04 samples/sec   Loss 3.3536   LearningRate 0.0191   Epoch: 16   Global Step: 67020   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:48:16,932-Speed 10954.67 samples/sec   Loss 3.3567   LearningRate 0.0191   Epoch: 16   Global Step: 67030   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:48:20,427-Speed 11727.64 samples/sec   Loss 3.3148   LearningRate 0.0191   Epoch: 16   Global Step: 67040   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:48:23,870-Speed 11896.63 samples/sec   Loss 3.3519   LearningRate 0.0191   Epoch: 16   Global Step: 67050   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:48:27,562-Speed 11097.96 samples/sec   Loss 3.3806   LearningRate 0.0190   Epoch: 16   Global Step: 67060   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:48:31,048-Speed 11752.54 samples/sec   Loss 3.3769   LearningRate 0.0190   Epoch: 16   Global Step: 67070   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 04:48:34,722-Speed 11152.86 samples/sec   Loss 3.3905   LearningRate 0.0190   Epoch: 16   Global Step: 67080   Fp16 Grad Scale: 131072   Required: 2 hours
