Training: 2022-04-10 23:13:31,380-rank_id: 0
Training: 2022-04-11 07:59:16,571-Speed 3407.59 samples/sec   Loss 1.8096   LearningRate 0.0026   Epoch: 16   Global Step: 84720   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:19,579-Speed 3404.59 samples/sec   Loss 1.8141   LearningRate 0.0026   Epoch: 16   Global Step: 84730   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 07:59:22,568-Speed 3427.48 samples/sec   Loss 1.7775   LearningRate 0.0026   Epoch: 16   Global Step: 84740   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:25,585-Speed 3394.31 samples/sec   Loss 1.7637   LearningRate 0.0026   Epoch: 16   Global Step: 84750   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:28,590-Speed 3409.21 samples/sec   Loss 1.7850   LearningRate 0.0026   Epoch: 16   Global Step: 84760   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:31,597-Speed 3405.93 samples/sec   Loss 1.8710   LearningRate 0.0026   Epoch: 16   Global Step: 84770   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:34,605-Speed 3405.49 samples/sec   Loss 1.8651   LearningRate 0.0026   Epoch: 16   Global Step: 84780   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:37,609-Speed 3409.07 samples/sec   Loss 1.8176   LearningRate 0.0026   Epoch: 16   Global Step: 84790   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:40,621-Speed 3401.11 samples/sec   Loss 1.7747   LearningRate 0.0026   Epoch: 16   Global Step: 84800   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:43,638-Speed 3394.77 samples/sec   Loss 1.9011   LearningRate 0.0026   Epoch: 16   Global Step: 84810   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:46,646-Speed 3405.23 samples/sec   Loss 1.8098   LearningRate 0.0026   Epoch: 16   Global Step: 84820   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:49,655-Speed 3404.58 samples/sec   Loss 1.8826   LearningRate 0.0026   Epoch: 16   Global Step: 84830   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:52,652-Speed 3417.41 samples/sec   Loss 1.7935   LearningRate 0.0026   Epoch: 16   Global Step: 84840   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:55,666-Speed 3398.18 samples/sec   Loss 1.8022   LearningRate 0.0026   Epoch: 16   Global Step: 84850   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 07:59:58,678-Speed 3399.97 samples/sec   Loss 1.8988   LearningRate 0.0026   Epoch: 16   Global Step: 84860   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:01,697-Speed 3393.24 samples/sec   Loss 1.9091   LearningRate 0.0026   Epoch: 16   Global Step: 84870   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:04,703-Speed 3406.81 samples/sec   Loss 1.8506   LearningRate 0.0026   Epoch: 16   Global Step: 84880   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:07,719-Speed 3396.96 samples/sec   Loss 1.7569   LearningRate 0.0026   Epoch: 16   Global Step: 84890   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:10,746-Speed 3383.47 samples/sec   Loss 1.8090   LearningRate 0.0026   Epoch: 16   Global Step: 84900   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:13,765-Speed 3392.96 samples/sec   Loss 1.8228   LearningRate 0.0026   Epoch: 16   Global Step: 84910   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:16,778-Speed 3400.25 samples/sec   Loss 1.9219   LearningRate 0.0026   Epoch: 16   Global Step: 84920   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:19,807-Speed 3381.27 samples/sec   Loss 1.9767   LearningRate 0.0026   Epoch: 16   Global Step: 84930   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:22,820-Speed 3399.67 samples/sec   Loss 1.7592   LearningRate 0.0026   Epoch: 16   Global Step: 84940   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:25,826-Speed 3407.21 samples/sec   Loss 1.7936   LearningRate 0.0026   Epoch: 16   Global Step: 84950   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:28,832-Speed 3407.59 samples/sec   Loss 1.8628   LearningRate 0.0026   Epoch: 16   Global Step: 84960   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:31,843-Speed 3401.99 samples/sec   Loss 1.8073   LearningRate 0.0026   Epoch: 16   Global Step: 84970   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:34,852-Speed 3403.40 samples/sec   Loss 1.9060   LearningRate 0.0026   Epoch: 16   Global Step: 84980   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:37,881-Speed 3382.08 samples/sec   Loss 1.8312   LearningRate 0.0026   Epoch: 16   Global Step: 84990   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:40,904-Speed 3387.65 samples/sec   Loss 1.8380   LearningRate 0.0026   Epoch: 16   Global Step: 85000   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:43,916-Speed 3401.06 samples/sec   Loss 1.8099   LearningRate 0.0025   Epoch: 16   Global Step: 85010   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:46,922-Speed 3407.50 samples/sec   Loss 1.8915   LearningRate 0.0025   Epoch: 16   Global Step: 85020   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:49,937-Speed 3397.47 samples/sec   Loss 1.8006   LearningRate 0.0025   Epoch: 16   Global Step: 85030   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:52,955-Speed 3393.91 samples/sec   Loss 1.7782   LearningRate 0.0025   Epoch: 16   Global Step: 85040   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:00:55,947-Speed 3422.51 samples/sec   Loss 1.7561   LearningRate 0.0025   Epoch: 16   Global Step: 85050   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:00:58,992-Speed 3364.48 samples/sec   Loss 1.7097   LearningRate 0.0025   Epoch: 16   Global Step: 85060   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:02,039-Speed 3361.04 samples/sec   Loss 1.7620   LearningRate 0.0025   Epoch: 16   Global Step: 85070   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:05,055-Speed 3396.55 samples/sec   Loss 1.8325   LearningRate 0.0025   Epoch: 16   Global Step: 85080   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:08,075-Speed 3390.92 samples/sec   Loss 1.8693   LearningRate 0.0025   Epoch: 16   Global Step: 85090   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:11,084-Speed 3404.13 samples/sec   Loss 1.8309   LearningRate 0.0025   Epoch: 16   Global Step: 85100   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:14,102-Speed 3393.92 samples/sec   Loss 1.9143   LearningRate 0.0025   Epoch: 16   Global Step: 85110   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:17,114-Speed 3401.18 samples/sec   Loss 1.7583   LearningRate 0.0025   Epoch: 16   Global Step: 85120   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:20,124-Speed 3402.67 samples/sec   Loss 1.9557   LearningRate 0.0025   Epoch: 16   Global Step: 85130   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:23,134-Speed 3403.00 samples/sec   Loss 1.7685   LearningRate 0.0025   Epoch: 16   Global Step: 85140   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:01:26,153-Speed 3392.97 samples/sec   Loss 1.8198   LearningRate 0.0025   Epoch: 16   Global Step: 85150   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:29,171-Speed 3393.19 samples/sec   Loss 1.9153   LearningRate 0.0025   Epoch: 16   Global Step: 85160   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:32,262-Speed 3314.17 samples/sec   Loss 1.8861   LearningRate 0.0025   Epoch: 16   Global Step: 85170   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:35,272-Speed 3403.00 samples/sec   Loss 1.8891   LearningRate 0.0025   Epoch: 16   Global Step: 85180   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:38,306-Speed 3375.94 samples/sec   Loss 1.7173   LearningRate 0.0025   Epoch: 16   Global Step: 85190   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:41,332-Speed 3384.90 samples/sec   Loss 1.8140   LearningRate 0.0025   Epoch: 16   Global Step: 85200   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:44,348-Speed 3396.11 samples/sec   Loss 1.6706   LearningRate 0.0025   Epoch: 16   Global Step: 85210   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:47,361-Speed 3399.82 samples/sec   Loss 1.8195   LearningRate 0.0025   Epoch: 16   Global Step: 85220   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:50,377-Speed 3395.88 samples/sec   Loss 1.8898   LearningRate 0.0025   Epoch: 16   Global Step: 85230   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:53,389-Speed 3400.35 samples/sec   Loss 1.7853   LearningRate 0.0025   Epoch: 16   Global Step: 85240   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:56,378-Speed 3426.83 samples/sec   Loss 1.8237   LearningRate 0.0025   Epoch: 16   Global Step: 85250   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:01:59,387-Speed 3403.78 samples/sec   Loss 1.8837   LearningRate 0.0025   Epoch: 16   Global Step: 85260   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:02:02,428-Speed 3368.47 samples/sec   Loss 1.8539   LearningRate 0.0025   Epoch: 16   Global Step: 85270   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:02:05,436-Speed 3405.13 samples/sec   Loss 1.7916   LearningRate 0.0025   Epoch: 16   Global Step: 85280   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:02:08,444-Speed 3406.69 samples/sec   Loss 1.7877   LearningRate 0.0025   Epoch: 16   Global Step: 85290   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:11,458-Speed 3397.76 samples/sec   Loss 1.8174   LearningRate 0.0025   Epoch: 16   Global Step: 85300   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:14,483-Speed 3386.83 samples/sec   Loss 1.8287   LearningRate 0.0025   Epoch: 16   Global Step: 85310   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:17,496-Speed 3399.73 samples/sec   Loss 1.7634   LearningRate 0.0025   Epoch: 16   Global Step: 85320   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:20,527-Speed 3379.78 samples/sec   Loss 1.7581   LearningRate 0.0024   Epoch: 16   Global Step: 85330   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:23,549-Speed 3389.27 samples/sec   Loss 1.7792   LearningRate 0.0024   Epoch: 16   Global Step: 85340   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:26,568-Speed 3393.37 samples/sec   Loss 1.8527   LearningRate 0.0024   Epoch: 16   Global Step: 85350   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:29,585-Speed 3394.76 samples/sec   Loss 1.7556   LearningRate 0.0024   Epoch: 16   Global Step: 85360   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:32,604-Speed 3393.81 samples/sec   Loss 1.8478   LearningRate 0.0024   Epoch: 16   Global Step: 85370   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:35,621-Speed 3394.24 samples/sec   Loss 1.8087   LearningRate 0.0024   Epoch: 16   Global Step: 85380   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:38,635-Speed 3398.60 samples/sec   Loss 1.8817   LearningRate 0.0024   Epoch: 16   Global Step: 85390   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:02:41,668-Speed 3377.63 samples/sec   Loss 1.8493   LearningRate 0.0024   Epoch: 16   Global Step: 85400   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:02:44,660-Speed 3423.17 samples/sec   Loss 1.7755   LearningRate 0.0024   Epoch: 16   Global Step: 85410   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:47,717-Speed 3350.45 samples/sec   Loss 1.8410   LearningRate 0.0024   Epoch: 16   Global Step: 85420   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:50,741-Speed 3387.56 samples/sec   Loss 1.8436   LearningRate 0.0024   Epoch: 16   Global Step: 85430   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:53,765-Speed 3386.29 samples/sec   Loss 1.9278   LearningRate 0.0024   Epoch: 16   Global Step: 85440   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:56,797-Speed 3378.18 samples/sec   Loss 1.8696   LearningRate 0.0024   Epoch: 16   Global Step: 85450   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:02:59,807-Speed 3402.81 samples/sec   Loss 1.8607   LearningRate 0.0024   Epoch: 16   Global Step: 85460   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:02,819-Speed 3400.87 samples/sec   Loss 1.8462   LearningRate 0.0024   Epoch: 16   Global Step: 85470   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:05,836-Speed 3396.14 samples/sec   Loss 1.9611   LearningRate 0.0024   Epoch: 16   Global Step: 85480   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:08,846-Speed 3402.54 samples/sec   Loss 1.9216   LearningRate 0.0024   Epoch: 16   Global Step: 85490   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:11,856-Speed 3403.68 samples/sec   Loss 1.8765   LearningRate 0.0024   Epoch: 16   Global Step: 85500   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:14,879-Speed 3388.09 samples/sec   Loss 1.8258   LearningRate 0.0024   Epoch: 16   Global Step: 85510   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:17,889-Speed 3402.44 samples/sec   Loss 1.8765   LearningRate 0.0024   Epoch: 16   Global Step: 85520   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:20,914-Speed 3386.33 samples/sec   Loss 1.8197   LearningRate 0.0024   Epoch: 16   Global Step: 85530   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:23,931-Speed 3394.90 samples/sec   Loss 1.8476   LearningRate 0.0024   Epoch: 16   Global Step: 85540   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:26,945-Speed 3398.26 samples/sec   Loss 1.8278   LearningRate 0.0024   Epoch: 16   Global Step: 85550   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:29,987-Speed 3367.65 samples/sec   Loss 1.8911   LearningRate 0.0024   Epoch: 16   Global Step: 85560   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:33,015-Speed 3383.06 samples/sec   Loss 1.7732   LearningRate 0.0024   Epoch: 16   Global Step: 85570   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:36,030-Speed 3396.27 samples/sec   Loss 1.8487   LearningRate 0.0024   Epoch: 16   Global Step: 85580   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:39,046-Speed 3396.78 samples/sec   Loss 1.7677   LearningRate 0.0024   Epoch: 16   Global Step: 85590   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:42,098-Speed 3355.78 samples/sec   Loss 1.7714   LearningRate 0.0024   Epoch: 16   Global Step: 85600   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:03:45,080-Speed 3435.06 samples/sec   Loss 1.7634   LearningRate 0.0024   Epoch: 16   Global Step: 85610   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:48,097-Speed 3394.73 samples/sec   Loss 1.8270   LearningRate 0.0024   Epoch: 16   Global Step: 85620   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:51,133-Speed 3373.43 samples/sec   Loss 1.9146   LearningRate 0.0024   Epoch: 16   Global Step: 85630   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:54,151-Speed 3394.01 samples/sec   Loss 1.7655   LearningRate 0.0024   Epoch: 16   Global Step: 85640   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:03:57,162-Speed 3401.80 samples/sec   Loss 1.8461   LearningRate 0.0024   Epoch: 16   Global Step: 85650   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:00,176-Speed 3398.26 samples/sec   Loss 1.8652   LearningRate 0.0023   Epoch: 16   Global Step: 85660   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:03,187-Speed 3401.83 samples/sec   Loss 1.8099   LearningRate 0.0023   Epoch: 16   Global Step: 85670   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:06,207-Speed 3391.84 samples/sec   Loss 1.6763   LearningRate 0.0023   Epoch: 16   Global Step: 85680   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:09,227-Speed 3391.23 samples/sec   Loss 1.7919   LearningRate 0.0023   Epoch: 16   Global Step: 85690   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:12,286-Speed 3349.35 samples/sec   Loss 1.6663   LearningRate 0.0023   Epoch: 16   Global Step: 85700   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:15,310-Speed 3386.87 samples/sec   Loss 1.8255   LearningRate 0.0023   Epoch: 16   Global Step: 85710   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:04:18,328-Speed 3393.94 samples/sec   Loss 1.8746   LearningRate 0.0023   Epoch: 16   Global Step: 85720   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:04:21,349-Speed 3390.38 samples/sec   Loss 1.8211   LearningRate 0.0023   Epoch: 16   Global Step: 85730   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:04:24,342-Speed 3422.26 samples/sec   Loss 1.7989   LearningRate 0.0023   Epoch: 16   Global Step: 85740   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:27,352-Speed 3403.27 samples/sec   Loss 1.7329   LearningRate 0.0023   Epoch: 16   Global Step: 85750   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:30,358-Speed 3406.74 samples/sec   Loss 1.8250   LearningRate 0.0023   Epoch: 16   Global Step: 85760   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:33,371-Speed 3399.61 samples/sec   Loss 1.8176   LearningRate 0.0023   Epoch: 16   Global Step: 85770   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:36,409-Speed 3372.00 samples/sec   Loss 1.7029   LearningRate 0.0023   Epoch: 16   Global Step: 85780   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:39,454-Speed 3362.87 samples/sec   Loss 1.7959   LearningRate 0.0023   Epoch: 16   Global Step: 85790   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:42,470-Speed 3396.66 samples/sec   Loss 1.8635   LearningRate 0.0023   Epoch: 16   Global Step: 85800   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:45,489-Speed 3392.39 samples/sec   Loss 1.7841   LearningRate 0.0023   Epoch: 16   Global Step: 85810   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:48,498-Speed 3404.43 samples/sec   Loss 1.8446   LearningRate 0.0023   Epoch: 16   Global Step: 85820   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:51,508-Speed 3402.76 samples/sec   Loss 1.8712   LearningRate 0.0023   Epoch: 16   Global Step: 85830   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 08:04:54,529-Speed 3391.25 samples/sec   Loss 1.9147   LearningRate 0.0023   Epoch: 16   Global Step: 85840   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 08:04:57,545-Speed 3395.51 samples/sec   Loss 1.8327   LearningRate 0.0023   Epoch: 16   Global Step: 85850   Fp16 Grad Scale: 65536   Required: 2 hours
