Training: 2022-03-03 08:04:25,066-rank_id: 0
Training: 2022-03-04 15:41:14,763-Speed 13821.98 samples/sec   Loss 0.9900   LearningRate 0.0000   Epoch: 36   Global Step: 62870   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:41:32,545-Speed 13822.14 samples/sec   Loss 1.0052   LearningRate 0.0000   Epoch: 36   Global Step: 62880   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:41:50,458-Speed 13720.42 samples/sec   Loss 0.9980   LearningRate 0.0000   Epoch: 36   Global Step: 62890   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:42:08,299-Speed 13775.75 samples/sec   Loss 0.9898   LearningRate 0.0000   Epoch: 36   Global Step: 62900   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:42:26,263-Speed 13681.94 samples/sec   Loss 0.9939   LearningRate 0.0000   Epoch: 36   Global Step: 62910   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:42:44,140-Speed 13747.95 samples/sec   Loss 0.9964   LearningRate 0.0000   Epoch: 36   Global Step: 62920   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:43:02,027-Speed 13740.81 samples/sec   Loss 1.0020   LearningRate 0.0000   Epoch: 36   Global Step: 62930   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-03-04 15:43:19,824-Speed 13809.91 samples/sec   Loss 0.9926   LearningRate 0.0000   Epoch: 36   Global Step: 62940   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:43:37,646-Speed 13790.33 samples/sec   Loss 0.9944   LearningRate 0.0000   Epoch: 36   Global Step: 62950   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:43:55,533-Speed 13740.22 samples/sec   Loss 0.9919   LearningRate 0.0000   Epoch: 36   Global Step: 62960   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:44:13,352-Speed 13793.16 samples/sec   Loss 0.9901   LearningRate 0.0000   Epoch: 36   Global Step: 62970   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:44:31,273-Speed 13714.25 samples/sec   Loss 0.9936   LearningRate 0.0000   Epoch: 36   Global Step: 62980   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:44:49,134-Speed 13760.79 samples/sec   Loss 0.9934   LearningRate 0.0000   Epoch: 36   Global Step: 62990   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:45:06,995-Speed 13759.72 samples/sec   Loss 0.9920   LearningRate 0.0000   Epoch: 36   Global Step: 63000   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:45:24,837-Speed 13775.16 samples/sec   Loss 0.9947   LearningRate 0.0000   Epoch: 36   Global Step: 63010   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:45:42,737-Speed 13731.16 samples/sec   Loss 0.9908   LearningRate 0.0000   Epoch: 36   Global Step: 63020   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:46:00,571-Speed 13781.32 samples/sec   Loss 0.9923   LearningRate 0.0000   Epoch: 36   Global Step: 63030   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:46:18,398-Speed 13786.76 samples/sec   Loss 0.9973   LearningRate 0.0000   Epoch: 36   Global Step: 63040   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:46:36,334-Speed 13702.46 samples/sec   Loss 0.9837   LearningRate 0.0000   Epoch: 36   Global Step: 63050   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:46:54,191-Speed 13763.67 samples/sec   Loss 0.9912   LearningRate 0.0000   Epoch: 36   Global Step: 63060   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:47:11,971-Speed 13823.43 samples/sec   Loss 0.9893   LearningRate 0.0000   Epoch: 36   Global Step: 63070   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:47:29,796-Speed 13787.80 samples/sec   Loss 0.9929   LearningRate 0.0000   Epoch: 36   Global Step: 63080   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:47:47,645-Speed 13769.85 samples/sec   Loss 0.9791   LearningRate 0.0000   Epoch: 36   Global Step: 63090   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:48:05,536-Speed 13737.75 samples/sec   Loss 0.9889   LearningRate 0.0000   Epoch: 36   Global Step: 63100   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:48:23,352-Speed 13795.03 samples/sec   Loss 0.9913   LearningRate 0.0000   Epoch: 36   Global Step: 63110   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:48:41,213-Speed 13760.40 samples/sec   Loss 0.9920   LearningRate 0.0000   Epoch: 36   Global Step: 63120   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:48:59,027-Speed 13796.77 samples/sec   Loss 0.9859   LearningRate 0.0000   Epoch: 36   Global Step: 63130   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:49:16,856-Speed 13785.54 samples/sec   Loss 0.9826   LearningRate 0.0000   Epoch: 36   Global Step: 63140   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:49:34,691-Speed 13780.83 samples/sec   Loss 0.9830   LearningRate 0.0000   Epoch: 36   Global Step: 63150   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:49:52,557-Speed 13756.57 samples/sec   Loss 0.9872   LearningRate 0.0000   Epoch: 36   Global Step: 63160   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:50:10,392-Speed 13781.18 samples/sec   Loss 0.9828   LearningRate 0.0000   Epoch: 36   Global Step: 63170   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:50:28,258-Speed 13756.70 samples/sec   Loss 0.9937   LearningRate 0.0000   Epoch: 36   Global Step: 63180   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:50:46,101-Speed 13774.67 samples/sec   Loss 0.9856   LearningRate 0.0000   Epoch: 36   Global Step: 63190   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:51:04,022-Speed 13713.82 samples/sec   Loss 0.9891   LearningRate 0.0000   Epoch: 36   Global Step: 63200   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:51:21,836-Speed 13796.82 samples/sec   Loss 0.9862   LearningRate 0.0000   Epoch: 36   Global Step: 63210   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:51:39,665-Speed 13785.87 samples/sec   Loss 0.9902   LearningRate 0.0000   Epoch: 36   Global Step: 63220   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:51:57,411-Speed 13849.09 samples/sec   Loss 0.9872   LearningRate 0.0000   Epoch: 36   Global Step: 63230   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:52:15,179-Speed 13832.80 samples/sec   Loss 0.9920   LearningRate 0.0000   Epoch: 36   Global Step: 63240   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:52:33,118-Speed 13700.31 samples/sec   Loss 0.9864   LearningRate 0.0000   Epoch: 36   Global Step: 63250   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-03-04 15:52:50,888-Speed 13830.93 samples/sec   Loss 0.9956   LearningRate 0.0000   Epoch: 36   Global Step: 63260   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-03-04 15:53:08,726-Speed 13778.24 samples/sec   Loss 0.9925   LearningRate 0.0000   Epoch: 36   Global Step: 63270   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:53:26,495-Speed 13831.58 samples/sec   Loss 0.9882   LearningRate 0.0000   Epoch: 36   Global Step: 63280   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:53:44,248-Speed 13844.82 samples/sec   Loss 0.9970   LearningRate 0.0000   Epoch: 36   Global Step: 63290   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:54:02,143-Speed 13734.42 samples/sec   Loss 0.9903   LearningRate 0.0000   Epoch: 36   Global Step: 63300   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:54:19,880-Speed 13856.35 samples/sec   Loss 0.9939   LearningRate 0.0000   Epoch: 36   Global Step: 63310   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:54:37,685-Speed 13803.42 samples/sec   Loss 0.9891   LearningRate 0.0000   Epoch: 36   Global Step: 63320   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:54:55,524-Speed 13777.63 samples/sec   Loss 0.9968   LearningRate 0.0000   Epoch: 36   Global Step: 63330   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:55:13,358-Speed 13781.63 samples/sec   Loss 0.9900   LearningRate 0.0000   Epoch: 36   Global Step: 63340   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:55:31,140-Speed 13821.63 samples/sec   Loss 0.9900   LearningRate 0.0000   Epoch: 36   Global Step: 63350   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:55:48,962-Speed 13790.76 samples/sec   Loss 0.9866   LearningRate 0.0000   Epoch: 36   Global Step: 63360   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:56:06,790-Speed 13786.10 samples/sec   Loss 0.9960   LearningRate 0.0000   Epoch: 36   Global Step: 63370   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:56:24,650-Speed 13761.80 samples/sec   Loss 0.9916   LearningRate 0.0000   Epoch: 36   Global Step: 63380   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:56:42,561-Speed 13721.93 samples/sec   Loss 0.9896   LearningRate 0.0000   Epoch: 36   Global Step: 63390   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:57:00,366-Speed 13803.44 samples/sec   Loss 0.9853   LearningRate 0.0000   Epoch: 36   Global Step: 63400   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:57:18,136-Speed 13830.97 samples/sec   Loss 0.9856   LearningRate 0.0000   Epoch: 36   Global Step: 63410   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:57:35,908-Speed 13829.21 samples/sec   Loss 0.9938   LearningRate 0.0000   Epoch: 36   Global Step: 63420   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:57:53,680-Speed 13829.59 samples/sec   Loss 0.9923   LearningRate 0.0000   Epoch: 36   Global Step: 63430   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:58:11,531-Speed 13768.03 samples/sec   Loss 0.9849   LearningRate 0.0000   Epoch: 36   Global Step: 63440   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 15:58:29,384-Speed 13766.44 samples/sec   Loss 0.9791   LearningRate 0.0000   Epoch: 36   Global Step: 63450   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:58:47,193-Speed 13801.14 samples/sec   Loss 0.9835   LearningRate 0.0000   Epoch: 36   Global Step: 63460   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:59:05,054-Speed 13760.30 samples/sec   Loss 0.9831   LearningRate 0.0000   Epoch: 36   Global Step: 63470   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:59:22,852-Speed 13809.41 samples/sec   Loss 0.9861   LearningRate 0.0000   Epoch: 36   Global Step: 63480   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:59:40,686-Speed 13781.13 samples/sec   Loss 0.9829   LearningRate 0.0000   Epoch: 36   Global Step: 63490   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 15:59:58,707-Speed 13638.03 samples/sec   Loss 0.9880   LearningRate 0.0000   Epoch: 36   Global Step: 63500   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:00:17,004-Speed 13433.30 samples/sec   Loss 0.9931   LearningRate 0.0000   Epoch: 36   Global Step: 63510   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:00:34,825-Speed 13790.84 samples/sec   Loss 0.9758   LearningRate 0.0000   Epoch: 36   Global Step: 63520   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:00:52,644-Speed 13792.76 samples/sec   Loss 0.9905   LearningRate 0.0000   Epoch: 36   Global Step: 63530   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:01:10,482-Speed 13779.21 samples/sec   Loss 0.9851   LearningRate 0.0000   Epoch: 36   Global Step: 63540   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:01:28,270-Speed 13817.38 samples/sec   Loss 0.9873   LearningRate 0.0000   Epoch: 36   Global Step: 63550   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-03-04 16:01:46,151-Speed 13744.56 samples/sec   Loss 0.9884   LearningRate 0.0000   Epoch: 36   Global Step: 63560   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-03-04 16:02:03,933-Speed 13821.63 samples/sec   Loss 0.9799   LearningRate 0.0000   Epoch: 36   Global Step: 63570   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:02:21,781-Speed 13771.20 samples/sec   Loss 0.9864   LearningRate 0.0000   Epoch: 36   Global Step: 63580   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:02:39,609-Speed 13786.61 samples/sec   Loss 0.9913   LearningRate 0.0000   Epoch: 36   Global Step: 63590   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:02:57,469-Speed 13761.74 samples/sec   Loss 0.9858   LearningRate 0.0000   Epoch: 36   Global Step: 63600   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:03:15,274-Speed 13803.32 samples/sec   Loss 0.9827   LearningRate 0.0000   Epoch: 36   Global Step: 63610   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:03:33,058-Speed 13819.67 samples/sec   Loss 0.9892   LearningRate 0.0000   Epoch: 36   Global Step: 63620   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:03:50,886-Speed 13786.66 samples/sec   Loss 0.9940   LearningRate 0.0000   Epoch: 36   Global Step: 63630   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:04:08,793-Speed 13725.36 samples/sec   Loss 0.9868   LearningRate 0.0000   Epoch: 36   Global Step: 63640   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:04:26,638-Speed 13772.99 samples/sec   Loss 0.9861   LearningRate 0.0000   Epoch: 36   Global Step: 63650   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:04:44,439-Speed 13807.79 samples/sec   Loss 0.9916   LearningRate 0.0000   Epoch: 36   Global Step: 63660   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:05:02,225-Speed 13818.40 samples/sec   Loss 0.9845   LearningRate 0.0000   Epoch: 36   Global Step: 63670   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:05:19,988-Speed 13836.21 samples/sec   Loss 0.9865   LearningRate 0.0000   Epoch: 36   Global Step: 63680   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:05:37,814-Speed 13787.06 samples/sec   Loss 0.9798   LearningRate 0.0000   Epoch: 36   Global Step: 63690   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:05:55,675-Speed 13760.87 samples/sec   Loss 0.9850   LearningRate 0.0000   Epoch: 36   Global Step: 63700   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:06:13,509-Speed 13781.06 samples/sec   Loss 0.9842   LearningRate 0.0000   Epoch: 36   Global Step: 63710   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:06:31,368-Speed 13761.69 samples/sec   Loss 0.9892   LearningRate 0.0000   Epoch: 36   Global Step: 63720   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:06:49,138-Speed 13831.53 samples/sec   Loss 0.9892   LearningRate 0.0000   Epoch: 36   Global Step: 63730   Fp16 Grad Scale: 8192   Required: 3 hours
Training: 2022-03-04 16:07:07,047-Speed 13723.45 samples/sec   Loss 0.9831   LearningRate 0.0000   Epoch: 36   Global Step: 63740   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:07:25,280-Speed 13479.47 samples/sec   Loss 0.9934   LearningRate 0.0000   Epoch: 36   Global Step: 63750   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:07:43,545-Speed 13456.37 samples/sec   Loss 0.9788   LearningRate 0.0000   Epoch: 36   Global Step: 63760   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:08:01,373-Speed 13787.10 samples/sec   Loss 0.9979   LearningRate 0.0000   Epoch: 36   Global Step: 63770   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:08:19,297-Speed 13712.34 samples/sec   Loss 0.9839   LearningRate 0.0000   Epoch: 36   Global Step: 63780   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:08:37,183-Speed 13741.01 samples/sec   Loss 0.9860   LearningRate 0.0000   Epoch: 36   Global Step: 63790   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:08:55,073-Speed 13738.11 samples/sec   Loss 0.9829   LearningRate 0.0000   Epoch: 36   Global Step: 63800   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:09:12,918-Speed 13773.33 samples/sec   Loss 0.9857   LearningRate 0.0000   Epoch: 36   Global Step: 63810   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:09:30,799-Speed 13744.58 samples/sec   Loss 0.9826   LearningRate 0.0000   Epoch: 36   Global Step: 63820   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:09:48,589-Speed 13815.61 samples/sec   Loss 0.9834   LearningRate 0.0000   Epoch: 36   Global Step: 63830   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-03-04 16:10:06,406-Speed 13795.69 samples/sec   Loss 0.9896   LearningRate 0.0000   Epoch: 36   Global Step: 63840   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:10:24,232-Speed 13787.45 samples/sec   Loss 0.9855   LearningRate 0.0000   Epoch: 36   Global Step: 63850   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:10:41,972-Speed 13854.30 samples/sec   Loss 0.9919   LearningRate 0.0000   Epoch: 36   Global Step: 63860   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:10:59,775-Speed 13805.82 samples/sec   Loss 0.9830   LearningRate 0.0000   Epoch: 36   Global Step: 63870   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:11:17,648-Speed 13751.06 samples/sec   Loss 0.9884   LearningRate 0.0000   Epoch: 36   Global Step: 63880   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:11:35,489-Speed 13776.02 samples/sec   Loss 0.9850   LearningRate 0.0000   Epoch: 36   Global Step: 63890   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:11:53,352-Speed 13758.55 samples/sec   Loss 0.9878   LearningRate 0.0000   Epoch: 36   Global Step: 63900   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:12:11,235-Speed 13744.94 samples/sec   Loss 0.9913   LearningRate 0.0000   Epoch: 36   Global Step: 63910   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:12:29,233-Speed 13655.70 samples/sec   Loss 0.9869   LearningRate 0.0000   Epoch: 36   Global Step: 63920   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:12:47,174-Speed 13699.10 samples/sec   Loss 0.9858   LearningRate 0.0000   Epoch: 36   Global Step: 63930   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:13:05,012-Speed 13778.57 samples/sec   Loss 0.9800   LearningRate 0.0000   Epoch: 36   Global Step: 63940   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-03-04 16:14:13,298-Speed 3599.06 samples/sec   Loss 0.9862   LearningRate 0.0000   Epoch: 37   Global Step: 63950   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:14:31,001-Speed 13883.08 samples/sec   Loss 0.9854   LearningRate 0.0000   Epoch: 37   Global Step: 63960   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:14:48,695-Speed 13890.11 samples/sec   Loss 0.9822   LearningRate 0.0000   Epoch: 37   Global Step: 63970   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:15:06,537-Speed 13775.27 samples/sec   Loss 0.9888   LearningRate 0.0000   Epoch: 37   Global Step: 63980   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-03-04 16:15:24,416-Speed 13746.43 samples/sec   Loss 0.9872   LearningRate 0.0000   Epoch: 37   Global Step: 63990   Fp16 Grad Scale: 16384   Required: 3 hours
