Training: 2022-03-04 20:30:03,610-rank_id: 0
Training: 2022-03-06 12:27:29,642-Speed 9405.86 samples/sec   Loss 0.9293   LearningRate 0.0001   Epoch: 31   Global Step: 54260   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:27:55,802-Speed 9394.98 samples/sec   Loss 0.9408   LearningRate 0.0001   Epoch: 31   Global Step: 54270   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:28:21,901-Speed 9416.90 samples/sec   Loss 0.9340   LearningRate 0.0001   Epoch: 31   Global Step: 54280   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:28:48,041-Speed 9402.07 samples/sec   Loss 0.9293   LearningRate 0.0001   Epoch: 31   Global Step: 54290   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:29:14,140-Speed 9416.78 samples/sec   Loss 0.9356   LearningRate 0.0001   Epoch: 31   Global Step: 54300   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:29:40,285-Speed 9400.18 samples/sec   Loss 0.9305   LearningRate 0.0001   Epoch: 31   Global Step: 54310   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:30:06,406-Speed 9409.17 samples/sec   Loss 0.9334   LearningRate 0.0001   Epoch: 31   Global Step: 54320   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:30:32,530-Speed 9407.92 samples/sec   Loss 0.9300   LearningRate 0.0001   Epoch: 31   Global Step: 54330   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:30:58,726-Speed 9381.81 samples/sec   Loss 0.9391   LearningRate 0.0001   Epoch: 31   Global Step: 54340   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:31:24,788-Speed 9430.92 samples/sec   Loss 0.9298   LearningRate 0.0001   Epoch: 31   Global Step: 54350   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:31:50,919-Speed 9405.41 samples/sec   Loss 0.9352   LearningRate 0.0001   Epoch: 31   Global Step: 54360   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:32:17,026-Speed 9413.85 samples/sec   Loss 0.9324   LearningRate 0.0001   Epoch: 31   Global Step: 54370   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:32:43,139-Speed 9411.77 samples/sec   Loss 0.9307   LearningRate 0.0001   Epoch: 31   Global Step: 54380   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:33:09,324-Speed 9385.96 samples/sec   Loss 0.9369   LearningRate 0.0001   Epoch: 31   Global Step: 54390   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:33:35,390-Speed 9428.75 samples/sec   Loss 0.9350   LearningRate 0.0001   Epoch: 31   Global Step: 54400   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:34:01,517-Speed 9406.77 samples/sec   Loss 0.9276   LearningRate 0.0001   Epoch: 31   Global Step: 54410   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:34:27,639-Speed 9408.42 samples/sec   Loss 0.9203   LearningRate 0.0001   Epoch: 31   Global Step: 54420   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:34:53,787-Speed 9399.36 samples/sec   Loss 0.9339   LearningRate 0.0001   Epoch: 31   Global Step: 54430   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:35:19,964-Speed 9388.55 samples/sec   Loss 0.9285   LearningRate 0.0001   Epoch: 31   Global Step: 54440   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:35:46,146-Speed 9387.24 samples/sec   Loss 0.9295   LearningRate 0.0001   Epoch: 31   Global Step: 54450   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:36:12,345-Speed 9380.59 samples/sec   Loss 0.9310   LearningRate 0.0001   Epoch: 31   Global Step: 54460   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:36:38,530-Speed 9386.06 samples/sec   Loss 0.9301   LearningRate 0.0001   Epoch: 31   Global Step: 54470   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:37:04,771-Speed 9365.81 samples/sec   Loss 0.9281   LearningRate 0.0001   Epoch: 31   Global Step: 54480   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:37:30,983-Speed 9376.26 samples/sec   Loss 0.9172   LearningRate 0.0001   Epoch: 31   Global Step: 54490   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:37:57,097-Speed 9411.75 samples/sec   Loss 0.9249   LearningRate 0.0001   Epoch: 31   Global Step: 54500   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-03-06 12:38:23,210-Speed 9411.68 samples/sec   Loss 0.9234   LearningRate 0.0001   Epoch: 31   Global Step: 54510   Fp16 Grad Scale: 131072   Required: 11 hours
Training: 2022-03-06 12:38:49,323-Speed 9411.94 samples/sec   Loss 0.9299   LearningRate 0.0001   Epoch: 31   Global Step: 54520   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:39:15,473-Speed 9398.52 samples/sec   Loss 0.9284   LearningRate 0.0001   Epoch: 31   Global Step: 54530   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:39:41,601-Speed 9406.42 samples/sec   Loss 0.9298   LearningRate 0.0001   Epoch: 31   Global Step: 54540   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:40:07,691-Speed 9420.28 samples/sec   Loss 0.9256   LearningRate 0.0001   Epoch: 31   Global Step: 54550   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:40:33,799-Speed 9413.84 samples/sec   Loss 0.9176   LearningRate 0.0001   Epoch: 31   Global Step: 54560   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:40:59,983-Speed 9385.91 samples/sec   Loss 0.9274   LearningRate 0.0001   Epoch: 31   Global Step: 54570   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:41:26,127-Speed 9400.89 samples/sec   Loss 0.9267   LearningRate 0.0001   Epoch: 31   Global Step: 54580   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:41:52,229-Speed 9415.99 samples/sec   Loss 0.9272   LearningRate 0.0001   Epoch: 31   Global Step: 54590   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:42:18,389-Speed 9394.95 samples/sec   Loss 0.9301   LearningRate 0.0001   Epoch: 31   Global Step: 54600   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:42:44,441-Speed 9433.83 samples/sec   Loss 0.9312   LearningRate 0.0001   Epoch: 31   Global Step: 54610   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:43:10,616-Speed 9389.29 samples/sec   Loss 0.9244   LearningRate 0.0001   Epoch: 31   Global Step: 54620   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:43:36,821-Speed 9379.95 samples/sec   Loss 0.9275   LearningRate 0.0001   Epoch: 31   Global Step: 54630   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:44:02,965-Speed 9400.89 samples/sec   Loss 0.9278   LearningRate 0.0001   Epoch: 31   Global Step: 54640   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:44:29,104-Speed 9402.43 samples/sec   Loss 0.9229   LearningRate 0.0001   Epoch: 31   Global Step: 54650   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:44:55,315-Speed 9376.55 samples/sec   Loss 0.9268   LearningRate 0.0001   Epoch: 31   Global Step: 54660   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:45:21,454-Speed 9402.58 samples/sec   Loss 0.9229   LearningRate 0.0001   Epoch: 31   Global Step: 54670   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:45:47,677-Speed 9372.23 samples/sec   Loss 0.9193   LearningRate 0.0001   Epoch: 31   Global Step: 54680   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:46:13,825-Speed 9399.41 samples/sec   Loss 0.9223   LearningRate 0.0001   Epoch: 31   Global Step: 54690   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:46:39,974-Speed 9398.59 samples/sec   Loss 0.9205   LearningRate 0.0001   Epoch: 31   Global Step: 54700   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:47:06,143-Speed 9391.66 samples/sec   Loss 0.9222   LearningRate 0.0001   Epoch: 31   Global Step: 54710   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:47:32,321-Speed 9388.45 samples/sec   Loss 0.9239   LearningRate 0.0001   Epoch: 31   Global Step: 54720   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:47:58,444-Speed 9408.32 samples/sec   Loss 0.9230   LearningRate 0.0001   Epoch: 31   Global Step: 54730   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:48:24,573-Speed 9405.88 samples/sec   Loss 0.9272   LearningRate 0.0001   Epoch: 31   Global Step: 54740   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:48:50,674-Speed 9416.43 samples/sec   Loss 0.9227   LearningRate 0.0001   Epoch: 31   Global Step: 54750   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:49:16,811-Speed 9403.11 samples/sec   Loss 0.9234   LearningRate 0.0001   Epoch: 31   Global Step: 54760   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:49:42,944-Speed 9404.53 samples/sec   Loss 0.9218   LearningRate 0.0001   Epoch: 31   Global Step: 54770   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:50:09,271-Speed 9335.52 samples/sec   Loss 0.9198   LearningRate 0.0001   Epoch: 31   Global Step: 54780   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:50:35,422-Speed 9398.26 samples/sec   Loss 0.9154   LearningRate 0.0001   Epoch: 31   Global Step: 54790   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:51:01,572-Speed 9398.91 samples/sec   Loss 0.9227   LearningRate 0.0001   Epoch: 31   Global Step: 54800   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:51:27,738-Speed 9392.65 samples/sec   Loss 0.9208   LearningRate 0.0001   Epoch: 31   Global Step: 54810   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:51:53,894-Speed 9396.14 samples/sec   Loss 0.9267   LearningRate 0.0001   Epoch: 31   Global Step: 54820   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:52:20,012-Speed 9410.24 samples/sec   Loss 0.9286   LearningRate 0.0001   Epoch: 31   Global Step: 54830   Fp16 Grad Scale: 32768   Required: 11 hours
Training: 2022-03-06 12:52:46,140-Speed 9406.47 samples/sec   Loss 0.9124   LearningRate 0.0001   Epoch: 31   Global Step: 54840   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:53:12,262-Speed 9408.59 samples/sec   Loss 0.9188   LearningRate 0.0001   Epoch: 31   Global Step: 54850   Fp16 Grad Scale: 65536   Required: 11 hours
Training: 2022-03-06 12:53:38,557-Speed 9346.98 samples/sec   Loss 0.9206   LearningRate 0.0001   Epoch: 31   Global Step: 54860   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 12:54:04,733-Speed 9389.07 samples/sec   Loss 0.9265   LearningRate 0.0001   Epoch: 31   Global Step: 54870   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:54:30,840-Speed 9413.84 samples/sec   Loss 0.9293   LearningRate 0.0001   Epoch: 31   Global Step: 54880   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:54:56,958-Speed 9410.00 samples/sec   Loss 0.9224   LearningRate 0.0001   Epoch: 31   Global Step: 54890   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:55:23,087-Speed 9406.36 samples/sec   Loss 0.9182   LearningRate 0.0001   Epoch: 31   Global Step: 54900   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:55:49,240-Speed 9397.35 samples/sec   Loss 0.9157   LearningRate 0.0001   Epoch: 31   Global Step: 54910   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:56:15,380-Speed 9402.34 samples/sec   Loss 0.9098   LearningRate 0.0001   Epoch: 31   Global Step: 54920   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:56:41,496-Speed 9410.68 samples/sec   Loss 0.9134   LearningRate 0.0001   Epoch: 31   Global Step: 54930   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:57:07,625-Speed 9405.87 samples/sec   Loss 0.9218   LearningRate 0.0001   Epoch: 31   Global Step: 54940   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:57:33,813-Speed 9385.04 samples/sec   Loss 0.9326   LearningRate 0.0001   Epoch: 31   Global Step: 54950   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:58:00,003-Speed 9384.11 samples/sec   Loss 0.9214   LearningRate 0.0001   Epoch: 31   Global Step: 54960   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-03-06 12:58:26,183-Speed 9387.76 samples/sec   Loss 0.9221   LearningRate 0.0001   Epoch: 31   Global Step: 54970   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 12:58:52,275-Speed 9419.66 samples/sec   Loss 0.9123   LearningRate 0.0001   Epoch: 31   Global Step: 54980   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 12:59:18,419-Speed 9400.56 samples/sec   Loss 0.9130   LearningRate 0.0001   Epoch: 31   Global Step: 54990   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 12:59:44,584-Speed 9392.77 samples/sec   Loss 0.9163   LearningRate 0.0001   Epoch: 31   Global Step: 55000   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:00:10,743-Speed 9395.39 samples/sec   Loss 0.9163   LearningRate 0.0001   Epoch: 31   Global Step: 55010   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:00:36,951-Speed 9377.88 samples/sec   Loss 0.9225   LearningRate 0.0001   Epoch: 31   Global Step: 55020   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:01:03,096-Speed 9399.95 samples/sec   Loss 0.9100   LearningRate 0.0001   Epoch: 31   Global Step: 55030   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:01:29,217-Speed 9409.06 samples/sec   Loss 0.9173   LearningRate 0.0001   Epoch: 31   Global Step: 55040   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:01:55,378-Speed 9394.25 samples/sec   Loss 0.9232   LearningRate 0.0001   Epoch: 31   Global Step: 55050   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:02:21,567-Speed 9384.71 samples/sec   Loss 0.9198   LearningRate 0.0001   Epoch: 31   Global Step: 55060   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:02:47,784-Speed 9374.72 samples/sec   Loss 0.9170   LearningRate 0.0001   Epoch: 31   Global Step: 55070   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-03-06 13:03:13,977-Speed 9382.82 samples/sec   Loss 0.9156   LearningRate 0.0001   Epoch: 31   Global Step: 55080   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:03:40,151-Speed 9390.03 samples/sec   Loss 0.9155   LearningRate 0.0001   Epoch: 31   Global Step: 55090   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:04:06,295-Speed 9400.70 samples/sec   Loss 0.9109   LearningRate 0.0001   Epoch: 31   Global Step: 55100   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:04:32,435-Speed 9402.01 samples/sec   Loss 0.9144   LearningRate 0.0001   Epoch: 31   Global Step: 55110   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:04:58,700-Speed 9357.60 samples/sec   Loss 0.9211   LearningRate 0.0001   Epoch: 31   Global Step: 55120   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:05:24,861-Speed 9394.27 samples/sec   Loss 0.9130   LearningRate 0.0001   Epoch: 31   Global Step: 55130   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:05:51,056-Speed 9382.58 samples/sec   Loss 0.9067   LearningRate 0.0001   Epoch: 31   Global Step: 55140   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:06:17,234-Speed 9388.16 samples/sec   Loss 0.9151   LearningRate 0.0001   Epoch: 31   Global Step: 55150   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:06:43,428-Speed 9382.66 samples/sec   Loss 0.9124   LearningRate 0.0001   Epoch: 31   Global Step: 55160   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:07:09,561-Speed 9404.71 samples/sec   Loss 0.9159   LearningRate 0.0001   Epoch: 31   Global Step: 55170   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:07:35,678-Speed 9410.57 samples/sec   Loss 0.9158   LearningRate 0.0001   Epoch: 31   Global Step: 55180   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-03-06 13:08:01,973-Speed 9346.77 samples/sec   Loss 0.9097   LearningRate 0.0001   Epoch: 31   Global Step: 55190   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:08:28,106-Speed 9404.88 samples/sec   Loss 0.9151   LearningRate 0.0001   Epoch: 31   Global Step: 55200   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:08:54,268-Speed 9394.06 samples/sec   Loss 0.9305   LearningRate 0.0000   Epoch: 31   Global Step: 55210   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:09:20,431-Speed 9393.89 samples/sec   Loss 0.9198   LearningRate 0.0000   Epoch: 31   Global Step: 55220   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:09:46,613-Speed 9387.15 samples/sec   Loss 0.9096   LearningRate 0.0000   Epoch: 31   Global Step: 55230   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:10:12,825-Speed 9376.45 samples/sec   Loss 0.9186   LearningRate 0.0000   Epoch: 31   Global Step: 55240   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:10:38,966-Speed 9401.81 samples/sec   Loss 0.9130   LearningRate 0.0000   Epoch: 31   Global Step: 55250   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:11:05,156-Speed 9384.28 samples/sec   Loss 0.9145   LearningRate 0.0000   Epoch: 31   Global Step: 55260   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:11:31,268-Speed 9412.09 samples/sec   Loss 0.9235   LearningRate 0.0000   Epoch: 31   Global Step: 55270   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:11:57,408-Speed 9402.09 samples/sec   Loss 0.9141   LearningRate 0.0000   Epoch: 31   Global Step: 55280   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:12:23,568-Speed 9394.99 samples/sec   Loss 0.9181   LearningRate 0.0000   Epoch: 31   Global Step: 55290   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:12:49,672-Speed 9414.92 samples/sec   Loss 0.9184   LearningRate 0.0000   Epoch: 31   Global Step: 55300   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:14:09,731-Speed 3069.78 samples/sec   Loss 0.9126   LearningRate 0.0000   Epoch: 32   Global Step: 55310   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:14:35,733-Speed 9451.92 samples/sec   Loss 0.9113   LearningRate 0.0000   Epoch: 32   Global Step: 55320   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:15:01,788-Speed 9432.82 samples/sec   Loss 0.9082   LearningRate 0.0000   Epoch: 32   Global Step: 55330   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:15:27,842-Speed 9433.13 samples/sec   Loss 0.9124   LearningRate 0.0000   Epoch: 32   Global Step: 55340   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:15:53,954-Speed 9412.36 samples/sec   Loss 0.9028   LearningRate 0.0000   Epoch: 32   Global Step: 55350   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:16:20,138-Speed 9386.03 samples/sec   Loss 0.8992   LearningRate 0.0000   Epoch: 32   Global Step: 55360   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:16:46,236-Speed 9417.25 samples/sec   Loss 0.8999   LearningRate 0.0000   Epoch: 32   Global Step: 55370   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-03-06 13:17:12,361-Speed 9407.68 samples/sec   Loss 0.9061   LearningRate 0.0000   Epoch: 32   Global Step: 55380   Fp16 Grad Scale: 65536   Required: 10 hours
