Training: 2022-01-13 21:56:52,866-rank_id: 0
Training: 2022-01-14 10:11:17,770-Speed 18416.73 samples/sec   Loss 4.7555   LearningRate 0.0014   Epoch: 18   Global Step: 98250   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:11:22,199-Speed 18500.53 samples/sec   Loss 4.7651   LearningRate 0.0013   Epoch: 18   Global Step: 98260   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:11:26,637-Speed 18463.16 samples/sec   Loss 4.7482   LearningRate 0.0013   Epoch: 18   Global Step: 98270   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:11:31,088-Speed 18409.31 samples/sec   Loss 4.7410   LearningRate 0.0013   Epoch: 18   Global Step: 98280   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:11:35,533-Speed 18436.48 samples/sec   Loss 4.7611   LearningRate 0.0013   Epoch: 18   Global Step: 98290   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:11:39,982-Speed 18416.68 samples/sec   Loss 4.8050   LearningRate 0.0013   Epoch: 18   Global Step: 98300   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:11:44,396-Speed 18565.43 samples/sec   Loss 4.7618   LearningRate 0.0013   Epoch: 18   Global Step: 98310   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:11:48,812-Speed 18558.60 samples/sec   Loss 4.7786   LearningRate 0.0013   Epoch: 18   Global Step: 98320   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:11:53,249-Speed 18466.37 samples/sec   Loss 4.7660   LearningRate 0.0013   Epoch: 18   Global Step: 98330   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:11:57,674-Speed 18519.14 samples/sec   Loss 4.7459   LearningRate 0.0013   Epoch: 18   Global Step: 98340   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:02,150-Speed 18305.69 samples/sec   Loss 4.7192   LearningRate 0.0013   Epoch: 18   Global Step: 98350   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:06,634-Speed 18270.30 samples/sec   Loss 4.7298   LearningRate 0.0013   Epoch: 18   Global Step: 98360   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:11,066-Speed 18488.05 samples/sec   Loss 4.7498   LearningRate 0.0013   Epoch: 18   Global Step: 98370   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:15,480-Speed 18567.62 samples/sec   Loss 4.7825   LearningRate 0.0013   Epoch: 18   Global Step: 98380   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:19,886-Speed 18596.23 samples/sec   Loss 4.7685   LearningRate 0.0013   Epoch: 18   Global Step: 98390   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:24,339-Speed 18403.95 samples/sec   Loss 4.7636   LearningRate 0.0013   Epoch: 18   Global Step: 98400   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:28,770-Speed 18491.80 samples/sec   Loss 4.7494   LearningRate 0.0013   Epoch: 18   Global Step: 98410   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:33,189-Speed 18542.77 samples/sec   Loss 4.7254   LearningRate 0.0013   Epoch: 18   Global Step: 98420   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:37,620-Speed 18493.47 samples/sec   Loss 4.7618   LearningRate 0.0013   Epoch: 18   Global Step: 98430   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:42,075-Speed 18389.16 samples/sec   Loss 4.7538   LearningRate 0.0013   Epoch: 18   Global Step: 98440   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:12:46,512-Speed 18469.49 samples/sec   Loss 4.7556   LearningRate 0.0013   Epoch: 18   Global Step: 98450   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:50,921-Speed 18586.31 samples/sec   Loss 4.7665   LearningRate 0.0013   Epoch: 18   Global Step: 98460   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:55,331-Speed 18579.79 samples/sec   Loss 4.7547   LearningRate 0.0012   Epoch: 18   Global Step: 98470   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:12:59,795-Speed 18352.93 samples/sec   Loss 4.7490   LearningRate 0.0012   Epoch: 18   Global Step: 98480   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:13:04,254-Speed 18377.29 samples/sec   Loss 4.7329   LearningRate 0.0012   Epoch: 18   Global Step: 98490   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:13:08,687-Speed 18487.55 samples/sec   Loss 4.7493   LearningRate 0.0012   Epoch: 18   Global Step: 98500   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:13:13,063-Speed 18725.57 samples/sec   Loss 4.7480   LearningRate 0.0012   Epoch: 18   Global Step: 98510   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:13:31,650-Speed 4407.49 samples/sec   Loss 4.7417   LearningRate 0.0012   Epoch: 19   Global Step: 98520   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:13:36,120-Speed 18334.97 samples/sec   Loss 4.7762   LearningRate 0.0012   Epoch: 19   Global Step: 98530   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:13:40,570-Speed 18413.42 samples/sec   Loss 4.7483   LearningRate 0.0012   Epoch: 19   Global Step: 98540   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:13:44,959-Speed 18671.30 samples/sec   Loss 4.7409   LearningRate 0.0012   Epoch: 19   Global Step: 98550   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:13:49,388-Speed 18499.87 samples/sec   Loss 4.7487   LearningRate 0.0012   Epoch: 19   Global Step: 98560   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:13:54,326-Speed 16594.55 samples/sec   Loss 4.7609   LearningRate 0.0012   Epoch: 19   Global Step: 98570   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:13:58,731-Speed 18603.76 samples/sec   Loss 4.7194   LearningRate 0.0012   Epoch: 19   Global Step: 98580   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:14:03,169-Speed 18462.77 samples/sec   Loss 4.7128   LearningRate 0.0012   Epoch: 19   Global Step: 98590   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:14:07,563-Speed 18651.26 samples/sec   Loss 4.7250   LearningRate 0.0012   Epoch: 19   Global Step: 98600   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:14:11,998-Speed 18476.58 samples/sec   Loss 4.7319   LearningRate 0.0012   Epoch: 19   Global Step: 98610   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:14:16,407-Speed 18585.68 samples/sec   Loss 4.7712   LearningRate 0.0012   Epoch: 19   Global Step: 98620   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:20,872-Speed 18353.69 samples/sec   Loss 4.7024   LearningRate 0.0012   Epoch: 19   Global Step: 98630   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:25,324-Speed 18407.33 samples/sec   Loss 4.7577   LearningRate 0.0012   Epoch: 19   Global Step: 98640   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:29,760-Speed 18474.68 samples/sec   Loss 4.7297   LearningRate 0.0012   Epoch: 19   Global Step: 98650   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:34,147-Speed 18673.59 samples/sec   Loss 4.7231   LearningRate 0.0012   Epoch: 19   Global Step: 98660   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:38,540-Speed 18659.51 samples/sec   Loss 4.7760   LearningRate 0.0012   Epoch: 19   Global Step: 98670   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:42,941-Speed 18626.31 samples/sec   Loss 4.6941   LearningRate 0.0011   Epoch: 19   Global Step: 98680   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:47,329-Speed 18673.35 samples/sec   Loss 4.7332   LearningRate 0.0011   Epoch: 19   Global Step: 98690   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:51,790-Speed 18370.19 samples/sec   Loss 4.7394   LearningRate 0.0011   Epoch: 19   Global Step: 98700   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:14:56,227-Speed 18467.47 samples/sec   Loss 4.7419   LearningRate 0.0011   Epoch: 19   Global Step: 98710   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:00,721-Speed 18239.51 samples/sec   Loss 4.7053   LearningRate 0.0011   Epoch: 19   Global Step: 98720   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:15:05,166-Speed 18437.48 samples/sec   Loss 4.7685   LearningRate 0.0011   Epoch: 19   Global Step: 98730   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:15:09,620-Speed 18396.80 samples/sec   Loss 4.7642   LearningRate 0.0011   Epoch: 19   Global Step: 98740   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:15:14,097-Speed 18300.78 samples/sec   Loss 4.7242   LearningRate 0.0011   Epoch: 19   Global Step: 98750   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:18,541-Speed 18441.79 samples/sec   Loss 4.7191   LearningRate 0.0011   Epoch: 19   Global Step: 98760   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:22,982-Speed 18454.29 samples/sec   Loss 4.7579   LearningRate 0.0011   Epoch: 19   Global Step: 98770   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:27,424-Speed 18445.78 samples/sec   Loss 4.7660   LearningRate 0.0011   Epoch: 19   Global Step: 98780   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:31,918-Speed 18233.59 samples/sec   Loss 4.7244   LearningRate 0.0011   Epoch: 19   Global Step: 98790   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:36,341-Speed 18523.35 samples/sec   Loss 4.7489   LearningRate 0.0011   Epoch: 19   Global Step: 98800   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:40,771-Speed 18492.69 samples/sec   Loss 4.7639   LearningRate 0.0011   Epoch: 19   Global Step: 98810   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:45,190-Speed 18547.72 samples/sec   Loss 4.7459   LearningRate 0.0011   Epoch: 19   Global Step: 98820   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:49,648-Speed 18379.18 samples/sec   Loss 4.7643   LearningRate 0.0011   Epoch: 19   Global Step: 98830   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:54,056-Speed 18587.18 samples/sec   Loss 4.7633   LearningRate 0.0011   Epoch: 19   Global Step: 98840   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:15:58,486-Speed 18498.07 samples/sec   Loss 4.7564   LearningRate 0.0011   Epoch: 19   Global Step: 98850   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:16:02,888-Speed 18616.28 samples/sec   Loss 4.7452   LearningRate 0.0011   Epoch: 19   Global Step: 98860   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:16:07,308-Speed 18540.70 samples/sec   Loss 4.6979   LearningRate 0.0011   Epoch: 19   Global Step: 98870   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:16:11,709-Speed 18616.99 samples/sec   Loss 4.7223   LearningRate 0.0011   Epoch: 19   Global Step: 98880   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:16:16,137-Speed 18504.06 samples/sec   Loss 4.7693   LearningRate 0.0011   Epoch: 19   Global Step: 98890   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:16:20,531-Speed 18649.68 samples/sec   Loss 4.7606   LearningRate 0.0010   Epoch: 19   Global Step: 98900   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:16:24,987-Speed 18387.25 samples/sec   Loss 4.7382   LearningRate 0.0010   Epoch: 19   Global Step: 98910   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:16:29,429-Speed 18448.45 samples/sec   Loss 4.7409   LearningRate 0.0010   Epoch: 19   Global Step: 98920   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:16:33,829-Speed 18621.49 samples/sec   Loss 4.7613   LearningRate 0.0010   Epoch: 19   Global Step: 98930   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:16:38,221-Speed 18656.05 samples/sec   Loss 4.7412   LearningRate 0.0010   Epoch: 19   Global Step: 98940   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:16:42,641-Speed 18534.81 samples/sec   Loss 4.7730   LearningRate 0.0010   Epoch: 19   Global Step: 98950   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:16:47,047-Speed 18600.90 samples/sec   Loss 4.7377   LearningRate 0.0010   Epoch: 19   Global Step: 98960   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:16:51,433-Speed 18679.67 samples/sec   Loss 4.7184   LearningRate 0.0010   Epoch: 19   Global Step: 98970   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:16:55,841-Speed 18588.94 samples/sec   Loss 4.7394   LearningRate 0.0010   Epoch: 19   Global Step: 98980   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:17:00,272-Speed 18490.35 samples/sec   Loss 4.7716   LearningRate 0.0010   Epoch: 19   Global Step: 98990   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:17:04,781-Speed 18176.41 samples/sec   Loss 4.7526   LearningRate 0.0010   Epoch: 19   Global Step: 99000   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:17:09,250-Speed 18336.16 samples/sec   Loss 4.7568   LearningRate 0.0010   Epoch: 19   Global Step: 99010   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 10:17:13,681-Speed 18491.55 samples/sec   Loss 4.7159   LearningRate 0.0010   Epoch: 19   Global Step: 99020   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:18,140-Speed 18376.52 samples/sec   Loss 4.7414   LearningRate 0.0010   Epoch: 19   Global Step: 99030   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:22,535-Speed 18643.52 samples/sec   Loss 4.7207   LearningRate 0.0010   Epoch: 19   Global Step: 99040   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:26,957-Speed 18534.96 samples/sec   Loss 4.7410   LearningRate 0.0010   Epoch: 19   Global Step: 99050   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:31,356-Speed 18623.30 samples/sec   Loss 4.7210   LearningRate 0.0010   Epoch: 19   Global Step: 99060   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:35,776-Speed 18545.86 samples/sec   Loss 4.7249   LearningRate 0.0010   Epoch: 19   Global Step: 99070   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:40,208-Speed 18491.66 samples/sec   Loss 4.7570   LearningRate 0.0010   Epoch: 19   Global Step: 99080   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:44,648-Speed 18455.65 samples/sec   Loss 4.7503   LearningRate 0.0010   Epoch: 19   Global Step: 99090   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:49,058-Speed 18580.80 samples/sec   Loss 4.7426   LearningRate 0.0010   Epoch: 19   Global Step: 99100   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:53,486-Speed 18506.28 samples/sec   Loss 4.7562   LearningRate 0.0010   Epoch: 19   Global Step: 99110   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:17:57,892-Speed 18598.42 samples/sec   Loss 4.7132   LearningRate 0.0010   Epoch: 19   Global Step: 99120   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:18:02,350-Speed 18385.71 samples/sec   Loss 4.7413   LearningRate 0.0010   Epoch: 19   Global Step: 99130   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:18:06,761-Speed 18580.16 samples/sec   Loss 4.7362   LearningRate 0.0009   Epoch: 19   Global Step: 99140   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:18:11,224-Speed 18365.95 samples/sec   Loss 4.7140   LearningRate 0.0009   Epoch: 19   Global Step: 99150   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:15,640-Speed 18556.28 samples/sec   Loss 4.7246   LearningRate 0.0009   Epoch: 19   Global Step: 99160   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:20,058-Speed 18548.66 samples/sec   Loss 4.7329   LearningRate 0.0009   Epoch: 19   Global Step: 99170   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:24,471-Speed 18568.52 samples/sec   Loss 4.6992   LearningRate 0.0009   Epoch: 19   Global Step: 99180   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:28,911-Speed 18457.13 samples/sec   Loss 4.7224   LearningRate 0.0009   Epoch: 19   Global Step: 99190   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:33,337-Speed 18513.56 samples/sec   Loss 4.7192   LearningRate 0.0009   Epoch: 19   Global Step: 99200   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:37,814-Speed 18304.85 samples/sec   Loss 4.6900   LearningRate 0.0009   Epoch: 19   Global Step: 99210   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:42,229-Speed 18557.70 samples/sec   Loss 4.6940   LearningRate 0.0009   Epoch: 19   Global Step: 99220   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:46,666-Speed 18476.78 samples/sec   Loss 4.7803   LearningRate 0.0009   Epoch: 19   Global Step: 99230   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:51,081-Speed 18557.14 samples/sec   Loss 4.7025   LearningRate 0.0009   Epoch: 19   Global Step: 99240   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:18:55,465-Speed 18691.29 samples/sec   Loss 4.7542   LearningRate 0.0009   Epoch: 19   Global Step: 99250   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:18:59,856-Speed 18661.87 samples/sec   Loss 4.7191   LearningRate 0.0009   Epoch: 19   Global Step: 99260   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 10:19:04,318-Speed 18368.75 samples/sec   Loss 4.7486   LearningRate 0.0009   Epoch: 19   Global Step: 99270   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:08,707-Speed 18669.39 samples/sec   Loss 4.7175   LearningRate 0.0009   Epoch: 19   Global Step: 99280   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:13,134-Speed 18508.06 samples/sec   Loss 4.7449   LearningRate 0.0009   Epoch: 19   Global Step: 99290   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:17,596-Speed 18369.19 samples/sec   Loss 4.7237   LearningRate 0.0009   Epoch: 19   Global Step: 99300   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:22,091-Speed 18227.94 samples/sec   Loss 4.7371   LearningRate 0.0009   Epoch: 19   Global Step: 99310   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:26,572-Speed 18287.26 samples/sec   Loss 4.7032   LearningRate 0.0009   Epoch: 19   Global Step: 99320   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:30,997-Speed 18518.56 samples/sec   Loss 4.7327   LearningRate 0.0009   Epoch: 19   Global Step: 99330   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:35,455-Speed 18383.64 samples/sec   Loss 4.7393   LearningRate 0.0009   Epoch: 19   Global Step: 99340   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:39,869-Speed 18564.59 samples/sec   Loss 4.7310   LearningRate 0.0009   Epoch: 19   Global Step: 99350   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:44,274-Speed 18600.23 samples/sec   Loss 4.7509   LearningRate 0.0009   Epoch: 19   Global Step: 99360   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 10:19:48,691-Speed 18551.93 samples/sec   Loss 4.7160   LearningRate 0.0009   Epoch: 19   Global Step: 99370   Fp16 Grad Scale: 32768   Required: 1 hours
