Training: 2021-03-14 21:49:01,065-rank_id: 0
Training: 2021-03-15 22:01:08,024-Speed 4436.97 samples/sec   Loss 0.5709   Epoch: 18   Global Step: 307300   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:01:19,819-Speed 4341.02 samples/sec   Loss 0.5741   Epoch: 18   Global Step: 307350   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:01:31,539-Speed 4368.88 samples/sec   Loss 0.5641   Epoch: 18   Global Step: 307400   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:01:44,107-Speed 4073.94 samples/sec   Loss 0.5594   Epoch: 18   Global Step: 307450   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:01:55,857-Speed 4357.53 samples/sec   Loss 0.5586   Epoch: 18   Global Step: 307500   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:02:07,610-Speed 4356.40 samples/sec   Loss 0.5714   Epoch: 18   Global Step: 307550   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:02:19,463-Speed 4319.90 samples/sec   Loss 0.5757   Epoch: 18   Global Step: 307600   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:02:31,022-Speed 4429.67 samples/sec   Loss 0.5671   Epoch: 18   Global Step: 307650   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:02:42,754-Speed 4364.21 samples/sec   Loss 0.5668   Epoch: 18   Global Step: 307700   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:02:54,441-Speed 4381.40 samples/sec   Loss 0.5588   Epoch: 18   Global Step: 307750   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:03:06,231-Speed 4342.81 samples/sec   Loss 0.5602   Epoch: 18   Global Step: 307800   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:03:17,973-Speed 4360.63 samples/sec   Loss 0.5639   Epoch: 18   Global Step: 307850   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:03:29,630-Speed 4392.36 samples/sec   Loss 0.5677   Epoch: 18   Global Step: 307900   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:03:41,337-Speed 4373.56 samples/sec   Loss 0.5743   Epoch: 18   Global Step: 307950   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:03:53,220-Speed 4308.87 samples/sec   Loss 0.5730   Epoch: 18   Global Step: 308000   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:04:23,334-[lfw][308000]XNorm: 21.867518
Training: 2021-03-15 22:04:23,334-[lfw][308000]Accuracy-Flip: 0.99800+-0.00267
Training: 2021-03-15 22:04:23,334-[lfw][308000]Accuracy-Highest: 0.99833
Training: 2021-03-15 22:04:58,348-[cfp_fp][308000]XNorm: 21.839351
Training: 2021-03-15 22:04:58,349-[cfp_fp][308000]Accuracy-Flip: 0.99157+-0.00396
Training: 2021-03-15 22:04:58,349-[cfp_fp][308000]Accuracy-Highest: 0.99200
Training: 2021-03-15 22:05:28,515-[agedb_30][308000]XNorm: 22.646200
Training: 2021-03-15 22:05:28,516-[agedb_30][308000]Accuracy-Flip: 0.98333+-0.00707
Training: 2021-03-15 22:05:28,516-[agedb_30][308000]Accuracy-Highest: 0.98383
Training: 2021-03-15 22:05:40,216-Speed 478.52 samples/sec   Loss 0.5626   Epoch: 18   Global Step: 308050   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:05:51,988-Speed 4349.52 samples/sec   Loss 0.5635   Epoch: 18   Global Step: 308100   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:06:03,750-Speed 4353.25 samples/sec   Loss 0.5620   Epoch: 18   Global Step: 308150   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:06:15,456-Speed 4373.84 samples/sec   Loss 0.5668   Epoch: 18   Global Step: 308200   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:06:27,359-Speed 4301.46 samples/sec   Loss 0.5704   Epoch: 18   Global Step: 308250   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:06:39,025-Speed 4389.06 samples/sec   Loss 0.5617   Epoch: 18   Global Step: 308300   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:06:50,966-Speed 4287.83 samples/sec   Loss 0.5630   Epoch: 18   Global Step: 308350   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:07:02,639-Speed 4386.63 samples/sec   Loss 0.5658   Epoch: 18   Global Step: 308400   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:07:14,171-Speed 4439.87 samples/sec   Loss 0.5742   Epoch: 18   Global Step: 308450   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:07:25,924-Speed 4356.51 samples/sec   Loss 0.5643   Epoch: 18   Global Step: 308500   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:07:37,385-Speed 4467.44 samples/sec   Loss 0.5646   Epoch: 18   Global Step: 308550   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:07:50,366-Speed 3944.61 samples/sec   Loss 0.5726   Epoch: 18   Global Step: 308600   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:08:01,989-Speed 4405.22 samples/sec   Loss 0.5665   Epoch: 18   Global Step: 308650   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:08:13,785-Speed 4340.45 samples/sec   Loss 0.5624   Epoch: 18   Global Step: 308700   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:08:25,276-Speed 4455.95 samples/sec   Loss 0.5527   Epoch: 18   Global Step: 308750   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:08:36,861-Speed 4419.63 samples/sec   Loss 0.5617   Epoch: 18   Global Step: 308800   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:08:48,690-Speed 4328.34 samples/sec   Loss 0.5606   Epoch: 18   Global Step: 308850   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:09:00,473-Speed 4345.48 samples/sec   Loss 0.5703   Epoch: 18   Global Step: 308900   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:09:12,162-Speed 4380.42 samples/sec   Loss 0.5544   Epoch: 18   Global Step: 308950   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:09:24,051-Speed 4306.70 samples/sec   Loss 0.5633   Epoch: 18   Global Step: 309000   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:09:35,653-Speed 4413.19 samples/sec   Loss 0.5727   Epoch: 18   Global Step: 309050   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:09:46,990-Speed 4516.24 samples/sec   Loss 0.5621   Epoch: 18   Global Step: 309100   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:09:59,446-Speed 4110.72 samples/sec   Loss 0.5801   Epoch: 18   Global Step: 309150   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:10:11,016-Speed 4425.63 samples/sec   Loss 0.5583   Epoch: 18   Global Step: 309200   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:10:22,733-Speed 4369.81 samples/sec   Loss 0.5786   Epoch: 18   Global Step: 309250   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:10:36,249-Speed 3788.26 samples/sec   Loss 0.5657   Epoch: 18   Global Step: 309300   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:10:48,070-Speed 4331.29 samples/sec   Loss 0.5806   Epoch: 18   Global Step: 309350   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:10:59,750-Speed 4383.93 samples/sec   Loss 0.5753   Epoch: 18   Global Step: 309400   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:11:11,268-Speed 4445.37 samples/sec   Loss 0.5598   Epoch: 18   Global Step: 309450   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:11:23,753-Speed 4101.06 samples/sec   Loss 0.5628   Epoch: 18   Global Step: 309500   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:11:35,607-Speed 4319.29 samples/sec   Loss 0.5610   Epoch: 18   Global Step: 309550   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:11:47,305-Speed 4376.94 samples/sec   Loss 0.5686   Epoch: 18   Global Step: 309600   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:11:59,957-Speed 4047.09 samples/sec   Loss 0.5664   Epoch: 18   Global Step: 309650   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:12:12,720-Speed 4011.56 samples/sec   Loss 0.5616   Epoch: 18   Global Step: 309700   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:12:24,455-Speed 4363.41 samples/sec   Loss 0.5631   Epoch: 18   Global Step: 309750   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:12:36,009-Speed 4431.58 samples/sec   Loss 0.5673   Epoch: 18   Global Step: 309800   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:12:47,637-Speed 4403.14 samples/sec   Loss 0.5623   Epoch: 18   Global Step: 309850   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:12:59,342-Speed 4374.38 samples/sec   Loss 0.5532   Epoch: 18   Global Step: 309900   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:13:10,985-Speed 4397.67 samples/sec   Loss 0.5674   Epoch: 18   Global Step: 309950   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:13:22,621-Speed 4400.32 samples/sec   Loss 0.5618   Epoch: 18   Global Step: 310000   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:13:52,933-[lfw][310000]XNorm: 21.904289
Training: 2021-03-15 22:13:52,933-[lfw][310000]Accuracy-Flip: 0.99800+-0.00267
Training: 2021-03-15 22:13:52,933-[lfw][310000]Accuracy-Highest: 0.99833
Training: 2021-03-15 22:14:27,986-[cfp_fp][310000]XNorm: 21.872727
Training: 2021-03-15 22:14:27,987-[cfp_fp][310000]Accuracy-Flip: 0.99114+-0.00423
Training: 2021-03-15 22:14:27,987-[cfp_fp][310000]Accuracy-Highest: 0.99200
Training: 2021-03-15 22:14:58,264-[agedb_30][310000]XNorm: 22.660017
Training: 2021-03-15 22:14:58,265-[agedb_30][310000]Accuracy-Flip: 0.98383+-0.00687
Training: 2021-03-15 22:14:58,265-[agedb_30][310000]Accuracy-Highest: 0.98383
Training: 2021-03-15 22:15:09,932-Speed 477.12 samples/sec   Loss 0.5620   Epoch: 18   Global Step: 310050   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:15:22,426-Speed 4098.16 samples/sec   Loss 0.5717   Epoch: 18   Global Step: 310100   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:15:33,995-Speed 4425.81 samples/sec   Loss 0.5782   Epoch: 18   Global Step: 310150   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:15:45,697-Speed 4375.58 samples/sec   Loss 0.5578   Epoch: 18   Global Step: 310200   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:15:57,413-Speed 4370.29 samples/sec   Loss 0.5720   Epoch: 18   Global Step: 310250   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:16:09,226-Speed 4334.11 samples/sec   Loss 0.5825   Epoch: 18   Global Step: 310300   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:16:20,939-Speed 4371.62 samples/sec   Loss 0.5546   Epoch: 18   Global Step: 310350   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:16:32,545-Speed 4411.63 samples/sec   Loss 0.5514   Epoch: 18   Global Step: 310400   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:16:44,337-Speed 4342.05 samples/sec   Loss 0.5653   Epoch: 18   Global Step: 310450   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:16:55,960-Speed 4405.15 samples/sec   Loss 0.5680   Epoch: 18   Global Step: 310500   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:17:07,822-Speed 4316.57 samples/sec   Loss 0.5798   Epoch: 18   Global Step: 310550   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:17:19,480-Speed 4391.90 samples/sec   Loss 0.5806   Epoch: 18   Global Step: 310600   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:17:31,361-Speed 4309.55 samples/sec   Loss 0.5710   Epoch: 18   Global Step: 310650   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:17:43,153-Speed 4342.13 samples/sec   Loss 0.5731   Epoch: 18   Global Step: 310700   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:17:54,917-Speed 4352.43 samples/sec   Loss 0.5655   Epoch: 18   Global Step: 310750   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:18:06,684-Speed 4351.57 samples/sec   Loss 0.5730   Epoch: 18   Global Step: 310800   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:18:18,376-Speed 4379.26 samples/sec   Loss 0.5751   Epoch: 18   Global Step: 310850   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:18:30,162-Speed 4344.24 samples/sec   Loss 0.5706   Epoch: 18   Global Step: 310900   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:18:41,663-Speed 4451.83 samples/sec   Loss 0.5794   Epoch: 18   Global Step: 310950   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:18:53,302-Speed 4399.07 samples/sec   Loss 0.5678   Epoch: 18   Global Step: 311000   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:19:04,863-Speed 4429.14 samples/sec   Loss 0.5656   Epoch: 18   Global Step: 311050   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:19:17,459-Speed 4064.72 samples/sec   Loss 0.5750   Epoch: 18   Global Step: 311100   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:19:29,101-Speed 4398.27 samples/sec   Loss 0.5731   Epoch: 18   Global Step: 311150   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:19:40,833-Speed 4364.32 samples/sec   Loss 0.5672   Epoch: 18   Global Step: 311200   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:19:52,636-Speed 4338.09 samples/sec   Loss 0.5634   Epoch: 18   Global Step: 311250   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:20:04,319-Speed 4382.27 samples/sec   Loss 0.5599   Epoch: 18   Global Step: 311300   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:20:15,926-Speed 4411.55 samples/sec   Loss 0.5654   Epoch: 18   Global Step: 311350   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:20:27,662-Speed 4362.58 samples/sec   Loss 0.5734   Epoch: 18   Global Step: 311400   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:20:39,596-Speed 4290.61 samples/sec   Loss 0.5670   Epoch: 18   Global Step: 311450   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:20:51,338-Speed 4360.42 samples/sec   Loss 0.5639   Epoch: 18   Global Step: 311500   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:21:03,063-Speed 4366.87 samples/sec   Loss 0.5620   Epoch: 18   Global Step: 311550   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:21:14,632-Speed 4426.14 samples/sec   Loss 0.5723   Epoch: 18   Global Step: 311600   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:21:26,428-Speed 4340.31 samples/sec   Loss 0.5618   Epoch: 18   Global Step: 311650   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:21:38,239-Speed 4335.11 samples/sec   Loss 0.5764   Epoch: 18   Global Step: 311700   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:21:50,689-Speed 4112.79 samples/sec   Loss 0.5656   Epoch: 18   Global Step: 311750   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:22:02,473-Speed 4344.87 samples/sec   Loss 0.5677   Epoch: 18   Global Step: 311800   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:22:15,171-Speed 4032.38 samples/sec   Loss 0.5592   Epoch: 18   Global Step: 311850   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:22:26,917-Speed 4359.02 samples/sec   Loss 0.5616   Epoch: 18   Global Step: 311900   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:22:38,526-Speed 4410.81 samples/sec   Loss 0.5639   Epoch: 18   Global Step: 311950   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:22:50,190-Speed 4389.62 samples/sec   Loss 0.5696   Epoch: 18   Global Step: 312000   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:23:20,391-[lfw][312000]XNorm: 21.985398
Training: 2021-03-15 22:23:20,391-[lfw][312000]Accuracy-Flip: 0.99800+-0.00267
Training: 2021-03-15 22:23:20,391-[lfw][312000]Accuracy-Highest: 0.99833
Training: 2021-03-15 22:23:55,342-[cfp_fp][312000]XNorm: 21.898330
Training: 2021-03-15 22:23:55,343-[cfp_fp][312000]Accuracy-Flip: 0.99143+-0.00409
Training: 2021-03-15 22:23:55,343-[cfp_fp][312000]Accuracy-Highest: 0.99200
Training: 2021-03-15 22:24:25,595-[agedb_30][312000]XNorm: 22.710942
Training: 2021-03-15 22:24:25,595-[agedb_30][312000]Accuracy-Flip: 0.98200+-0.00714
Training: 2021-03-15 22:24:25,596-[agedb_30][312000]Accuracy-Highest: 0.98383
Training: 2021-03-15 22:24:39,556-Speed 468.16 samples/sec   Loss 0.5689   Epoch: 18   Global Step: 312050   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:24:51,239-Speed 4382.49 samples/sec   Loss 0.5620   Epoch: 18   Global Step: 312100   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:25:02,808-Speed 4425.83 samples/sec   Loss 0.5511   Epoch: 18   Global Step: 312150   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:25:15,513-Speed 4030.12 samples/sec   Loss 0.5671   Epoch: 18   Global Step: 312200   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:25:27,183-Speed 4387.41 samples/sec   Loss 0.5600   Epoch: 18   Global Step: 312250   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:25:39,734-Speed 4079.49 samples/sec   Loss 0.5680   Epoch: 18   Global Step: 312300   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:25:51,451-Speed 4369.87 samples/sec   Loss 0.5663   Epoch: 18   Global Step: 312350   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:26:03,078-Speed 4403.70 samples/sec   Loss 0.5729   Epoch: 18   Global Step: 312400   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:26:14,793-Speed 4370.99 samples/sec   Loss 0.5594   Epoch: 18   Global Step: 312450   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:26:26,459-Speed 4388.90 samples/sec   Loss 0.5651   Epoch: 18   Global Step: 312500   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:26:38,150-Speed 4379.48 samples/sec   Loss 0.5753   Epoch: 18   Global Step: 312550   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:26:49,974-Speed 4330.51 samples/sec   Loss 0.5624   Epoch: 18   Global Step: 312600   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:27:01,637-Speed 4390.08 samples/sec   Loss 0.5597   Epoch: 18   Global Step: 312650   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:27:13,272-Speed 4400.54 samples/sec   Loss 0.5638   Epoch: 18   Global Step: 312700   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:27:25,760-Speed 4100.08 samples/sec   Loss 0.5709   Epoch: 18   Global Step: 312750   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:27:37,415-Speed 4393.23 samples/sec   Loss 0.5649   Epoch: 18   Global Step: 312800   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:27:48,992-Speed 4422.67 samples/sec   Loss 0.5684   Epoch: 18   Global Step: 312850   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:28:00,701-Speed 4372.89 samples/sec   Loss 0.5578   Epoch: 18   Global Step: 312900   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:28:12,614-Speed 4297.87 samples/sec   Loss 0.5692   Epoch: 18   Global Step: 312950   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:28:24,367-Speed 4356.46 samples/sec   Loss 0.5669   Epoch: 18   Global Step: 313000   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:28:36,009-Speed 4398.28 samples/sec   Loss 0.5623   Epoch: 18   Global Step: 313050   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:28:47,699-Speed 4379.84 samples/sec   Loss 0.5774   Epoch: 18   Global Step: 313100   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:28:59,310-Speed 4409.92 samples/sec   Loss 0.5550   Epoch: 18   Global Step: 313150   Fp16 Grad Scale: 16384   Required: 2 hours
Training: 2021-03-15 22:29:11,115-Speed 4337.26 samples/sec   Loss 0.5600   Epoch: 18   Global Step: 313200   Fp16 Grad Scale: 16384   Required: 2 hours
