Training: 2021-03-06 22:27:23,915-rank_id: 0
Training: 2021-03-09 13:12:45,803-Speed 1375.60 samples/sec   Loss 0.4944   Epoch: 16   Global Step: 548150   Required: 14 hours
Training: 2021-03-09 13:13:02,348-Speed 1547.41 samples/sec   Loss 0.4899   Epoch: 16   Global Step: 548200   Required: 14 hours
Training: 2021-03-09 13:13:19,914-Speed 1457.48 samples/sec   Loss 0.4943   Epoch: 16   Global Step: 548250   Required: 14 hours
Training: 2021-03-09 13:13:36,655-Speed 1529.29 samples/sec   Loss 0.4902   Epoch: 16   Global Step: 548300   Required: 14 hours
Training: 2021-03-09 13:13:53,368-Speed 1531.81 samples/sec   Loss 0.4873   Epoch: 16   Global Step: 548350   Required: 14 hours
Training: 2021-03-09 13:14:10,229-Speed 1518.43 samples/sec   Loss 0.4784   Epoch: 16   Global Step: 548400   Required: 14 hours
Training: 2021-03-09 13:14:27,697-Speed 1465.62 samples/sec   Loss 0.4872   Epoch: 16   Global Step: 548450   Required: 14 hours
Training: 2021-03-09 13:14:44,171-Speed 1554.13 samples/sec   Loss 0.4851   Epoch: 16   Global Step: 548500   Required: 14 hours
Training: 2021-03-09 13:15:00,624-Speed 1556.03 samples/sec   Loss 0.5071   Epoch: 16   Global Step: 548550   Required: 14 hours
Training: 2021-03-09 13:15:18,072-Speed 1467.31 samples/sec   Loss 0.4762   Epoch: 16   Global Step: 548600   Required: 14 hours
Training: 2021-03-09 13:15:34,564-Speed 1553.30 samples/sec   Loss 0.4891   Epoch: 16   Global Step: 548650   Required: 14 hours
Training: 2021-03-09 13:15:51,079-Speed 1550.23 samples/sec   Loss 0.5005   Epoch: 16   Global Step: 548700   Required: 14 hours
Training: 2021-03-09 13:16:08,414-Speed 1476.84 samples/sec   Loss 0.4899   Epoch: 16   Global Step: 548750   Required: 14 hours
Training: 2021-03-09 13:16:25,047-Speed 1539.20 samples/sec   Loss 0.4856   Epoch: 16   Global Step: 548800   Required: 14 hours
Training: 2021-03-09 13:16:42,912-Speed 1433.08 samples/sec   Loss 0.4883   Epoch: 16   Global Step: 548850   Required: 14 hours
Training: 2021-03-09 13:16:59,445-Speed 1548.57 samples/sec   Loss 0.4847   Epoch: 16   Global Step: 548900   Required: 14 hours
Training: 2021-03-09 13:17:16,181-Speed 1529.71 samples/sec   Loss 0.4816   Epoch: 16   Global Step: 548950   Required: 14 hours
Training: 2021-03-09 13:17:32,951-Speed 1526.62 samples/sec   Loss 0.4890   Epoch: 16   Global Step: 549000   Required: 14 hours
Training: 2021-03-09 13:17:49,571-Speed 1540.39 samples/sec   Loss 0.4818   Epoch: 16   Global Step: 549050   Required: 14 hours
Training: 2021-03-09 13:18:06,143-Speed 1544.90 samples/sec   Loss 0.4803   Epoch: 16   Global Step: 549100   Required: 14 hours
Training: 2021-03-09 13:18:23,477-Speed 1477.02 samples/sec   Loss 0.4851   Epoch: 16   Global Step: 549150   Required: 14 hours
Training: 2021-03-09 13:18:40,004-Speed 1549.06 samples/sec   Loss 0.4882   Epoch: 16   Global Step: 549200   Required: 14 hours
Training: 2021-03-09 13:18:56,580-Speed 1544.54 samples/sec   Loss 0.4976   Epoch: 16   Global Step: 549250   Required: 14 hours
Training: 2021-03-09 13:19:13,077-Speed 1551.86 samples/sec   Loss 0.4793   Epoch: 16   Global Step: 549300   Required: 14 hours
Training: 2021-03-09 13:19:29,681-Speed 1541.91 samples/sec   Loss 0.4879   Epoch: 16   Global Step: 549350   Required: 14 hours
Training: 2021-03-09 13:19:46,278-Speed 1542.57 samples/sec   Loss 0.4779   Epoch: 16   Global Step: 549400   Required: 14 hours
Training: 2021-03-09 13:20:02,780-Speed 1551.46 samples/sec   Loss 0.4782   Epoch: 16   Global Step: 549450   Required: 14 hours
Training: 2021-03-09 13:20:19,612-Speed 1520.97 samples/sec   Loss 0.4975   Epoch: 16   Global Step: 549500   Required: 14 hours
Training: 2021-03-09 13:20:36,285-Speed 1535.52 samples/sec   Loss 0.4805   Epoch: 16   Global Step: 549550   Required: 14 hours
Training: 2021-03-09 13:20:52,855-Speed 1545.09 samples/sec   Loss 0.4789   Epoch: 16   Global Step: 549600   Required: 14 hours
Training: 2021-03-09 13:21:09,493-Speed 1538.72 samples/sec   Loss 0.4965   Epoch: 16   Global Step: 549650   Required: 13 hours
Training: 2021-03-09 13:21:25,906-Speed 1559.88 samples/sec   Loss 0.4902   Epoch: 16   Global Step: 549700   Required: 13 hours
Training: 2021-03-09 13:21:42,455-Speed 1547.07 samples/sec   Loss 0.4858   Epoch: 16   Global Step: 549750   Required: 13 hours
Training: 2021-03-09 13:21:58,998-Speed 1547.53 samples/sec   Loss 0.4943   Epoch: 16   Global Step: 549800   Required: 13 hours
Training: 2021-03-09 13:22:15,460-Speed 1555.22 samples/sec   Loss 0.4661   Epoch: 16   Global Step: 549850   Required: 13 hours
Training: 2021-03-09 13:22:32,380-Speed 1513.17 samples/sec   Loss 0.4821   Epoch: 16   Global Step: 549900   Required: 13 hours
Training: 2021-03-09 13:22:49,126-Speed 1528.76 samples/sec   Loss 0.4982   Epoch: 16   Global Step: 549950   Required: 13 hours
Training: 2021-03-09 13:23:06,619-Speed 1463.57 samples/sec   Loss 0.4901   Epoch: 16   Global Step: 550000   Required: 13 hours
Training: 2021-03-09 13:23:53,594-[lfw][550000]XNorm: 10.022010
Training: 2021-03-09 13:23:53,595-[lfw][550000]Accuracy-Flip: 0.99833+-0.00236
Training: 2021-03-09 13:23:53,595-[lfw][550000]Accuracy-Highest: 0.99833
Training: 2021-03-09 13:24:49,445-[cfp_fp][550000]XNorm: 11.112651
Training: 2021-03-09 13:24:49,446-[cfp_fp][550000]Accuracy-Flip: 0.99214+-0.00400
Training: 2021-03-09 13:24:49,446-[cfp_fp][550000]Accuracy-Highest: 0.99257
Training: 2021-03-09 13:25:37,542-[agedb_30][550000]XNorm: 11.275089
Training: 2021-03-09 13:25:37,543-[agedb_30][550000]Accuracy-Flip: 0.98283+-0.00719
Training: 2021-03-09 13:25:37,543-[agedb_30][550000]Accuracy-Highest: 0.98517
Training: 2021-03-09 13:25:55,148-Speed 151.90 samples/sec   Loss 0.5226   Epoch: 16   Global Step: 550050   Required: 13 hours
Training: 2021-03-09 13:26:12,525-Speed 1473.32 samples/sec   Loss 0.4811   Epoch: 16   Global Step: 550100   Required: 13 hours
Training: 2021-03-09 13:26:29,354-Speed 1521.26 samples/sec   Loss 0.4670   Epoch: 16   Global Step: 550150   Required: 13 hours
Training: 2021-03-09 13:26:45,932-Speed 1544.31 samples/sec   Loss 0.4823   Epoch: 16   Global Step: 550200   Required: 13 hours
Training: 2021-03-09 13:27:02,623-Speed 1533.86 samples/sec   Loss 0.4925   Epoch: 16   Global Step: 550250   Required: 13 hours
Training: 2021-03-09 13:27:20,395-Speed 1440.56 samples/sec   Loss 0.4978   Epoch: 16   Global Step: 550300   Required: 13 hours
Training: 2021-03-09 13:27:37,388-Speed 1506.66 samples/sec   Loss 0.4792   Epoch: 16   Global Step: 550350   Required: 13 hours
Training: 2021-03-09 13:27:54,180-Speed 1524.61 samples/sec   Loss 0.4810   Epoch: 16   Global Step: 550400   Required: 13 hours
Training: 2021-03-09 13:28:11,748-Speed 1457.32 samples/sec   Loss 0.4941   Epoch: 16   Global Step: 550450   Required: 13 hours
Training: 2021-03-09 13:28:28,216-Speed 1554.57 samples/sec   Loss 0.4780   Epoch: 16   Global Step: 550500   Required: 13 hours
Training: 2021-03-09 13:28:44,755-Speed 1548.01 samples/sec   Loss 0.4843   Epoch: 16   Global Step: 550550   Required: 13 hours
Training: 2021-03-09 13:29:02,071-Speed 1478.50 samples/sec   Loss 0.4781   Epoch: 16   Global Step: 550600   Required: 13 hours
Training: 2021-03-09 13:29:19,074-Speed 1505.77 samples/sec   Loss 0.5133   Epoch: 16   Global Step: 550650   Required: 13 hours
Training: 2021-03-09 13:29:35,561-Speed 1552.80 samples/sec   Loss 0.4688   Epoch: 16   Global Step: 550700   Required: 13 hours
Training: 2021-03-09 13:29:53,041-Speed 1464.61 samples/sec   Loss 0.4767   Epoch: 16   Global Step: 550750   Required: 13 hours
Training: 2021-03-09 13:30:09,544-Speed 1551.31 samples/sec   Loss 0.4794   Epoch: 16   Global Step: 550800   Required: 13 hours
Training: 2021-03-09 13:30:26,555-Speed 1505.07 samples/sec   Loss 0.4878   Epoch: 16   Global Step: 550850   Required: 13 hours
Training: 2021-03-09 13:30:43,168-Speed 1541.06 samples/sec   Loss 0.4708   Epoch: 16   Global Step: 550900   Required: 13 hours
Training: 2021-03-09 13:30:59,777-Speed 1541.40 samples/sec   Loss 0.5049   Epoch: 16   Global Step: 550950   Required: 13 hours
Training: 2021-03-09 13:31:17,353-Speed 1456.64 samples/sec   Loss 0.5012   Epoch: 16   Global Step: 551000   Required: 13 hours
Training: 2021-03-09 13:31:34,086-Speed 1530.00 samples/sec   Loss 0.5052   Epoch: 16   Global Step: 551050   Required: 13 hours
Training: 2021-03-09 13:31:50,750-Speed 1537.38 samples/sec   Loss 0.4966   Epoch: 16   Global Step: 551100   Required: 13 hours
Training: 2021-03-09 13:32:07,591-Speed 1520.19 samples/sec   Loss 0.4931   Epoch: 16   Global Step: 551150   Required: 13 hours
Training: 2021-03-09 13:32:24,191-Speed 1542.22 samples/sec   Loss 0.4934   Epoch: 16   Global Step: 551200   Required: 13 hours
Training: 2021-03-09 13:32:40,783-Speed 1543.04 samples/sec   Loss 0.4850   Epoch: 16   Global Step: 551250   Required: 13 hours
Training: 2021-03-09 13:32:57,361-Speed 1544.31 samples/sec   Loss 0.5253   Epoch: 16   Global Step: 551300   Required: 13 hours
Training: 2021-03-09 13:33:13,903-Speed 1547.66 samples/sec   Loss 0.4892   Epoch: 16   Global Step: 551350   Required: 13 hours
Training: 2021-03-09 13:33:30,413-Speed 1550.66 samples/sec   Loss 0.5094   Epoch: 16   Global Step: 551400   Required: 13 hours
Training: 2021-03-09 13:33:47,197-Speed 1525.35 samples/sec   Loss 0.4849   Epoch: 16   Global Step: 551450   Required: 13 hours
Training: 2021-03-09 13:34:03,826-Speed 1539.57 samples/sec   Loss 0.4809   Epoch: 16   Global Step: 551500   Required: 13 hours
Training: 2021-03-09 13:34:20,260-Speed 1557.82 samples/sec   Loss 0.5000   Epoch: 16   Global Step: 551550   Required: 13 hours
Training: 2021-03-09 13:34:36,750-Speed 1552.60 samples/sec   Loss 0.5026   Epoch: 16   Global Step: 551600   Required: 13 hours
Training: 2021-03-09 13:34:53,755-Speed 1505.52 samples/sec   Loss 0.5107   Epoch: 16   Global Step: 551650   Required: 13 hours
Training: 2021-03-09 13:35:10,748-Speed 1506.58 samples/sec   Loss 0.4909   Epoch: 16   Global Step: 551700   Required: 13 hours
Training: 2021-03-09 13:35:27,181-Speed 1557.91 samples/sec   Loss 0.4839   Epoch: 16   Global Step: 551750   Required: 13 hours
Training: 2021-03-09 13:35:43,612-Speed 1558.14 samples/sec   Loss 0.4982   Epoch: 16   Global Step: 551800   Required: 13 hours
Training: 2021-03-09 13:36:01,307-Speed 1446.80 samples/sec   Loss 0.4868   Epoch: 16   Global Step: 551850   Required: 13 hours
Training: 2021-03-09 13:36:18,713-Speed 1470.83 samples/sec   Loss 0.4894   Epoch: 16   Global Step: 551900   Required: 13 hours
Training: 2021-03-09 13:36:35,150-Speed 1557.57 samples/sec   Loss 0.4980   Epoch: 16   Global Step: 551950   Required: 13 hours
Training: 2021-03-09 13:36:52,607-Speed 1466.56 samples/sec   Loss 0.4947   Epoch: 16   Global Step: 552000   Required: 13 hours
Training: 2021-03-09 13:37:40,008-[lfw][552000]XNorm: 9.920366
Training: 2021-03-09 13:37:40,009-[lfw][552000]Accuracy-Flip: 0.99817+-0.00229
Training: 2021-03-09 13:37:40,009-[lfw][552000]Accuracy-Highest: 0.99833
Training: 2021-03-09 13:38:36,442-[cfp_fp][552000]XNorm: 11.044122
Training: 2021-03-09 13:38:36,444-[cfp_fp][552000]Accuracy-Flip: 0.99229+-0.00410
Training: 2021-03-09 13:38:36,444-[cfp_fp][552000]Accuracy-Highest: 0.99257
Training: 2021-03-09 13:39:24,789-[agedb_30][552000]XNorm: 11.205489
Training: 2021-03-09 13:39:24,790-[agedb_30][552000]Accuracy-Flip: 0.98300+-0.00694
Training: 2021-03-09 13:39:24,790-[agedb_30][552000]Accuracy-Highest: 0.98517
Training: 2021-03-09 13:39:41,652-Speed 151.44 samples/sec   Loss 0.4964   Epoch: 16   Global Step: 552050   Required: 13 hours
Training: 2021-03-09 13:39:58,604-Speed 1510.32 samples/sec   Loss 0.4901   Epoch: 16   Global Step: 552100   Required: 13 hours
Training: 2021-03-09 13:40:16,089-Speed 1464.20 samples/sec   Loss 0.4831   Epoch: 16   Global Step: 552150   Required: 13 hours
Training: 2021-03-09 13:40:32,784-Speed 1533.50 samples/sec   Loss 0.4867   Epoch: 16   Global Step: 552200   Required: 13 hours
Training: 2021-03-09 13:40:49,349-Speed 1545.54 samples/sec   Loss 0.4847   Epoch: 16   Global Step: 552250   Required: 13 hours
Training: 2021-03-09 13:41:06,775-Speed 1469.17 samples/sec   Loss 0.4898   Epoch: 16   Global Step: 552300   Required: 13 hours
Training: 2021-03-09 13:41:23,395-Speed 1540.42 samples/sec   Loss 0.4865   Epoch: 16   Global Step: 552350   Required: 13 hours
Training: 2021-03-09 13:41:39,977-Speed 1543.87 samples/sec   Loss 0.4813   Epoch: 16   Global Step: 552400   Required: 13 hours
Training: 2021-03-09 13:41:57,346-Speed 1474.02 samples/sec   Loss 0.4805   Epoch: 16   Global Step: 552450   Required: 13 hours
Training: 2021-03-09 13:42:13,954-Speed 1541.54 samples/sec   Loss 0.4811   Epoch: 16   Global Step: 552500   Required: 13 hours
Training: 2021-03-09 13:42:30,542-Speed 1543.36 samples/sec   Loss 0.4976   Epoch: 16   Global Step: 552550   Required: 13 hours
Training: 2021-03-09 13:42:48,437-Speed 1430.75 samples/sec   Loss 0.4913   Epoch: 16   Global Step: 552600   Required: 13 hours
Training: 2021-03-09 13:43:05,033-Speed 1542.61 samples/sec   Loss 0.4823   Epoch: 16   Global Step: 552650   Required: 13 hours
Training: 2021-03-09 13:43:21,458-Speed 1558.64 samples/sec   Loss 0.4699   Epoch: 16   Global Step: 552700   Required: 13 hours
Training: 2021-03-09 13:43:38,233-Speed 1526.26 samples/sec   Loss 0.4783   Epoch: 16   Global Step: 552750   Required: 13 hours
Training: 2021-03-09 13:43:55,154-Speed 1513.04 samples/sec   Loss 0.4872   Epoch: 16   Global Step: 552800   Required: 13 hours
Training: 2021-03-09 13:44:11,692-Speed 1548.01 samples/sec   Loss 0.5015   Epoch: 16   Global Step: 552850   Required: 13 hours
Training: 2021-03-09 13:44:29,565-Speed 1433.36 samples/sec   Loss 0.4819   Epoch: 16   Global Step: 552900   Required: 13 hours
Training: 2021-03-09 13:44:46,168-Speed 1542.01 samples/sec   Loss 0.5029   Epoch: 16   Global Step: 552950   Required: 13 hours
Training: 2021-03-09 13:45:02,657-Speed 1552.67 samples/sec   Loss 0.4747   Epoch: 16   Global Step: 553000   Required: 13 hours
Training: 2021-03-09 13:45:19,387-Speed 1530.27 samples/sec   Loss 0.4671   Epoch: 16   Global Step: 553050   Required: 13 hours
Training: 2021-03-09 13:45:35,948-Speed 1545.92 samples/sec   Loss 0.4930   Epoch: 16   Global Step: 553100   Required: 13 hours
Training: 2021-03-09 13:45:52,415-Speed 1554.75 samples/sec   Loss 0.4900   Epoch: 16   Global Step: 553150   Required: 13 hours
Training: 2021-03-09 13:46:08,926-Speed 1550.53 samples/sec   Loss 0.4873   Epoch: 16   Global Step: 553200   Required: 13 hours
Training: 2021-03-09 13:46:25,558-Speed 1539.40 samples/sec   Loss 0.4972   Epoch: 16   Global Step: 553250   Required: 13 hours
Training: 2021-03-09 13:46:42,070-Speed 1550.46 samples/sec   Loss 0.4983   Epoch: 16   Global Step: 553300   Required: 13 hours
Training: 2021-03-09 13:46:58,609-Speed 1547.93 samples/sec   Loss 0.4979   Epoch: 16   Global Step: 553350   Required: 13 hours
Training: 2021-03-09 13:47:15,312-Speed 1532.72 samples/sec   Loss 0.4881   Epoch: 16   Global Step: 553400   Required: 13 hours
Training: 2021-03-09 13:47:31,910-Speed 1542.56 samples/sec   Loss 0.4825   Epoch: 16   Global Step: 553450   Required: 13 hours
Training: 2021-03-09 13:47:48,541-Speed 1539.39 samples/sec   Loss 0.5032   Epoch: 16   Global Step: 553500   Required: 13 hours
Training: 2021-03-09 13:48:05,163-Speed 1540.20 samples/sec   Loss 0.5063   Epoch: 16   Global Step: 553550   Required: 13 hours
Training: 2021-03-09 13:48:21,643-Speed 1553.53 samples/sec   Loss 0.5033   Epoch: 16   Global Step: 553600   Required: 13 hours
Training: 2021-03-09 13:48:38,192-Speed 1546.98 samples/sec   Loss 0.4907   Epoch: 16   Global Step: 553650   Required: 13 hours
Training: 2021-03-09 13:48:55,649-Speed 1466.58 samples/sec   Loss 0.4748   Epoch: 16   Global Step: 553700   Required: 13 hours
Training: 2021-03-09 13:49:13,347-Speed 1446.62 samples/sec   Loss 0.4988   Epoch: 16   Global Step: 553750   Required: 13 hours
Training: 2021-03-09 13:49:29,807-Speed 1555.34 samples/sec   Loss 0.4918   Epoch: 16   Global Step: 553800   Required: 13 hours
Training: 2021-03-09 13:49:47,451-Speed 1451.03 samples/sec   Loss 0.4912   Epoch: 16   Global Step: 553850   Required: 13 hours
Training: 2021-03-09 13:50:04,224-Speed 1526.38 samples/sec   Loss 0.4722   Epoch: 16   Global Step: 553900   Required: 13 hours
Training: 2021-03-09 13:50:21,099-Speed 1517.10 samples/sec   Loss 0.4875   Epoch: 16   Global Step: 553950   Required: 13 hours
Training: 2021-03-09 13:50:38,436-Speed 1476.74 samples/sec   Loss 0.4779   Epoch: 16   Global Step: 554000   Required: 13 hours
Training: 2021-03-09 13:51:26,071-[lfw][554000]XNorm: 10.007983
Training: 2021-03-09 13:51:26,072-[lfw][554000]Accuracy-Flip: 0.99833+-0.00236
Training: 2021-03-09 13:51:26,072-[lfw][554000]Accuracy-Highest: 0.99833
Training: 2021-03-09 13:52:22,402-[cfp_fp][554000]XNorm: 11.070695
Training: 2021-03-09 13:52:22,403-[cfp_fp][554000]Accuracy-Flip: 0.99243+-0.00424
Training: 2021-03-09 13:52:22,404-[cfp_fp][554000]Accuracy-Highest: 0.99257
Training: 2021-03-09 13:53:11,335-[agedb_30][554000]XNorm: 11.233167
Training: 2021-03-09 13:53:11,336-[agedb_30][554000]Accuracy-Flip: 0.98317+-0.00751
Training: 2021-03-09 13:53:11,336-[agedb_30][554000]Accuracy-Highest: 0.98517
Training: 2021-03-09 13:53:28,071-Speed 150.91 samples/sec   Loss 0.4853   Epoch: 16   Global Step: 554050   Required: 13 hours
Training: 2021-03-09 13:53:44,769-Speed 1533.18 samples/sec   Loss 0.5024   Epoch: 16   Global Step: 554100   Required: 13 hours
Training: 2021-03-09 13:54:01,520-Speed 1528.45 samples/sec   Loss 0.4780   Epoch: 16   Global Step: 554150   Required: 13 hours
Training: 2021-03-09 13:54:18,950-Speed 1468.84 samples/sec   Loss 0.4689   Epoch: 16   Global Step: 554200   Required: 13 hours
Training: 2021-03-09 13:54:35,625-Speed 1535.43 samples/sec   Loss 0.4943   Epoch: 16   Global Step: 554250   Required: 13 hours
Training: 2021-03-09 13:54:53,120-Speed 1463.41 samples/sec   Loss 0.4823   Epoch: 16   Global Step: 554300   Required: 13 hours
Training: 2021-03-09 13:55:09,847-Speed 1530.58 samples/sec   Loss 0.4968   Epoch: 16   Global Step: 554350   Required: 13 hours
Training: 2021-03-09 13:55:26,645-Speed 1524.03 samples/sec   Loss 0.4909   Epoch: 16   Global Step: 554400   Required: 13 hours
Training: 2021-03-09 13:55:44,087-Speed 1468.52 samples/sec   Loss 0.4965   Epoch: 16   Global Step: 554450   Required: 13 hours
Training: 2021-03-09 13:56:00,819-Speed 1530.04 samples/sec   Loss 0.4705   Epoch: 16   Global Step: 554500   Required: 13 hours
Training: 2021-03-09 13:56:17,620-Speed 1523.82 samples/sec   Loss 0.4818   Epoch: 16   Global Step: 554550   Required: 13 hours
Training: 2021-03-09 13:56:34,185-Speed 1545.60 samples/sec   Loss 0.4753   Epoch: 16   Global Step: 554600   Required: 13 hours
Training: 2021-03-09 13:56:50,809-Speed 1540.01 samples/sec   Loss 0.4755   Epoch: 16   Global Step: 554650   Required: 13 hours
Training: 2021-03-09 13:57:07,684-Speed 1517.09 samples/sec   Loss 0.4936   Epoch: 16   Global Step: 554700   Required: 13 hours
Training: 2021-03-09 13:57:24,991-Speed 1479.33 samples/sec   Loss 0.4756   Epoch: 16   Global Step: 554750   Required: 13 hours
Training: 2021-03-09 13:57:41,481-Speed 1552.49 samples/sec   Loss 0.5069   Epoch: 16   Global Step: 554800   Required: 13 hours
Training: 2021-03-09 13:57:58,151-Speed 1535.92 samples/sec   Loss 0.4912   Epoch: 16   Global Step: 554850   Required: 13 hours
