Training: 2022-01-16 21:35:48,806-rank_id: 0
Training: 2022-01-17 15:19:29,031-Speed 5513.34 samples/sec   Loss 0.6375   LearningRate 0.0052   Epoch: 17   Global Step: 74870   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:19:36,647-Speed 5378.61 samples/sec   Loss 0.6199   LearningRate 0.0052   Epoch: 17   Global Step: 74880   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:19:44,056-Speed 5529.26 samples/sec   Loss 0.6108   LearningRate 0.0052   Epoch: 17   Global Step: 74890   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:19:51,423-Speed 5560.73 samples/sec   Loss 0.6237   LearningRate 0.0052   Epoch: 17   Global Step: 74900   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:19:59,087-Speed 5345.11 samples/sec   Loss 0.6336   LearningRate 0.0052   Epoch: 17   Global Step: 74910   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:20:06,485-Speed 5537.56 samples/sec   Loss 0.6205   LearningRate 0.0051   Epoch: 17   Global Step: 74920   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:20:14,126-Speed 5361.31 samples/sec   Loss 0.6122   LearningRate 0.0051   Epoch: 17   Global Step: 74930   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:20:21,568-Speed 5504.50 samples/sec   Loss 0.6167   LearningRate 0.0051   Epoch: 17   Global Step: 74940   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:20:28,886-Speed 5599.02 samples/sec   Loss 0.6148   LearningRate 0.0051   Epoch: 17   Global Step: 74950   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:20:36,176-Speed 5619.53 samples/sec   Loss 0.6154   LearningRate 0.0051   Epoch: 17   Global Step: 74960   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:20:43,666-Speed 5469.03 samples/sec   Loss 0.6295   LearningRate 0.0051   Epoch: 17   Global Step: 74970   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:20:51,075-Speed 5530.08 samples/sec   Loss 0.6099   LearningRate 0.0051   Epoch: 17   Global Step: 74980   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:20:58,485-Speed 5528.26 samples/sec   Loss 0.6207   LearningRate 0.0051   Epoch: 17   Global Step: 74990   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:21:06,154-Speed 5341.91 samples/sec   Loss 0.6131   LearningRate 0.0051   Epoch: 17   Global Step: 75000   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:21:52,698-[lfw][75000]XNorm: 22.030906
Training: 2022-01-17 15:21:52,698-[lfw][75000]Accuracy-Flip: 0.99817+-0.00273
Training: 2022-01-17 15:21:52,699-[lfw][75000]Accuracy-Highest: 0.99817
Training: 2022-01-17 15:22:46,814-[cfp_fp][75000]XNorm: 21.346256
Training: 2022-01-17 15:22:46,815-[cfp_fp][75000]Accuracy-Flip: 0.99329+-0.00404
Training: 2022-01-17 15:22:46,815-[cfp_fp][75000]Accuracy-Highest: 0.99329
Training: 2022-01-17 15:23:33,393-[agedb_30][75000]XNorm: 22.524024
Training: 2022-01-17 15:23:33,394-[agedb_30][75000]Accuracy-Flip: 0.98450+-0.00633
Training: 2022-01-17 15:23:33,395-[agedb_30][75000]Accuracy-Highest: 0.98450
Training: 2022-01-17 15:23:41,110-Speed 264.33 samples/sec   Loss 0.6289   LearningRate 0.0050   Epoch: 17   Global Step: 75010   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:23:48,350-Speed 5658.55 samples/sec   Loss 0.6200   LearningRate 0.0050   Epoch: 17   Global Step: 75020   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:23:55,849-Speed 5463.16 samples/sec   Loss 0.6132   LearningRate 0.0050   Epoch: 17   Global Step: 75030   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:24:03,112-Speed 5640.40 samples/sec   Loss 0.6314   LearningRate 0.0050   Epoch: 17   Global Step: 75040   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:24:10,372-Speed 5642.40 samples/sec   Loss 0.6245   LearningRate 0.0050   Epoch: 17   Global Step: 75050   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:24:17,734-Speed 5564.81 samples/sec   Loss 0.6229   LearningRate 0.0050   Epoch: 17   Global Step: 75060   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:24:24,991-Speed 5645.20 samples/sec   Loss 0.6234   LearningRate 0.0050   Epoch: 17   Global Step: 75070   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:24:32,286-Speed 5615.65 samples/sec   Loss 0.6069   LearningRate 0.0050   Epoch: 17   Global Step: 75080   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:24:40,125-Speed 5225.59 samples/sec   Loss 0.6097   LearningRate 0.0049   Epoch: 17   Global Step: 75090   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:25:33,192-Speed 771.88 samples/sec   Loss 0.5159   LearningRate 0.0049   Epoch: 18   Global Step: 75100   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:25:40,541-Speed 5574.55 samples/sec   Loss 0.3663   LearningRate 0.0049   Epoch: 18   Global Step: 75110   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:25:47,949-Speed 5530.18 samples/sec   Loss 0.3715   LearningRate 0.0049   Epoch: 18   Global Step: 75120   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:25:55,307-Speed 5567.55 samples/sec   Loss 0.3637   LearningRate 0.0049   Epoch: 18   Global Step: 75130   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:26:02,711-Speed 5533.02 samples/sec   Loss 0.3532   LearningRate 0.0049   Epoch: 18   Global Step: 75140   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:26:10,158-Speed 5500.63 samples/sec   Loss 0.3497   LearningRate 0.0049   Epoch: 18   Global Step: 75150   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:26:17,505-Speed 5576.66 samples/sec   Loss 0.3489   LearningRate 0.0049   Epoch: 18   Global Step: 75160   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:26:25,063-Speed 5420.06 samples/sec   Loss 0.3535   LearningRate 0.0049   Epoch: 18   Global Step: 75170   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:26:32,830-Speed 5274.36 samples/sec   Loss 0.3511   LearningRate 0.0048   Epoch: 18   Global Step: 75180   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:26:40,260-Speed 5513.48 samples/sec   Loss 0.3594   LearningRate 0.0048   Epoch: 18   Global Step: 75190   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:26:47,880-Speed 5375.84 samples/sec   Loss 0.3563   LearningRate 0.0048   Epoch: 18   Global Step: 75200   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:26:55,307-Speed 5516.36 samples/sec   Loss 0.3518   LearningRate 0.0048   Epoch: 18   Global Step: 75210   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:27:02,711-Speed 5532.61 samples/sec   Loss 0.3615   LearningRate 0.0048   Epoch: 18   Global Step: 75220   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:27:10,251-Speed 5433.12 samples/sec   Loss 0.3436   LearningRate 0.0048   Epoch: 18   Global Step: 75230   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:27:17,678-Speed 5516.89 samples/sec   Loss 0.3451   LearningRate 0.0048   Epoch: 18   Global Step: 75240   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:27:25,122-Speed 5503.09 samples/sec   Loss 0.3457   LearningRate 0.0048   Epoch: 18   Global Step: 75250   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:27:32,644-Speed 5445.92 samples/sec   Loss 0.3500   LearningRate 0.0047   Epoch: 18   Global Step: 75260   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:27:40,170-Speed 5443.06 samples/sec   Loss 0.3416   LearningRate 0.0047   Epoch: 18   Global Step: 75270   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:27:47,572-Speed 5534.41 samples/sec   Loss 0.3459   LearningRate 0.0047   Epoch: 18   Global Step: 75280   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:27:55,029-Speed 5493.79 samples/sec   Loss 0.3456   LearningRate 0.0047   Epoch: 18   Global Step: 75290   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:28:02,561-Speed 5439.01 samples/sec   Loss 0.3448   LearningRate 0.0047   Epoch: 18   Global Step: 75300   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:28:09,988-Speed 5515.55 samples/sec   Loss 0.3475   LearningRate 0.0047   Epoch: 18   Global Step: 75310   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:28:17,454-Speed 5487.39 samples/sec   Loss 0.3574   LearningRate 0.0047   Epoch: 18   Global Step: 75320   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:28:25,196-Speed 5291.34 samples/sec   Loss 0.3421   LearningRate 0.0047   Epoch: 18   Global Step: 75330   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:28:32,974-Speed 5266.85 samples/sec   Loss 0.3535   LearningRate 0.0047   Epoch: 18   Global Step: 75340   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:28:40,891-Speed 5174.23 samples/sec   Loss 0.3585   LearningRate 0.0046   Epoch: 18   Global Step: 75350   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:28:48,515-Speed 5373.62 samples/sec   Loss 0.3560   LearningRate 0.0046   Epoch: 18   Global Step: 75360   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:28:56,599-Speed 5067.19 samples/sec   Loss 0.3458   LearningRate 0.0046   Epoch: 18   Global Step: 75370   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:29:04,235-Speed 5364.72 samples/sec   Loss 0.3546   LearningRate 0.0046   Epoch: 18   Global Step: 75380   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:29:11,634-Speed 5536.98 samples/sec   Loss 0.3602   LearningRate 0.0046   Epoch: 18   Global Step: 75390   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:29:19,271-Speed 5363.69 samples/sec   Loss 0.3541   LearningRate 0.0046   Epoch: 18   Global Step: 75400   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:29:26,724-Speed 5496.98 samples/sec   Loss 0.3480   LearningRate 0.0046   Epoch: 18   Global Step: 75410   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:29:34,433-Speed 5314.60 samples/sec   Loss 0.3428   LearningRate 0.0046   Epoch: 18   Global Step: 75420   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:29:42,126-Speed 5324.35 samples/sec   Loss 0.3541   LearningRate 0.0046   Epoch: 18   Global Step: 75430   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:29:50,033-Speed 5181.46 samples/sec   Loss 0.3524   LearningRate 0.0045   Epoch: 18   Global Step: 75440   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:29:57,437-Speed 5532.85 samples/sec   Loss 0.3550   LearningRate 0.0045   Epoch: 18   Global Step: 75450   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:30:04,909-Speed 5482.17 samples/sec   Loss 0.3523   LearningRate 0.0045   Epoch: 18   Global Step: 75460   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:30:12,328-Speed 5521.82 samples/sec   Loss 0.3454   LearningRate 0.0045   Epoch: 18   Global Step: 75470   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:30:19,754-Speed 5516.63 samples/sec   Loss 0.3490   LearningRate 0.0045   Epoch: 18   Global Step: 75480   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:30:27,447-Speed 5325.68 samples/sec   Loss 0.3542   LearningRate 0.0045   Epoch: 18   Global Step: 75490   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:30:34,857-Speed 5528.13 samples/sec   Loss 0.3567   LearningRate 0.0045   Epoch: 18   Global Step: 75500   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:30:42,392-Speed 5436.57 samples/sec   Loss 0.3464   LearningRate 0.0045   Epoch: 18   Global Step: 75510   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:30:50,106-Speed 5310.20 samples/sec   Loss 0.3497   LearningRate 0.0044   Epoch: 18   Global Step: 75520   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:30:58,432-Speed 4920.63 samples/sec   Loss 0.3545   LearningRate 0.0044   Epoch: 18   Global Step: 75530   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:31:06,106-Speed 5337.80 samples/sec   Loss 0.3544   LearningRate 0.0044   Epoch: 18   Global Step: 75540   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:31:13,841-Speed 5295.94 samples/sec   Loss 0.3493   LearningRate 0.0044   Epoch: 18   Global Step: 75550   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:31:21,343-Speed 5461.30 samples/sec   Loss 0.3521   LearningRate 0.0044   Epoch: 18   Global Step: 75560   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:31:28,719-Speed 5553.89 samples/sec   Loss 0.3593   LearningRate 0.0044   Epoch: 18   Global Step: 75570   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:31:36,131-Speed 5527.32 samples/sec   Loss 0.3350   LearningRate 0.0044   Epoch: 18   Global Step: 75580   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:31:43,530-Speed 5536.51 samples/sec   Loss 0.3608   LearningRate 0.0044   Epoch: 18   Global Step: 75590   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:31:51,041-Speed 5454.04 samples/sec   Loss 0.3550   LearningRate 0.0044   Epoch: 18   Global Step: 75600   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:31:58,627-Speed 5399.77 samples/sec   Loss 0.3603   LearningRate 0.0043   Epoch: 18   Global Step: 75610   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:32:06,153-Speed 5443.58 samples/sec   Loss 0.3505   LearningRate 0.0043   Epoch: 18   Global Step: 75620   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:32:13,715-Speed 5417.47 samples/sec   Loss 0.3475   LearningRate 0.0043   Epoch: 18   Global Step: 75630   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:32:21,204-Speed 5469.80 samples/sec   Loss 0.3554   LearningRate 0.0043   Epoch: 18   Global Step: 75640   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:32:28,686-Speed 5475.59 samples/sec   Loss 0.3492   LearningRate 0.0043   Epoch: 18   Global Step: 75650   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:32:36,337-Speed 5354.11 samples/sec   Loss 0.3561   LearningRate 0.0043   Epoch: 18   Global Step: 75660   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:32:43,713-Speed 5554.08 samples/sec   Loss 0.3425   LearningRate 0.0043   Epoch: 18   Global Step: 75670   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:32:51,105-Speed 5541.35 samples/sec   Loss 0.3522   LearningRate 0.0043   Epoch: 18   Global Step: 75680   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:32:58,469-Speed 5564.03 samples/sec   Loss 0.3510   LearningRate 0.0043   Epoch: 18   Global Step: 75690   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:33:06,014-Speed 5429.60 samples/sec   Loss 0.3548   LearningRate 0.0042   Epoch: 18   Global Step: 75700   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:33:13,378-Speed 5563.26 samples/sec   Loss 0.3542   LearningRate 0.0042   Epoch: 18   Global Step: 75710   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:33:20,837-Speed 5491.69 samples/sec   Loss 0.3559   LearningRate 0.0042   Epoch: 18   Global Step: 75720   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:33:28,313-Speed 5480.22 samples/sec   Loss 0.3426   LearningRate 0.0042   Epoch: 18   Global Step: 75730   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:33:35,637-Speed 5593.16 samples/sec   Loss 0.3498   LearningRate 0.0042   Epoch: 18   Global Step: 75740   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:33:43,079-Speed 5504.77 samples/sec   Loss 0.3517   LearningRate 0.0042   Epoch: 18   Global Step: 75750   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:33:50,506-Speed 5515.36 samples/sec   Loss 0.3495   LearningRate 0.0042   Epoch: 18   Global Step: 75760   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:33:57,908-Speed 5535.05 samples/sec   Loss 0.3469   LearningRate 0.0042   Epoch: 18   Global Step: 75770   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:34:05,309-Speed 5534.81 samples/sec   Loss 0.3486   LearningRate 0.0042   Epoch: 18   Global Step: 75780   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:34:12,677-Speed 5560.21 samples/sec   Loss 0.3397   LearningRate 0.0042   Epoch: 18   Global Step: 75790   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:34:20,051-Speed 5555.19 samples/sec   Loss 0.3512   LearningRate 0.0041   Epoch: 18   Global Step: 75800   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:34:27,423-Speed 5557.39 samples/sec   Loss 0.3594   LearningRate 0.0041   Epoch: 18   Global Step: 75810   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:34:34,828-Speed 5532.08 samples/sec   Loss 0.3472   LearningRate 0.0041   Epoch: 18   Global Step: 75820   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:34:42,271-Speed 5503.93 samples/sec   Loss 0.3465   LearningRate 0.0041   Epoch: 18   Global Step: 75830   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:34:49,914-Speed 5359.79 samples/sec   Loss 0.3472   LearningRate 0.0041   Epoch: 18   Global Step: 75840   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:34:57,707-Speed 5257.16 samples/sec   Loss 0.3599   LearningRate 0.0041   Epoch: 18   Global Step: 75850   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:35:05,256-Speed 5426.49 samples/sec   Loss 0.3513   LearningRate 0.0041   Epoch: 18   Global Step: 75860   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:35:12,663-Speed 5530.28 samples/sec   Loss 0.3522   LearningRate 0.0041   Epoch: 18   Global Step: 75870   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:35:20,100-Speed 5508.61 samples/sec   Loss 0.3522   LearningRate 0.0041   Epoch: 18   Global Step: 75880   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:35:27,634-Speed 5437.61 samples/sec   Loss 0.3404   LearningRate 0.0040   Epoch: 18   Global Step: 75890   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:35:35,031-Speed 5537.47 samples/sec   Loss 0.3532   LearningRate 0.0040   Epoch: 18   Global Step: 75900   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:35:42,446-Speed 5524.88 samples/sec   Loss 0.3632   LearningRate 0.0040   Epoch: 18   Global Step: 75910   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:35:49,863-Speed 5523.34 samples/sec   Loss 0.3542   LearningRate 0.0040   Epoch: 18   Global Step: 75920   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:35:57,402-Speed 5434.02 samples/sec   Loss 0.3634   LearningRate 0.0040   Epoch: 18   Global Step: 75930   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-17 15:36:04,803-Speed 5534.97 samples/sec   Loss 0.3673   LearningRate 0.0040   Epoch: 18   Global Step: 75940   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:36:12,169-Speed 5561.86 samples/sec   Loss 0.3428   LearningRate 0.0040   Epoch: 18   Global Step: 75950   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-01-17 15:36:19,541-Speed 5556.46 samples/sec   Loss 0.3509   LearningRate 0.0040   Epoch: 18   Global Step: 75960   Fp16 Grad Scale: 131072   Required: 2 hours
