Training: 2022-01-14 13:40:55,227-rank_id: 0
Training: 2022-01-14 18:09:18,685-Speed 13086.45 samples/sec   Loss 3.5711   LearningRate 0.0024   Epoch: 35   Global Step: 90650   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:20,237-Speed 13209.23 samples/sec   Loss 3.5918   LearningRate 0.0024   Epoch: 35   Global Step: 90660   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:21,794-Speed 13159.13 samples/sec   Loss 3.6220   LearningRate 0.0024   Epoch: 35   Global Step: 90670   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:23,424-Speed 12572.81 samples/sec   Loss 3.6359   LearningRate 0.0024   Epoch: 35   Global Step: 90680   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:24,981-Speed 13160.62 samples/sec   Loss 3.5339   LearningRate 0.0024   Epoch: 35   Global Step: 90690   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:26,587-Speed 12766.05 samples/sec   Loss 3.5599   LearningRate 0.0024   Epoch: 35   Global Step: 90700   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:28,147-Speed 13157.57 samples/sec   Loss 3.5747   LearningRate 0.0024   Epoch: 35   Global Step: 90710   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:29,687-Speed 13304.60 samples/sec   Loss 3.6742   LearningRate 0.0024   Epoch: 35   Global Step: 90720   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:31,270-Speed 12957.43 samples/sec   Loss 3.5396   LearningRate 0.0024   Epoch: 35   Global Step: 90730   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:32,837-Speed 13083.97 samples/sec   Loss 3.5353   LearningRate 0.0024   Epoch: 35   Global Step: 90740   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:34,459-Speed 12639.84 samples/sec   Loss 3.6233   LearningRate 0.0023   Epoch: 35   Global Step: 90750   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:36,015-Speed 13173.39 samples/sec   Loss 3.6369   LearningRate 0.0023   Epoch: 35   Global Step: 90760   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:37,584-Speed 13061.40 samples/sec   Loss 3.5826   LearningRate 0.0023   Epoch: 35   Global Step: 90770   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:39,176-Speed 12879.04 samples/sec   Loss 3.5396   LearningRate 0.0023   Epoch: 35   Global Step: 90780   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:40,772-Speed 12842.52 samples/sec   Loss 3.5750   LearningRate 0.0023   Epoch: 35   Global Step: 90790   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:42,371-Speed 12821.38 samples/sec   Loss 3.6095   LearningRate 0.0023   Epoch: 35   Global Step: 90800   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:43,934-Speed 13109.53 samples/sec   Loss 3.5741   LearningRate 0.0023   Epoch: 35   Global Step: 90810   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:45,559-Speed 12610.21 samples/sec   Loss 3.6155   LearningRate 0.0023   Epoch: 35   Global Step: 90820   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:47,132-Speed 13032.09 samples/sec   Loss 3.5919   LearningRate 0.0023   Epoch: 35   Global Step: 90830   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:48,702-Speed 13089.25 samples/sec   Loss 3.5999   LearningRate 0.0023   Epoch: 35   Global Step: 90840   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:50,311-Speed 12737.16 samples/sec   Loss 3.6714   LearningRate 0.0023   Epoch: 35   Global Step: 90850   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:51,864-Speed 13202.30 samples/sec   Loss 3.6045   LearningRate 0.0023   Epoch: 35   Global Step: 90860   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:53,432-Speed 13065.19 samples/sec   Loss 3.5581   LearningRate 0.0023   Epoch: 35   Global Step: 90870   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:55,060-Speed 12587.72 samples/sec   Loss 3.5824   LearningRate 0.0023   Epoch: 35   Global Step: 90880   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-14 18:09:56,604-Speed 13284.20 samples/sec   Loss 3.6010   LearningRate 0.0023   Epoch: 35   Global Step: 90890   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:58,201-Speed 12827.24 samples/sec   Loss 3.5927   LearningRate 0.0023   Epoch: 35   Global Step: 90900   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:09:59,784-Speed 12948.29 samples/sec   Loss 3.6067   LearningRate 0.0023   Epoch: 35   Global Step: 90910   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:10:01,414-Speed 12573.60 samples/sec   Loss 3.5674   LearningRate 0.0023   Epoch: 35   Global Step: 90920   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:10:02,986-Speed 13037.27 samples/sec   Loss 3.5770   LearningRate 0.0023   Epoch: 35   Global Step: 90930   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:10:04,604-Speed 12671.44 samples/sec   Loss 3.6203   LearningRate 0.0023   Epoch: 35   Global Step: 90940   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:10:06,177-Speed 13029.00 samples/sec   Loss 3.5740   LearningRate 0.0023   Epoch: 35   Global Step: 90950   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:10:07,768-Speed 12882.74 samples/sec   Loss 3.6458   LearningRate 0.0023   Epoch: 35   Global Step: 90960   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-14 18:10:09,329-Speed 13152.86 samples/sec   Loss 3.6117   LearningRate 0.0022   Epoch: 35   Global Step: 90970   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-01-14 18:10:10,902-Speed 13032.07 samples/sec   Loss 3.5782   LearningRate 0.0022   Epoch: 35   Global Step: 90980   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:12,536-Speed 12541.36 samples/sec   Loss 3.6117   LearningRate 0.0022   Epoch: 35   Global Step: 90990   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:14,144-Speed 12750.78 samples/sec   Loss 3.4969   LearningRate 0.0022   Epoch: 35   Global Step: 91000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:15,713-Speed 13053.01 samples/sec   Loss 3.6279   LearningRate 0.0022   Epoch: 35   Global Step: 91010   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:17,300-Speed 12913.62 samples/sec   Loss 3.6037   LearningRate 0.0022   Epoch: 35   Global Step: 91020   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:19,063-Speed 11636.43 samples/sec   Loss 3.5758   LearningRate 0.0022   Epoch: 35   Global Step: 91030   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:20,537-Speed 13911.45 samples/sec   Loss 3.6080   LearningRate 0.0022   Epoch: 35   Global Step: 91040   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:34,794-Speed 1436.61 samples/sec   Loss 3.4878   LearningRate 0.0022   Epoch: 36   Global Step: 91050   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:36,374-Speed 12972.08 samples/sec   Loss 3.3620   LearningRate 0.0022   Epoch: 36   Global Step: 91060   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:37,981-Speed 12754.01 samples/sec   Loss 3.4865   LearningRate 0.0022   Epoch: 36   Global Step: 91070   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:39,574-Speed 12865.64 samples/sec   Loss 3.4495   LearningRate 0.0022   Epoch: 36   Global Step: 91080   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:41,149-Speed 13006.47 samples/sec   Loss 3.4544   LearningRate 0.0022   Epoch: 36   Global Step: 91090   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:42,742-Speed 12877.19 samples/sec   Loss 3.4861   LearningRate 0.0022   Epoch: 36   Global Step: 91100   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:44,322-Speed 12968.01 samples/sec   Loss 3.4692   LearningRate 0.0022   Epoch: 36   Global Step: 91110   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:45,890-Speed 13075.69 samples/sec   Loss 3.4509   LearningRate 0.0022   Epoch: 36   Global Step: 91120   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:47,460-Speed 13055.64 samples/sec   Loss 3.4889   LearningRate 0.0022   Epoch: 36   Global Step: 91130   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:49,042-Speed 12947.72 samples/sec   Loss 3.4683   LearningRate 0.0022   Epoch: 36   Global Step: 91140   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:50,615-Speed 13023.88 samples/sec   Loss 3.5038   LearningRate 0.0022   Epoch: 36   Global Step: 91150   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:52,193-Speed 12991.22 samples/sec   Loss 3.4361   LearningRate 0.0022   Epoch: 36   Global Step: 91160   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:10:53,765-Speed 13035.06 samples/sec   Loss 3.4357   LearningRate 0.0022   Epoch: 36   Global Step: 91170   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:10:55,353-Speed 12902.65 samples/sec   Loss 3.5292   LearningRate 0.0022   Epoch: 36   Global Step: 91180   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:10:56,898-Speed 13270.97 samples/sec   Loss 3.4578   LearningRate 0.0022   Epoch: 36   Global Step: 91190   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:10:58,431-Speed 13371.17 samples/sec   Loss 3.4969   LearningRate 0.0021   Epoch: 36   Global Step: 91200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:10:59,992-Speed 13125.21 samples/sec   Loss 3.4694   LearningRate 0.0021   Epoch: 36   Global Step: 91210   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:01,560-Speed 13074.95 samples/sec   Loss 3.4981   LearningRate 0.0021   Epoch: 36   Global Step: 91220   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:03,114-Speed 13194.81 samples/sec   Loss 3.4477   LearningRate 0.0021   Epoch: 36   Global Step: 91230   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:04,681-Speed 13075.15 samples/sec   Loss 3.4704   LearningRate 0.0021   Epoch: 36   Global Step: 91240   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:06,259-Speed 13009.52 samples/sec   Loss 3.4538   LearningRate 0.0021   Epoch: 36   Global Step: 91250   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:07,848-Speed 12900.71 samples/sec   Loss 3.4534   LearningRate 0.0021   Epoch: 36   Global Step: 91260   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:09,405-Speed 13160.57 samples/sec   Loss 3.4777   LearningRate 0.0021   Epoch: 36   Global Step: 91270   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:10,972-Speed 13082.68 samples/sec   Loss 3.4900   LearningRate 0.0021   Epoch: 36   Global Step: 91280   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:12,546-Speed 13039.71 samples/sec   Loss 3.4412   LearningRate 0.0021   Epoch: 36   Global Step: 91290   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:14,113-Speed 13072.33 samples/sec   Loss 3.4285   LearningRate 0.0021   Epoch: 36   Global Step: 91300   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:15,696-Speed 12949.18 samples/sec   Loss 3.4309   LearningRate 0.0021   Epoch: 36   Global Step: 91310   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:17,262-Speed 13083.90 samples/sec   Loss 3.4671   LearningRate 0.0021   Epoch: 36   Global Step: 91320   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:18,855-Speed 12865.59 samples/sec   Loss 3.4966   LearningRate 0.0021   Epoch: 36   Global Step: 91330   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:20,425-Speed 13056.64 samples/sec   Loss 3.3799   LearningRate 0.0021   Epoch: 36   Global Step: 91340   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:21,981-Speed 13172.59 samples/sec   Loss 3.5057   LearningRate 0.0021   Epoch: 36   Global Step: 91350   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:23,549-Speed 13095.61 samples/sec   Loss 3.4663   LearningRate 0.0021   Epoch: 36   Global Step: 91360   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:25,128-Speed 12982.95 samples/sec   Loss 3.4283   LearningRate 0.0021   Epoch: 36   Global Step: 91370   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:26,675-Speed 13271.73 samples/sec   Loss 3.4084   LearningRate 0.0021   Epoch: 36   Global Step: 91380   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:28,238-Speed 13108.10 samples/sec   Loss 3.4797   LearningRate 0.0021   Epoch: 36   Global Step: 91390   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:29,820-Speed 12956.63 samples/sec   Loss 3.4477   LearningRate 0.0021   Epoch: 36   Global Step: 91400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:31,369-Speed 13262.34 samples/sec   Loss 3.4528   LearningRate 0.0021   Epoch: 36   Global Step: 91410   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:32,957-Speed 12905.00 samples/sec   Loss 3.5003   LearningRate 0.0021   Epoch: 36   Global Step: 91420   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:34,569-Speed 12711.72 samples/sec   Loss 3.4252   LearningRate 0.0021   Epoch: 36   Global Step: 91430   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:36,137-Speed 13070.67 samples/sec   Loss 3.4793   LearningRate 0.0020   Epoch: 36   Global Step: 91440   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:37,705-Speed 13076.08 samples/sec   Loss 3.4300   LearningRate 0.0020   Epoch: 36   Global Step: 91450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:39,314-Speed 12734.84 samples/sec   Loss 3.4474   LearningRate 0.0020   Epoch: 36   Global Step: 91460   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-01-14 18:11:40,890-Speed 13005.12 samples/sec   Loss 3.4759   LearningRate 0.0020   Epoch: 36   Global Step: 91470   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:42,469-Speed 12987.23 samples/sec   Loss 3.4361   LearningRate 0.0020   Epoch: 36   Global Step: 91480   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:44,041-Speed 13036.83 samples/sec   Loss 3.4951   LearningRate 0.0020   Epoch: 36   Global Step: 91490   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:45,614-Speed 13030.35 samples/sec   Loss 3.4063   LearningRate 0.0020   Epoch: 36   Global Step: 91500   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:47,175-Speed 13129.34 samples/sec   Loss 3.4220   LearningRate 0.0020   Epoch: 36   Global Step: 91510   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:48,733-Speed 13171.89 samples/sec   Loss 3.4075   LearningRate 0.0020   Epoch: 36   Global Step: 91520   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:50,295-Speed 13118.52 samples/sec   Loss 3.4504   LearningRate 0.0020   Epoch: 36   Global Step: 91530   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:51,865-Speed 13050.57 samples/sec   Loss 3.5492   LearningRate 0.0020   Epoch: 36   Global Step: 91540   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:53,444-Speed 13003.63 samples/sec   Loss 3.4617   LearningRate 0.0020   Epoch: 36   Global Step: 91550   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:55,007-Speed 13108.30 samples/sec   Loss 3.4205   LearningRate 0.0020   Epoch: 36   Global Step: 91560   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:11:56,600-Speed 12869.56 samples/sec   Loss 3.3949   LearningRate 0.0020   Epoch: 36   Global Step: 91570   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:11:58,162-Speed 13114.27 samples/sec   Loss 3.4266   LearningRate 0.0020   Epoch: 36   Global Step: 91580   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:11:59,740-Speed 12986.98 samples/sec   Loss 3.4176   LearningRate 0.0020   Epoch: 36   Global Step: 91590   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:12:01,314-Speed 13052.54 samples/sec   Loss 3.4906   LearningRate 0.0020   Epoch: 36   Global Step: 91600   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:02,901-Speed 12911.68 samples/sec   Loss 3.3873   LearningRate 0.0020   Epoch: 36   Global Step: 91610   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:04,497-Speed 12836.00 samples/sec   Loss 3.4866   LearningRate 0.0020   Epoch: 36   Global Step: 91620   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:06,048-Speed 13218.07 samples/sec   Loss 3.4294   LearningRate 0.0020   Epoch: 36   Global Step: 91630   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:07,615-Speed 13074.58 samples/sec   Loss 3.3788   LearningRate 0.0020   Epoch: 36   Global Step: 91640   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:09,198-Speed 12949.62 samples/sec   Loss 3.4446   LearningRate 0.0020   Epoch: 36   Global Step: 91650   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:10,776-Speed 12990.54 samples/sec   Loss 3.4789   LearningRate 0.0020   Epoch: 36   Global Step: 91660   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:12,362-Speed 12922.21 samples/sec   Loss 3.4204   LearningRate 0.0020   Epoch: 36   Global Step: 91670   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:13,950-Speed 12910.54 samples/sec   Loss 3.4496   LearningRate 0.0019   Epoch: 36   Global Step: 91680   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:15,508-Speed 13144.71 samples/sec   Loss 3.4462   LearningRate 0.0019   Epoch: 36   Global Step: 91690   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-01-14 18:12:17,071-Speed 13135.73 samples/sec   Loss 3.3578   LearningRate 0.0019   Epoch: 36   Global Step: 91700   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:12:18,666-Speed 12847.93 samples/sec   Loss 3.5361   LearningRate 0.0019   Epoch: 36   Global Step: 91710   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:12:20,247-Speed 12967.71 samples/sec   Loss 3.4665   LearningRate 0.0019   Epoch: 36   Global Step: 91720   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:12:21,830-Speed 12946.66 samples/sec   Loss 3.4651   LearningRate 0.0019   Epoch: 36   Global Step: 91730   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:12:23,451-Speed 12642.60 samples/sec   Loss 3.4736   LearningRate 0.0019   Epoch: 36   Global Step: 91740   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:12:25,020-Speed 13061.41 samples/sec   Loss 3.4728   LearningRate 0.0019   Epoch: 36   Global Step: 91750   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:12:26,632-Speed 12709.20 samples/sec   Loss 3.3616   LearningRate 0.0019   Epoch: 36   Global Step: 91760   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-01-14 18:12:28,195-Speed 13117.01 samples/sec   Loss 3.4777   LearningRate 0.0019   Epoch: 36   Global Step: 91770   Fp16 Grad Scale: 65536   Required: 0 hours
