Training: 2021-03-16 00:08:05,448-rank_id: 0
Training: 2021-03-17 10:43:39,107-Speed 3102.68 samples/sec   Loss 0.3744   Epoch: 18   Global Step: 303750   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:43:55,998-Speed 3031.33 samples/sec   Loss 0.3745   Epoch: 18   Global Step: 303800   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:44:12,423-Speed 3117.31 samples/sec   Loss 0.3656   Epoch: 18   Global Step: 303850   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:44:29,050-Speed 3079.35 samples/sec   Loss 0.3679   Epoch: 18   Global Step: 303900   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:44:45,687-Speed 3077.57 samples/sec   Loss 0.3588   Epoch: 18   Global Step: 303950   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:45:02,034-Speed 3132.25 samples/sec   Loss 0.3669   Epoch: 18   Global Step: 304000   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:45:55,160-[lfw][304000]XNorm: 21.523245
Training: 2021-03-17 10:45:55,160-[lfw][304000]Accuracy-Flip: 0.99800+-0.00267
Training: 2021-03-17 10:45:55,160-[lfw][304000]Accuracy-Highest: 0.99817
Training: 2021-03-17 10:46:57,162-[cfp_fp][304000]XNorm: 22.263873
Training: 2021-03-17 10:46:57,163-[cfp_fp][304000]Accuracy-Flip: 0.99243+-0.00499
Training: 2021-03-17 10:46:57,163-[cfp_fp][304000]Accuracy-Highest: 0.99271
Training: 2021-03-17 10:47:50,311-[agedb_30][304000]XNorm: 22.728164
Training: 2021-03-17 10:47:50,311-[agedb_30][304000]Accuracy-Flip: 0.98417+-0.00539
Training: 2021-03-17 10:47:50,311-[agedb_30][304000]Accuracy-Highest: 0.98483
Training: 2021-03-17 10:48:06,867-Speed 277.01 samples/sec   Loss 0.3613   Epoch: 18   Global Step: 304050   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:48:24,458-Speed 2910.63 samples/sec   Loss 0.3567   Epoch: 18   Global Step: 304100   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:48:41,676-Speed 2973.59 samples/sec   Loss 0.3700   Epoch: 18   Global Step: 304150   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:48:57,845-Speed 3166.75 samples/sec   Loss 0.3638   Epoch: 18   Global Step: 304200   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:49:14,271-Speed 3117.04 samples/sec   Loss 0.3643   Epoch: 18   Global Step: 304250   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:49:31,000-Speed 3060.68 samples/sec   Loss 0.3607   Epoch: 18   Global Step: 304300   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:49:47,506-Speed 3101.99 samples/sec   Loss 0.3631   Epoch: 18   Global Step: 304350   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:50:03,770-Speed 3148.18 samples/sec   Loss 0.3650   Epoch: 18   Global Step: 304400   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:50:20,375-Speed 3083.60 samples/sec   Loss 0.3627   Epoch: 18   Global Step: 304450   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:50:37,699-Speed 2955.52 samples/sec   Loss 0.3680   Epoch: 18   Global Step: 304500   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:50:54,091-Speed 3123.54 samples/sec   Loss 0.3740   Epoch: 18   Global Step: 304550   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:51:11,401-Speed 2957.95 samples/sec   Loss 0.3701   Epoch: 18   Global Step: 304600   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:51:27,644-Speed 3152.13 samples/sec   Loss 0.3653   Epoch: 18   Global Step: 304650   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:51:43,901-Speed 3149.58 samples/sec   Loss 0.3640   Epoch: 18   Global Step: 304700   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:52:00,188-Speed 3143.61 samples/sec   Loss 0.3709   Epoch: 18   Global Step: 304750   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:52:17,731-Speed 2918.70 samples/sec   Loss 0.3749   Epoch: 18   Global Step: 304800   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:52:34,090-Speed 3129.85 samples/sec   Loss 0.3785   Epoch: 18   Global Step: 304850   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:52:50,325-Speed 3153.83 samples/sec   Loss 0.3704   Epoch: 18   Global Step: 304900   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:53:06,781-Speed 3111.32 samples/sec   Loss 0.3659   Epoch: 18   Global Step: 304950   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:53:23,181-Speed 3122.17 samples/sec   Loss 0.3652   Epoch: 18   Global Step: 305000   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:53:39,344-Speed 3167.84 samples/sec   Loss 0.3547   Epoch: 18   Global Step: 305050   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:53:55,650-Speed 3139.95 samples/sec   Loss 0.3653   Epoch: 18   Global Step: 305100   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:54:12,051-Speed 3121.79 samples/sec   Loss 0.3718   Epoch: 18   Global Step: 305150   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:54:28,478-Speed 3116.91 samples/sec   Loss 0.3617   Epoch: 18   Global Step: 305200   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:54:44,665-Speed 3163.14 samples/sec   Loss 0.3590   Epoch: 18   Global Step: 305250   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:55:01,056-Speed 3123.82 samples/sec   Loss 0.3631   Epoch: 18   Global Step: 305300   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:55:17,615-Speed 3092.13 samples/sec   Loss 0.3491   Epoch: 18   Global Step: 305350   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:55:33,800-Speed 3163.54 samples/sec   Loss 0.3672   Epoch: 18   Global Step: 305400   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:55:50,179-Speed 3126.02 samples/sec   Loss 0.3674   Epoch: 18   Global Step: 305450   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:56:06,508-Speed 3135.57 samples/sec   Loss 0.3623   Epoch: 18   Global Step: 305500   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:56:22,651-Speed 3171.79 samples/sec   Loss 0.3629   Epoch: 18   Global Step: 305550   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:56:39,792-Speed 2987.11 samples/sec   Loss 0.3737   Epoch: 18   Global Step: 305600   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:56:56,123-Speed 3135.10 samples/sec   Loss 0.3688   Epoch: 18   Global Step: 305650   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:57:13,394-Speed 2964.58 samples/sec   Loss 0.3618   Epoch: 18   Global Step: 305700   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:57:29,529-Speed 3173.38 samples/sec   Loss 0.3655   Epoch: 18   Global Step: 305750   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:57:45,848-Speed 3137.66 samples/sec   Loss 0.3762   Epoch: 18   Global Step: 305800   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:58:02,366-Speed 3099.63 samples/sec   Loss 0.3680   Epoch: 18   Global Step: 305850   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:58:18,966-Speed 3084.40 samples/sec   Loss 0.3634   Epoch: 18   Global Step: 305900   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:58:35,595-Speed 3079.06 samples/sec   Loss 0.3652   Epoch: 18   Global Step: 305950   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:58:52,001-Speed 3120.97 samples/sec   Loss 0.3643   Epoch: 18   Global Step: 306000   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 10:59:45,001-[lfw][306000]XNorm: 21.618735
Training: 2021-03-17 10:59:45,001-[lfw][306000]Accuracy-Flip: 0.99800+-0.00267
Training: 2021-03-17 10:59:45,001-[lfw][306000]Accuracy-Highest: 0.99817
Training: 2021-03-17 11:00:46,884-[cfp_fp][306000]XNorm: 22.302105
Training: 2021-03-17 11:00:46,884-[cfp_fp][306000]Accuracy-Flip: 0.99257+-0.00494
Training: 2021-03-17 11:00:46,884-[cfp_fp][306000]Accuracy-Highest: 0.99271
Training: 2021-03-17 11:01:39,951-[agedb_30][306000]XNorm: 22.775047
Training: 2021-03-17 11:01:39,951-[agedb_30][306000]Accuracy-Flip: 0.98400+-0.00597
Training: 2021-03-17 11:01:39,951-[agedb_30][306000]Accuracy-Highest: 0.98483
Training: 2021-03-17 11:01:57,073-Speed 276.65 samples/sec   Loss 0.3687   Epoch: 18   Global Step: 306050   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:02:13,294-Speed 3156.39 samples/sec   Loss 0.3655   Epoch: 18   Global Step: 306100   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:02:29,618-Speed 3136.58 samples/sec   Loss 0.3674   Epoch: 18   Global Step: 306150   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:02:45,954-Speed 3134.24 samples/sec   Loss 0.3709   Epoch: 18   Global Step: 306200   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:03:02,077-Speed 3175.76 samples/sec   Loss 0.3627   Epoch: 18   Global Step: 306250   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:03:19,585-Speed 2924.53 samples/sec   Loss 0.3676   Epoch: 18   Global Step: 306300   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:03:37,130-Speed 2918.16 samples/sec   Loss 0.3616   Epoch: 18   Global Step: 306350   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:03:53,497-Speed 3128.39 samples/sec   Loss 0.3724   Epoch: 18   Global Step: 306400   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:04:09,893-Speed 3122.78 samples/sec   Loss 0.3702   Epoch: 18   Global Step: 306450   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:04:26,253-Speed 3129.77 samples/sec   Loss 0.3579   Epoch: 18   Global Step: 306500   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:04:42,504-Speed 3150.65 samples/sec   Loss 0.3581   Epoch: 18   Global Step: 306550   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:04:58,909-Speed 3120.98 samples/sec   Loss 0.3693   Epoch: 18   Global Step: 306600   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:05:15,257-Speed 3132.12 samples/sec   Loss 0.3642   Epoch: 18   Global Step: 306650   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:05:31,484-Speed 3155.27 samples/sec   Loss 0.3602   Epoch: 18   Global Step: 306700   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:05:47,716-Speed 3154.35 samples/sec   Loss 0.3687   Epoch: 18   Global Step: 306750   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:06:05,775-Speed 2835.24 samples/sec   Loss 0.3752   Epoch: 18   Global Step: 306800   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:06:22,061-Speed 3143.93 samples/sec   Loss 0.3550   Epoch: 18   Global Step: 306850   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:06:38,492-Speed 3116.08 samples/sec   Loss 0.3752   Epoch: 18   Global Step: 306900   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:06:55,202-Speed 3064.21 samples/sec   Loss 0.3682   Epoch: 18   Global Step: 306950   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:07:11,937-Speed 3059.56 samples/sec   Loss 0.3662   Epoch: 18   Global Step: 307000   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:07:28,675-Speed 3059.02 samples/sec   Loss 0.3743   Epoch: 18   Global Step: 307050   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:07:45,893-Speed 2973.64 samples/sec   Loss 0.3635   Epoch: 18   Global Step: 307100   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:08:02,003-Speed 3178.16 samples/sec   Loss 0.3600   Epoch: 18   Global Step: 307150   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:08:18,360-Speed 3130.29 samples/sec   Loss 0.3699   Epoch: 18   Global Step: 307200   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:08:34,482-Speed 3175.95 samples/sec   Loss 0.3645   Epoch: 18   Global Step: 307250   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:08:51,115-Speed 3078.32 samples/sec   Loss 0.3674   Epoch: 18   Global Step: 307300   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:09:07,465-Speed 3131.61 samples/sec   Loss 0.3694   Epoch: 18   Global Step: 307350   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:09:23,689-Speed 3155.91 samples/sec   Loss 0.3634   Epoch: 18   Global Step: 307400   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:09:40,204-Speed 3100.21 samples/sec   Loss 0.3561   Epoch: 18   Global Step: 307450   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:09:56,357-Speed 3169.76 samples/sec   Loss 0.3602   Epoch: 18   Global Step: 307500   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:10:12,947-Speed 3086.43 samples/sec   Loss 0.3773   Epoch: 18   Global Step: 307550   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:10:29,231-Speed 3144.24 samples/sec   Loss 0.3643   Epoch: 18   Global Step: 307600   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:10:45,432-Speed 3160.32 samples/sec   Loss 0.3642   Epoch: 18   Global Step: 307650   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:11:01,588-Speed 3169.34 samples/sec   Loss 0.3705   Epoch: 18   Global Step: 307700   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:11:18,544-Speed 3019.61 samples/sec   Loss 0.3610   Epoch: 18   Global Step: 307750   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:11:34,747-Speed 3160.03 samples/sec   Loss 0.3589   Epoch: 18   Global Step: 307800   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:11:51,805-Speed 3001.62 samples/sec   Loss 0.3672   Epoch: 18   Global Step: 307850   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:12:09,253-Speed 2934.39 samples/sec   Loss 0.3676   Epoch: 18   Global Step: 307900   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:12:25,596-Speed 3133.13 samples/sec   Loss 0.3753   Epoch: 18   Global Step: 307950   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:12:41,811-Speed 3157.49 samples/sec   Loss 0.3679   Epoch: 18   Global Step: 308000   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:13:35,062-[lfw][308000]XNorm: 21.433106
Training: 2021-03-17 11:13:35,062-[lfw][308000]Accuracy-Flip: 0.99800+-0.00267
Training: 2021-03-17 11:13:35,062-[lfw][308000]Accuracy-Highest: 0.99817
Training: 2021-03-17 11:14:36,941-[cfp_fp][308000]XNorm: 22.222741
Training: 2021-03-17 11:14:36,942-[cfp_fp][308000]Accuracy-Flip: 0.99200+-0.00565
Training: 2021-03-17 11:14:36,942-[cfp_fp][308000]Accuracy-Highest: 0.99271
Training: 2021-03-17 11:15:30,159-[agedb_30][308000]XNorm: 22.688855
Training: 2021-03-17 11:15:30,159-[agedb_30][308000]Accuracy-Flip: 0.98383+-0.00650
Training: 2021-03-17 11:15:30,159-[agedb_30][308000]Accuracy-Highest: 0.98483
Training: 2021-03-17 11:15:46,774-Speed 276.81 samples/sec   Loss 0.3618   Epoch: 18   Global Step: 308050   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:16:03,007-Speed 3154.07 samples/sec   Loss 0.3688   Epoch: 18   Global Step: 308100   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:16:19,378-Speed 3127.64 samples/sec   Loss 0.3624   Epoch: 18   Global Step: 308150   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:16:35,817-Speed 3114.48 samples/sec   Loss 0.3655   Epoch: 18   Global Step: 308200   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:16:51,940-Speed 3175.74 samples/sec   Loss 0.3664   Epoch: 18   Global Step: 308250   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:17:08,464-Speed 3098.64 samples/sec   Loss 0.3669   Epoch: 18   Global Step: 308300   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:17:25,894-Speed 2937.61 samples/sec   Loss 0.3605   Epoch: 18   Global Step: 308350   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:17:42,537-Speed 3076.45 samples/sec   Loss 0.3613   Epoch: 18   Global Step: 308400   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:17:59,365-Speed 3042.51 samples/sec   Loss 0.3683   Epoch: 18   Global Step: 308450   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:18:15,627-Speed 3148.69 samples/sec   Loss 0.3678   Epoch: 18   Global Step: 308500   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:18:33,363-Speed 2886.79 samples/sec   Loss 0.3618   Epoch: 18   Global Step: 308550   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:18:50,444-Speed 2997.63 samples/sec   Loss 0.3673   Epoch: 18   Global Step: 308600   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:19:06,662-Speed 3156.95 samples/sec   Loss 0.3609   Epoch: 18   Global Step: 308650   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:19:23,328-Speed 3072.36 samples/sec   Loss 0.3600   Epoch: 18   Global Step: 308700   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:19:39,533-Speed 3159.52 samples/sec   Loss 0.3550   Epoch: 18   Global Step: 308750   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:19:56,409-Speed 3034.04 samples/sec   Loss 0.3604   Epoch: 18   Global Step: 308800   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:20:13,028-Speed 3080.91 samples/sec   Loss 0.3577   Epoch: 18   Global Step: 308850   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:20:29,490-Speed 3110.31 samples/sec   Loss 0.3712   Epoch: 18   Global Step: 308900   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:20:46,276-Speed 3050.28 samples/sec   Loss 0.3612   Epoch: 18   Global Step: 308950   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:21:04,372-Speed 2829.31 samples/sec   Loss 0.3600   Epoch: 18   Global Step: 309000   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:21:20,859-Speed 3105.56 samples/sec   Loss 0.3687   Epoch: 18   Global Step: 309050   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:21:37,415-Speed 3092.67 samples/sec   Loss 0.3631   Epoch: 18   Global Step: 309100   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:21:53,734-Speed 3137.48 samples/sec   Loss 0.3730   Epoch: 18   Global Step: 309150   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:22:10,242-Speed 3101.67 samples/sec   Loss 0.3591   Epoch: 18   Global Step: 309200   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:22:26,333-Speed 3182.01 samples/sec   Loss 0.3728   Epoch: 18   Global Step: 309250   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:22:43,715-Speed 2945.74 samples/sec   Loss 0.3635   Epoch: 18   Global Step: 309300   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:23:00,120-Speed 3121.04 samples/sec   Loss 0.3753   Epoch: 18   Global Step: 309350   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:23:16,768-Speed 3075.46 samples/sec   Loss 0.3745   Epoch: 18   Global Step: 309400   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:23:33,321-Speed 3093.20 samples/sec   Loss 0.3644   Epoch: 18   Global Step: 309450   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:23:50,362-Speed 3004.68 samples/sec   Loss 0.3671   Epoch: 18   Global Step: 309500   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:24:07,015-Speed 3074.52 samples/sec   Loss 0.3629   Epoch: 18   Global Step: 309550   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2021-03-17 11:24:23,425-Speed 3120.14 samples/sec   Loss 0.3660   Epoch: 18   Global Step: 309600   Fp16 Grad Scale: 16384   Required: 3 hours
