Training: 2022-04-10 23:14:08,767-rank_id: 0
Training: 2022-04-11 05:16:07,291-Speed 5692.52 samples/sec   Loss 1.3195   LearningRate 0.0023   Epoch: 16   Global Step: 96380   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-11 05:16:09,078-Speed 5733.67 samples/sec   Loss 1.2997   LearningRate 0.0023   Epoch: 16   Global Step: 96390   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-11 05:16:10,880-Speed 5685.89 samples/sec   Loss 1.2857   LearningRate 0.0023   Epoch: 16   Global Step: 96400   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-11 05:16:12,671-Speed 5718.63 samples/sec   Loss 1.2922   LearningRate 0.0023   Epoch: 16   Global Step: 96410   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:14,484-Speed 5649.45 samples/sec   Loss 1.3288   LearningRate 0.0023   Epoch: 16   Global Step: 96420   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:16,288-Speed 5678.89 samples/sec   Loss 1.2179   LearningRate 0.0023   Epoch: 16   Global Step: 96430   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:18,102-Speed 5648.11 samples/sec   Loss 1.2951   LearningRate 0.0023   Epoch: 16   Global Step: 96440   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:19,893-Speed 5717.99 samples/sec   Loss 1.3024   LearningRate 0.0023   Epoch: 16   Global Step: 96450   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:21,692-Speed 5695.93 samples/sec   Loss 1.3754   LearningRate 0.0023   Epoch: 16   Global Step: 96460   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:23,483-Speed 5718.62 samples/sec   Loss 1.2928   LearningRate 0.0023   Epoch: 16   Global Step: 96470   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:25,299-Speed 5639.85 samples/sec   Loss 1.2917   LearningRate 0.0023   Epoch: 16   Global Step: 96480   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:27,118-Speed 5632.34 samples/sec   Loss 1.2713   LearningRate 0.0023   Epoch: 16   Global Step: 96490   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:28,908-Speed 5725.64 samples/sec   Loss 1.3360   LearningRate 0.0023   Epoch: 16   Global Step: 96500   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:30,722-Speed 5648.05 samples/sec   Loss 1.3102   LearningRate 0.0023   Epoch: 16   Global Step: 96510   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:16:32,503-Speed 5751.27 samples/sec   Loss 1.3234   LearningRate 0.0023   Epoch: 16   Global Step: 96520   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:34,289-Speed 5735.77 samples/sec   Loss 1.3238   LearningRate 0.0023   Epoch: 16   Global Step: 96530   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:36,086-Speed 5702.01 samples/sec   Loss 1.3163   LearningRate 0.0023   Epoch: 16   Global Step: 96540   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:37,897-Speed 5654.72 samples/sec   Loss 1.2922   LearningRate 0.0023   Epoch: 16   Global Step: 96550   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:39,694-Speed 5700.47 samples/sec   Loss 1.3107   LearningRate 0.0023   Epoch: 16   Global Step: 96560   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:41,494-Speed 5692.18 samples/sec   Loss 1.2466   LearningRate 0.0023   Epoch: 16   Global Step: 96570   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:43,291-Speed 5701.19 samples/sec   Loss 1.3182   LearningRate 0.0023   Epoch: 16   Global Step: 96580   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:45,094-Speed 5680.99 samples/sec   Loss 1.2839   LearningRate 0.0023   Epoch: 16   Global Step: 96590   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:46,881-Speed 5733.49 samples/sec   Loss 1.3348   LearningRate 0.0023   Epoch: 16   Global Step: 96600   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:48,680-Speed 5692.78 samples/sec   Loss 1.2790   LearningRate 0.0023   Epoch: 16   Global Step: 96610   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:50,467-Speed 5736.20 samples/sec   Loss 1.2570   LearningRate 0.0023   Epoch: 16   Global Step: 96620   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:52,272-Speed 5674.52 samples/sec   Loss 1.2503   LearningRate 0.0023   Epoch: 16   Global Step: 96630   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:54,063-Speed 5721.86 samples/sec   Loss 1.2907   LearningRate 0.0023   Epoch: 16   Global Step: 96640   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:55,861-Speed 5695.84 samples/sec   Loss 1.2894   LearningRate 0.0023   Epoch: 16   Global Step: 96650   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:16:57,708-Speed 5545.39 samples/sec   Loss 1.2151   LearningRate 0.0023   Epoch: 16   Global Step: 96660   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:10,130-Speed 824.47 samples/sec   Loss 1.1160   LearningRate 0.0022   Epoch: 17   Global Step: 96670   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:11,946-Speed 5641.68 samples/sec   Loss 1.1267   LearningRate 0.0022   Epoch: 17   Global Step: 96680   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:13,796-Speed 5538.55 samples/sec   Loss 1.0476   LearningRate 0.0022   Epoch: 17   Global Step: 96690   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:15,663-Speed 5486.36 samples/sec   Loss 1.1125   LearningRate 0.0022   Epoch: 17   Global Step: 96700   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:17,460-Speed 5703.38 samples/sec   Loss 1.1011   LearningRate 0.0022   Epoch: 17   Global Step: 96710   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:19,261-Speed 5687.19 samples/sec   Loss 1.0505   LearningRate 0.0022   Epoch: 17   Global Step: 96720   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:17:21,113-Speed 5531.09 samples/sec   Loss 1.0287   LearningRate 0.0022   Epoch: 17   Global Step: 96730   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:17:22,904-Speed 5720.30 samples/sec   Loss 1.0933   LearningRate 0.0022   Epoch: 17   Global Step: 96740   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:17:24,705-Speed 5689.43 samples/sec   Loss 1.0148   LearningRate 0.0022   Epoch: 17   Global Step: 96750   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:17:26,529-Speed 5614.68 samples/sec   Loss 1.0837   LearningRate 0.0022   Epoch: 17   Global Step: 96760   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:17:28,346-Speed 5638.77 samples/sec   Loss 1.0684   LearningRate 0.0022   Epoch: 17   Global Step: 96770   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:17:30,127-Speed 5752.62 samples/sec   Loss 1.1366   LearningRate 0.0022   Epoch: 17   Global Step: 96780   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:31,933-Speed 5672.68 samples/sec   Loss 1.0953   LearningRate 0.0022   Epoch: 17   Global Step: 96790   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:33,748-Speed 5643.97 samples/sec   Loss 1.0367   LearningRate 0.0022   Epoch: 17   Global Step: 96800   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:35,532-Speed 5741.18 samples/sec   Loss 1.1008   LearningRate 0.0022   Epoch: 17   Global Step: 96810   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:37,325-Speed 5715.39 samples/sec   Loss 1.0065   LearningRate 0.0022   Epoch: 17   Global Step: 96820   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:39,140-Speed 5642.09 samples/sec   Loss 1.1214   LearningRate 0.0022   Epoch: 17   Global Step: 96830   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:40,924-Speed 5743.68 samples/sec   Loss 1.1252   LearningRate 0.0022   Epoch: 17   Global Step: 96840   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:42,724-Speed 5691.20 samples/sec   Loss 1.0823   LearningRate 0.0022   Epoch: 17   Global Step: 96850   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:44,514-Speed 5723.13 samples/sec   Loss 1.1102   LearningRate 0.0022   Epoch: 17   Global Step: 96860   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:46,310-Speed 5704.48 samples/sec   Loss 1.0517   LearningRate 0.0022   Epoch: 17   Global Step: 96870   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:48,133-Speed 5619.03 samples/sec   Loss 1.0804   LearningRate 0.0022   Epoch: 17   Global Step: 96880   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:17:49,914-Speed 5753.57 samples/sec   Loss 1.0414   LearningRate 0.0022   Epoch: 17   Global Step: 96890   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:17:51,709-Speed 5706.68 samples/sec   Loss 1.1275   LearningRate 0.0022   Epoch: 17   Global Step: 96900   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:53,519-Speed 5659.93 samples/sec   Loss 1.1709   LearningRate 0.0022   Epoch: 17   Global Step: 96910   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:55,321-Speed 5686.20 samples/sec   Loss 1.0702   LearningRate 0.0022   Epoch: 17   Global Step: 96920   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:57,104-Speed 5745.15 samples/sec   Loss 1.0589   LearningRate 0.0022   Epoch: 17   Global Step: 96930   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:17:58,889-Speed 5737.69 samples/sec   Loss 1.0283   LearningRate 0.0022   Epoch: 17   Global Step: 96940   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:00,674-Speed 5739.87 samples/sec   Loss 1.1242   LearningRate 0.0022   Epoch: 17   Global Step: 96950   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:02,497-Speed 5619.10 samples/sec   Loss 1.1169   LearningRate 0.0022   Epoch: 17   Global Step: 96960   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:04,284-Speed 5733.88 samples/sec   Loss 1.0896   LearningRate 0.0022   Epoch: 17   Global Step: 96970   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:06,071-Speed 5733.20 samples/sec   Loss 1.1379   LearningRate 0.0022   Epoch: 17   Global Step: 96980   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:07,854-Speed 5745.30 samples/sec   Loss 1.0058   LearningRate 0.0022   Epoch: 17   Global Step: 96990   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:09,636-Speed 5747.23 samples/sec   Loss 1.1777   LearningRate 0.0022   Epoch: 17   Global Step: 97000   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:18:11,423-Speed 5732.89 samples/sec   Loss 1.0866   LearningRate 0.0022   Epoch: 17   Global Step: 97010   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:18:13,225-Speed 5683.92 samples/sec   Loss 1.1021   LearningRate 0.0022   Epoch: 17   Global Step: 97020   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:18:15,023-Speed 5697.10 samples/sec   Loss 1.1400   LearningRate 0.0022   Epoch: 17   Global Step: 97030   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:16,813-Speed 5722.70 samples/sec   Loss 1.0770   LearningRate 0.0022   Epoch: 17   Global Step: 97040   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:18,609-Speed 5705.41 samples/sec   Loss 1.0719   LearningRate 0.0021   Epoch: 17   Global Step: 97050   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:20,423-Speed 5650.23 samples/sec   Loss 1.1326   LearningRate 0.0021   Epoch: 17   Global Step: 97060   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:22,206-Speed 5743.71 samples/sec   Loss 1.0805   LearningRate 0.0021   Epoch: 17   Global Step: 97070   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:24,023-Speed 5641.13 samples/sec   Loss 1.0965   LearningRate 0.0021   Epoch: 17   Global Step: 97080   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:25,812-Speed 5724.80 samples/sec   Loss 1.1006   LearningRate 0.0021   Epoch: 17   Global Step: 97090   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:27,623-Speed 5656.52 samples/sec   Loss 1.0497   LearningRate 0.0021   Epoch: 17   Global Step: 97100   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:29,450-Speed 5607.34 samples/sec   Loss 1.0305   LearningRate 0.0021   Epoch: 17   Global Step: 97110   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:31,241-Speed 5722.48 samples/sec   Loss 1.0626   LearningRate 0.0021   Epoch: 17   Global Step: 97120   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:33,080-Speed 5569.18 samples/sec   Loss 1.1225   LearningRate 0.0021   Epoch: 17   Global Step: 97130   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:18:34,866-Speed 5736.48 samples/sec   Loss 1.1659   LearningRate 0.0021   Epoch: 17   Global Step: 97140   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:36,648-Speed 5748.42 samples/sec   Loss 1.0613   LearningRate 0.0021   Epoch: 17   Global Step: 97150   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:38,440-Speed 5716.58 samples/sec   Loss 1.1386   LearningRate 0.0021   Epoch: 17   Global Step: 97160   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:40,231-Speed 5725.19 samples/sec   Loss 1.1087   LearningRate 0.0021   Epoch: 17   Global Step: 97170   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:42,032-Speed 5687.20 samples/sec   Loss 1.1145   LearningRate 0.0021   Epoch: 17   Global Step: 97180   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:43,834-Speed 5684.25 samples/sec   Loss 1.1277   LearningRate 0.0021   Epoch: 17   Global Step: 97190   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:45,616-Speed 5749.47 samples/sec   Loss 1.0689   LearningRate 0.0021   Epoch: 17   Global Step: 97200   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:47,415-Speed 5695.85 samples/sec   Loss 1.0103   LearningRate 0.0021   Epoch: 17   Global Step: 97210   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:49,241-Speed 5610.09 samples/sec   Loss 1.0942   LearningRate 0.0021   Epoch: 17   Global Step: 97220   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:51,042-Speed 5688.21 samples/sec   Loss 1.1150   LearningRate 0.0021   Epoch: 17   Global Step: 97230   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:52,925-Speed 5438.50 samples/sec   Loss 1.0252   LearningRate 0.0021   Epoch: 17   Global Step: 97240   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:54,764-Speed 5573.08 samples/sec   Loss 1.1319   LearningRate 0.0021   Epoch: 17   Global Step: 97250   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:56,559-Speed 5707.83 samples/sec   Loss 1.0922   LearningRate 0.0021   Epoch: 17   Global Step: 97260   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:18:58,358-Speed 5694.13 samples/sec   Loss 1.0851   LearningRate 0.0021   Epoch: 17   Global Step: 97270   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:00,157-Speed 5694.93 samples/sec   Loss 1.1027   LearningRate 0.0021   Epoch: 17   Global Step: 97280   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:01,959-Speed 5685.55 samples/sec   Loss 1.1423   LearningRate 0.0021   Epoch: 17   Global Step: 97290   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:03,762-Speed 5681.42 samples/sec   Loss 1.0497   LearningRate 0.0021   Epoch: 17   Global Step: 97300   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:05,577-Speed 5645.94 samples/sec   Loss 1.0697   LearningRate 0.0021   Epoch: 17   Global Step: 97310   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:07,367-Speed 5723.69 samples/sec   Loss 1.0208   LearningRate 0.0021   Epoch: 17   Global Step: 97320   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:09,151-Speed 5741.55 samples/sec   Loss 1.0847   LearningRate 0.0021   Epoch: 17   Global Step: 97330   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:10,931-Speed 5753.87 samples/sec   Loss 1.1160   LearningRate 0.0021   Epoch: 17   Global Step: 97340   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:12,740-Speed 5663.99 samples/sec   Loss 0.9973   LearningRate 0.0021   Epoch: 17   Global Step: 97350   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:14,559-Speed 5629.96 samples/sec   Loss 1.1395   LearningRate 0.0021   Epoch: 17   Global Step: 97360   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:16,364-Speed 5678.93 samples/sec   Loss 1.0915   LearningRate 0.0021   Epoch: 17   Global Step: 97370   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:18,178-Speed 5645.19 samples/sec   Loss 1.1492   LearningRate 0.0021   Epoch: 17   Global Step: 97380   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:19,980-Speed 5685.00 samples/sec   Loss 1.1019   LearningRate 0.0021   Epoch: 17   Global Step: 97390   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:21,777-Speed 5700.82 samples/sec   Loss 1.1209   LearningRate 0.0021   Epoch: 17   Global Step: 97400   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:23,594-Speed 5638.41 samples/sec   Loss 1.0924   LearningRate 0.0021   Epoch: 17   Global Step: 97410   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:25,391-Speed 5701.56 samples/sec   Loss 1.0481   LearningRate 0.0021   Epoch: 17   Global Step: 97420   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:27,188-Speed 5699.02 samples/sec   Loss 1.0982   LearningRate 0.0021   Epoch: 17   Global Step: 97430   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:29,002-Speed 5646.44 samples/sec   Loss 1.1417   LearningRate 0.0020   Epoch: 17   Global Step: 97440   Fp16 Grad Scale: 262144   Required: 1 hours
Training: 2022-04-11 05:19:30,801-Speed 5695.83 samples/sec   Loss 1.1369   LearningRate 0.0020   Epoch: 17   Global Step: 97450   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:32,588-Speed 5731.63 samples/sec   Loss 1.0782   LearningRate 0.0020   Epoch: 17   Global Step: 97460   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:34,392-Speed 5679.18 samples/sec   Loss 1.0979   LearningRate 0.0020   Epoch: 17   Global Step: 97470   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:36,188-Speed 5705.38 samples/sec   Loss 1.1347   LearningRate 0.0020   Epoch: 17   Global Step: 97480   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:37,972-Speed 5740.98 samples/sec   Loss 1.1139   LearningRate 0.0020   Epoch: 17   Global Step: 97490   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-11 05:19:39,770-Speed 5697.53 samples/sec   Loss 1.0702   LearningRate 0.0020   Epoch: 17   Global Step: 97500   Fp16 Grad Scale: 131072   Required: 1 hours
