Training: 2022-04-26 12:13:48,919-rank_id: 0
Training: 2022-04-26 20:08:47,212-Speed 3304.67 samples/sec   Loss 0.7808   LearningRate 0.0010   Epoch: 17   Global Step: 74230   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 20:08:50,291-Speed 3327.16 samples/sec   Loss 0.8366   LearningRate 0.0010   Epoch: 17   Global Step: 74240   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 20:08:53,390-Speed 3304.44 samples/sec   Loss 0.7975   LearningRate 0.0010   Epoch: 17   Global Step: 74250   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 20:08:56,469-Speed 3326.53 samples/sec   Loss 0.8337   LearningRate 0.0010   Epoch: 17   Global Step: 74260   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 20:08:59,547-Speed 3327.20 samples/sec   Loss 0.8426   LearningRate 0.0010   Epoch: 17   Global Step: 74270   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 20:09:02,635-Speed 3317.49 samples/sec   Loss 0.8036   LearningRate 0.0010   Epoch: 17   Global Step: 74280   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 20:09:05,714-Speed 3326.76 samples/sec   Loss 0.8206   LearningRate 0.0010   Epoch: 17   Global Step: 74290   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 20:09:08,789-Speed 3330.99 samples/sec   Loss 0.8284   LearningRate 0.0010   Epoch: 17   Global Step: 74300   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:11,866-Speed 3327.94 samples/sec   Loss 0.8010   LearningRate 0.0010   Epoch: 17   Global Step: 74310   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:14,944-Speed 3328.16 samples/sec   Loss 0.7912   LearningRate 0.0010   Epoch: 17   Global Step: 74320   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:18,029-Speed 3320.32 samples/sec   Loss 0.8506   LearningRate 0.0010   Epoch: 17   Global Step: 74330   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:21,107-Speed 3327.60 samples/sec   Loss 0.8235   LearningRate 0.0010   Epoch: 17   Global Step: 74340   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:24,196-Speed 3315.21 samples/sec   Loss 0.8148   LearningRate 0.0010   Epoch: 17   Global Step: 74350   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:27,274-Speed 3327.42 samples/sec   Loss 0.8094   LearningRate 0.0010   Epoch: 17   Global Step: 74360   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:30,351-Speed 3329.05 samples/sec   Loss 0.8368   LearningRate 0.0010   Epoch: 17   Global Step: 74370   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:33,426-Speed 3330.19 samples/sec   Loss 0.8270   LearningRate 0.0010   Epoch: 17   Global Step: 74380   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:36,501-Speed 3331.55 samples/sec   Loss 0.7828   LearningRate 0.0010   Epoch: 17   Global Step: 74390   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:09:39,576-Speed 3330.88 samples/sec   Loss 0.8435   LearningRate 0.0010   Epoch: 17   Global Step: 74400   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:09:42,651-Speed 3331.21 samples/sec   Loss 0.7931   LearningRate 0.0010   Epoch: 17   Global Step: 74410   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:09:45,782-Speed 3271.48 samples/sec   Loss 0.8147   LearningRate 0.0010   Epoch: 17   Global Step: 74420   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:09:48,964-Speed 3218.54 samples/sec   Loss 0.8109   LearningRate 0.0010   Epoch: 17   Global Step: 74430   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:01,277-Speed 831.76 samples/sec   Loss 0.5476   LearningRate 0.0010   Epoch: 18   Global Step: 74440   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:04,352-Speed 3331.23 samples/sec   Loss 0.5304   LearningRate 0.0010   Epoch: 18   Global Step: 74450   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:07,432-Speed 3324.62 samples/sec   Loss 0.5294   LearningRate 0.0010   Epoch: 18   Global Step: 74460   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:10,514-Speed 3322.96 samples/sec   Loss 0.5140   LearningRate 0.0010   Epoch: 18   Global Step: 74470   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:13,654-Speed 3262.14 samples/sec   Loss 0.5541   LearningRate 0.0010   Epoch: 18   Global Step: 74480   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:16,784-Speed 3272.24 samples/sec   Loss 0.5625   LearningRate 0.0010   Epoch: 18   Global Step: 74490   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:19,854-Speed 3336.93 samples/sec   Loss 0.5440   LearningRate 0.0010   Epoch: 18   Global Step: 74500   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:22,934-Speed 3324.97 samples/sec   Loss 0.5463   LearningRate 0.0010   Epoch: 18   Global Step: 74510   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:26,014-Speed 3325.78 samples/sec   Loss 0.5547   LearningRate 0.0010   Epoch: 18   Global Step: 74520   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:29,095-Speed 3323.91 samples/sec   Loss 0.5944   LearningRate 0.0010   Epoch: 18   Global Step: 74530   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:32,169-Speed 3332.16 samples/sec   Loss 0.5577   LearningRate 0.0010   Epoch: 18   Global Step: 74540   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:35,358-Speed 3211.76 samples/sec   Loss 0.5558   LearningRate 0.0010   Epoch: 18   Global Step: 74550   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:38,488-Speed 3272.43 samples/sec   Loss 0.6051   LearningRate 0.0010   Epoch: 18   Global Step: 74560   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:41,613-Speed 3276.63 samples/sec   Loss 0.5293   LearningRate 0.0010   Epoch: 18   Global Step: 74570   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:44,692-Speed 3327.10 samples/sec   Loss 0.5513   LearningRate 0.0010   Epoch: 18   Global Step: 74580   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:47,775-Speed 3322.93 samples/sec   Loss 0.5735   LearningRate 0.0010   Epoch: 18   Global Step: 74590   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:50,873-Speed 3317.08 samples/sec   Loss 0.5873   LearningRate 0.0010   Epoch: 18   Global Step: 74600   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-26 20:10:53,973-Speed 3304.12 samples/sec   Loss 0.5519   LearningRate 0.0010   Epoch: 18   Global Step: 74610   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:10:57,062-Speed 3315.71 samples/sec   Loss 0.5369   LearningRate 0.0010   Epoch: 18   Global Step: 74620   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:00,132-Speed 3335.85 samples/sec   Loss 0.5590   LearningRate 0.0010   Epoch: 18   Global Step: 74630   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:03,216-Speed 3321.89 samples/sec   Loss 0.5357   LearningRate 0.0009   Epoch: 18   Global Step: 74640   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:06,297-Speed 3324.50 samples/sec   Loss 0.5753   LearningRate 0.0009   Epoch: 18   Global Step: 74650   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:09,391-Speed 3310.28 samples/sec   Loss 0.5684   LearningRate 0.0009   Epoch: 18   Global Step: 74660   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:12,478-Speed 3318.74 samples/sec   Loss 0.5565   LearningRate 0.0009   Epoch: 18   Global Step: 74670   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:15,558-Speed 3325.46 samples/sec   Loss 0.5399   LearningRate 0.0009   Epoch: 18   Global Step: 74680   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:18,639-Speed 3323.91 samples/sec   Loss 0.5664   LearningRate 0.0009   Epoch: 18   Global Step: 74690   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:21,744-Speed 3298.90 samples/sec   Loss 0.5531   LearningRate 0.0009   Epoch: 18   Global Step: 74700   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:24,852-Speed 3295.35 samples/sec   Loss 0.5483   LearningRate 0.0009   Epoch: 18   Global Step: 74710   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:28,031-Speed 3221.85 samples/sec   Loss 0.5513   LearningRate 0.0009   Epoch: 18   Global Step: 74720   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:11:31,116-Speed 3319.32 samples/sec   Loss 0.5746   LearningRate 0.0009   Epoch: 18   Global Step: 74730   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:34,211-Speed 3309.31 samples/sec   Loss 0.5423   LearningRate 0.0009   Epoch: 18   Global Step: 74740   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:37,293-Speed 3322.99 samples/sec   Loss 0.5535   LearningRate 0.0009   Epoch: 18   Global Step: 74750   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:40,382-Speed 3316.19 samples/sec   Loss 0.5620   LearningRate 0.0009   Epoch: 18   Global Step: 74760   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:43,471-Speed 3316.03 samples/sec   Loss 0.6080   LearningRate 0.0009   Epoch: 18   Global Step: 74770   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:46,555-Speed 3321.04 samples/sec   Loss 0.5571   LearningRate 0.0009   Epoch: 18   Global Step: 74780   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:49,646-Speed 3313.27 samples/sec   Loss 0.5618   LearningRate 0.0009   Epoch: 18   Global Step: 74790   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:52,738-Speed 3312.28 samples/sec   Loss 0.5757   LearningRate 0.0009   Epoch: 18   Global Step: 74800   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:55,823-Speed 3320.26 samples/sec   Loss 0.5893   LearningRate 0.0009   Epoch: 18   Global Step: 74810   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:11:58,904-Speed 3323.71 samples/sec   Loss 0.5855   LearningRate 0.0009   Epoch: 18   Global Step: 74820   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:01,991-Speed 3318.62 samples/sec   Loss 0.5542   LearningRate 0.0009   Epoch: 18   Global Step: 74830   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-26 20:12:05,063-Speed 3333.74 samples/sec   Loss 0.5559   LearningRate 0.0009   Epoch: 18   Global Step: 74840   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:08,145-Speed 3323.58 samples/sec   Loss 0.5339   LearningRate 0.0009   Epoch: 18   Global Step: 74850   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:11,234-Speed 3315.25 samples/sec   Loss 0.5306   LearningRate 0.0009   Epoch: 18   Global Step: 74860   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:14,325-Speed 3314.59 samples/sec   Loss 0.5622   LearningRate 0.0009   Epoch: 18   Global Step: 74870   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:17,408-Speed 3321.87 samples/sec   Loss 0.5600   LearningRate 0.0009   Epoch: 18   Global Step: 74880   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:20,510-Speed 3301.24 samples/sec   Loss 0.5444   LearningRate 0.0009   Epoch: 18   Global Step: 74890   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:23,599-Speed 3316.29 samples/sec   Loss 0.5455   LearningRate 0.0009   Epoch: 18   Global Step: 74900   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:26,700-Speed 3302.54 samples/sec   Loss 0.5889   LearningRate 0.0009   Epoch: 18   Global Step: 74910   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:29,789-Speed 3316.01 samples/sec   Loss 0.5807   LearningRate 0.0009   Epoch: 18   Global Step: 74920   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:32,888-Speed 3304.30 samples/sec   Loss 0.5730   LearningRate 0.0009   Epoch: 18   Global Step: 74930   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:35,960-Speed 3334.54 samples/sec   Loss 0.5779   LearningRate 0.0009   Epoch: 18   Global Step: 74940   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:39,105-Speed 3256.56 samples/sec   Loss 0.6015   LearningRate 0.0009   Epoch: 18   Global Step: 74950   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:42,202-Speed 3307.17 samples/sec   Loss 0.5328   LearningRate 0.0009   Epoch: 18   Global Step: 74960   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:45,290-Speed 3317.02 samples/sec   Loss 0.5505   LearningRate 0.0009   Epoch: 18   Global Step: 74970   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:48,376-Speed 3319.28 samples/sec   Loss 0.5687   LearningRate 0.0009   Epoch: 18   Global Step: 74980   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:51,465-Speed 3315.43 samples/sec   Loss 0.5667   LearningRate 0.0009   Epoch: 18   Global Step: 74990   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:54,590-Speed 3277.72 samples/sec   Loss 0.5652   LearningRate 0.0009   Epoch: 18   Global Step: 75000   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:12:57,684-Speed 3310.24 samples/sec   Loss 0.5572   LearningRate 0.0009   Epoch: 18   Global Step: 75010   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:00,808-Speed 3278.56 samples/sec   Loss 0.5735   LearningRate 0.0009   Epoch: 18   Global Step: 75020   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:03,915-Speed 3296.79 samples/sec   Loss 0.5245   LearningRate 0.0009   Epoch: 18   Global Step: 75030   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:07,005-Speed 3314.19 samples/sec   Loss 0.5809   LearningRate 0.0009   Epoch: 18   Global Step: 75040   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:10,091-Speed 3319.79 samples/sec   Loss 0.5218   LearningRate 0.0009   Epoch: 18   Global Step: 75050   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:13,174-Speed 3321.92 samples/sec   Loss 0.5815   LearningRate 0.0009   Epoch: 18   Global Step: 75060   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:16,256-Speed 3323.03 samples/sec   Loss 0.5594   LearningRate 0.0009   Epoch: 18   Global Step: 75070   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:19,342-Speed 3319.43 samples/sec   Loss 0.5406   LearningRate 0.0008   Epoch: 18   Global Step: 75080   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:22,435-Speed 3311.07 samples/sec   Loss 0.5833   LearningRate 0.0008   Epoch: 18   Global Step: 75090   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:25,515-Speed 3325.14 samples/sec   Loss 0.5526   LearningRate 0.0008   Epoch: 18   Global Step: 75100   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:28,603-Speed 3317.42 samples/sec   Loss 0.5832   LearningRate 0.0008   Epoch: 18   Global Step: 75110   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:13:31,684-Speed 3323.77 samples/sec   Loss 0.5604   LearningRate 0.0008   Epoch: 18   Global Step: 75120   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:34,766-Speed 3323.54 samples/sec   Loss 0.5669   LearningRate 0.0008   Epoch: 18   Global Step: 75130   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:37,851-Speed 3319.37 samples/sec   Loss 0.5675   LearningRate 0.0008   Epoch: 18   Global Step: 75140   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:40,932-Speed 3324.81 samples/sec   Loss 0.5791   LearningRate 0.0008   Epoch: 18   Global Step: 75150   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:44,011-Speed 3326.63 samples/sec   Loss 0.5698   LearningRate 0.0008   Epoch: 18   Global Step: 75160   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:47,115-Speed 3299.81 samples/sec   Loss 0.6030   LearningRate 0.0008   Epoch: 18   Global Step: 75170   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:50,202-Speed 3318.46 samples/sec   Loss 0.5552   LearningRate 0.0008   Epoch: 18   Global Step: 75180   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:53,330-Speed 3274.19 samples/sec   Loss 0.5299   LearningRate 0.0008   Epoch: 18   Global Step: 75190   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:56,418-Speed 3315.95 samples/sec   Loss 0.5689   LearningRate 0.0008   Epoch: 18   Global Step: 75200   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:13:59,507-Speed 3316.27 samples/sec   Loss 0.5701   LearningRate 0.0008   Epoch: 18   Global Step: 75210   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:14:02,576-Speed 3337.01 samples/sec   Loss 0.5617   LearningRate 0.0008   Epoch: 18   Global Step: 75220   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:14:05,662-Speed 3318.70 samples/sec   Loss 0.5479   LearningRate 0.0008   Epoch: 18   Global Step: 75230   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:14:08,747-Speed 3319.95 samples/sec   Loss 0.5786   LearningRate 0.0008   Epoch: 18   Global Step: 75240   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:11,828-Speed 3324.30 samples/sec   Loss 0.5363   LearningRate 0.0008   Epoch: 18   Global Step: 75250   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:14,921-Speed 3311.48 samples/sec   Loss 0.5843   LearningRate 0.0008   Epoch: 18   Global Step: 75260   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:18,014-Speed 3311.57 samples/sec   Loss 0.5569   LearningRate 0.0008   Epoch: 18   Global Step: 75270   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:21,096-Speed 3323.78 samples/sec   Loss 0.5867   LearningRate 0.0008   Epoch: 18   Global Step: 75280   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:24,179-Speed 3321.90 samples/sec   Loss 0.5434   LearningRate 0.0008   Epoch: 18   Global Step: 75290   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:27,259-Speed 3325.36 samples/sec   Loss 0.5630   LearningRate 0.0008   Epoch: 18   Global Step: 75300   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:30,343-Speed 3321.20 samples/sec   Loss 0.5901   LearningRate 0.0008   Epoch: 18   Global Step: 75310   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:33,430-Speed 3318.37 samples/sec   Loss 0.5762   LearningRate 0.0008   Epoch: 18   Global Step: 75320   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:36,537-Speed 3296.78 samples/sec   Loss 0.5796   LearningRate 0.0008   Epoch: 18   Global Step: 75330   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 20:14:39,622-Speed 3319.95 samples/sec   Loss 0.5893   LearningRate 0.0008   Epoch: 18   Global Step: 75340   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:14:42,710-Speed 3316.77 samples/sec   Loss 0.5425   LearningRate 0.0008   Epoch: 18   Global Step: 75350   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 20:14:45,781-Speed 3335.56 samples/sec   Loss 0.6193   LearningRate 0.0008   Epoch: 18   Global Step: 75360   Fp16 Grad Scale: 32768   Required: 1 hours
