Training: 2022-01-07 20:14:38,618-rank_id: 0
Training: 2022-01-09 02:34:55,403-Speed 5865.41 samples/sec   Loss 4.3227   LearningRate 0.0319   Epoch: 14   Global Step: 154660   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:35:02,306-Speed 5935.07 samples/sec   Loss 4.3084   LearningRate 0.0319   Epoch: 14   Global Step: 154670   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:35:09,160-Speed 5977.38 samples/sec   Loss 4.2935   LearningRate 0.0319   Epoch: 14   Global Step: 154680   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:35:16,016-Speed 5975.56 samples/sec   Loss 4.2995   LearningRate 0.0319   Epoch: 14   Global Step: 154690   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:35:22,869-Speed 5978.58 samples/sec   Loss 4.3284   LearningRate 0.0319   Epoch: 14   Global Step: 154700   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:35:29,718-Speed 5981.44 samples/sec   Loss 4.3083   LearningRate 0.0319   Epoch: 14   Global Step: 154710   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:35:36,603-Speed 5950.45 samples/sec   Loss 4.3050   LearningRate 0.0318   Epoch: 14   Global Step: 154720   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:35:43,483-Speed 5955.33 samples/sec   Loss 4.3229   LearningRate 0.0318   Epoch: 14   Global Step: 154730   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:35:50,325-Speed 5987.81 samples/sec   Loss 4.3528   LearningRate 0.0318   Epoch: 14   Global Step: 154740   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:35:57,195-Speed 5963.52 samples/sec   Loss 4.3113   LearningRate 0.0318   Epoch: 14   Global Step: 154750   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:04,071-Speed 5957.64 samples/sec   Loss 4.3181   LearningRate 0.0318   Epoch: 14   Global Step: 154760   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:10,941-Speed 5963.80 samples/sec   Loss 4.2912   LearningRate 0.0318   Epoch: 14   Global Step: 154770   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:17,834-Speed 5943.50 samples/sec   Loss 4.3067   LearningRate 0.0318   Epoch: 14   Global Step: 154780   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:24,702-Speed 5964.98 samples/sec   Loss 4.3033   LearningRate 0.0318   Epoch: 14   Global Step: 154790   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:31,557-Speed 5976.09 samples/sec   Loss 4.2853   LearningRate 0.0317   Epoch: 14   Global Step: 154800   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:38,406-Speed 5981.29 samples/sec   Loss 4.3034   LearningRate 0.0317   Epoch: 14   Global Step: 154810   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:45,255-Speed 5980.82 samples/sec   Loss 4.3056   LearningRate 0.0317   Epoch: 14   Global Step: 154820   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:52,130-Speed 5959.49 samples/sec   Loss 4.3474   LearningRate 0.0317   Epoch: 14   Global Step: 154830   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:36:58,979-Speed 5981.61 samples/sec   Loss 4.3084   LearningRate 0.0317   Epoch: 14   Global Step: 154840   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:37:05,830-Speed 5979.74 samples/sec   Loss 4.2795   LearningRate 0.0317   Epoch: 14   Global Step: 154850   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:37:12,704-Speed 5959.81 samples/sec   Loss 4.3561   LearningRate 0.0317   Epoch: 14   Global Step: 154860   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:37:19,559-Speed 5976.71 samples/sec   Loss 4.2758   LearningRate 0.0317   Epoch: 14   Global Step: 154870   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:37:26,427-Speed 5964.90 samples/sec   Loss 4.2877   LearningRate 0.0316   Epoch: 14   Global Step: 154880   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:37:33,305-Speed 5955.88 samples/sec   Loss 4.2773   LearningRate 0.0316   Epoch: 14   Global Step: 154890   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:37:40,182-Speed 5958.45 samples/sec   Loss 4.2535   LearningRate 0.0316   Epoch: 14   Global Step: 154900   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:37:47,044-Speed 5969.87 samples/sec   Loss 4.2880   LearningRate 0.0316   Epoch: 14   Global Step: 154910   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:37:53,946-Speed 5935.22 samples/sec   Loss 4.2694   LearningRate 0.0316   Epoch: 14   Global Step: 154920   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:38:00,806-Speed 5971.77 samples/sec   Loss 4.2957   LearningRate 0.0316   Epoch: 14   Global Step: 154930   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:38:07,647-Speed 5988.37 samples/sec   Loss 4.2588   LearningRate 0.0316   Epoch: 14   Global Step: 154940   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:38:14,507-Speed 5972.93 samples/sec   Loss 4.2510   LearningRate 0.0316   Epoch: 14   Global Step: 154950   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:38:21,366-Speed 5972.75 samples/sec   Loss 4.2805   LearningRate 0.0316   Epoch: 14   Global Step: 154960   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:38:28,228-Speed 5970.18 samples/sec   Loss 4.2933   LearningRate 0.0315   Epoch: 14   Global Step: 154970   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:38:35,082-Speed 5977.50 samples/sec   Loss 4.3160   LearningRate 0.0315   Epoch: 14   Global Step: 154980   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:38:41,934-Speed 5979.58 samples/sec   Loss 4.2585   LearningRate 0.0315   Epoch: 14   Global Step: 154990   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:38:48,781-Speed 5983.34 samples/sec   Loss 4.2504   LearningRate 0.0315   Epoch: 14   Global Step: 155000   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:39:15,476-[lfw][155000]XNorm: 23.453467
Training: 2022-01-09 02:39:15,477-[lfw][155000]Accuracy-Flip: 0.99800+-0.00296
Training: 2022-01-09 02:39:15,477-[lfw][155000]Accuracy-Highest: 0.99800
Training: 2022-01-09 02:39:46,296-[cfp_fp][155000]XNorm: 20.854993
Training: 2022-01-09 02:39:46,297-[cfp_fp][155000]Accuracy-Flip: 0.98786+-0.00539
Training: 2022-01-09 02:39:46,298-[cfp_fp][155000]Accuracy-Highest: 0.98786
Training: 2022-01-09 02:40:13,112-[agedb_30][155000]XNorm: 22.783735
Training: 2022-01-09 02:40:13,113-[agedb_30][155000]Accuracy-Flip: 0.97783+-0.00687
Training: 2022-01-09 02:40:13,113-[agedb_30][155000]Accuracy-Highest: 0.97833
Training: 2022-01-09 02:40:19,956-Speed 449.25 samples/sec   Loss 4.3124   LearningRate 0.0315   Epoch: 14   Global Step: 155010   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:40:26,788-Speed 5997.44 samples/sec   Loss 4.2883   LearningRate 0.0315   Epoch: 14   Global Step: 155020   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:40:33,629-Speed 5988.02 samples/sec   Loss 4.2443   LearningRate 0.0315   Epoch: 14   Global Step: 155030   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:40:40,476-Speed 5983.60 samples/sec   Loss 4.2971   LearningRate 0.0315   Epoch: 14   Global Step: 155040   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:40:47,347-Speed 5962.33 samples/sec   Loss 4.2781   LearningRate 0.0314   Epoch: 14   Global Step: 155050   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:40:54,251-Speed 5935.17 samples/sec   Loss 4.2747   LearningRate 0.0314   Epoch: 14   Global Step: 155060   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:01,127-Speed 5958.40 samples/sec   Loss 4.3241   LearningRate 0.0314   Epoch: 14   Global Step: 155070   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:08,018-Speed 5944.57 samples/sec   Loss 4.2736   LearningRate 0.0314   Epoch: 14   Global Step: 155080   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:14,906-Speed 5948.02 samples/sec   Loss 4.2889   LearningRate 0.0314   Epoch: 14   Global Step: 155090   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:21,780-Speed 5960.59 samples/sec   Loss 4.2550   LearningRate 0.0314   Epoch: 14   Global Step: 155100   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:28,646-Speed 5966.30 samples/sec   Loss 4.3161   LearningRate 0.0314   Epoch: 14   Global Step: 155110   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:35,518-Speed 5963.78 samples/sec   Loss 4.2555   LearningRate 0.0314   Epoch: 14   Global Step: 155120   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:42,391-Speed 5961.08 samples/sec   Loss 4.2909   LearningRate 0.0313   Epoch: 14   Global Step: 155130   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:49,252-Speed 5970.84 samples/sec   Loss 4.2530   LearningRate 0.0313   Epoch: 14   Global Step: 155140   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:41:56,115-Speed 5969.87 samples/sec   Loss 4.2766   LearningRate 0.0313   Epoch: 14   Global Step: 155150   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:02,985-Speed 5963.39 samples/sec   Loss 4.2944   LearningRate 0.0313   Epoch: 14   Global Step: 155160   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:09,854-Speed 5964.50 samples/sec   Loss 4.2960   LearningRate 0.0313   Epoch: 14   Global Step: 155170   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:16,712-Speed 5973.70 samples/sec   Loss 4.2706   LearningRate 0.0313   Epoch: 14   Global Step: 155180   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:23,566-Speed 5977.70 samples/sec   Loss 4.2576   LearningRate 0.0313   Epoch: 14   Global Step: 155190   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:30,433-Speed 5965.39 samples/sec   Loss 4.2696   LearningRate 0.0313   Epoch: 14   Global Step: 155200   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:37,319-Speed 5949.65 samples/sec   Loss 4.2506   LearningRate 0.0313   Epoch: 14   Global Step: 155210   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:44,204-Speed 5951.21 samples/sec   Loss 4.2887   LearningRate 0.0312   Epoch: 14   Global Step: 155220   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:51,090-Speed 5948.82 samples/sec   Loss 4.1982   LearningRate 0.0312   Epoch: 14   Global Step: 155230   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:42:57,957-Speed 5966.34 samples/sec   Loss 4.2777   LearningRate 0.0312   Epoch: 14   Global Step: 155240   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:43:04,815-Speed 5974.00 samples/sec   Loss 4.2970   LearningRate 0.0312   Epoch: 14   Global Step: 155250   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:43:11,674-Speed 5972.58 samples/sec   Loss 4.2564   LearningRate 0.0312   Epoch: 14   Global Step: 155260   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:43:18,535-Speed 5970.76 samples/sec   Loss 4.3019   LearningRate 0.0312   Epoch: 14   Global Step: 155270   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:43:25,401-Speed 5967.67 samples/sec   Loss 4.3289   LearningRate 0.0312   Epoch: 14   Global Step: 155280   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:43:32,263-Speed 5970.11 samples/sec   Loss 4.2115   LearningRate 0.0312   Epoch: 14   Global Step: 155290   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:43:39,129-Speed 5966.40 samples/sec   Loss 4.2839   LearningRate 0.0311   Epoch: 14   Global Step: 155300   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:43:45,998-Speed 5965.04 samples/sec   Loss 4.2396   LearningRate 0.0311   Epoch: 14   Global Step: 155310   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:43:52,856-Speed 5973.57 samples/sec   Loss 4.2511   LearningRate 0.0311   Epoch: 14   Global Step: 155320   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:43:59,715-Speed 5973.97 samples/sec   Loss 4.3098   LearningRate 0.0311   Epoch: 14   Global Step: 155330   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:44:06,568-Speed 5978.14 samples/sec   Loss 4.2232   LearningRate 0.0311   Epoch: 14   Global Step: 155340   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:44:13,428-Speed 5972.41 samples/sec   Loss 4.2717   LearningRate 0.0311   Epoch: 14   Global Step: 155350   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:44:20,307-Speed 5955.94 samples/sec   Loss 4.2730   LearningRate 0.0311   Epoch: 14   Global Step: 155360   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:44:27,165-Speed 5976.65 samples/sec   Loss 4.2622   LearningRate 0.0311   Epoch: 14   Global Step: 155370   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:44:34,022-Speed 5974.04 samples/sec   Loss 4.2605   LearningRate 0.0310   Epoch: 14   Global Step: 155380   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:44:40,888-Speed 5969.84 samples/sec   Loss 4.2259   LearningRate 0.0310   Epoch: 14   Global Step: 155390   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:44:47,735-Speed 5983.90 samples/sec   Loss 4.3006   LearningRate 0.0310   Epoch: 14   Global Step: 155400   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:44:54,596-Speed 5970.24 samples/sec   Loss 4.2343   LearningRate 0.0310   Epoch: 14   Global Step: 155410   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:01,461-Speed 5968.81 samples/sec   Loss 4.3273   LearningRate 0.0310   Epoch: 14   Global Step: 155420   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:08,338-Speed 5957.54 samples/sec   Loss 4.2436   LearningRate 0.0310   Epoch: 14   Global Step: 155430   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:15,187-Speed 5981.37 samples/sec   Loss 4.2263   LearningRate 0.0310   Epoch: 14   Global Step: 155440   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:22,056-Speed 5964.15 samples/sec   Loss 4.2613   LearningRate 0.0310   Epoch: 14   Global Step: 155450   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:28,949-Speed 5943.63 samples/sec   Loss 4.3042   LearningRate 0.0310   Epoch: 14   Global Step: 155460   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:35,813-Speed 5968.59 samples/sec   Loss 4.2813   LearningRate 0.0309   Epoch: 14   Global Step: 155470   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:42,692-Speed 5955.30 samples/sec   Loss 4.2546   LearningRate 0.0309   Epoch: 14   Global Step: 155480   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:49,563-Speed 5962.00 samples/sec   Loss 4.2613   LearningRate 0.0309   Epoch: 14   Global Step: 155490   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:45:56,430-Speed 5966.26 samples/sec   Loss 4.2554   LearningRate 0.0309   Epoch: 14   Global Step: 155500   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:46:03,286-Speed 5977.93 samples/sec   Loss 4.2785   LearningRate 0.0309   Epoch: 14   Global Step: 155510   Fp16 Grad Scale: 131072   Required: 10 hours
Training: 2022-01-09 02:46:10,138-Speed 5978.69 samples/sec   Loss 4.2971   LearningRate 0.0309   Epoch: 14   Global Step: 155520   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:46:17,008-Speed 5962.91 samples/sec   Loss 4.2538   LearningRate 0.0309   Epoch: 14   Global Step: 155530   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:46:23,867-Speed 5973.54 samples/sec   Loss 4.2244   LearningRate 0.0309   Epoch: 14   Global Step: 155540   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:46:48,072-Speed 1692.33 samples/sec   Loss 4.2801   LearningRate 0.0308   Epoch: 15   Global Step: 155550   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:46:54,898-Speed 6001.69 samples/sec   Loss 4.1888   LearningRate 0.0308   Epoch: 15   Global Step: 155560   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:01,742-Speed 5985.96 samples/sec   Loss 4.2823   LearningRate 0.0308   Epoch: 15   Global Step: 155570   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:08,569-Speed 6000.65 samples/sec   Loss 4.2387   LearningRate 0.0308   Epoch: 15   Global Step: 155580   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:15,431-Speed 5970.06 samples/sec   Loss 4.2739   LearningRate 0.0308   Epoch: 15   Global Step: 155590   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:22,291-Speed 5971.85 samples/sec   Loss 4.2980   LearningRate 0.0308   Epoch: 15   Global Step: 155600   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:29,165-Speed 5960.08 samples/sec   Loss 4.2299   LearningRate 0.0308   Epoch: 15   Global Step: 155610   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:36,007-Speed 5987.91 samples/sec   Loss 4.2514   LearningRate 0.0308   Epoch: 15   Global Step: 155620   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:42,851-Speed 5985.94 samples/sec   Loss 4.1900   LearningRate 0.0308   Epoch: 15   Global Step: 155630   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:49,703-Speed 5979.08 samples/sec   Loss 4.1991   LearningRate 0.0307   Epoch: 15   Global Step: 155640   Fp16 Grad Scale: 32768   Required: 10 hours
Training: 2022-01-09 02:47:56,573-Speed 5963.82 samples/sec   Loss 4.2476   LearningRate 0.0307   Epoch: 15   Global Step: 155650   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:48:03,438-Speed 5967.40 samples/sec   Loss 4.2030   LearningRate 0.0307   Epoch: 15   Global Step: 155660   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:48:10,313-Speed 5959.49 samples/sec   Loss 4.2293   LearningRate 0.0307   Epoch: 15   Global Step: 155670   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:48:17,179-Speed 5967.33 samples/sec   Loss 4.2290   LearningRate 0.0307   Epoch: 15   Global Step: 155680   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:48:24,037-Speed 5972.96 samples/sec   Loss 4.1781   LearningRate 0.0307   Epoch: 15   Global Step: 155690   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:48:30,911-Speed 5960.10 samples/sec   Loss 4.2442   LearningRate 0.0307   Epoch: 15   Global Step: 155700   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:48:37,772-Speed 5971.54 samples/sec   Loss 4.2495   LearningRate 0.0307   Epoch: 15   Global Step: 155710   Fp16 Grad Scale: 65536   Required: 10 hours
Training: 2022-01-09 02:48:44,660-Speed 5947.51 samples/sec   Loss 4.2086   LearningRate 0.0306   Epoch: 15   Global Step: 155720   Fp16 Grad Scale: 65536   Required: 10 hours
