Training: 2022-04-26 12:13:44,414-rank_id: 0
Training: 2022-04-26 15:09:47,056-Speed 10187.61 samples/sec   Loss 5.5588   LearningRate 0.0002   Epoch: 19   Global Step: 78750   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:48,078-Speed 10027.56 samples/sec   Loss 5.5157   LearningRate 0.0002   Epoch: 19   Global Step: 78760   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:49,055-Speed 10480.72 samples/sec   Loss 5.6672   LearningRate 0.0002   Epoch: 19   Global Step: 78770   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:50,043-Speed 10377.68 samples/sec   Loss 5.5587   LearningRate 0.0002   Epoch: 19   Global Step: 78780   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:51,039-Speed 10281.31 samples/sec   Loss 5.5072   LearningRate 0.0002   Epoch: 19   Global Step: 78790   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:52,029-Speed 10346.02 samples/sec   Loss 5.5558   LearningRate 0.0002   Epoch: 19   Global Step: 78800   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:53,028-Speed 10264.72 samples/sec   Loss 5.5314   LearningRate 0.0002   Epoch: 19   Global Step: 78810   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:09:54,000-Speed 10538.34 samples/sec   Loss 5.6519   LearningRate 0.0002   Epoch: 19   Global Step: 78820   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:09:55,019-Speed 10052.46 samples/sec   Loss 5.4992   LearningRate 0.0002   Epoch: 19   Global Step: 78830   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:56,003-Speed 10420.61 samples/sec   Loss 5.6275   LearningRate 0.0002   Epoch: 19   Global Step: 78840   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:56,972-Speed 10576.29 samples/sec   Loss 5.5430   LearningRate 0.0002   Epoch: 19   Global Step: 78850   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:57,963-Speed 10338.68 samples/sec   Loss 5.5428   LearningRate 0.0002   Epoch: 19   Global Step: 78860   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:58,964-Speed 10233.87 samples/sec   Loss 5.5071   LearningRate 0.0002   Epoch: 19   Global Step: 78870   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:09:59,986-Speed 10022.79 samples/sec   Loss 5.6446   LearningRate 0.0002   Epoch: 19   Global Step: 78880   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:00,983-Speed 10284.35 samples/sec   Loss 5.5904   LearningRate 0.0002   Epoch: 19   Global Step: 78890   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:01,965-Speed 10425.14 samples/sec   Loss 5.5629   LearningRate 0.0002   Epoch: 19   Global Step: 78900   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:02,975-Speed 10153.75 samples/sec   Loss 5.5811   LearningRate 0.0002   Epoch: 19   Global Step: 78910   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:03,962-Speed 10375.23 samples/sec   Loss 5.5425   LearningRate 0.0002   Epoch: 19   Global Step: 78920   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:04,942-Speed 10464.24 samples/sec   Loss 5.6735   LearningRate 0.0002   Epoch: 19   Global Step: 78930   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:05,940-Speed 10259.52 samples/sec   Loss 5.6876   LearningRate 0.0002   Epoch: 19   Global Step: 78940   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:06,929-Speed 10384.50 samples/sec   Loss 5.6389   LearningRate 0.0002   Epoch: 19   Global Step: 78950   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:07,893-Speed 10632.89 samples/sec   Loss 5.6802   LearningRate 0.0002   Epoch: 19   Global Step: 78960   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:08,864-Speed 10551.59 samples/sec   Loss 5.6340   LearningRate 0.0002   Epoch: 19   Global Step: 78970   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:09,858-Speed 10306.01 samples/sec   Loss 5.5616   LearningRate 0.0002   Epoch: 19   Global Step: 78980   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:10,847-Speed 10365.73 samples/sec   Loss 5.6074   LearningRate 0.0002   Epoch: 19   Global Step: 78990   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:11,837-Speed 10341.10 samples/sec   Loss 5.5672   LearningRate 0.0002   Epoch: 19   Global Step: 79000   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:12,873-Speed 9892.35 samples/sec   Loss 5.5916   LearningRate 0.0002   Epoch: 19   Global Step: 79010   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:13,858-Speed 10402.67 samples/sec   Loss 5.6739   LearningRate 0.0002   Epoch: 19   Global Step: 79020   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:14,864-Speed 10185.14 samples/sec   Loss 5.6018   LearningRate 0.0002   Epoch: 19   Global Step: 79030   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:15,858-Speed 10312.60 samples/sec   Loss 5.5752   LearningRate 0.0002   Epoch: 19   Global Step: 79040   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:16,849-Speed 10333.30 samples/sec   Loss 5.4771   LearningRate 0.0002   Epoch: 19   Global Step: 79050   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:17,828-Speed 10474.04 samples/sec   Loss 5.5896   LearningRate 0.0002   Epoch: 19   Global Step: 79060   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:18,855-Speed 9973.00 samples/sec   Loss 5.6324   LearningRate 0.0002   Epoch: 19   Global Step: 79070   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:19,821-Speed 10604.28 samples/sec   Loss 5.4471   LearningRate 0.0002   Epoch: 19   Global Step: 79080   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:20,793-Speed 10537.63 samples/sec   Loss 5.5739   LearningRate 0.0002   Epoch: 19   Global Step: 79090   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:21,774-Speed 10453.33 samples/sec   Loss 5.5759   LearningRate 0.0002   Epoch: 19   Global Step: 79100   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:22,750-Speed 10506.88 samples/sec   Loss 5.5957   LearningRate 0.0002   Epoch: 19   Global Step: 79110   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:23,730-Speed 10458.82 samples/sec   Loss 5.5125   LearningRate 0.0002   Epoch: 19   Global Step: 79120   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:24,738-Speed 10167.80 samples/sec   Loss 5.6315   LearningRate 0.0002   Epoch: 19   Global Step: 79130   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:25,726-Speed 10373.13 samples/sec   Loss 5.6756   LearningRate 0.0002   Epoch: 19   Global Step: 79140   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:26,736-Speed 10138.56 samples/sec   Loss 5.6137   LearningRate 0.0002   Epoch: 19   Global Step: 79150   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:27,716-Speed 10465.73 samples/sec   Loss 5.5780   LearningRate 0.0002   Epoch: 19   Global Step: 79160   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:28,697-Speed 10440.34 samples/sec   Loss 5.7031   LearningRate 0.0002   Epoch: 19   Global Step: 79170   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:29,683-Speed 10394.62 samples/sec   Loss 5.5494   LearningRate 0.0002   Epoch: 19   Global Step: 79180   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:30,678-Speed 10296.83 samples/sec   Loss 5.5262   LearningRate 0.0002   Epoch: 19   Global Step: 79190   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:31,668-Speed 10344.64 samples/sec   Loss 5.6533   LearningRate 0.0002   Epoch: 19   Global Step: 79200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:32,643-Speed 10506.55 samples/sec   Loss 5.5534   LearningRate 0.0002   Epoch: 19   Global Step: 79210   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2022-04-26 15:10:33,604-Speed 10662.55 samples/sec   Loss 5.6619   LearningRate 0.0002   Epoch: 19   Global Step: 79220   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:34,577-Speed 10531.90 samples/sec   Loss 5.5505   LearningRate 0.0002   Epoch: 19   Global Step: 79230   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:35,538-Speed 10663.03 samples/sec   Loss 5.5450   LearningRate 0.0002   Epoch: 19   Global Step: 79240   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:36,506-Speed 10589.27 samples/sec   Loss 5.6433   LearningRate 0.0002   Epoch: 19   Global Step: 79250   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:37,491-Speed 10401.74 samples/sec   Loss 5.5635   LearningRate 0.0002   Epoch: 19   Global Step: 79260   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:38,471-Speed 10457.48 samples/sec   Loss 5.6265   LearningRate 0.0002   Epoch: 19   Global Step: 79270   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:39,439-Speed 10588.93 samples/sec   Loss 5.7212   LearningRate 0.0002   Epoch: 19   Global Step: 79280   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:40,398-Speed 10679.85 samples/sec   Loss 5.5926   LearningRate 0.0002   Epoch: 19   Global Step: 79290   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:41,357-Speed 10683.60 samples/sec   Loss 5.6642   LearningRate 0.0002   Epoch: 19   Global Step: 79300   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:42,355-Speed 10268.80 samples/sec   Loss 5.6344   LearningRate 0.0002   Epoch: 19   Global Step: 79310   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:43,334-Speed 10464.86 samples/sec   Loss 5.5441   LearningRate 0.0002   Epoch: 19   Global Step: 79320   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:44,300-Speed 10602.84 samples/sec   Loss 5.6095   LearningRate 0.0002   Epoch: 19   Global Step: 79330   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:45,293-Speed 10337.92 samples/sec   Loss 5.5274   LearningRate 0.0002   Epoch: 19   Global Step: 79340   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:46,254-Speed 10665.42 samples/sec   Loss 5.6685   LearningRate 0.0002   Epoch: 19   Global Step: 79350   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:47,282-Speed 9966.48 samples/sec   Loss 5.5457   LearningRate 0.0002   Epoch: 19   Global Step: 79360   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:48,273-Speed 10346.09 samples/sec   Loss 5.5587   LearningRate 0.0002   Epoch: 19   Global Step: 79370   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:49,277-Speed 10203.80 samples/sec   Loss 5.5682   LearningRate 0.0002   Epoch: 19   Global Step: 79380   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:50,254-Speed 10487.67 samples/sec   Loss 5.6270   LearningRate 0.0002   Epoch: 19   Global Step: 79390   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:51,254-Speed 10244.28 samples/sec   Loss 5.5420   LearningRate 0.0002   Epoch: 19   Global Step: 79400   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:52,268-Speed 10104.37 samples/sec   Loss 5.6080   LearningRate 0.0002   Epoch: 19   Global Step: 79410   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:53,264-Speed 10287.63 samples/sec   Loss 5.4890   LearningRate 0.0002   Epoch: 19   Global Step: 79420   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:54,267-Speed 10217.89 samples/sec   Loss 5.5731   LearningRate 0.0002   Epoch: 19   Global Step: 79430   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:10:55,256-Speed 10361.71 samples/sec   Loss 5.5978   LearningRate 0.0002   Epoch: 19   Global Step: 79440   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:56,227-Speed 10556.80 samples/sec   Loss 5.4680   LearningRate 0.0002   Epoch: 19   Global Step: 79450   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:57,205-Speed 10468.54 samples/sec   Loss 5.6758   LearningRate 0.0002   Epoch: 19   Global Step: 79460   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:58,191-Speed 10398.13 samples/sec   Loss 5.5508   LearningRate 0.0002   Epoch: 19   Global Step: 79470   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:10:59,413-Speed 8383.88 samples/sec   Loss 5.7289   LearningRate 0.0002   Epoch: 19   Global Step: 79480   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:00,409-Speed 10289.92 samples/sec   Loss 5.5992   LearningRate 0.0002   Epoch: 19   Global Step: 79490   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:01,411-Speed 10218.41 samples/sec   Loss 5.6007   LearningRate 0.0001   Epoch: 19   Global Step: 79500   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:02,384-Speed 10527.20 samples/sec   Loss 5.6570   LearningRate 0.0001   Epoch: 19   Global Step: 79510   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:03,363-Speed 10473.69 samples/sec   Loss 5.6552   LearningRate 0.0001   Epoch: 19   Global Step: 79520   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:04,367-Speed 10203.91 samples/sec   Loss 5.5746   LearningRate 0.0001   Epoch: 19   Global Step: 79530   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:05,353-Speed 10395.31 samples/sec   Loss 5.5991   LearningRate 0.0001   Epoch: 19   Global Step: 79540   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:11:06,358-Speed 10197.28 samples/sec   Loss 5.7600   LearningRate 0.0001   Epoch: 19   Global Step: 79550   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:07,325-Speed 10596.21 samples/sec   Loss 5.6242   LearningRate 0.0001   Epoch: 19   Global Step: 79560   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:08,304-Speed 10466.82 samples/sec   Loss 5.5329   LearningRate 0.0001   Epoch: 19   Global Step: 79570   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:09,264-Speed 10669.76 samples/sec   Loss 5.7677   LearningRate 0.0001   Epoch: 19   Global Step: 79580   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:10,254-Speed 10352.59 samples/sec   Loss 5.6971   LearningRate 0.0001   Epoch: 19   Global Step: 79590   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:11,242-Speed 10364.86 samples/sec   Loss 5.5446   LearningRate 0.0001   Epoch: 19   Global Step: 79600   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:12,217-Speed 10509.39 samples/sec   Loss 5.5557   LearningRate 0.0001   Epoch: 19   Global Step: 79610   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:13,202-Speed 10401.10 samples/sec   Loss 5.6501   LearningRate 0.0001   Epoch: 19   Global Step: 79620   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:14,205-Speed 10222.32 samples/sec   Loss 5.5550   LearningRate 0.0001   Epoch: 19   Global Step: 79630   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:15,180-Speed 10502.59 samples/sec   Loss 5.5351   LearningRate 0.0001   Epoch: 19   Global Step: 79640   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:16,157-Speed 10494.61 samples/sec   Loss 5.6650   LearningRate 0.0001   Epoch: 19   Global Step: 79650   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:17,138-Speed 10440.59 samples/sec   Loss 5.5679   LearningRate 0.0001   Epoch: 19   Global Step: 79660   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:18,115-Speed 10491.17 samples/sec   Loss 5.5100   LearningRate 0.0001   Epoch: 19   Global Step: 79670   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:19,138-Speed 10010.26 samples/sec   Loss 5.5876   LearningRate 0.0001   Epoch: 19   Global Step: 79680   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:20,122-Speed 10419.83 samples/sec   Loss 5.5680   LearningRate 0.0001   Epoch: 19   Global Step: 79690   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:21,117-Speed 10298.08 samples/sec   Loss 5.5656   LearningRate 0.0001   Epoch: 19   Global Step: 79700   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:22,131-Speed 10104.41 samples/sec   Loss 5.6257   LearningRate 0.0001   Epoch: 19   Global Step: 79710   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:23,148-Speed 10072.00 samples/sec   Loss 5.6498   LearningRate 0.0001   Epoch: 19   Global Step: 79720   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:24,139-Speed 10336.75 samples/sec   Loss 5.5695   LearningRate 0.0001   Epoch: 19   Global Step: 79730   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:25,123-Speed 10413.68 samples/sec   Loss 5.5637   LearningRate 0.0001   Epoch: 19   Global Step: 79740   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:26,105-Speed 10435.15 samples/sec   Loss 5.6053   LearningRate 0.0001   Epoch: 19   Global Step: 79750   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:27,094-Speed 10364.90 samples/sec   Loss 5.5857   LearningRate 0.0001   Epoch: 19   Global Step: 79760   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:28,085-Speed 10341.85 samples/sec   Loss 5.6113   LearningRate 0.0001   Epoch: 19   Global Step: 79770   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:29,081-Speed 10289.79 samples/sec   Loss 5.6167   LearningRate 0.0001   Epoch: 19   Global Step: 79780   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:30,068-Speed 10375.49 samples/sec   Loss 5.6136   LearningRate 0.0001   Epoch: 19   Global Step: 79790   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:31,051-Speed 10428.65 samples/sec   Loss 5.6229   LearningRate 0.0001   Epoch: 19   Global Step: 79800   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:32,013-Speed 10651.56 samples/sec   Loss 5.6077   LearningRate 0.0001   Epoch: 19   Global Step: 79810   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:32,973-Speed 10662.58 samples/sec   Loss 5.5517   LearningRate 0.0001   Epoch: 19   Global Step: 79820   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:33,948-Speed 10510.72 samples/sec   Loss 5.6078   LearningRate 0.0001   Epoch: 19   Global Step: 79830   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:34,926-Speed 10482.14 samples/sec   Loss 5.5554   LearningRate 0.0001   Epoch: 19   Global Step: 79840   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-26 15:11:35,916-Speed 10342.71 samples/sec   Loss 5.5085   LearningRate 0.0001   Epoch: 19   Global Step: 79850   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:11:36,920-Speed 10212.58 samples/sec   Loss 5.4959   LearningRate 0.0001   Epoch: 19   Global Step: 79860   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-26 15:11:37,901-Speed 10447.06 samples/sec   Loss 5.4144   LearningRate 0.0001   Epoch: 19   Global Step: 79870   Fp16 Grad Scale: 65536   Required: 0 hours
