Training: 2022-04-26 12:13:38,490-rank_id: 0
Training: 2022-04-26 17:08:57,908-Speed 5252.08 samples/sec   Loss 1.5150   LearningRate 0.0013   Epoch: 17   Global Step: 73400   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:08:59,866-Speed 5231.19 samples/sec   Loss 1.4720   LearningRate 0.0013   Epoch: 17   Global Step: 73410   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:01,856-Speed 5146.64 samples/sec   Loss 1.5156   LearningRate 0.0013   Epoch: 17   Global Step: 73420   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:03,752-Speed 5403.69 samples/sec   Loss 1.4838   LearningRate 0.0013   Epoch: 17   Global Step: 73430   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:05,701-Speed 5255.39 samples/sec   Loss 1.4423   LearningRate 0.0013   Epoch: 17   Global Step: 73440   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:07,670-Speed 5202.41 samples/sec   Loss 1.5434   LearningRate 0.0013   Epoch: 17   Global Step: 73450   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:09,683-Speed 5088.73 samples/sec   Loss 1.4453   LearningRate 0.0012   Epoch: 17   Global Step: 73460   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:11,673-Speed 5147.51 samples/sec   Loss 1.4903   LearningRate 0.0012   Epoch: 17   Global Step: 73470   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:13,595-Speed 5329.30 samples/sec   Loss 1.4510   LearningRate 0.0012   Epoch: 17   Global Step: 73480   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:15,481-Speed 5432.01 samples/sec   Loss 1.4693   LearningRate 0.0012   Epoch: 17   Global Step: 73490   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:17,388-Speed 5373.49 samples/sec   Loss 1.4845   LearningRate 0.0012   Epoch: 17   Global Step: 73500   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:19,307-Speed 5337.26 samples/sec   Loss 1.5336   LearningRate 0.0012   Epoch: 17   Global Step: 73510   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:21,188-Speed 5444.91 samples/sec   Loss 1.4901   LearningRate 0.0012   Epoch: 17   Global Step: 73520   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:23,074-Speed 5431.69 samples/sec   Loss 1.4829   LearningRate 0.0012   Epoch: 17   Global Step: 73530   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:24,991-Speed 5342.55 samples/sec   Loss 1.5211   LearningRate 0.0012   Epoch: 17   Global Step: 73540   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:26,892-Speed 5389.70 samples/sec   Loss 1.4861   LearningRate 0.0012   Epoch: 17   Global Step: 73550   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:28,802-Speed 5364.38 samples/sec   Loss 1.4963   LearningRate 0.0012   Epoch: 17   Global Step: 73560   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:30,722-Speed 5335.50 samples/sec   Loss 1.4790   LearningRate 0.0012   Epoch: 17   Global Step: 73570   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:32,644-Speed 5327.33 samples/sec   Loss 1.5309   LearningRate 0.0012   Epoch: 17   Global Step: 73580   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:34,524-Speed 5448.63 samples/sec   Loss 1.4964   LearningRate 0.0012   Epoch: 17   Global Step: 73590   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:36,471-Speed 5262.05 samples/sec   Loss 1.5054   LearningRate 0.0012   Epoch: 17   Global Step: 73600   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2022-04-26 17:09:38,376-Speed 5376.89 samples/sec   Loss 1.5108   LearningRate 0.0012   Epoch: 17   Global Step: 73610   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:40,269-Speed 5412.83 samples/sec   Loss 1.5254   LearningRate 0.0012   Epoch: 17   Global Step: 73620   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:42,155-Speed 5430.23 samples/sec   Loss 1.5027   LearningRate 0.0012   Epoch: 17   Global Step: 73630   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:44,068-Speed 5355.13 samples/sec   Loss 1.5006   LearningRate 0.0012   Epoch: 17   Global Step: 73640   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:45,963-Speed 5407.54 samples/sec   Loss 1.5149   LearningRate 0.0012   Epoch: 17   Global Step: 73650   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:47,855-Speed 5412.67 samples/sec   Loss 1.5221   LearningRate 0.0012   Epoch: 17   Global Step: 73660   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:49,776-Speed 5331.63 samples/sec   Loss 1.5337   LearningRate 0.0012   Epoch: 17   Global Step: 73670   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:51,796-Speed 5072.29 samples/sec   Loss 1.5065   LearningRate 0.0012   Epoch: 17   Global Step: 73680   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:53,772-Speed 5183.31 samples/sec   Loss 1.4931   LearningRate 0.0012   Epoch: 17   Global Step: 73690   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:55,669-Speed 5402.31 samples/sec   Loss 1.4781   LearningRate 0.0012   Epoch: 17   Global Step: 73700   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:09:57,573-Speed 5377.65 samples/sec   Loss 1.5037   LearningRate 0.0012   Epoch: 17   Global Step: 73710   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:09:59,466-Speed 5412.80 samples/sec   Loss 1.5259   LearningRate 0.0012   Epoch: 17   Global Step: 73720   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:10:01,344-Speed 5455.42 samples/sec   Loss 1.5014   LearningRate 0.0012   Epoch: 17   Global Step: 73730   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:03,256-Speed 5357.81 samples/sec   Loss 1.4891   LearningRate 0.0012   Epoch: 17   Global Step: 73740   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:05,168-Speed 5357.67 samples/sec   Loss 1.5142   LearningRate 0.0012   Epoch: 17   Global Step: 73750   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:07,067-Speed 5394.57 samples/sec   Loss 1.4902   LearningRate 0.0012   Epoch: 17   Global Step: 73760   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:08,966-Speed 5393.88 samples/sec   Loss 1.5408   LearningRate 0.0012   Epoch: 17   Global Step: 73770   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:10,922-Speed 5237.27 samples/sec   Loss 1.4630   LearningRate 0.0012   Epoch: 17   Global Step: 73780   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:12,863-Speed 5276.98 samples/sec   Loss 1.5672   LearningRate 0.0012   Epoch: 17   Global Step: 73790   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:14,763-Speed 5389.84 samples/sec   Loss 1.5450   LearningRate 0.0012   Epoch: 17   Global Step: 73800   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:16,669-Speed 5374.22 samples/sec   Loss 1.5209   LearningRate 0.0012   Epoch: 17   Global Step: 73810   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:18,568-Speed 5395.80 samples/sec   Loss 1.5246   LearningRate 0.0012   Epoch: 17   Global Step: 73820   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:20,480-Speed 5356.03 samples/sec   Loss 1.4961   LearningRate 0.0012   Epoch: 17   Global Step: 73830   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:10:22,375-Speed 5407.99 samples/sec   Loss 1.5158   LearningRate 0.0011   Epoch: 17   Global Step: 73840   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:10:24,259-Speed 5437.05 samples/sec   Loss 1.5638   LearningRate 0.0011   Epoch: 17   Global Step: 73850   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:10:26,162-Speed 5381.12 samples/sec   Loss 1.5006   LearningRate 0.0011   Epoch: 17   Global Step: 73860   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:10:28,068-Speed 5376.20 samples/sec   Loss 1.5027   LearningRate 0.0011   Epoch: 17   Global Step: 73870   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:10:29,958-Speed 5417.79 samples/sec   Loss 1.4749   LearningRate 0.0011   Epoch: 17   Global Step: 73880   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:31,847-Speed 5423.01 samples/sec   Loss 1.4853   LearningRate 0.0011   Epoch: 17   Global Step: 73890   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:33,785-Speed 5286.63 samples/sec   Loss 1.4817   LearningRate 0.0011   Epoch: 17   Global Step: 73900   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:35,679-Speed 5408.80 samples/sec   Loss 1.5611   LearningRate 0.0011   Epoch: 17   Global Step: 73910   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:37,565-Speed 5429.93 samples/sec   Loss 1.5824   LearningRate 0.0011   Epoch: 17   Global Step: 73920   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:39,450-Speed 5433.42 samples/sec   Loss 1.4814   LearningRate 0.0011   Epoch: 17   Global Step: 73930   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:41,342-Speed 5414.07 samples/sec   Loss 1.5126   LearningRate 0.0011   Epoch: 17   Global Step: 73940   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:43,313-Speed 5198.82 samples/sec   Loss 1.4999   LearningRate 0.0011   Epoch: 17   Global Step: 73950   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:45,187-Speed 5464.79 samples/sec   Loss 1.4875   LearningRate 0.0011   Epoch: 17   Global Step: 73960   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:47,065-Speed 5455.20 samples/sec   Loss 1.5062   LearningRate 0.0011   Epoch: 17   Global Step: 73970   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:10:48,995-Speed 5308.86 samples/sec   Loss 1.5658   LearningRate 0.0011   Epoch: 17   Global Step: 73980   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:10:50,913-Speed 5339.75 samples/sec   Loss 1.4806   LearningRate 0.0011   Epoch: 17   Global Step: 73990   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:10:52,864-Speed 5250.94 samples/sec   Loss 1.5407   LearningRate 0.0011   Epoch: 17   Global Step: 74000   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:11:19,248-[lfw][74000]XNorm: 21.893456
Training: 2022-04-26 17:11:19,248-[lfw][74000]Accuracy-Flip: 0.99800+-0.00267
Training: 2022-04-26 17:11:19,249-[lfw][74000]Accuracy-Highest: 0.99817
Training: 2022-04-26 17:11:49,874-[cfp_fp][74000]XNorm: 21.563345
Training: 2022-04-26 17:11:49,875-[cfp_fp][74000]Accuracy-Flip: 0.99129+-0.00480
Training: 2022-04-26 17:11:49,875-[cfp_fp][74000]Accuracy-Highest: 0.99157
Training: 2022-04-26 17:12:16,293-[agedb_30][74000]XNorm: 22.276150
Training: 2022-04-26 17:12:16,293-[agedb_30][74000]Accuracy-Flip: 0.97733+-0.00688
Training: 2022-04-26 17:12:16,294-[agedb_30][74000]Accuracy-Highest: 0.97733
Training: 2022-04-26 17:12:18,286-Speed 119.88 samples/sec   Loss 1.4599   LearningRate 0.0011   Epoch: 17   Global Step: 74010   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:20,206-Speed 5333.99 samples/sec   Loss 1.5257   LearningRate 0.0011   Epoch: 17   Global Step: 74020   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:22,154-Speed 5258.42 samples/sec   Loss 1.4825   LearningRate 0.0011   Epoch: 17   Global Step: 74030   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:24,116-Speed 5220.05 samples/sec   Loss 1.5426   LearningRate 0.0011   Epoch: 17   Global Step: 74040   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:25,997-Speed 5446.27 samples/sec   Loss 1.5188   LearningRate 0.0011   Epoch: 17   Global Step: 74050   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:27,902-Speed 5376.18 samples/sec   Loss 1.5061   LearningRate 0.0011   Epoch: 17   Global Step: 74060   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:29,776-Speed 5468.49 samples/sec   Loss 1.4793   LearningRate 0.0011   Epoch: 17   Global Step: 74070   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:31,670-Speed 5408.57 samples/sec   Loss 1.5109   LearningRate 0.0011   Epoch: 17   Global Step: 74080   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-04-26 17:12:33,569-Speed 5393.80 samples/sec   Loss 1.4866   LearningRate 0.0011   Epoch: 17   Global Step: 74090   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:35,445-Speed 5459.43 samples/sec   Loss 1.4727   LearningRate 0.0011   Epoch: 17   Global Step: 74100   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:37,353-Speed 5369.28 samples/sec   Loss 1.5217   LearningRate 0.0011   Epoch: 17   Global Step: 74110   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:39,241-Speed 5425.23 samples/sec   Loss 1.5163   LearningRate 0.0011   Epoch: 17   Global Step: 74120   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:41,137-Speed 5401.25 samples/sec   Loss 1.5249   LearningRate 0.0011   Epoch: 17   Global Step: 74130   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:43,006-Speed 5480.81 samples/sec   Loss 1.4995   LearningRate 0.0011   Epoch: 17   Global Step: 74140   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:44,932-Speed 5319.23 samples/sec   Loss 1.4663   LearningRate 0.0011   Epoch: 17   Global Step: 74150   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:46,918-Speed 5159.84 samples/sec   Loss 1.5292   LearningRate 0.0011   Epoch: 17   Global Step: 74160   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:12:48,800-Speed 5442.60 samples/sec   Loss 1.5217   LearningRate 0.0011   Epoch: 17   Global Step: 74170   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:12:50,702-Speed 5385.01 samples/sec   Loss 1.5153   LearningRate 0.0011   Epoch: 17   Global Step: 74180   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:12:52,588-Speed 5430.18 samples/sec   Loss 1.5288   LearningRate 0.0011   Epoch: 17   Global Step: 74190   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:12:54,483-Speed 5406.17 samples/sec   Loss 1.4652   LearningRate 0.0011   Epoch: 17   Global Step: 74200   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:12:56,432-Speed 5257.80 samples/sec   Loss 1.4928   LearningRate 0.0011   Epoch: 17   Global Step: 74210   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:12:58,323-Speed 5417.75 samples/sec   Loss 1.4982   LearningRate 0.0011   Epoch: 17   Global Step: 74220   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:13:00,265-Speed 5273.74 samples/sec   Loss 1.4684   LearningRate 0.0010   Epoch: 17   Global Step: 74230   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:13:02,162-Speed 5404.38 samples/sec   Loss 1.5235   LearningRate 0.0010   Epoch: 17   Global Step: 74240   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:13:04,048-Speed 5429.55 samples/sec   Loss 1.4741   LearningRate 0.0010   Epoch: 17   Global Step: 74250   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:13:05,971-Speed 5326.99 samples/sec   Loss 1.5123   LearningRate 0.0010   Epoch: 17   Global Step: 74260   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:13:07,881-Speed 5366.04 samples/sec   Loss 1.5314   LearningRate 0.0010   Epoch: 17   Global Step: 74270   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:09,773-Speed 5415.47 samples/sec   Loss 1.5012   LearningRate 0.0010   Epoch: 17   Global Step: 74280   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:11,658-Speed 5434.59 samples/sec   Loss 1.5176   LearningRate 0.0010   Epoch: 17   Global Step: 74290   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:13,560-Speed 5383.75 samples/sec   Loss 1.5169   LearningRate 0.0010   Epoch: 17   Global Step: 74300   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:15,480-Speed 5336.91 samples/sec   Loss 1.4902   LearningRate 0.0010   Epoch: 17   Global Step: 74310   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:17,372-Speed 5415.64 samples/sec   Loss 1.4690   LearningRate 0.0010   Epoch: 17   Global Step: 74320   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:19,304-Speed 5300.71 samples/sec   Loss 1.5357   LearningRate 0.0010   Epoch: 17   Global Step: 74330   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:21,229-Speed 5322.08 samples/sec   Loss 1.5236   LearningRate 0.0010   Epoch: 17   Global Step: 74340   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:23,144-Speed 5349.00 samples/sec   Loss 1.5056   LearningRate 0.0010   Epoch: 17   Global Step: 74350   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:25,036-Speed 5413.69 samples/sec   Loss 1.4950   LearningRate 0.0010   Epoch: 17   Global Step: 74360   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:26,950-Speed 5354.51 samples/sec   Loss 1.5082   LearningRate 0.0010   Epoch: 17   Global Step: 74370   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:28,865-Speed 5350.33 samples/sec   Loss 1.5008   LearningRate 0.0010   Epoch: 17   Global Step: 74380   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:30,745-Speed 5448.48 samples/sec   Loss 1.4526   LearningRate 0.0010   Epoch: 17   Global Step: 74390   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:32,675-Speed 5307.46 samples/sec   Loss 1.5365   LearningRate 0.0010   Epoch: 17   Global Step: 74400   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:34,593-Speed 5340.87 samples/sec   Loss 1.4688   LearningRate 0.0010   Epoch: 17   Global Step: 74410   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:36,542-Speed 5257.11 samples/sec   Loss 1.4954   LearningRate 0.0010   Epoch: 17   Global Step: 74420   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:38,401-Speed 5508.74 samples/sec   Loss 1.4833   LearningRate 0.0010   Epoch: 17   Global Step: 74430   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:50,067-Speed 877.86 samples/sec   Loss 1.1235   LearningRate 0.0010   Epoch: 18   Global Step: 74440   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:52,008-Speed 5278.24 samples/sec   Loss 1.1279   LearningRate 0.0010   Epoch: 18   Global Step: 74450   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:54,035-Speed 5053.98 samples/sec   Loss 1.0946   LearningRate 0.0010   Epoch: 18   Global Step: 74460   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-04-26 17:13:55,927-Speed 5414.66 samples/sec   Loss 1.0916   LearningRate 0.0010   Epoch: 18   Global Step: 74470   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:13:57,840-Speed 5355.83 samples/sec   Loss 1.1440   LearningRate 0.0010   Epoch: 18   Global Step: 74480   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:13:59,736-Speed 5402.07 samples/sec   Loss 1.1607   LearningRate 0.0010   Epoch: 18   Global Step: 74490   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-04-26 17:14:01,638-Speed 5387.12 samples/sec   Loss 1.1172   LearningRate 0.0010   Epoch: 18   Global Step: 74500   Fp16 Grad Scale: 32768   Required: 1 hours
