Training: 2021-03-16 21:21:18,084-rank_id: 0
Training: 2021-03-17 05:24:55,529-Speed 610.87 samples/sec   Loss 1.9787   Epoch: 23   Global Step: 116050   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:25:06,869-Speed 4515.03 samples/sec   Loss 1.9345   Epoch: 23   Global Step: 116100   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:25:17,559-Speed 4789.85 samples/sec   Loss 1.9755   Epoch: 23   Global Step: 116150   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:25:28,161-Speed 4829.56 samples/sec   Loss 1.9500   Epoch: 23   Global Step: 116200   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:25:38,816-Speed 4805.28 samples/sec   Loss 1.9506   Epoch: 23   Global Step: 116250   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:25:49,407-Speed 4834.49 samples/sec   Loss 1.9495   Epoch: 23   Global Step: 116300   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:26:00,230-Speed 4731.10 samples/sec   Loss 1.9435   Epoch: 23   Global Step: 116350   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:26:11,108-Speed 4706.98 samples/sec   Loss 1.9422   Epoch: 23   Global Step: 116400   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:26:21,726-Speed 4822.03 samples/sec   Loss 1.9310   Epoch: 23   Global Step: 116450   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:26:32,388-Speed 4802.34 samples/sec   Loss 1.9256   Epoch: 23   Global Step: 116500   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:26:43,091-Speed 4783.65 samples/sec   Loss 1.9828   Epoch: 23   Global Step: 116550   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:26:53,595-Speed 4874.65 samples/sec   Loss 1.9833   Epoch: 23   Global Step: 116600   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:27:04,104-Speed 4872.23 samples/sec   Loss 1.9783   Epoch: 23   Global Step: 116650   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:27:14,692-Speed 4836.18 samples/sec   Loss 1.9541   Epoch: 23   Global Step: 116700   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:27:25,061-Speed 4938.03 samples/sec   Loss 1.9581   Epoch: 23   Global Step: 116750   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:27:35,810-Speed 4763.30 samples/sec   Loss 1.9738   Epoch: 23   Global Step: 116800   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:27:46,559-Speed 4763.32 samples/sec   Loss 1.9389   Epoch: 23   Global Step: 116850   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:27:57,357-Speed 4742.04 samples/sec   Loss 1.9787   Epoch: 23   Global Step: 116900   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:28:08,106-Speed 4763.32 samples/sec   Loss 1.9313   Epoch: 23   Global Step: 116950   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:28:18,792-Speed 4791.48 samples/sec   Loss 1.9597   Epoch: 23   Global Step: 117000   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:28:29,908-Speed 4606.05 samples/sec   Loss 1.9593   Epoch: 23   Global Step: 117050   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:28:40,437-Speed 4863.10 samples/sec   Loss 1.9779   Epoch: 23   Global Step: 117100   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:28:51,177-Speed 4767.45 samples/sec   Loss 1.9757   Epoch: 23   Global Step: 117150   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:29:01,981-Speed 4739.18 samples/sec   Loss 1.9569   Epoch: 23   Global Step: 117200   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:29:12,843-Speed 4713.87 samples/sec   Loss 1.9949   Epoch: 23   Global Step: 117250   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:29:23,478-Speed 4814.77 samples/sec   Loss 1.9497   Epoch: 23   Global Step: 117300   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-17 05:29:34,445-Speed 4668.60 samples/sec   Loss 1.9564   Epoch: 23   Global Step: 117350   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:29:45,063-Speed 4822.03 samples/sec   Loss 1.9686   Epoch: 23   Global Step: 117400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:29:56,126-Speed 4628.58 samples/sec   Loss 1.9817   Epoch: 23   Global Step: 117450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:30:06,901-Speed 4751.82 samples/sec   Loss 2.0172   Epoch: 23   Global Step: 117500   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:30:17,638-Speed 4768.84 samples/sec   Loss 1.9728   Epoch: 23   Global Step: 117550   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:30:28,490-Speed 4717.88 samples/sec   Loss 1.9693   Epoch: 23   Global Step: 117600   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:30:39,225-Speed 4769.78 samples/sec   Loss 1.9846   Epoch: 23   Global Step: 117650   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:30:49,788-Speed 4847.52 samples/sec   Loss 1.9745   Epoch: 23   Global Step: 117700   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:31:00,413-Speed 4818.79 samples/sec   Loss 1.9837   Epoch: 23   Global Step: 117750   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:31:11,039-Speed 4818.40 samples/sec   Loss 1.9973   Epoch: 23   Global Step: 117800   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:31:21,658-Speed 4821.94 samples/sec   Loss 1.9397   Epoch: 23   Global Step: 117850   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:31:32,359-Speed 4784.82 samples/sec   Loss 1.9616   Epoch: 23   Global Step: 117900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:31:43,020-Speed 4802.59 samples/sec   Loss 1.9758   Epoch: 23   Global Step: 117950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:31:53,551-Speed 4862.19 samples/sec   Loss 1.9547   Epoch: 23   Global Step: 118000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:32:16,693-[lfw][118000]XNorm: 22.604514
Training: 2021-03-17 05:32:16,693-[lfw][118000]Accuracy-Flip: 0.99767+-0.00281
Training: 2021-03-17 05:32:16,693-[lfw][118000]Accuracy-Highest: 0.99800
Training: 2021-03-17 05:32:43,379-[cfp_fp][118000]XNorm: 20.423045
Training: 2021-03-17 05:32:43,379-[cfp_fp][118000]Accuracy-Flip: 0.98614+-0.00429
Training: 2021-03-17 05:32:43,379-[cfp_fp][118000]Accuracy-Highest: 0.98671
Training: 2021-03-17 05:33:06,526-[agedb_30][118000]XNorm: 22.363591
Training: 2021-03-17 05:33:06,526-[agedb_30][118000]Accuracy-Flip: 0.97867+-0.00572
Training: 2021-03-17 05:33:06,526-[agedb_30][118000]Accuracy-Highest: 0.98100
Training: 2021-03-17 05:33:17,000-Speed 613.55 samples/sec   Loss 1.9798   Epoch: 23   Global Step: 118050   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:33:27,574-Speed 4842.41 samples/sec   Loss 1.9782   Epoch: 23   Global Step: 118100   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:33:38,560-Speed 4660.53 samples/sec   Loss 1.9675   Epoch: 23   Global Step: 118150   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:33:49,125-Speed 4846.26 samples/sec   Loss 1.9875   Epoch: 23   Global Step: 118200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:34:00,170-Speed 4635.99 samples/sec   Loss 1.9806   Epoch: 23   Global Step: 118250   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:34:11,284-Speed 4607.13 samples/sec   Loss 1.9510   Epoch: 23   Global Step: 118300   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:34:21,674-Speed 4928.04 samples/sec   Loss 1.9628   Epoch: 23   Global Step: 118350   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:34:32,143-Speed 4890.72 samples/sec   Loss 1.9703   Epoch: 23   Global Step: 118400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:34:42,535-Speed 4927.02 samples/sec   Loss 1.9763   Epoch: 23   Global Step: 118450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:34:53,202-Speed 4800.34 samples/sec   Loss 1.9562   Epoch: 23   Global Step: 118500   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:35:04,273-Speed 4625.12 samples/sec   Loss 1.9723   Epoch: 23   Global Step: 118550   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:35:15,273-Speed 4654.63 samples/sec   Loss 1.9760   Epoch: 23   Global Step: 118600   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:35:25,767-Speed 4879.23 samples/sec   Loss 1.9751   Epoch: 23   Global Step: 118650   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:35:36,324-Speed 4849.86 samples/sec   Loss 1.9836   Epoch: 23   Global Step: 118700   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:35:46,983-Speed 4803.64 samples/sec   Loss 1.9679   Epoch: 23   Global Step: 118750   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:35:57,696-Speed 4779.47 samples/sec   Loss 2.0075   Epoch: 23   Global Step: 118800   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:36:08,363-Speed 4800.43 samples/sec   Loss 1.9874   Epoch: 23   Global Step: 118850   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:36:19,126-Speed 4756.93 samples/sec   Loss 1.9812   Epoch: 23   Global Step: 118900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:36:29,717-Speed 4834.54 samples/sec   Loss 1.9826   Epoch: 23   Global Step: 118950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:36:40,469-Speed 4762.41 samples/sec   Loss 1.9905   Epoch: 23   Global Step: 119000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:36:51,279-Speed 4736.41 samples/sec   Loss 1.9904   Epoch: 23   Global Step: 119050   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:37:02,092-Speed 4735.41 samples/sec   Loss 1.9785   Epoch: 23   Global Step: 119100   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:37:12,741-Speed 4807.73 samples/sec   Loss 1.9715   Epoch: 23   Global Step: 119150   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:37:23,542-Speed 4740.52 samples/sec   Loss 1.9847   Epoch: 23   Global Step: 119200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:37:34,255-Speed 4779.52 samples/sec   Loss 1.9823   Epoch: 23   Global Step: 119250   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:37:44,695-Speed 4904.61 samples/sec   Loss 1.9909   Epoch: 23   Global Step: 119300   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:37:55,246-Speed 4852.74 samples/sec   Loss 1.9737   Epoch: 23   Global Step: 119350   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:38:05,810-Speed 4846.90 samples/sec   Loss 1.9534   Epoch: 23   Global Step: 119400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:38:16,523-Speed 4779.61 samples/sec   Loss 2.0070   Epoch: 23   Global Step: 119450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:38:27,043-Speed 4866.83 samples/sec   Loss 1.9548   Epoch: 23   Global Step: 119500   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:38:37,807-Speed 4757.01 samples/sec   Loss 1.9912   Epoch: 23   Global Step: 119550   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:38:51,421-Speed 3760.77 samples/sec   Loss 1.9543   Epoch: 24   Global Step: 119600   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:39:02,485-Speed 4628.19 samples/sec   Loss 1.9422   Epoch: 24   Global Step: 119650   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:39:13,292-Speed 4738.05 samples/sec   Loss 1.9302   Epoch: 24   Global Step: 119700   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:39:24,141-Speed 4719.43 samples/sec   Loss 1.9252   Epoch: 24   Global Step: 119750   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:39:34,847-Speed 4782.53 samples/sec   Loss 1.9315   Epoch: 24   Global Step: 119800   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:39:45,331-Speed 4884.06 samples/sec   Loss 1.9234   Epoch: 24   Global Step: 119850   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:39:56,242-Speed 4692.62 samples/sec   Loss 1.8958   Epoch: 24   Global Step: 119900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:40:06,763-Speed 4866.91 samples/sec   Loss 1.9654   Epoch: 24   Global Step: 119950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:40:17,593-Speed 4727.87 samples/sec   Loss 1.9697   Epoch: 24   Global Step: 120000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:40:40,773-[lfw][120000]XNorm: 22.654629
Training: 2021-03-17 05:40:40,774-[lfw][120000]Accuracy-Flip: 0.99767+-0.00281
Training: 2021-03-17 05:40:40,774-[lfw][120000]Accuracy-Highest: 0.99800
Training: 2021-03-17 05:41:07,540-[cfp_fp][120000]XNorm: 20.439318
Training: 2021-03-17 05:41:07,540-[cfp_fp][120000]Accuracy-Flip: 0.98643+-0.00420
Training: 2021-03-17 05:41:07,541-[cfp_fp][120000]Accuracy-Highest: 0.98671
Training: 2021-03-17 05:41:30,583-[agedb_30][120000]XNorm: 22.369045
Training: 2021-03-17 05:41:30,583-[agedb_30][120000]Accuracy-Flip: 0.97883+-0.00568
Training: 2021-03-17 05:41:30,583-[agedb_30][120000]Accuracy-Highest: 0.98100
Training: 2021-03-17 05:41:40,996-Speed 613.88 samples/sec   Loss 1.9566   Epoch: 24   Global Step: 120050   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:41:51,589-Speed 4834.02 samples/sec   Loss 1.8966   Epoch: 24   Global Step: 120100   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:42:02,217-Speed 4817.58 samples/sec   Loss 1.9169   Epoch: 24   Global Step: 120150   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:42:13,044-Speed 4729.40 samples/sec   Loss 1.9345   Epoch: 24   Global Step: 120200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:42:23,678-Speed 4814.58 samples/sec   Loss 1.8902   Epoch: 24   Global Step: 120250   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:42:34,233-Speed 4851.30 samples/sec   Loss 1.9339   Epoch: 24   Global Step: 120300   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:42:44,604-Speed 4936.80 samples/sec   Loss 1.8959   Epoch: 24   Global Step: 120350   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:42:55,262-Speed 4804.11 samples/sec   Loss 1.9346   Epoch: 24   Global Step: 120400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:43:07,086-Speed 4330.51 samples/sec   Loss 1.9018   Epoch: 24   Global Step: 120450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:43:18,087-Speed 4654.27 samples/sec   Loss 1.9359   Epoch: 24   Global Step: 120500   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:43:29,387-Speed 4531.17 samples/sec   Loss 1.9514   Epoch: 24   Global Step: 120550   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:43:40,146-Speed 4758.89 samples/sec   Loss 1.9397   Epoch: 24   Global Step: 120600   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:43:50,898-Speed 4762.06 samples/sec   Loss 1.9272   Epoch: 24   Global Step: 120650   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:44:01,527-Speed 4817.50 samples/sec   Loss 1.9555   Epoch: 24   Global Step: 120700   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:44:12,304-Speed 4750.89 samples/sec   Loss 1.9088   Epoch: 24   Global Step: 120750   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:44:23,087-Speed 4748.52 samples/sec   Loss 1.9428   Epoch: 24   Global Step: 120800   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:44:33,652-Speed 4846.44 samples/sec   Loss 1.9654   Epoch: 24   Global Step: 120850   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:44:44,860-Speed 4568.35 samples/sec   Loss 1.9261   Epoch: 24   Global Step: 120900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:44:55,385-Speed 4864.48 samples/sec   Loss 1.9526   Epoch: 24   Global Step: 120950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:45:06,088-Speed 4784.14 samples/sec   Loss 1.9168   Epoch: 24   Global Step: 121000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:45:16,806-Speed 4776.99 samples/sec   Loss 1.9342   Epoch: 24   Global Step: 121050   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:45:27,317-Speed 4871.39 samples/sec   Loss 1.9474   Epoch: 24   Global Step: 121100   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:45:38,151-Speed 4725.98 samples/sec   Loss 1.9402   Epoch: 24   Global Step: 121150   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:45:48,965-Speed 4734.97 samples/sec   Loss 1.9523   Epoch: 24   Global Step: 121200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:45:59,535-Speed 4843.85 samples/sec   Loss 1.9234   Epoch: 24   Global Step: 121250   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:46:10,694-Speed 4588.73 samples/sec   Loss 1.9209   Epoch: 24   Global Step: 121300   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:46:21,394-Speed 4785.01 samples/sec   Loss 1.9561   Epoch: 24   Global Step: 121350   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:46:32,024-Speed 4816.89 samples/sec   Loss 1.9686   Epoch: 24   Global Step: 121400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:46:42,722-Speed 4786.13 samples/sec   Loss 1.9254   Epoch: 24   Global Step: 121450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:46:52,984-Speed 4989.40 samples/sec   Loss 1.9380   Epoch: 24   Global Step: 121500   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:47:03,517-Speed 4861.02 samples/sec   Loss 1.9243   Epoch: 24   Global Step: 121550   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:47:14,002-Speed 4883.60 samples/sec   Loss 1.9657   Epoch: 24   Global Step: 121600   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:47:24,848-Speed 4720.64 samples/sec   Loss 1.9375   Epoch: 24   Global Step: 121650   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:47:35,540-Speed 4788.97 samples/sec   Loss 1.9409   Epoch: 24   Global Step: 121700   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:47:46,409-Speed 4710.75 samples/sec   Loss 1.9827   Epoch: 24   Global Step: 121750   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:47:56,854-Speed 4902.11 samples/sec   Loss 1.9353   Epoch: 24   Global Step: 121800   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:48:07,359-Speed 4874.22 samples/sec   Loss 1.9266   Epoch: 24   Global Step: 121850   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:48:18,199-Speed 4723.29 samples/sec   Loss 1.9449   Epoch: 24   Global Step: 121900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:48:28,707-Speed 4872.90 samples/sec   Loss 1.9619   Epoch: 24   Global Step: 121950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:48:39,461-Speed 4761.25 samples/sec   Loss 1.9388   Epoch: 24   Global Step: 122000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-17 05:49:02,691-[lfw][122000]XNorm: 22.647780
Training: 2021-03-17 05:49:02,692-[lfw][122000]Accuracy-Flip: 0.99783+-0.00248
Training: 2021-03-17 05:49:02,692-[lfw][122000]Accuracy-Highest: 0.99800
Training: 2021-03-17 05:49:29,495-[cfp_fp][122000]XNorm: 20.475877
Training: 2021-03-17 05:49:29,495-[cfp_fp][122000]Accuracy-Flip: 0.98543+-0.00423
Training: 2021-03-17 05:49:29,496-[cfp_fp][122000]Accuracy-Highest: 0.98671
