Training: 2021-03-10 19:35:02,913-rank_id: 0
Training: 2021-03-11 07:41:29,683-Speed 3474.28 samples/sec   Loss 1.5362   Epoch: 22   Global Step: 225000   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:41:36,856-Speed 3569.05 samples/sec   Loss 1.5492   Epoch: 22   Global Step: 225050   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:41:43,972-Speed 3597.56 samples/sec   Loss 1.5785   Epoch: 22   Global Step: 225100   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:41:51,015-Speed 3634.97 samples/sec   Loss 1.5705   Epoch: 22   Global Step: 225150   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:41:58,152-Speed 3587.09 samples/sec   Loss 1.5255   Epoch: 22   Global Step: 225200   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:42:05,353-Speed 3555.49 samples/sec   Loss 1.5319   Epoch: 22   Global Step: 225250   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:42:12,462-Speed 3601.13 samples/sec   Loss 1.5782   Epoch: 22   Global Step: 225300   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:42:19,526-Speed 3624.47 samples/sec   Loss 1.5927   Epoch: 22   Global Step: 225350   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:42:26,780-Speed 3529.04 samples/sec   Loss 1.5903   Epoch: 22   Global Step: 225400   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:42:33,795-Speed 3649.51 samples/sec   Loss 1.5764   Epoch: 22   Global Step: 225450   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:42:40,912-Speed 3597.51 samples/sec   Loss 1.5465   Epoch: 22   Global Step: 225500   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:42:48,016-Speed 3603.95 samples/sec   Loss 1.5906   Epoch: 22   Global Step: 225550   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:42:55,182-Speed 3572.23 samples/sec   Loss 1.5526   Epoch: 22   Global Step: 225600   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:43:02,303-Speed 3595.31 samples/sec   Loss 1.5598   Epoch: 22   Global Step: 225650   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:43:09,423-Speed 3595.94 samples/sec   Loss 1.5966   Epoch: 22   Global Step: 225700   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:43:17,500-Speed 3169.71 samples/sec   Loss 1.5832   Epoch: 22   Global Step: 225750   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:43:24,577-Speed 3617.14 samples/sec   Loss 1.5916   Epoch: 22   Global Step: 225800   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:43:31,601-Speed 3645.11 samples/sec   Loss 1.5756   Epoch: 22   Global Step: 225850   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:43:38,866-Speed 3523.85 samples/sec   Loss 1.5941   Epoch: 22   Global Step: 225900   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:43:45,979-Speed 3599.44 samples/sec   Loss 1.5419   Epoch: 22   Global Step: 225950   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:43:53,256-Speed 3518.12 samples/sec   Loss 1.5600   Epoch: 22   Global Step: 226000   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:44:24,503-[lfw][226000]XNorm: 22.209264
Training: 2021-03-11 07:44:24,503-[lfw][226000]Accuracy-Flip: 0.99833+-0.00211
Training: 2021-03-11 07:44:24,503-[lfw][226000]Accuracy-Highest: 0.99850
Training: 2021-03-11 07:45:00,618-[cfp_fp][226000]XNorm: 21.997033
Training: 2021-03-11 07:45:00,618-[cfp_fp][226000]Accuracy-Flip: 0.99029+-0.00190
Training: 2021-03-11 07:45:00,618-[cfp_fp][226000]Accuracy-Highest: 0.99029
Training: 2021-03-11 07:45:31,708-[agedb_30][226000]XNorm: 22.664733
Training: 2021-03-11 07:45:31,709-[agedb_30][226000]Accuracy-Flip: 0.97983+-0.00747
Training: 2021-03-11 07:45:31,709-[agedb_30][226000]Accuracy-Highest: 0.98283
Training: 2021-03-11 07:45:38,797-Speed 242.56 samples/sec   Loss 1.5664   Epoch: 22   Global Step: 226050   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:45:45,988-Speed 3559.93 samples/sec   Loss 1.5266   Epoch: 22   Global Step: 226100   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:45:53,247-Speed 3527.35 samples/sec   Loss 1.5776   Epoch: 22   Global Step: 226150   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:00,383-Speed 3587.64 samples/sec   Loss 1.6269   Epoch: 22   Global Step: 226200   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:07,909-Speed 3401.52 samples/sec   Loss 1.5607   Epoch: 22   Global Step: 226250   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:15,050-Speed 3585.33 samples/sec   Loss 1.5447   Epoch: 22   Global Step: 226300   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:22,328-Speed 3517.33 samples/sec   Loss 1.5646   Epoch: 22   Global Step: 226350   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:29,503-Speed 3568.26 samples/sec   Loss 1.5243   Epoch: 22   Global Step: 226400   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:37,053-Speed 3390.78 samples/sec   Loss 1.5605   Epoch: 22   Global Step: 226450   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:44,100-Speed 3633.42 samples/sec   Loss 1.5690   Epoch: 22   Global Step: 226500   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:51,351-Speed 3530.54 samples/sec   Loss 1.5708   Epoch: 22   Global Step: 226550   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:46:58,350-Speed 3657.79 samples/sec   Loss 1.5687   Epoch: 22   Global Step: 226600   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:47:05,737-Speed 3465.84 samples/sec   Loss 1.5981   Epoch: 22   Global Step: 226650   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:47:12,795-Speed 3627.18 samples/sec   Loss 1.5269   Epoch: 22   Global Step: 226700   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:47:19,906-Speed 3600.39 samples/sec   Loss 1.5588   Epoch: 22   Global Step: 226750   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:47:27,168-Speed 3525.38 samples/sec   Loss 1.5401   Epoch: 22   Global Step: 226800   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:47:34,620-Speed 3435.38 samples/sec   Loss 1.5476   Epoch: 22   Global Step: 226850   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:47:41,705-Speed 3613.91 samples/sec   Loss 1.5665   Epoch: 22   Global Step: 226900   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:47:48,832-Speed 3591.83 samples/sec   Loss 1.5628   Epoch: 22   Global Step: 226950   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:47:55,816-Speed 3665.68 samples/sec   Loss 1.5788   Epoch: 22   Global Step: 227000   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:48:03,128-Speed 3501.61 samples/sec   Loss 1.5536   Epoch: 22   Global Step: 227050   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:48:10,234-Speed 3602.60 samples/sec   Loss 1.5455   Epoch: 22   Global Step: 227100   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:48:17,456-Speed 3544.77 samples/sec   Loss 1.5432   Epoch: 22   Global Step: 227150   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:48:24,874-Speed 3451.43 samples/sec   Loss 1.5074   Epoch: 22   Global Step: 227200   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:48:32,206-Speed 3491.63 samples/sec   Loss 1.5411   Epoch: 22   Global Step: 227250   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:48:39,336-Speed 3591.04 samples/sec   Loss 1.5680   Epoch: 22   Global Step: 227300   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:48:46,420-Speed 3613.81 samples/sec   Loss 1.5671   Epoch: 22   Global Step: 227350   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:48:53,463-Speed 3634.85 samples/sec   Loss 1.5684   Epoch: 22   Global Step: 227400   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:00,481-Speed 3648.06 samples/sec   Loss 1.5715   Epoch: 22   Global Step: 227450   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:07,571-Speed 3610.91 samples/sec   Loss 1.5749   Epoch: 22   Global Step: 227500   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:14,560-Speed 3663.46 samples/sec   Loss 1.5593   Epoch: 22   Global Step: 227550   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:21,662-Speed 3604.55 samples/sec   Loss 1.5441   Epoch: 22   Global Step: 227600   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:28,737-Speed 3618.60 samples/sec   Loss 1.5561   Epoch: 22   Global Step: 227650   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:36,074-Speed 3489.23 samples/sec   Loss 1.5604   Epoch: 22   Global Step: 227700   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:43,147-Speed 3619.68 samples/sec   Loss 1.5775   Epoch: 22   Global Step: 227750   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:50,209-Speed 3625.49 samples/sec   Loss 1.5503   Epoch: 22   Global Step: 227800   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:49:57,397-Speed 3561.38 samples/sec   Loss 1.5925   Epoch: 22   Global Step: 227850   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:50:04,620-Speed 3544.69 samples/sec   Loss 1.5942   Epoch: 22   Global Step: 227900   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:50:11,735-Speed 3598.11 samples/sec   Loss 1.5279   Epoch: 22   Global Step: 227950   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:50:18,757-Speed 3646.29 samples/sec   Loss 1.5493   Epoch: 22   Global Step: 228000   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:50:50,121-[lfw][228000]XNorm: 22.257076
Training: 2021-03-11 07:50:50,122-[lfw][228000]Accuracy-Flip: 0.99833+-0.00211
Training: 2021-03-11 07:50:50,122-[lfw][228000]Accuracy-Highest: 0.99850
Training: 2021-03-11 07:51:26,497-[cfp_fp][228000]XNorm: 22.082248
Training: 2021-03-11 07:51:26,498-[cfp_fp][228000]Accuracy-Flip: 0.99043+-0.00222
Training: 2021-03-11 07:51:26,498-[cfp_fp][228000]Accuracy-Highest: 0.99043
Training: 2021-03-11 07:51:57,839-[agedb_30][228000]XNorm: 22.724052
Training: 2021-03-11 07:51:57,839-[agedb_30][228000]Accuracy-Flip: 0.98167+-0.00711
Training: 2021-03-11 07:51:57,839-[agedb_30][228000]Accuracy-Highest: 0.98283
Training: 2021-03-11 07:52:05,040-Speed 240.87 samples/sec   Loss 1.5852   Epoch: 22   Global Step: 228050   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:52:12,153-Speed 3599.53 samples/sec   Loss 1.5683   Epoch: 22   Global Step: 228100   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:52:19,349-Speed 3557.49 samples/sec   Loss 1.5647   Epoch: 22   Global Step: 228150   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:52:26,536-Speed 3562.17 samples/sec   Loss 1.5820   Epoch: 22   Global Step: 228200   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:52:33,630-Speed 3609.20 samples/sec   Loss 1.5841   Epoch: 22   Global Step: 228250   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:52:40,735-Speed 3603.21 samples/sec   Loss 1.5433   Epoch: 22   Global Step: 228300   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:52:47,856-Speed 3595.03 samples/sec   Loss 1.5507   Epoch: 22   Global Step: 228350   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:52:54,979-Speed 3594.49 samples/sec   Loss 1.5878   Epoch: 22   Global Step: 228400   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:02,003-Speed 3644.52 samples/sec   Loss 1.5663   Epoch: 22   Global Step: 228450   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:09,072-Speed 3621.89 samples/sec   Loss 1.6051   Epoch: 22   Global Step: 228500   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:16,101-Speed 3642.53 samples/sec   Loss 1.5544   Epoch: 22   Global Step: 228550   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:23,394-Speed 3510.32 samples/sec   Loss 1.5391   Epoch: 22   Global Step: 228600   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:30,464-Speed 3621.25 samples/sec   Loss 1.5766   Epoch: 22   Global Step: 228650   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:37,546-Speed 3614.97 samples/sec   Loss 1.5568   Epoch: 22   Global Step: 228700   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:45,192-Speed 3348.08 samples/sec   Loss 1.5206   Epoch: 22   Global Step: 228750   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:52,289-Speed 3607.29 samples/sec   Loss 1.5357   Epoch: 22   Global Step: 228800   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:53:59,633-Speed 3486.35 samples/sec   Loss 1.6056   Epoch: 22   Global Step: 228850   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:54:06,920-Speed 3513.15 samples/sec   Loss 1.5860   Epoch: 22   Global Step: 228900   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:54:14,092-Speed 3569.63 samples/sec   Loss 1.6076   Epoch: 22   Global Step: 228950   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:54:21,256-Speed 3573.53 samples/sec   Loss 1.6144   Epoch: 22   Global Step: 229000   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:54:28,351-Speed 3608.59 samples/sec   Loss 1.5515   Epoch: 22   Global Step: 229050   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:54:35,423-Speed 3619.86 samples/sec   Loss 1.5704   Epoch: 22   Global Step: 229100   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:54:42,521-Speed 3607.26 samples/sec   Loss 1.5803   Epoch: 22   Global Step: 229150   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:54:54,169-Speed 2197.76 samples/sec   Loss 1.5485   Epoch: 23   Global Step: 229200   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:01,361-Speed 3560.17 samples/sec   Loss 1.5019   Epoch: 23   Global Step: 229250   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:08,387-Speed 3643.55 samples/sec   Loss 1.5040   Epoch: 23   Global Step: 229300   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:15,608-Speed 3545.49 samples/sec   Loss 1.5214   Epoch: 23   Global Step: 229350   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:22,671-Speed 3625.09 samples/sec   Loss 1.5376   Epoch: 23   Global Step: 229400   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:29,760-Speed 3611.43 samples/sec   Loss 1.5341   Epoch: 23   Global Step: 229450   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:36,915-Speed 3577.88 samples/sec   Loss 1.5033   Epoch: 23   Global Step: 229500   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:44,022-Speed 3602.69 samples/sec   Loss 1.5472   Epoch: 23   Global Step: 229550   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:51,231-Speed 3551.20 samples/sec   Loss 1.5330   Epoch: 23   Global Step: 229600   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:55:58,349-Speed 3596.87 samples/sec   Loss 1.4803   Epoch: 23   Global Step: 229650   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:56:05,447-Speed 3606.65 samples/sec   Loss 1.5318   Epoch: 23   Global Step: 229700   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:56:12,552-Speed 3603.42 samples/sec   Loss 1.4589   Epoch: 23   Global Step: 229750   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:56:19,581-Speed 3642.53 samples/sec   Loss 1.5293   Epoch: 23   Global Step: 229800   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:56:27,526-Speed 3222.10 samples/sec   Loss 1.5073   Epoch: 23   Global Step: 229850   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:56:34,637-Speed 3600.22 samples/sec   Loss 1.5449   Epoch: 23   Global Step: 229900   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:56:41,798-Speed 3575.59 samples/sec   Loss 1.5071   Epoch: 23   Global Step: 229950   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:56:48,993-Speed 3558.20 samples/sec   Loss 1.5279   Epoch: 23   Global Step: 230000   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:57:20,213-[lfw][230000]XNorm: 22.159502
Training: 2021-03-11 07:57:20,213-[lfw][230000]Accuracy-Flip: 0.99850+-0.00189
Training: 2021-03-11 07:57:20,213-[lfw][230000]Accuracy-Highest: 0.99850
Training: 2021-03-11 07:57:56,380-[cfp_fp][230000]XNorm: 22.019959
Training: 2021-03-11 07:57:56,381-[cfp_fp][230000]Accuracy-Flip: 0.99000+-0.00247
Training: 2021-03-11 07:57:56,381-[cfp_fp][230000]Accuracy-Highest: 0.99043
Training: 2021-03-11 07:58:27,672-[agedb_30][230000]XNorm: 22.592989
Training: 2021-03-11 07:58:27,672-[agedb_30][230000]Accuracy-Flip: 0.98167+-0.00767
Training: 2021-03-11 07:58:27,673-[agedb_30][230000]Accuracy-Highest: 0.98283
Training: 2021-03-11 07:58:34,649-Speed 242.30 samples/sec   Loss 1.4926   Epoch: 23   Global Step: 230050   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:58:41,711-Speed 3625.00 samples/sec   Loss 1.5114   Epoch: 23   Global Step: 230100   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:58:48,774-Speed 3624.51 samples/sec   Loss 1.4993   Epoch: 23   Global Step: 230150   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:58:56,165-Speed 3464.04 samples/sec   Loss 1.5354   Epoch: 23   Global Step: 230200   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:59:03,365-Speed 3555.58 samples/sec   Loss 1.5034   Epoch: 23   Global Step: 230250   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:59:10,470-Speed 3603.70 samples/sec   Loss 1.5415   Epoch: 23   Global Step: 230300   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:59:17,506-Speed 3638.53 samples/sec   Loss 1.5156   Epoch: 23   Global Step: 230350   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:59:24,675-Speed 3571.17 samples/sec   Loss 1.4976   Epoch: 23   Global Step: 230400   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:59:31,750-Speed 3618.55 samples/sec   Loss 1.4760   Epoch: 23   Global Step: 230450   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:59:38,748-Speed 3658.50 samples/sec   Loss 1.5370   Epoch: 23   Global Step: 230500   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:59:46,231-Speed 3421.03 samples/sec   Loss 1.4693   Epoch: 23   Global Step: 230550   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 07:59:53,350-Speed 3596.24 samples/sec   Loss 1.5532   Epoch: 23   Global Step: 230600   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 08:00:00,521-Speed 3570.29 samples/sec   Loss 1.5011   Epoch: 23   Global Step: 230650   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 08:00:07,742-Speed 3545.37 samples/sec   Loss 1.5300   Epoch: 23   Global Step: 230700   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 08:00:15,104-Speed 3477.73 samples/sec   Loss 1.5259   Epoch: 23   Global Step: 230750   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 08:00:22,301-Speed 3557.00 samples/sec   Loss 1.5260   Epoch: 23   Global Step: 230800   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 08:00:29,598-Speed 3508.54 samples/sec   Loss 1.5187   Epoch: 23   Global Step: 230850   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 08:00:36,727-Speed 3591.18 samples/sec   Loss 1.5264   Epoch: 23   Global Step: 230900   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 08:00:43,825-Speed 3606.69 samples/sec   Loss 1.5357   Epoch: 23   Global Step: 230950   Fp16 Grad Scale: 8192   Required: 1 hours
Training: 2021-03-11 08:00:50,957-Speed 3590.07 samples/sec   Loss 1.4607   Epoch: 23   Global Step: 231000   Fp16 Grad Scale: 8192   Required: 1 hours
