Training: 2022-03-25 22:36:07,736-rank_id: 0
Training: 2022-03-26 14:09:09,214-Speed 25187.41 samples/sec   Loss 1.4052   LearningRate 0.0001   Epoch: 31   Global Step: 55080   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:09:18,978-Speed 25174.24 samples/sec   Loss 1.4058   LearningRate 0.0001   Epoch: 31   Global Step: 55090   Fp16 Grad Scale: 65536   Required: 4 hours
Training: 2022-03-26 14:09:28,695-Speed 25297.23 samples/sec   Loss 1.4128   LearningRate 0.0001   Epoch: 31   Global Step: 55100   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:09:38,446-Speed 25209.88 samples/sec   Loss 1.4171   LearningRate 0.0001   Epoch: 31   Global Step: 55110   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:09:48,211-Speed 25173.44 samples/sec   Loss 1.3989   LearningRate 0.0001   Epoch: 31   Global Step: 55120   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:09:58,115-Speed 24817.85 samples/sec   Loss 1.4084   LearningRate 0.0001   Epoch: 31   Global Step: 55130   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:10:07,951-Speed 24989.06 samples/sec   Loss 1.4104   LearningRate 0.0001   Epoch: 31   Global Step: 55140   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:10:17,803-Speed 24949.45 samples/sec   Loss 1.4145   LearningRate 0.0001   Epoch: 31   Global Step: 55150   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:10:27,598-Speed 25094.16 samples/sec   Loss 1.4126   LearningRate 0.0001   Epoch: 31   Global Step: 55160   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:10:37,316-Speed 25294.28 samples/sec   Loss 1.4089   LearningRate 0.0001   Epoch: 31   Global Step: 55170   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:10:47,036-Speed 25288.04 samples/sec   Loss 1.4088   LearningRate 0.0001   Epoch: 31   Global Step: 55180   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:10:56,809-Speed 25148.55 samples/sec   Loss 1.4201   LearningRate 0.0001   Epoch: 31   Global Step: 55190   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:11:06,608-Speed 25091.20 samples/sec   Loss 1.4126   LearningRate 0.0001   Epoch: 31   Global Step: 55200   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:11:16,314-Speed 25324.59 samples/sec   Loss 1.3962   LearningRate 0.0000   Epoch: 31   Global Step: 55210   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:11:25,986-Speed 25413.08 samples/sec   Loss 1.4090   LearningRate 0.0000   Epoch: 31   Global Step: 55220   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:11:35,728-Speed 25229.97 samples/sec   Loss 1.4146   LearningRate 0.0000   Epoch: 31   Global Step: 55230   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:11:45,444-Speed 25297.60 samples/sec   Loss 1.4079   LearningRate 0.0000   Epoch: 31   Global Step: 55240   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:11:55,201-Speed 25192.26 samples/sec   Loss 1.4070   LearningRate 0.0000   Epoch: 31   Global Step: 55250   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:12:05,067-Speed 24913.69 samples/sec   Loss 1.4197   LearningRate 0.0000   Epoch: 31   Global Step: 55260   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:12:14,895-Speed 25009.03 samples/sec   Loss 1.4137   LearningRate 0.0000   Epoch: 31   Global Step: 55270   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:12:24,604-Speed 25315.40 samples/sec   Loss 1.4118   LearningRate 0.0000   Epoch: 31   Global Step: 55280   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:12:34,411-Speed 25062.99 samples/sec   Loss 1.4244   LearningRate 0.0000   Epoch: 31   Global Step: 55290   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:12:44,099-Speed 25370.65 samples/sec   Loss 1.4049   LearningRate 0.0000   Epoch: 31   Global Step: 55300   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:13:43,195-Speed 4158.73 samples/sec   Loss 1.4113   LearningRate 0.0000   Epoch: 32   Global Step: 55310   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:13:53,057-Speed 24924.48 samples/sec   Loss 1.3985   LearningRate 0.0000   Epoch: 32   Global Step: 55320   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:14:02,960-Speed 24820.61 samples/sec   Loss 1.4182   LearningRate 0.0000   Epoch: 32   Global Step: 55330   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:14:12,947-Speed 24612.17 samples/sec   Loss 1.3976   LearningRate 0.0000   Epoch: 32   Global Step: 55340   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:14:22,854-Speed 24807.86 samples/sec   Loss 1.4093   LearningRate 0.0000   Epoch: 32   Global Step: 55350   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:14:32,777-Speed 24769.02 samples/sec   Loss 1.3937   LearningRate 0.0000   Epoch: 32   Global Step: 55360   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:14:42,636-Speed 24932.34 samples/sec   Loss 1.4034   LearningRate 0.0000   Epoch: 32   Global Step: 55370   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:14:52,574-Speed 24732.47 samples/sec   Loss 1.3991   LearningRate 0.0000   Epoch: 32   Global Step: 55380   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:15:02,505-Speed 24750.56 samples/sec   Loss 1.4051   LearningRate 0.0000   Epoch: 32   Global Step: 55390   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:15:12,504-Speed 24580.38 samples/sec   Loss 1.3998   LearningRate 0.0000   Epoch: 32   Global Step: 55400   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:15:22,460-Speed 24686.46 samples/sec   Loss 1.4012   LearningRate 0.0000   Epoch: 32   Global Step: 55410   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:15:32,262-Speed 25077.05 samples/sec   Loss 1.3935   LearningRate 0.0000   Epoch: 32   Global Step: 55420   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:15:42,045-Speed 25123.86 samples/sec   Loss 1.4041   LearningRate 0.0000   Epoch: 32   Global Step: 55430   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:15:51,808-Speed 25177.03 samples/sec   Loss 1.4034   LearningRate 0.0000   Epoch: 32   Global Step: 55440   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:16:01,577-Speed 25158.35 samples/sec   Loss 1.4019   LearningRate 0.0000   Epoch: 32   Global Step: 55450   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:16:11,388-Speed 25054.23 samples/sec   Loss 1.3957   LearningRate 0.0000   Epoch: 32   Global Step: 55460   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:16:21,124-Speed 25246.74 samples/sec   Loss 1.4014   LearningRate 0.0000   Epoch: 32   Global Step: 55470   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:16:30,945-Speed 25026.18 samples/sec   Loss 1.3966   LearningRate 0.0000   Epoch: 32   Global Step: 55480   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:16:40,666-Speed 25285.34 samples/sec   Loss 1.3986   LearningRate 0.0000   Epoch: 32   Global Step: 55490   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:16:50,426-Speed 25184.22 samples/sec   Loss 1.4006   LearningRate 0.0000   Epoch: 32   Global Step: 55500   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:17:00,277-Speed 24954.55 samples/sec   Loss 1.4015   LearningRate 0.0000   Epoch: 32   Global Step: 55510   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:17:09,975-Speed 25344.54 samples/sec   Loss 1.3987   LearningRate 0.0000   Epoch: 32   Global Step: 55520   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:17:19,748-Speed 25149.53 samples/sec   Loss 1.4072   LearningRate 0.0000   Epoch: 32   Global Step: 55530   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:17:29,470-Speed 25284.54 samples/sec   Loss 1.3991   LearningRate 0.0000   Epoch: 32   Global Step: 55540   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:17:39,304-Speed 24993.36 samples/sec   Loss 1.3950   LearningRate 0.0000   Epoch: 32   Global Step: 55550   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:17:49,202-Speed 24831.92 samples/sec   Loss 1.4003   LearningRate 0.0000   Epoch: 32   Global Step: 55560   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:17:59,064-Speed 24925.24 samples/sec   Loss 1.4077   LearningRate 0.0000   Epoch: 32   Global Step: 55570   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:18:08,957-Speed 24843.71 samples/sec   Loss 1.4019   LearningRate 0.0000   Epoch: 32   Global Step: 55580   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:18:18,833-Speed 24890.06 samples/sec   Loss 1.4011   LearningRate 0.0000   Epoch: 32   Global Step: 55590   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:18:28,601-Speed 25162.16 samples/sec   Loss 1.4056   LearningRate 0.0000   Epoch: 32   Global Step: 55600   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:18:38,462-Speed 24927.57 samples/sec   Loss 1.4085   LearningRate 0.0000   Epoch: 32   Global Step: 55610   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:18:48,171-Speed 25316.58 samples/sec   Loss 1.4091   LearningRate 0.0000   Epoch: 32   Global Step: 55620   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:18:57,919-Speed 25212.55 samples/sec   Loss 1.3927   LearningRate 0.0000   Epoch: 32   Global Step: 55630   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:19:07,664-Speed 25224.50 samples/sec   Loss 1.4013   LearningRate 0.0000   Epoch: 32   Global Step: 55640   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:19:17,563-Speed 24828.78 samples/sec   Loss 1.3976   LearningRate 0.0000   Epoch: 32   Global Step: 55650   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:19:27,342-Speed 25134.08 samples/sec   Loss 1.3994   LearningRate 0.0000   Epoch: 32   Global Step: 55660   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:19:37,090-Speed 25215.47 samples/sec   Loss 1.3956   LearningRate 0.0000   Epoch: 32   Global Step: 55670   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:19:46,849-Speed 25186.70 samples/sec   Loss 1.4009   LearningRate 0.0000   Epoch: 32   Global Step: 55680   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:19:56,640-Speed 25103.42 samples/sec   Loss 1.3994   LearningRate 0.0000   Epoch: 32   Global Step: 55690   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:20:06,398-Speed 25191.64 samples/sec   Loss 1.3892   LearningRate 0.0000   Epoch: 32   Global Step: 55700   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:20:16,214-Speed 25042.70 samples/sec   Loss 1.4066   LearningRate 0.0000   Epoch: 32   Global Step: 55710   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:20:25,957-Speed 25226.95 samples/sec   Loss 1.3994   LearningRate 0.0000   Epoch: 32   Global Step: 55720   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:20:35,829-Speed 24899.26 samples/sec   Loss 1.4010   LearningRate 0.0000   Epoch: 32   Global Step: 55730   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:20:45,709-Speed 24879.56 samples/sec   Loss 1.4005   LearningRate 0.0000   Epoch: 32   Global Step: 55740   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:20:55,538-Speed 25004.72 samples/sec   Loss 1.3948   LearningRate 0.0000   Epoch: 32   Global Step: 55750   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:21:05,299-Speed 25183.12 samples/sec   Loss 1.3979   LearningRate 0.0000   Epoch: 32   Global Step: 55760   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:21:15,098-Speed 25084.79 samples/sec   Loss 1.3970   LearningRate 0.0000   Epoch: 32   Global Step: 55770   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:21:24,976-Speed 24881.39 samples/sec   Loss 1.4043   LearningRate 0.0000   Epoch: 32   Global Step: 55780   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:21:34,836-Speed 24928.52 samples/sec   Loss 1.4001   LearningRate 0.0000   Epoch: 32   Global Step: 55790   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:21:44,570-Speed 25252.05 samples/sec   Loss 1.4024   LearningRate 0.0000   Epoch: 32   Global Step: 55800   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:21:54,351-Speed 25131.37 samples/sec   Loss 1.4050   LearningRate 0.0000   Epoch: 32   Global Step: 55810   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:22:04,135-Speed 25123.24 samples/sec   Loss 1.3950   LearningRate 0.0000   Epoch: 32   Global Step: 55820   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:22:13,922-Speed 25115.55 samples/sec   Loss 1.3907   LearningRate 0.0000   Epoch: 32   Global Step: 55830   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:22:23,700-Speed 25138.02 samples/sec   Loss 1.3922   LearningRate 0.0000   Epoch: 32   Global Step: 55840   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:22:33,539-Speed 24980.65 samples/sec   Loss 1.3875   LearningRate 0.0000   Epoch: 32   Global Step: 55850   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:22:43,307-Speed 25163.66 samples/sec   Loss 1.3926   LearningRate 0.0000   Epoch: 32   Global Step: 55860   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:22:53,199-Speed 24849.39 samples/sec   Loss 1.3878   LearningRate 0.0000   Epoch: 32   Global Step: 55870   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:23:03,010-Speed 25054.05 samples/sec   Loss 1.3827   LearningRate 0.0000   Epoch: 32   Global Step: 55880   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:23:12,754-Speed 25225.15 samples/sec   Loss 1.4008   LearningRate 0.0000   Epoch: 32   Global Step: 55890   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:23:22,473-Speed 25290.13 samples/sec   Loss 1.3986   LearningRate 0.0000   Epoch: 32   Global Step: 55900   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:23:32,209-Speed 25244.50 samples/sec   Loss 1.3933   LearningRate 0.0000   Epoch: 32   Global Step: 55910   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:23:41,938-Speed 25265.20 samples/sec   Loss 1.3938   LearningRate 0.0000   Epoch: 32   Global Step: 55920   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:23:51,689-Speed 25207.08 samples/sec   Loss 1.3926   LearningRate 0.0000   Epoch: 32   Global Step: 55930   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:24:01,560-Speed 24905.49 samples/sec   Loss 1.3864   LearningRate 0.0000   Epoch: 32   Global Step: 55940   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:24:11,356-Speed 25092.96 samples/sec   Loss 1.4017   LearningRate 0.0000   Epoch: 32   Global Step: 55950   Fp16 Grad Scale: 16384   Required: 4 hours
Training: 2022-03-26 14:24:21,144-Speed 25111.77 samples/sec   Loss 1.4050   LearningRate 0.0000   Epoch: 32   Global Step: 55960   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:24:30,890-Speed 25221.54 samples/sec   Loss 1.3943   LearningRate 0.0000   Epoch: 32   Global Step: 55970   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:24:40,652-Speed 25178.10 samples/sec   Loss 1.3901   LearningRate 0.0000   Epoch: 32   Global Step: 55980   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:24:50,427-Speed 25145.82 samples/sec   Loss 1.4003   LearningRate 0.0000   Epoch: 32   Global Step: 55990   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:25:00,295-Speed 24907.24 samples/sec   Loss 1.3968   LearningRate 0.0000   Epoch: 32   Global Step: 56000   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:25:10,165-Speed 24904.41 samples/sec   Loss 1.4048   LearningRate 0.0000   Epoch: 32   Global Step: 56010   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:25:19,921-Speed 25196.05 samples/sec   Loss 1.3886   LearningRate 0.0000   Epoch: 32   Global Step: 56020   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:25:29,690-Speed 25159.58 samples/sec   Loss 1.3908   LearningRate 0.0000   Epoch: 32   Global Step: 56030   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:25:39,456-Speed 25169.21 samples/sec   Loss 1.3949   LearningRate 0.0000   Epoch: 32   Global Step: 56040   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:25:49,221-Speed 25171.11 samples/sec   Loss 1.4000   LearningRate 0.0000   Epoch: 32   Global Step: 56050   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:25:58,896-Speed 25404.33 samples/sec   Loss 1.3860   LearningRate 0.0000   Epoch: 32   Global Step: 56060   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:26:08,569-Speed 25410.03 samples/sec   Loss 1.3919   LearningRate 0.0000   Epoch: 32   Global Step: 56070   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:26:18,358-Speed 25109.01 samples/sec   Loss 1.3931   LearningRate 0.0000   Epoch: 32   Global Step: 56080   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:26:28,164-Speed 25064.75 samples/sec   Loss 1.3942   LearningRate 0.0000   Epoch: 32   Global Step: 56090   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:26:37,885-Speed 25283.71 samples/sec   Loss 1.3841   LearningRate 0.0000   Epoch: 32   Global Step: 56100   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:26:47,665-Speed 25138.83 samples/sec   Loss 1.3848   LearningRate 0.0000   Epoch: 32   Global Step: 56110   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:26:57,647-Speed 24623.42 samples/sec   Loss 1.4011   LearningRate 0.0000   Epoch: 32   Global Step: 56120   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:27:07,390-Speed 25227.70 samples/sec   Loss 1.3823   LearningRate 0.0000   Epoch: 32   Global Step: 56130   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:27:17,157-Speed 25164.99 samples/sec   Loss 1.3910   LearningRate 0.0000   Epoch: 32   Global Step: 56140   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:27:26,943-Speed 25114.92 samples/sec   Loss 1.3857   LearningRate 0.0000   Epoch: 32   Global Step: 56150   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:27:36,719-Speed 25143.87 samples/sec   Loss 1.3812   LearningRate 0.0000   Epoch: 32   Global Step: 56160   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:27:46,470-Speed 25207.23 samples/sec   Loss 1.3836   LearningRate 0.0000   Epoch: 32   Global Step: 56170   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:27:56,413-Speed 24721.54 samples/sec   Loss 1.3850   LearningRate 0.0000   Epoch: 32   Global Step: 56180   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:28:06,184-Speed 25154.23 samples/sec   Loss 1.3864   LearningRate 0.0000   Epoch: 32   Global Step: 56190   Fp16 Grad Scale: 32768   Required: 4 hours
Training: 2022-03-26 14:28:15,885-Speed 25338.97 samples/sec   Loss 1.3805   LearningRate 0.0000   Epoch: 32   Global Step: 56200   Fp16 Grad Scale: 32768   Required: 4 hours
