Training: 2022-04-27 01:27:05,279-rank_id: 0
Training: 2022-04-27 09:50:10,044-Speed 3375.44 samples/sec   Loss 1.9418   LearningRate 0.0082   Epoch: 14   Global Step: 81170   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:50:13,124-Speed 3325.74 samples/sec   Loss 2.0596   LearningRate 0.0082   Epoch: 14   Global Step: 81180   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:50:16,158-Speed 3375.59 samples/sec   Loss 1.9799   LearningRate 0.0082   Epoch: 14   Global Step: 81190   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:50:19,154-Speed 3419.23 samples/sec   Loss 2.0498   LearningRate 0.0082   Epoch: 14   Global Step: 81200   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:22,187-Speed 3377.11 samples/sec   Loss 2.0089   LearningRate 0.0082   Epoch: 14   Global Step: 81210   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:25,205-Speed 3393.34 samples/sec   Loss 1.9744   LearningRate 0.0082   Epoch: 14   Global Step: 81220   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:28,220-Speed 3396.34 samples/sec   Loss 2.0097   LearningRate 0.0082   Epoch: 14   Global Step: 81230   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:31,243-Speed 3388.53 samples/sec   Loss 2.0442   LearningRate 0.0082   Epoch: 14   Global Step: 81240   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:34,267-Speed 3386.64 samples/sec   Loss 2.0648   LearningRate 0.0082   Epoch: 14   Global Step: 81250   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:37,294-Speed 3384.67 samples/sec   Loss 2.0398   LearningRate 0.0081   Epoch: 14   Global Step: 81260   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:40,312-Speed 3393.88 samples/sec   Loss 1.9887   LearningRate 0.0081   Epoch: 14   Global Step: 81270   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:43,324-Speed 3399.82 samples/sec   Loss 2.0714   LearningRate 0.0081   Epoch: 14   Global Step: 81280   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:46,341-Speed 3395.18 samples/sec   Loss 2.0519   LearningRate 0.0081   Epoch: 14   Global Step: 81290   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:50:49,360-Speed 3393.15 samples/sec   Loss 2.0305   LearningRate 0.0081   Epoch: 14   Global Step: 81300   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:50:52,376-Speed 3396.11 samples/sec   Loss 2.1088   LearningRate 0.0081   Epoch: 14   Global Step: 81310   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:50:55,392-Speed 3395.56 samples/sec   Loss 2.0256   LearningRate 0.0081   Epoch: 14   Global Step: 81320   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:50:58,412-Speed 3393.14 samples/sec   Loss 2.0314   LearningRate 0.0081   Epoch: 14   Global Step: 81330   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:01,437-Speed 3385.26 samples/sec   Loss 1.9573   LearningRate 0.0081   Epoch: 14   Global Step: 81340   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:04,461-Speed 3387.29 samples/sec   Loss 2.0663   LearningRate 0.0081   Epoch: 14   Global Step: 81350   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:07,480-Speed 3393.19 samples/sec   Loss 2.0217   LearningRate 0.0081   Epoch: 14   Global Step: 81360   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:10,497-Speed 3394.64 samples/sec   Loss 1.9618   LearningRate 0.0081   Epoch: 14   Global Step: 81370   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:13,513-Speed 3396.39 samples/sec   Loss 1.9674   LearningRate 0.0081   Epoch: 14   Global Step: 81380   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:16,537-Speed 3386.18 samples/sec   Loss 1.9882   LearningRate 0.0081   Epoch: 14   Global Step: 81390   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:19,539-Speed 3412.32 samples/sec   Loss 2.0479   LearningRate 0.0081   Epoch: 14   Global Step: 81400   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:22,559-Speed 3390.87 samples/sec   Loss 1.9294   LearningRate 0.0081   Epoch: 14   Global Step: 81410   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:25,583-Speed 3387.54 samples/sec   Loss 2.0601   LearningRate 0.0081   Epoch: 14   Global Step: 81420   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:28,599-Speed 3396.02 samples/sec   Loss 2.0736   LearningRate 0.0081   Epoch: 14   Global Step: 81430   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:31,617-Speed 3393.69 samples/sec   Loss 2.1134   LearningRate 0.0081   Epoch: 14   Global Step: 81440   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:34,686-Speed 3337.73 samples/sec   Loss 2.0202   LearningRate 0.0081   Epoch: 14   Global Step: 81450   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:37,757-Speed 3335.51 samples/sec   Loss 2.0923   LearningRate 0.0080   Epoch: 14   Global Step: 81460   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:40,790-Speed 3376.61 samples/sec   Loss 2.0016   LearningRate 0.0080   Epoch: 14   Global Step: 81470   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:51:43,796-Speed 3407.60 samples/sec   Loss 1.9745   LearningRate 0.0080   Epoch: 14   Global Step: 81480   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:51:46,818-Speed 3388.34 samples/sec   Loss 2.0729   LearningRate 0.0080   Epoch: 14   Global Step: 81490   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:51:49,838-Speed 3391.75 samples/sec   Loss 2.1272   LearningRate 0.0080   Epoch: 14   Global Step: 81500   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:51:52,861-Speed 3388.11 samples/sec   Loss 2.0275   LearningRate 0.0080   Epoch: 14   Global Step: 81510   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:51:55,880-Speed 3393.17 samples/sec   Loss 2.0114   LearningRate 0.0080   Epoch: 14   Global Step: 81520   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:51:58,897-Speed 3394.45 samples/sec   Loss 2.1202   LearningRate 0.0080   Epoch: 14   Global Step: 81530   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:52:01,917-Speed 3392.05 samples/sec   Loss 2.0211   LearningRate 0.0080   Epoch: 14   Global Step: 81540   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:52:04,943-Speed 3385.21 samples/sec   Loss 2.0078   LearningRate 0.0080   Epoch: 14   Global Step: 81550   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:52:07,958-Speed 3396.09 samples/sec   Loss 2.0008   LearningRate 0.0080   Epoch: 14   Global Step: 81560   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:52:10,982-Speed 3386.92 samples/sec   Loss 2.1159   LearningRate 0.0080   Epoch: 14   Global Step: 81570   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-27 09:52:14,010-Speed 3382.59 samples/sec   Loss 2.0313   LearningRate 0.0080   Epoch: 14   Global Step: 81580   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:17,030-Speed 3391.31 samples/sec   Loss 2.0106   LearningRate 0.0080   Epoch: 14   Global Step: 81590   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:20,047-Speed 3394.99 samples/sec   Loss 2.0723   LearningRate 0.0080   Epoch: 14   Global Step: 81600   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:23,075-Speed 3383.37 samples/sec   Loss 1.9886   LearningRate 0.0080   Epoch: 14   Global Step: 81610   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:26,108-Speed 3377.48 samples/sec   Loss 2.1065   LearningRate 0.0080   Epoch: 14   Global Step: 81620   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:29,199-Speed 3313.34 samples/sec   Loss 2.1287   LearningRate 0.0080   Epoch: 14   Global Step: 81630   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:32,226-Speed 3383.75 samples/sec   Loss 2.0120   LearningRate 0.0080   Epoch: 14   Global Step: 81640   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:35,248-Speed 3389.30 samples/sec   Loss 2.0448   LearningRate 0.0080   Epoch: 14   Global Step: 81650   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:38,271-Speed 3388.30 samples/sec   Loss 2.1682   LearningRate 0.0079   Epoch: 14   Global Step: 81660   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:41,297-Speed 3384.85 samples/sec   Loss 2.1319   LearningRate 0.0079   Epoch: 14   Global Step: 81670   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:44,326-Speed 3381.50 samples/sec   Loss 2.0317   LearningRate 0.0079   Epoch: 14   Global Step: 81680   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-27 09:52:47,334-Speed 3404.30 samples/sec   Loss 1.9973   LearningRate 0.0079   Epoch: 14   Global Step: 81690   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:50,359-Speed 3386.06 samples/sec   Loss 1.9908   LearningRate 0.0079   Epoch: 14   Global Step: 81700   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:53,384-Speed 3385.35 samples/sec   Loss 1.9451   LearningRate 0.0079   Epoch: 14   Global Step: 81710   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:56,407-Speed 3389.03 samples/sec   Loss 2.2059   LearningRate 0.0079   Epoch: 14   Global Step: 81720   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:52:59,449-Speed 3367.31 samples/sec   Loss 2.0288   LearningRate 0.0079   Epoch: 14   Global Step: 81730   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:02,476-Speed 3383.23 samples/sec   Loss 2.0126   LearningRate 0.0079   Epoch: 14   Global Step: 81740   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:05,508-Speed 3378.23 samples/sec   Loss 2.0264   LearningRate 0.0079   Epoch: 14   Global Step: 81750   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:08,528-Speed 3391.38 samples/sec   Loss 1.9809   LearningRate 0.0079   Epoch: 14   Global Step: 81760   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:11,563-Speed 3374.61 samples/sec   Loss 1.9873   LearningRate 0.0079   Epoch: 14   Global Step: 81770   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:14,585-Speed 3389.80 samples/sec   Loss 2.0560   LearningRate 0.0079   Epoch: 14   Global Step: 81780   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:17,583-Speed 3415.43 samples/sec   Loss 2.0790   LearningRate 0.0079   Epoch: 14   Global Step: 81790   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:20,604-Speed 3390.95 samples/sec   Loss 2.1427   LearningRate 0.0079   Epoch: 14   Global Step: 81800   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:23,629-Speed 3385.76 samples/sec   Loss 2.0379   LearningRate 0.0079   Epoch: 14   Global Step: 81810   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:26,662-Speed 3376.86 samples/sec   Loss 2.1545   LearningRate 0.0079   Epoch: 14   Global Step: 81820   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:29,682-Speed 3392.14 samples/sec   Loss 2.1276   LearningRate 0.0079   Epoch: 14   Global Step: 81830   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:32,707-Speed 3386.07 samples/sec   Loss 2.0160   LearningRate 0.0079   Epoch: 14   Global Step: 81840   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:35,732-Speed 3385.41 samples/sec   Loss 2.0876   LearningRate 0.0079   Epoch: 14   Global Step: 81850   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:38,755-Speed 3387.90 samples/sec   Loss 2.0890   LearningRate 0.0078   Epoch: 14   Global Step: 81860   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:41,781-Speed 3384.97 samples/sec   Loss 1.8965   LearningRate 0.0078   Epoch: 14   Global Step: 81870   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:44,802-Speed 3390.75 samples/sec   Loss 2.0784   LearningRate 0.0078   Epoch: 14   Global Step: 81880   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:47,866-Speed 3342.10 samples/sec   Loss 2.1006   LearningRate 0.0078   Epoch: 14   Global Step: 81890   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:50,964-Speed 3306.45 samples/sec   Loss 2.1823   LearningRate 0.0078   Epoch: 14   Global Step: 81900   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:53,991-Speed 3383.79 samples/sec   Loss 2.0159   LearningRate 0.0078   Epoch: 14   Global Step: 81910   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:53:57,020-Speed 3381.11 samples/sec   Loss 2.1118   LearningRate 0.0078   Epoch: 14   Global Step: 81920   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:54:00,045-Speed 3386.06 samples/sec   Loss 2.0813   LearningRate 0.0078   Epoch: 14   Global Step: 81930   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:54:03,072-Speed 3383.97 samples/sec   Loss 2.0732   LearningRate 0.0078   Epoch: 14   Global Step: 81940   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:54:06,095-Speed 3388.17 samples/sec   Loss 2.0992   LearningRate 0.0078   Epoch: 14   Global Step: 81950   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:54:09,119-Speed 3386.89 samples/sec   Loss 2.0959   LearningRate 0.0078   Epoch: 14   Global Step: 81960   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:54:12,140-Speed 3390.30 samples/sec   Loss 2.1176   LearningRate 0.0078   Epoch: 14   Global Step: 81970   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:54:15,163-Speed 3387.97 samples/sec   Loss 2.0167   LearningRate 0.0078   Epoch: 14   Global Step: 81980   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:54:18,198-Speed 3375.86 samples/sec   Loss 2.1512   LearningRate 0.0078   Epoch: 14   Global Step: 81990   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-27 09:54:21,235-Speed 3371.54 samples/sec   Loss 2.0376   LearningRate 0.0078   Epoch: 14   Global Step: 82000   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-27 09:55:04,551-[lfw][82000]XNorm: 22.244488
Training: 2022-04-27 09:55:04,551-[lfw][82000]Accuracy-Flip: 0.99817+-0.00273
Training: 2022-04-27 09:55:04,552-[lfw][82000]Accuracy-Highest: 0.99817
Training: 2022-04-27 09:55:54,863-[cfp_fp][82000]XNorm: 20.730621
Training: 2022-04-27 09:55:54,864-[cfp_fp][82000]Accuracy-Flip: 0.97829+-0.00666
Training: 2022-04-27 09:55:54,864-[cfp_fp][82000]Accuracy-Highest: 0.97829
Training: 2022-04-27 09:56:38,090-[agedb_30][82000]XNorm: 22.237732
Training: 2022-04-27 09:56:38,091-[agedb_30][82000]Accuracy-Flip: 0.98133+-0.00763
Training: 2022-04-27 09:56:38,091-[agedb_30][82000]Accuracy-Highest: 0.98133
Training: 2022-04-27 09:56:41,153-Speed 73.19 samples/sec   Loss 2.1107   LearningRate 0.0078   Epoch: 14   Global Step: 82010   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-27 09:56:44,150-Speed 3416.58 samples/sec   Loss 2.2154   LearningRate 0.0078   Epoch: 14   Global Step: 82020   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:56:47,155-Speed 3408.95 samples/sec   Loss 2.1194   LearningRate 0.0078   Epoch: 14   Global Step: 82030   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:56:50,163-Speed 3404.99 samples/sec   Loss 2.1513   LearningRate 0.0078   Epoch: 14   Global Step: 82040   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:56:53,180-Speed 3394.50 samples/sec   Loss 2.1046   LearningRate 0.0078   Epoch: 14   Global Step: 82050   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:56:56,194-Speed 3398.20 samples/sec   Loss 2.0890   LearningRate 0.0078   Epoch: 14   Global Step: 82060   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:56:59,210-Speed 3396.60 samples/sec   Loss 2.0329   LearningRate 0.0077   Epoch: 14   Global Step: 82070   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:02,227-Speed 3395.57 samples/sec   Loss 2.0552   LearningRate 0.0077   Epoch: 14   Global Step: 82080   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:05,247-Speed 3391.60 samples/sec   Loss 1.9665   LearningRate 0.0077   Epoch: 14   Global Step: 82090   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:08,270-Speed 3388.93 samples/sec   Loss 1.9738   LearningRate 0.0077   Epoch: 14   Global Step: 82100   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:11,286-Speed 3395.25 samples/sec   Loss 2.1444   LearningRate 0.0077   Epoch: 14   Global Step: 82110   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:14,292-Speed 3407.82 samples/sec   Loss 2.0347   LearningRate 0.0077   Epoch: 14   Global Step: 82120   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:17,326-Speed 3375.88 samples/sec   Loss 2.0381   LearningRate 0.0077   Epoch: 14   Global Step: 82130   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:20,350-Speed 3386.50 samples/sec   Loss 2.0813   LearningRate 0.0077   Epoch: 14   Global Step: 82140   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:23,386-Speed 3374.25 samples/sec   Loss 2.0484   LearningRate 0.0077   Epoch: 14   Global Step: 82150   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:26,494-Speed 3294.86 samples/sec   Loss 2.1317   LearningRate 0.0077   Epoch: 14   Global Step: 82160   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:29,538-Speed 3364.51 samples/sec   Loss 2.0473   LearningRate 0.0077   Epoch: 14   Global Step: 82170   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:32,555-Speed 3395.41 samples/sec   Loss 2.1067   LearningRate 0.0077   Epoch: 14   Global Step: 82180   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:35,573-Speed 3393.42 samples/sec   Loss 2.1454   LearningRate 0.0077   Epoch: 14   Global Step: 82190   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:38,591-Speed 3394.83 samples/sec   Loss 2.0121   LearningRate 0.0077   Epoch: 14   Global Step: 82200   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:41,607-Speed 3395.68 samples/sec   Loss 1.9980   LearningRate 0.0077   Epoch: 14   Global Step: 82210   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:44,622-Speed 3397.08 samples/sec   Loss 2.0370   LearningRate 0.0077   Epoch: 14   Global Step: 82220   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-27 09:57:47,627-Speed 3407.93 samples/sec   Loss 2.0039   LearningRate 0.0077   Epoch: 14   Global Step: 82230   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:50,650-Speed 3388.25 samples/sec   Loss 2.0030   LearningRate 0.0077   Epoch: 14   Global Step: 82240   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:53,663-Speed 3399.12 samples/sec   Loss 2.1445   LearningRate 0.0077   Epoch: 14   Global Step: 82250   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-27 09:57:56,677-Speed 3398.27 samples/sec   Loss 2.0683   LearningRate 0.0077   Epoch: 14   Global Step: 82260   Fp16 Grad Scale: 65536   Required: 3 hours
