Training: 2021-03-05 10:52:41,794-rank_id: 0
Training: 2021-03-06 08:37:17,855-Speed 1555.08 samples/sec   Loss 1.4121   Epoch: 19   Global Step: 192700   Required: 6 hours
Training: 2021-03-06 08:37:34,219-Speed 1564.47 samples/sec   Loss 1.3545   Epoch: 19   Global Step: 192750   Required: 6 hours
Training: 2021-03-06 08:37:50,614-Speed 1561.47 samples/sec   Loss 1.3633   Epoch: 19   Global Step: 192800   Required: 6 hours
Training: 2021-03-06 08:38:06,793-Speed 1582.34 samples/sec   Loss 1.4002   Epoch: 19   Global Step: 192850   Required: 6 hours
Training: 2021-03-06 08:38:23,052-Speed 1574.61 samples/sec   Loss 1.4216   Epoch: 19   Global Step: 192900   Required: 6 hours
Training: 2021-03-06 08:38:39,251-Speed 1580.33 samples/sec   Loss 1.4069   Epoch: 19   Global Step: 192950   Required: 6 hours
Training: 2021-03-06 08:38:55,425-Speed 1582.86 samples/sec   Loss 1.4359   Epoch: 19   Global Step: 193000   Required: 6 hours
Training: 2021-03-06 08:39:11,743-Speed 1568.87 samples/sec   Loss 1.3873   Epoch: 19   Global Step: 193050   Required: 6 hours
Training: 2021-03-06 08:39:27,931-Speed 1581.52 samples/sec   Loss 1.3992   Epoch: 19   Global Step: 193100   Required: 6 hours
Training: 2021-03-06 08:39:44,278-Speed 1566.06 samples/sec   Loss 1.4100   Epoch: 19   Global Step: 193150   Required: 6 hours
Training: 2021-03-06 08:40:00,598-Speed 1568.72 samples/sec   Loss 1.4071   Epoch: 19   Global Step: 193200   Required: 6 hours
Training: 2021-03-06 08:40:16,852-Speed 1574.99 samples/sec   Loss 1.3551   Epoch: 19   Global Step: 193250   Required: 6 hours
Training: 2021-03-06 08:40:33,441-Speed 1543.27 samples/sec   Loss 1.3869   Epoch: 19   Global Step: 193300   Required: 6 hours
Training: 2021-03-06 08:40:49,645-Speed 1579.87 samples/sec   Loss 1.3959   Epoch: 19   Global Step: 193350   Required: 6 hours
Training: 2021-03-06 08:41:06,444-Speed 1523.97 samples/sec   Loss 1.4233   Epoch: 19   Global Step: 193400   Required: 6 hours
Training: 2021-03-06 08:41:23,173-Speed 1530.31 samples/sec   Loss 1.4095   Epoch: 19   Global Step: 193450   Required: 6 hours
Training: 2021-03-06 08:41:40,203-Speed 1503.26 samples/sec   Loss 1.4682   Epoch: 19   Global Step: 193500   Required: 6 hours
Training: 2021-03-06 08:41:56,511-Speed 1569.88 samples/sec   Loss 1.4081   Epoch: 19   Global Step: 193550   Required: 6 hours
Training: 2021-03-06 08:42:13,250-Speed 1529.44 samples/sec   Loss 1.4178   Epoch: 19   Global Step: 193600   Required: 6 hours
Training: 2021-03-06 08:42:29,863-Speed 1540.95 samples/sec   Loss 1.3777   Epoch: 19   Global Step: 193650   Required: 6 hours
Training: 2021-03-06 08:42:46,051-Speed 1581.46 samples/sec   Loss 1.3932   Epoch: 19   Global Step: 193700   Required: 6 hours
Training: 2021-03-06 08:43:02,371-Speed 1568.72 samples/sec   Loss 1.4600   Epoch: 19   Global Step: 193750   Required: 6 hours
Training: 2021-03-06 08:43:19,088-Speed 1531.38 samples/sec   Loss 1.3958   Epoch: 19   Global Step: 193800   Required: 6 hours
Training: 2021-03-06 08:43:35,552-Speed 1554.95 samples/sec   Loss 1.4070   Epoch: 19   Global Step: 193850   Required: 6 hours
Training: 2021-03-06 08:43:51,843-Speed 1571.51 samples/sec   Loss 1.4405   Epoch: 19   Global Step: 193900   Required: 6 hours
Training: 2021-03-06 08:44:08,265-Speed 1558.97 samples/sec   Loss 1.4502   Epoch: 19   Global Step: 193950   Required: 6 hours
Training: 2021-03-06 08:44:24,646-Speed 1562.75 samples/sec   Loss 1.3794   Epoch: 19   Global Step: 194000   Required: 6 hours
Training: 2021-03-06 08:45:11,333-[lfw][194000]XNorm: 22.205677
Training: 2021-03-06 08:45:11,334-[lfw][194000]Accuracy-Flip: 0.99833+-0.00197
Training: 2021-03-06 08:45:11,334-[lfw][194000]Accuracy-Highest: 0.99850
Training: 2021-03-06 08:46:05,858-[cfp_fp][194000]XNorm: 22.364766
Training: 2021-03-06 08:46:05,859-[cfp_fp][194000]Accuracy-Flip: 0.98986+-0.00216
Training: 2021-03-06 08:46:05,860-[cfp_fp][194000]Accuracy-Highest: 0.99143
Training: 2021-03-06 08:46:53,202-[agedb_30][194000]XNorm: 22.980016
Training: 2021-03-06 08:46:53,202-[agedb_30][194000]Accuracy-Flip: 0.98317+-0.00787
Training: 2021-03-06 08:46:53,202-[agedb_30][194000]Accuracy-Highest: 0.98417
Training: 2021-03-06 08:47:10,652-Speed 154.21 samples/sec   Loss 1.4467   Epoch: 19   Global Step: 194050   Required: 6 hours
Training: 2021-03-06 08:47:27,261-Speed 1541.42 samples/sec   Loss 1.4065   Epoch: 19   Global Step: 194100   Required: 6 hours
Training: 2021-03-06 08:47:44,433-Speed 1490.79 samples/sec   Loss 1.4354   Epoch: 19   Global Step: 194150   Required: 6 hours
Training: 2021-03-06 08:48:01,199-Speed 1526.96 samples/sec   Loss 1.4354   Epoch: 19   Global Step: 194200   Required: 6 hours
Training: 2021-03-06 08:48:17,984-Speed 1525.22 samples/sec   Loss 1.4543   Epoch: 19   Global Step: 194250   Required: 6 hours
Training: 2021-03-06 08:48:34,319-Speed 1567.19 samples/sec   Loss 1.4229   Epoch: 19   Global Step: 194300   Required: 6 hours
Training: 2021-03-06 08:48:50,740-Speed 1559.08 samples/sec   Loss 1.4351   Epoch: 19   Global Step: 194350   Required: 6 hours
Training: 2021-03-06 08:49:07,102-Speed 1564.68 samples/sec   Loss 1.4482   Epoch: 19   Global Step: 194400   Required: 6 hours
Training: 2021-03-06 08:49:23,352-Speed 1575.45 samples/sec   Loss 1.4134   Epoch: 19   Global Step: 194450   Required: 6 hours
Training: 2021-03-06 08:49:39,693-Speed 1566.66 samples/sec   Loss 1.4349   Epoch: 19   Global Step: 194500   Required: 6 hours
Training: 2021-03-06 08:49:56,001-Speed 1569.84 samples/sec   Loss 1.4570   Epoch: 19   Global Step: 194550   Required: 6 hours
Training: 2021-03-06 08:50:12,413-Speed 1559.85 samples/sec   Loss 1.3855   Epoch: 19   Global Step: 194600   Required: 6 hours
Training: 2021-03-06 08:50:28,725-Speed 1569.45 samples/sec   Loss 1.4040   Epoch: 19   Global Step: 194650   Required: 6 hours
Training: 2021-03-06 08:50:45,308-Speed 1543.78 samples/sec   Loss 1.4549   Epoch: 19   Global Step: 194700   Required: 6 hours
Training: 2021-03-06 08:51:02,121-Speed 1522.71 samples/sec   Loss 1.4501   Epoch: 19   Global Step: 194750   Required: 6 hours
Training: 2021-03-06 08:51:18,582-Speed 1555.19 samples/sec   Loss 1.4060   Epoch: 19   Global Step: 194800   Required: 6 hours
Training: 2021-03-06 08:51:35,348-Speed 1526.95 samples/sec   Loss 1.4251   Epoch: 19   Global Step: 194850   Required: 6 hours
Training: 2021-03-06 08:51:51,941-Speed 1542.95 samples/sec   Loss 1.4545   Epoch: 19   Global Step: 194900   Required: 6 hours
Training: 2021-03-06 08:52:08,167-Speed 1577.70 samples/sec   Loss 1.4660   Epoch: 19   Global Step: 194950   Required: 6 hours
Training: 2021-03-06 08:52:25,039-Speed 1517.36 samples/sec   Loss 1.4742   Epoch: 19   Global Step: 195000   Required: 6 hours
Training: 2021-03-06 08:52:41,257-Speed 1578.54 samples/sec   Loss 1.4223   Epoch: 19   Global Step: 195050   Required: 6 hours
Training: 2021-03-06 08:52:57,453-Speed 1580.70 samples/sec   Loss 1.4401   Epoch: 19   Global Step: 195100   Required: 6 hours
Training: 2021-03-06 08:53:13,741-Speed 1571.82 samples/sec   Loss 1.4175   Epoch: 19   Global Step: 195150   Required: 6 hours
Training: 2021-03-06 08:53:30,035-Speed 1571.11 samples/sec   Loss 1.4257   Epoch: 19   Global Step: 195200   Required: 6 hours
Training: 2021-03-06 08:53:46,413-Speed 1563.13 samples/sec   Loss 1.4487   Epoch: 19   Global Step: 195250   Required: 6 hours
Training: 2021-03-06 08:54:02,671-Speed 1574.72 samples/sec   Loss 1.4599   Epoch: 19   Global Step: 195300   Required: 6 hours
Training: 2021-03-06 08:54:19,007-Speed 1567.13 samples/sec   Loss 1.4752   Epoch: 19   Global Step: 195350   Required: 6 hours
Training: 2021-03-06 08:54:35,617-Speed 1541.30 samples/sec   Loss 1.4637   Epoch: 19   Global Step: 195400   Required: 6 hours
Training: 2021-03-06 08:54:51,828-Speed 1579.17 samples/sec   Loss 1.4763   Epoch: 19   Global Step: 195450   Required: 6 hours
Training: 2021-03-06 08:55:08,152-Speed 1568.33 samples/sec   Loss 1.4306   Epoch: 19   Global Step: 195500   Required: 6 hours
Training: 2021-03-06 08:55:24,580-Speed 1558.32 samples/sec   Loss 1.4596   Epoch: 19   Global Step: 195550   Required: 6 hours
Training: 2021-03-06 08:55:40,890-Speed 1569.64 samples/sec   Loss 1.4252   Epoch: 19   Global Step: 195600   Required: 6 hours
Training: 2021-03-06 08:55:57,300-Speed 1560.12 samples/sec   Loss 1.4445   Epoch: 19   Global Step: 195650   Required: 6 hours
Training: 2021-03-06 08:56:13,555-Speed 1574.92 samples/sec   Loss 1.4700   Epoch: 19   Global Step: 195700   Required: 6 hours
Training: 2021-03-06 08:56:29,890-Speed 1567.26 samples/sec   Loss 1.4526   Epoch: 19   Global Step: 195750   Required: 6 hours
Training: 2021-03-06 08:56:46,190-Speed 1570.63 samples/sec   Loss 1.4424   Epoch: 19   Global Step: 195800   Required: 6 hours
Training: 2021-03-06 08:57:02,501-Speed 1569.48 samples/sec   Loss 1.4956   Epoch: 19   Global Step: 195850   Required: 6 hours
Training: 2021-03-06 08:57:18,687-Speed 1581.71 samples/sec   Loss 1.4847   Epoch: 19   Global Step: 195900   Required: 6 hours
Training: 2021-03-06 08:57:35,094-Speed 1560.39 samples/sec   Loss 1.4339   Epoch: 19   Global Step: 195950   Required: 6 hours
Training: 2021-03-06 08:57:51,398-Speed 1570.15 samples/sec   Loss 1.4610   Epoch: 19   Global Step: 196000   Required: 6 hours
Training: 2021-03-06 08:58:38,059-[lfw][196000]XNorm: 21.881781
Training: 2021-03-06 08:58:38,059-[lfw][196000]Accuracy-Flip: 0.99817+-0.00203
Training: 2021-03-06 08:58:38,059-[lfw][196000]Accuracy-Highest: 0.99850
Training: 2021-03-06 08:59:32,265-[cfp_fp][196000]XNorm: 22.213589
Training: 2021-03-06 08:59:32,265-[cfp_fp][196000]Accuracy-Flip: 0.98957+-0.00222
Training: 2021-03-06 08:59:32,265-[cfp_fp][196000]Accuracy-Highest: 0.99143
Training: 2021-03-06 09:00:18,960-[agedb_30][196000]XNorm: 22.698843
Training: 2021-03-06 09:00:18,960-[agedb_30][196000]Accuracy-Flip: 0.98317+-0.00769
Training: 2021-03-06 09:00:18,960-[agedb_30][196000]Accuracy-Highest: 0.98417
Training: 2021-03-06 09:00:35,613-Speed 155.89 samples/sec   Loss 1.4824   Epoch: 19   Global Step: 196050   Required: 6 hours
Training: 2021-03-06 09:00:52,147-Speed 1548.39 samples/sec   Loss 1.4824   Epoch: 19   Global Step: 196100   Required: 6 hours
Training: 2021-03-06 09:01:09,173-Speed 1503.67 samples/sec   Loss 1.4815   Epoch: 19   Global Step: 196150   Required: 6 hours
Training: 2021-03-06 09:01:26,414-Speed 1484.82 samples/sec   Loss 1.4626   Epoch: 19   Global Step: 196200   Required: 6 hours
Training: 2021-03-06 09:01:43,725-Speed 1478.90 samples/sec   Loss 1.4747   Epoch: 19   Global Step: 196250   Required: 6 hours
Training: 2021-03-06 09:02:00,657-Speed 1511.99 samples/sec   Loss 1.4853   Epoch: 19   Global Step: 196300   Required: 6 hours
Training: 2021-03-06 09:02:17,936-Speed 1481.62 samples/sec   Loss 1.4879   Epoch: 19   Global Step: 196350   Required: 6 hours
Training: 2021-03-06 09:02:35,178-Speed 1484.76 samples/sec   Loss 1.4420   Epoch: 19   Global Step: 196400   Required: 6 hours
Training: 2021-03-06 09:02:52,068-Speed 1515.73 samples/sec   Loss 1.4019   Epoch: 19   Global Step: 196450   Required: 6 hours
Training: 2021-03-06 09:03:08,738-Speed 1535.69 samples/sec   Loss 1.5192   Epoch: 19   Global Step: 196500   Required: 6 hours
Training: 2021-03-06 09:03:25,583-Speed 1519.79 samples/sec   Loss 1.4861   Epoch: 19   Global Step: 196550   Required: 6 hours
Training: 2021-03-06 09:03:42,282-Speed 1533.16 samples/sec   Loss 1.4424   Epoch: 19   Global Step: 196600   Required: 6 hours
Training: 2021-03-06 09:03:59,086-Speed 1523.50 samples/sec   Loss 1.4334   Epoch: 19   Global Step: 196650   Required: 6 hours
Training: 2021-03-06 09:04:15,728-Speed 1538.32 samples/sec   Loss 1.4914   Epoch: 19   Global Step: 196700   Required: 6 hours
Training: 2021-03-06 09:04:32,569-Speed 1520.09 samples/sec   Loss 1.4666   Epoch: 19   Global Step: 196750   Required: 6 hours
Training: 2021-03-06 09:04:49,327-Speed 1527.71 samples/sec   Loss 1.4565   Epoch: 19   Global Step: 196800   Required: 6 hours
Training: 2021-03-06 09:05:06,150-Speed 1521.77 samples/sec   Loss 1.5101   Epoch: 19   Global Step: 196850   Required: 6 hours
Training: 2021-03-06 09:05:22,883-Speed 1529.93 samples/sec   Loss 1.4768   Epoch: 19   Global Step: 196900   Required: 6 hours
Training: 2021-03-06 09:05:39,820-Speed 1511.58 samples/sec   Loss 1.4596   Epoch: 19   Global Step: 196950   Required: 6 hours
Training: 2021-03-06 09:05:56,553-Speed 1529.93 samples/sec   Loss 1.4538   Epoch: 19   Global Step: 197000   Required: 6 hours
Training: 2021-03-06 09:06:13,161-Speed 1541.47 samples/sec   Loss 1.4807   Epoch: 19   Global Step: 197050   Required: 6 hours
Training: 2021-03-06 09:06:29,706-Speed 1547.37 samples/sec   Loss 1.4735   Epoch: 19   Global Step: 197100   Required: 6 hours
Training: 2021-03-06 09:06:46,227-Speed 1549.58 samples/sec   Loss 1.4873   Epoch: 19   Global Step: 197150   Required: 6 hours
Training: 2021-03-06 09:07:02,663-Speed 1557.62 samples/sec   Loss 1.4546   Epoch: 19   Global Step: 197200   Required: 6 hours
Training: 2021-03-06 09:07:19,031-Speed 1564.08 samples/sec   Loss 1.4930   Epoch: 19   Global Step: 197250   Required: 6 hours
Training: 2021-03-06 09:07:35,453-Speed 1558.91 samples/sec   Loss 1.4834   Epoch: 19   Global Step: 197300   Required: 6 hours
Training: 2021-03-06 09:07:51,944-Speed 1552.41 samples/sec   Loss 1.4955   Epoch: 19   Global Step: 197350   Required: 6 hours
Training: 2021-03-06 09:08:08,293-Speed 1565.95 samples/sec   Loss 1.5094   Epoch: 19   Global Step: 197400   Required: 6 hours
Training: 2021-03-06 09:08:24,904-Speed 1541.21 samples/sec   Loss 1.4814   Epoch: 19   Global Step: 197450   Required: 6 hours
Training: 2021-03-06 09:08:41,796-Speed 1515.49 samples/sec   Loss 1.5024   Epoch: 19   Global Step: 197500   Required: 6 hours
Training: 2021-03-06 09:08:58,123-Speed 1568.02 samples/sec   Loss 1.5353   Epoch: 19   Global Step: 197550   Required: 6 hours
Training: 2021-03-06 09:09:15,339-Speed 1487.06 samples/sec   Loss 1.4765   Epoch: 19   Global Step: 197600   Required: 6 hours
Training: 2021-03-06 09:09:31,603-Speed 1574.08 samples/sec   Loss 1.4970   Epoch: 19   Global Step: 197650   Required: 6 hours
Training: 2021-03-06 09:09:48,101-Speed 1551.70 samples/sec   Loss 1.4885   Epoch: 19   Global Step: 197700   Required: 6 hours
Training: 2021-03-06 09:10:04,887-Speed 1525.13 samples/sec   Loss 1.4934   Epoch: 19   Global Step: 197750   Required: 6 hours
Training: 2021-03-06 09:10:21,167-Speed 1572.56 samples/sec   Loss 1.5082   Epoch: 19   Global Step: 197800   Required: 6 hours
Training: 2021-03-06 09:10:37,746-Speed 1544.19 samples/sec   Loss 1.4963   Epoch: 19   Global Step: 197850   Required: 6 hours
Training: 2021-03-06 09:10:54,212-Speed 1554.72 samples/sec   Loss 1.4803   Epoch: 19   Global Step: 197900   Required: 6 hours
Training: 2021-03-06 09:11:10,809-Speed 1542.54 samples/sec   Loss 1.5195   Epoch: 19   Global Step: 197950   Required: 6 hours
Training: 2021-03-06 09:11:27,220-Speed 1559.97 samples/sec   Loss 1.4982   Epoch: 19   Global Step: 198000   Required: 6 hours
Training: 2021-03-06 09:12:13,959-[lfw][198000]XNorm: 22.560602
Training: 2021-03-06 09:12:13,959-[lfw][198000]Accuracy-Flip: 0.99833+-0.00183
Training: 2021-03-06 09:12:13,960-[lfw][198000]Accuracy-Highest: 0.99850
Training: 2021-03-06 09:13:08,262-[cfp_fp][198000]XNorm: 22.808665
Training: 2021-03-06 09:13:08,262-[cfp_fp][198000]Accuracy-Flip: 0.99100+-0.00239
Training: 2021-03-06 09:13:08,262-[cfp_fp][198000]Accuracy-Highest: 0.99143
Training: 2021-03-06 09:13:55,068-[agedb_30][198000]XNorm: 23.216515
Training: 2021-03-06 09:13:55,069-[agedb_30][198000]Accuracy-Flip: 0.98150+-0.00835
Training: 2021-03-06 09:13:55,069-[agedb_30][198000]Accuracy-Highest: 0.98417
Training: 2021-03-06 09:14:11,372-Speed 155.95 samples/sec   Loss 1.4996   Epoch: 19   Global Step: 198050   Required: 6 hours
Training: 2021-03-06 09:14:28,249-Speed 1516.85 samples/sec   Loss 1.4832   Epoch: 19   Global Step: 198100   Required: 6 hours
Training: 2021-03-06 09:14:45,237-Speed 1507.02 samples/sec   Loss 1.5212   Epoch: 19   Global Step: 198150   Required: 6 hours
Training: 2021-03-06 09:15:01,637-Speed 1561.03 samples/sec   Loss 1.4967   Epoch: 19   Global Step: 198200   Required: 6 hours
Training: 2021-03-06 09:15:17,959-Speed 1568.53 samples/sec   Loss 1.5046   Epoch: 19   Global Step: 198250   Required: 6 hours
Training: 2021-03-06 09:15:34,192-Speed 1577.00 samples/sec   Loss 1.4792   Epoch: 19   Global Step: 198300   Required: 6 hours
Training: 2021-03-06 09:15:50,499-Speed 1569.92 samples/sec   Loss 1.4938   Epoch: 19   Global Step: 198350   Required: 6 hours
Training: 2021-03-06 09:16:07,070-Speed 1545.00 samples/sec   Loss 1.5180   Epoch: 19   Global Step: 198400   Required: 6 hours
Training: 2021-03-06 09:16:23,395-Speed 1568.11 samples/sec   Loss 1.5230   Epoch: 19   Global Step: 198450   Required: 6 hours
Training: 2021-03-06 09:16:39,731-Speed 1567.16 samples/sec   Loss 1.4931   Epoch: 19   Global Step: 198500   Required: 6 hours
Training: 2021-03-06 09:16:56,114-Speed 1562.64 samples/sec   Loss 1.5145   Epoch: 19   Global Step: 198550   Required: 6 hours
Training: 2021-03-06 09:17:12,576-Speed 1555.17 samples/sec   Loss 1.4750   Epoch: 19   Global Step: 198600   Required: 6 hours
Training: 2021-03-06 09:17:28,852-Speed 1572.88 samples/sec   Loss 1.5230   Epoch: 19   Global Step: 198650   Required: 6 hours
Training: 2021-03-06 09:17:45,114-Speed 1574.35 samples/sec   Loss 1.5561   Epoch: 19   Global Step: 198700   Required: 6 hours
Training: 2021-03-06 09:18:01,340-Speed 1577.70 samples/sec   Loss 1.5418   Epoch: 19   Global Step: 198750   Required: 6 hours
Training: 2021-03-06 09:18:17,899-Speed 1546.11 samples/sec   Loss 1.5000   Epoch: 19   Global Step: 198800   Required: 6 hours
Training: 2021-03-06 09:18:34,202-Speed 1570.28 samples/sec   Loss 1.4871   Epoch: 19   Global Step: 198850   Required: 6 hours
Training: 2021-03-06 09:18:50,987-Speed 1525.23 samples/sec   Loss 1.5073   Epoch: 19   Global Step: 198900   Required: 6 hours
Training: 2021-03-06 09:19:07,917-Speed 1512.13 samples/sec   Loss 1.5143   Epoch: 19   Global Step: 198950   Required: 6 hours
Training: 2021-03-06 09:19:24,725-Speed 1523.15 samples/sec   Loss 1.4752   Epoch: 19   Global Step: 199000   Required: 6 hours
Training: 2021-03-06 09:19:41,048-Speed 1568.34 samples/sec   Loss 1.5307   Epoch: 19   Global Step: 199050   Required: 6 hours
Training: 2021-03-06 09:19:57,969-Speed 1513.02 samples/sec   Loss 1.5108   Epoch: 19   Global Step: 199100   Required: 6 hours
Training: 2021-03-06 09:20:14,311-Speed 1566.56 samples/sec   Loss 1.4864   Epoch: 19   Global Step: 199150   Required: 6 hours
Training: 2021-03-06 09:20:30,548-Speed 1576.69 samples/sec   Loss 1.5139   Epoch: 19   Global Step: 199200   Required: 6 hours
Training: 2021-03-06 09:20:47,014-Speed 1554.75 samples/sec   Loss 1.4845   Epoch: 19   Global Step: 199250   Required: 6 hours
Training: 2021-03-06 09:21:07,105-Speed 1274.26 samples/sec   Loss 1.3418   Epoch: 20   Global Step: 199300   Required: 6 hours
Training: 2021-03-06 09:21:23,423-Speed 1568.90 samples/sec   Loss 1.1704   Epoch: 20   Global Step: 199350   Required: 6 hours
Training: 2021-03-06 09:21:39,933-Speed 1550.63 samples/sec   Loss 1.1618   Epoch: 20   Global Step: 199400   Required: 6 hours
Training: 2021-03-06 09:21:56,260-Speed 1568.00 samples/sec   Loss 1.1742   Epoch: 20   Global Step: 199450   Required: 6 hours
Training: 2021-03-06 09:22:12,839-Speed 1544.12 samples/sec   Loss 1.2040   Epoch: 20   Global Step: 199500   Required: 6 hours
