Training: 2022-01-19 17:01:23,058-rank_id: 0
Training: 2022-01-20 03:04:20,998-[agedb_30][98000]Accuracy-Flip: 0.98433+-0.00554
Training: 2022-01-20 03:04:20,998-[agedb_30][98000]Accuracy-Highest: 0.98433
Training: 2022-01-20 03:04:24,000-Speed 73.66 samples/sec   Loss 3.1837   LearningRate 0.0101   Epoch: 19   Global Step: 98010   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:04:26,968-Speed 3449.94 samples/sec   Loss 3.1889   LearningRate 0.0101   Epoch: 19   Global Step: 98020   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:04:29,946-Speed 3440.17 samples/sec   Loss 3.2068   LearningRate 0.0101   Epoch: 19   Global Step: 98030   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:04:32,979-Speed 3377.32 samples/sec   Loss 3.1488   LearningRate 0.0101   Epoch: 19   Global Step: 98040   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:04:35,957-Speed 3438.66 samples/sec   Loss 2.9575   LearningRate 0.0101   Epoch: 19   Global Step: 98050   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:04:38,937-Speed 3437.24 samples/sec   Loss 3.1845   LearningRate 0.0101   Epoch: 19   Global Step: 98060   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:04:41,951-Speed 3398.31 samples/sec   Loss 3.0127   LearningRate 0.0101   Epoch: 19   Global Step: 98070   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:04:44,955-Speed 3409.64 samples/sec   Loss 3.0018   LearningRate 0.0101   Epoch: 19   Global Step: 98080   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:04:47,956-Speed 3412.98 samples/sec   Loss 3.1643   LearningRate 0.0101   Epoch: 19   Global Step: 98090   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:04:50,963-Speed 3407.29 samples/sec   Loss 3.1581   LearningRate 0.0101   Epoch: 19   Global Step: 98100   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:04:53,944-Speed 3435.30 samples/sec   Loss 3.1317   LearningRate 0.0100   Epoch: 19   Global Step: 98110   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:04:56,924-Speed 3437.29 samples/sec   Loss 3.2218   LearningRate 0.0100   Epoch: 19   Global Step: 98120   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:04:59,906-Speed 3434.45 samples/sec   Loss 3.0676   LearningRate 0.0100   Epoch: 19   Global Step: 98130   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:02,919-Speed 3400.39 samples/sec   Loss 3.0818   LearningRate 0.0100   Epoch: 19   Global Step: 98140   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:05,907-Speed 3427.74 samples/sec   Loss 3.1718   LearningRate 0.0100   Epoch: 19   Global Step: 98150   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:08,913-Speed 3408.09 samples/sec   Loss 3.1584   LearningRate 0.0100   Epoch: 19   Global Step: 98160   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:11,891-Speed 3438.56 samples/sec   Loss 3.1958   LearningRate 0.0100   Epoch: 19   Global Step: 98170   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:14,875-Speed 3432.42 samples/sec   Loss 3.1124   LearningRate 0.0100   Epoch: 19   Global Step: 98180   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:17,869-Speed 3421.80 samples/sec   Loss 3.1781   LearningRate 0.0100   Epoch: 19   Global Step: 98190   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:05:20,851-Speed 3435.39 samples/sec   Loss 3.1203   LearningRate 0.0100   Epoch: 19   Global Step: 98200   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:05:23,827-Speed 3442.29 samples/sec   Loss 3.1598   LearningRate 0.0100   Epoch: 19   Global Step: 98210   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:26,811-Speed 3432.22 samples/sec   Loss 3.2729   LearningRate 0.0100   Epoch: 19   Global Step: 98220   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:29,823-Speed 3399.90 samples/sec   Loss 3.0130   LearningRate 0.0100   Epoch: 19   Global Step: 98230   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:32,827-Speed 3410.63 samples/sec   Loss 3.1322   LearningRate 0.0100   Epoch: 19   Global Step: 98240   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:35,825-Speed 3415.60 samples/sec   Loss 3.2545   LearningRate 0.0099   Epoch: 19   Global Step: 98250   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:38,852-Speed 3384.62 samples/sec   Loss 3.1854   LearningRate 0.0099   Epoch: 19   Global Step: 98260   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:41,895-Speed 3365.58 samples/sec   Loss 3.1808   LearningRate 0.0099   Epoch: 19   Global Step: 98270   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:44,912-Speed 3394.78 samples/sec   Loss 3.1313   LearningRate 0.0099   Epoch: 19   Global Step: 98280   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:47,918-Speed 3408.39 samples/sec   Loss 3.2097   LearningRate 0.0099   Epoch: 19   Global Step: 98290   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:50,930-Speed 3400.34 samples/sec   Loss 3.1260   LearningRate 0.0099   Epoch: 19   Global Step: 98300   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:05:53,933-Speed 3411.19 samples/sec   Loss 3.1004   LearningRate 0.0099   Epoch: 19   Global Step: 98310   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:05:56,927-Speed 3420.10 samples/sec   Loss 3.1785   LearningRate 0.0099   Epoch: 19   Global Step: 98320   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:05:59,930-Speed 3411.52 samples/sec   Loss 3.2301   LearningRate 0.0099   Epoch: 19   Global Step: 98330   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:02,915-Speed 3431.56 samples/sec   Loss 3.0940   LearningRate 0.0099   Epoch: 19   Global Step: 98340   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:05,931-Speed 3395.39 samples/sec   Loss 3.1296   LearningRate 0.0099   Epoch: 19   Global Step: 98350   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:08,953-Speed 3389.15 samples/sec   Loss 3.0511   LearningRate 0.0099   Epoch: 19   Global Step: 98360   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:12,069-Speed 3288.05 samples/sec   Loss 3.0352   LearningRate 0.0099   Epoch: 19   Global Step: 98370   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:15,118-Speed 3358.87 samples/sec   Loss 3.3201   LearningRate 0.0099   Epoch: 19   Global Step: 98380   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:18,127-Speed 3404.72 samples/sec   Loss 3.0967   LearningRate 0.0098   Epoch: 19   Global Step: 98390   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:21,118-Speed 3424.39 samples/sec   Loss 3.2981   LearningRate 0.0098   Epoch: 19   Global Step: 98400   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:24,117-Speed 3414.75 samples/sec   Loss 3.1078   LearningRate 0.0098   Epoch: 19   Global Step: 98410   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:27,159-Speed 3367.35 samples/sec   Loss 3.1461   LearningRate 0.0098   Epoch: 19   Global Step: 98420   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:30,166-Speed 3406.51 samples/sec   Loss 3.1180   LearningRate 0.0098   Epoch: 19   Global Step: 98430   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:33,195-Speed 3381.37 samples/sec   Loss 3.2375   LearningRate 0.0098   Epoch: 19   Global Step: 98440   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:36,189-Speed 3420.65 samples/sec   Loss 3.1457   LearningRate 0.0098   Epoch: 19   Global Step: 98450   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:39,187-Speed 3418.71 samples/sec   Loss 3.2374   LearningRate 0.0098   Epoch: 19   Global Step: 98460   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:42,238-Speed 3357.19 samples/sec   Loss 3.2566   LearningRate 0.0098   Epoch: 19   Global Step: 98470   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:45,217-Speed 3438.35 samples/sec   Loss 3.1359   LearningRate 0.0098   Epoch: 19   Global Step: 98480   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:48,293-Speed 3329.64 samples/sec   Loss 3.0306   LearningRate 0.0098   Epoch: 19   Global Step: 98490   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:51,271-Speed 3438.93 samples/sec   Loss 3.1686   LearningRate 0.0098   Epoch: 19   Global Step: 98500   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:54,352-Speed 3324.93 samples/sec   Loss 3.2298   LearningRate 0.0098   Epoch: 19   Global Step: 98510   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:06:57,454-Speed 3301.35 samples/sec   Loss 3.1485   LearningRate 0.0098   Epoch: 19   Global Step: 98520   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:07:00,518-Speed 3342.70 samples/sec   Loss 3.2923   LearningRate 0.0098   Epoch: 19   Global Step: 98530   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:03,516-Speed 3417.16 samples/sec   Loss 3.1626   LearningRate 0.0097   Epoch: 19   Global Step: 98540   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:06,492-Speed 3442.06 samples/sec   Loss 3.1172   LearningRate 0.0097   Epoch: 19   Global Step: 98550   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:09,485-Speed 3422.03 samples/sec   Loss 3.1394   LearningRate 0.0097   Epoch: 19   Global Step: 98560   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:12,472-Speed 3429.09 samples/sec   Loss 3.0427   LearningRate 0.0097   Epoch: 19   Global Step: 98570   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:15,451-Speed 3438.28 samples/sec   Loss 3.3087   LearningRate 0.0097   Epoch: 19   Global Step: 98580   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:18,472-Speed 3390.17 samples/sec   Loss 3.1006   LearningRate 0.0097   Epoch: 19   Global Step: 98590   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:21,450-Speed 3440.03 samples/sec   Loss 3.1689   LearningRate 0.0097   Epoch: 19   Global Step: 98600   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:24,444-Speed 3420.90 samples/sec   Loss 3.1246   LearningRate 0.0097   Epoch: 19   Global Step: 98610   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:27,429-Speed 3431.31 samples/sec   Loss 3.0874   LearningRate 0.0097   Epoch: 19   Global Step: 98620   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:30,408-Speed 3437.63 samples/sec   Loss 3.1649   LearningRate 0.0097   Epoch: 19   Global Step: 98630   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:07:33,389-Speed 3436.59 samples/sec   Loss 3.1725   LearningRate 0.0097   Epoch: 19   Global Step: 98640   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:07:36,371-Speed 3435.67 samples/sec   Loss 3.2008   LearningRate 0.0097   Epoch: 19   Global Step: 98650   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:07:39,359-Speed 3428.02 samples/sec   Loss 3.0559   LearningRate 0.0097   Epoch: 19   Global Step: 98660   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:07:42,328-Speed 3450.37 samples/sec   Loss 3.0991   LearningRate 0.0097   Epoch: 19   Global Step: 98670   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:45,305-Speed 3440.69 samples/sec   Loss 3.2447   LearningRate 0.0096   Epoch: 19   Global Step: 98680   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:48,380-Speed 3330.80 samples/sec   Loss 3.1565   LearningRate 0.0096   Epoch: 19   Global Step: 98690   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:51,458-Speed 3327.91 samples/sec   Loss 3.2194   LearningRate 0.0096   Epoch: 19   Global Step: 98700   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:54,445-Speed 3428.31 samples/sec   Loss 3.1986   LearningRate 0.0096   Epoch: 19   Global Step: 98710   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:07:57,479-Speed 3376.06 samples/sec   Loss 3.1513   LearningRate 0.0096   Epoch: 19   Global Step: 98720   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:00,470-Speed 3424.39 samples/sec   Loss 3.3193   LearningRate 0.0096   Epoch: 19   Global Step: 98730   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:03,455-Speed 3431.87 samples/sec   Loss 2.9986   LearningRate 0.0096   Epoch: 19   Global Step: 98740   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:06,470-Speed 3397.49 samples/sec   Loss 3.3133   LearningRate 0.0096   Epoch: 19   Global Step: 98750   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:09,490-Speed 3390.90 samples/sec   Loss 3.0807   LearningRate 0.0096   Epoch: 19   Global Step: 98760   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:12,484-Speed 3421.76 samples/sec   Loss 3.2041   LearningRate 0.0096   Epoch: 19   Global Step: 98770   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:08:15,449-Speed 3454.78 samples/sec   Loss 3.1510   LearningRate 0.0096   Epoch: 19   Global Step: 98780   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:18,435-Speed 3430.33 samples/sec   Loss 3.1670   LearningRate 0.0096   Epoch: 19   Global Step: 98790   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:21,426-Speed 3424.20 samples/sec   Loss 3.1284   LearningRate 0.0096   Epoch: 19   Global Step: 98800   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:24,422-Speed 3418.08 samples/sec   Loss 3.1027   LearningRate 0.0096   Epoch: 19   Global Step: 98810   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:27,425-Speed 3412.35 samples/sec   Loss 3.1300   LearningRate 0.0095   Epoch: 19   Global Step: 98820   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:30,415-Speed 3425.21 samples/sec   Loss 3.1778   LearningRate 0.0095   Epoch: 19   Global Step: 98830   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:33,390-Speed 3442.86 samples/sec   Loss 3.0977   LearningRate 0.0095   Epoch: 19   Global Step: 98840   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:36,369-Speed 3438.40 samples/sec   Loss 3.2150   LearningRate 0.0095   Epoch: 19   Global Step: 98850   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:39,362-Speed 3422.23 samples/sec   Loss 3.1248   LearningRate 0.0095   Epoch: 19   Global Step: 98860   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:42,346-Speed 3432.04 samples/sec   Loss 3.2876   LearningRate 0.0095   Epoch: 19   Global Step: 98870   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:08:45,339-Speed 3422.73 samples/sec   Loss 3.1781   LearningRate 0.0095   Epoch: 19   Global Step: 98880   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:08:48,370-Speed 3379.51 samples/sec   Loss 3.1315   LearningRate 0.0095   Epoch: 19   Global Step: 98890   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:08:51,379-Speed 3403.13 samples/sec   Loss 3.1290   LearningRate 0.0095   Epoch: 19   Global Step: 98900   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:08:54,360-Speed 3436.70 samples/sec   Loss 3.1564   LearningRate 0.0095   Epoch: 19   Global Step: 98910   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:08:57,353-Speed 3423.11 samples/sec   Loss 3.2153   LearningRate 0.0095   Epoch: 19   Global Step: 98920   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:09:00,330-Speed 3439.92 samples/sec   Loss 3.0828   LearningRate 0.0095   Epoch: 19   Global Step: 98930   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-01-20 03:09:03,305-Speed 3443.34 samples/sec   Loss 3.1891   LearningRate 0.0095   Epoch: 19   Global Step: 98940   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:09:06,316-Speed 3400.77 samples/sec   Loss 3.1961   LearningRate 0.0095   Epoch: 19   Global Step: 98950   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:09:09,304-Speed 3428.52 samples/sec   Loss 3.1681   LearningRate 0.0095   Epoch: 19   Global Step: 98960   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:12,350-Speed 3362.62 samples/sec   Loss 3.1590   LearningRate 0.0094   Epoch: 19   Global Step: 98970   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:15,336-Speed 3430.49 samples/sec   Loss 3.1669   LearningRate 0.0094   Epoch: 19   Global Step: 98980   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:18,403-Speed 3339.48 samples/sec   Loss 3.1900   LearningRate 0.0094   Epoch: 19   Global Step: 98990   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:21,418-Speed 3397.97 samples/sec   Loss 3.2793   LearningRate 0.0094   Epoch: 19   Global Step: 99000   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:24,399-Speed 3435.86 samples/sec   Loss 3.2144   LearningRate 0.0094   Epoch: 19   Global Step: 99010   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:27,387-Speed 3427.61 samples/sec   Loss 3.1523   LearningRate 0.0094   Epoch: 19   Global Step: 99020   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:30,433-Speed 3362.48 samples/sec   Loss 3.1757   LearningRate 0.0094   Epoch: 19   Global Step: 99030   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:33,487-Speed 3354.71 samples/sec   Loss 3.1509   LearningRate 0.0094   Epoch: 19   Global Step: 99040   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:36,500-Speed 3398.50 samples/sec   Loss 3.0807   LearningRate 0.0094   Epoch: 19   Global Step: 99050   Fp16 Grad Scale: 16384   Required: 3 hours
Training: 2022-01-20 03:09:39,478-Speed 3440.12 samples/sec   Loss 3.2386   LearningRate 0.0094   Epoch: 19   Global Step: 99060   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:09:42,458-Speed 3436.36 samples/sec   Loss 3.1219   LearningRate 0.0094   Epoch: 19   Global Step: 99070   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:09:45,467-Speed 3403.86 samples/sec   Loss 3.0878   LearningRate 0.0094   Epoch: 19   Global Step: 99080   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:09:48,451-Speed 3432.82 samples/sec   Loss 3.1904   LearningRate 0.0094   Epoch: 19   Global Step: 99090   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:09:51,431-Speed 3437.69 samples/sec   Loss 3.2136   LearningRate 0.0094   Epoch: 19   Global Step: 99100   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:09:54,420-Speed 3427.60 samples/sec   Loss 3.1316   LearningRate 0.0093   Epoch: 19   Global Step: 99110   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:09:57,396-Speed 3441.28 samples/sec   Loss 3.0521   LearningRate 0.0093   Epoch: 19   Global Step: 99120   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-01-20 03:10:00,439-Speed 3365.27 samples/sec   Loss 3.1696   LearningRate 0.0093   Epoch: 19   Global Step: 99130   Fp16 Grad Scale: 32768   Required: 3 hours
