Training: 2021-03-12 00:22:54,978-rank_id: 0
Training: 2021-03-12 12:33:18,121-Speed 3195.77 samples/sec   Loss 2.1703   Epoch: 21   Global Step: 215100   Required: 2 hours
Training: 2021-03-12 12:33:26,054-Speed 3227.52 samples/sec   Loss 2.1825   Epoch: 21   Global Step: 215150   Required: 2 hours
Training: 2021-03-12 12:33:33,996-Speed 3223.79 samples/sec   Loss 2.1484   Epoch: 21   Global Step: 215200   Required: 2 hours
Training: 2021-03-12 12:33:41,941-Speed 3222.32 samples/sec   Loss 2.1767   Epoch: 21   Global Step: 215250   Required: 2 hours
Training: 2021-03-12 12:33:49,975-Speed 3186.83 samples/sec   Loss 2.2032   Epoch: 21   Global Step: 215300   Required: 2 hours
Training: 2021-03-12 12:33:57,994-Speed 3192.66 samples/sec   Loss 2.1840   Epoch: 21   Global Step: 215350   Required: 2 hours
Training: 2021-03-12 12:34:06,098-Speed 3159.28 samples/sec   Loss 2.1366   Epoch: 21   Global Step: 215400   Required: 2 hours
Training: 2021-03-12 12:34:14,072-Speed 3210.57 samples/sec   Loss 2.1659   Epoch: 21   Global Step: 215450   Required: 2 hours
Training: 2021-03-12 12:34:22,051-Speed 3208.89 samples/sec   Loss 2.2270   Epoch: 21   Global Step: 215500   Required: 2 hours
Training: 2021-03-12 12:34:30,021-Speed 3212.45 samples/sec   Loss 2.1560   Epoch: 21   Global Step: 215550   Required: 2 hours
Training: 2021-03-12 12:34:37,999-Speed 3208.70 samples/sec   Loss 2.1722   Epoch: 21   Global Step: 215600   Required: 2 hours
Training: 2021-03-12 12:34:46,035-Speed 3186.11 samples/sec   Loss 2.1751   Epoch: 21   Global Step: 215650   Required: 2 hours
Training: 2021-03-12 12:34:53,995-Speed 3216.66 samples/sec   Loss 2.1309   Epoch: 21   Global Step: 215700   Required: 2 hours
Training: 2021-03-12 12:35:01,978-Speed 3206.99 samples/sec   Loss 2.1722   Epoch: 21   Global Step: 215750   Required: 2 hours
Training: 2021-03-12 12:35:09,943-Speed 3214.05 samples/sec   Loss 2.1542   Epoch: 21   Global Step: 215800   Required: 2 hours
Training: 2021-03-12 12:35:17,968-Speed 3190.62 samples/sec   Loss 2.1455   Epoch: 21   Global Step: 215850   Required: 2 hours
Training: 2021-03-12 12:35:25,884-Speed 3234.25 samples/sec   Loss 2.1653   Epoch: 21   Global Step: 215900   Required: 2 hours
Training: 2021-03-12 12:35:33,780-Speed 3242.67 samples/sec   Loss 2.0993   Epoch: 21   Global Step: 215950   Required: 2 hours
Training: 2021-03-12 12:35:41,759-Speed 3208.65 samples/sec   Loss 2.1578   Epoch: 21   Global Step: 216000   Required: 2 hours
Training: 2021-03-12 12:36:05,843-[lfw][216000]XNorm: 22.428600
Training: 2021-03-12 12:36:05,844-[lfw][216000]Accuracy-Flip: 0.99717+-0.00259
Training: 2021-03-12 12:36:05,844-[lfw][216000]Accuracy-Highest: 0.99800
Training: 2021-03-12 12:36:33,935-[cfp_fp][216000]XNorm: 21.232461
Training: 2021-03-12 12:36:33,936-[cfp_fp][216000]Accuracy-Flip: 0.98500+-0.00475
Training: 2021-03-12 12:36:33,936-[cfp_fp][216000]Accuracy-Highest: 0.98600
Training: 2021-03-12 12:36:58,204-[agedb_30][216000]XNorm: 22.514992
Training: 2021-03-12 12:36:58,204-[agedb_30][216000]Accuracy-Flip: 0.97917+-0.00684
Training: 2021-03-12 12:36:58,205-[agedb_30][216000]Accuracy-Highest: 0.98050
Training: 2021-03-12 12:37:06,083-Speed 303.59 samples/sec   Loss 2.1175   Epoch: 21   Global Step: 216050   Required: 2 hours
Training: 2021-03-12 12:37:13,932-Speed 3262.21 samples/sec   Loss 2.1201   Epoch: 21   Global Step: 216100   Required: 2 hours
Training: 2021-03-12 12:37:21,760-Speed 3270.23 samples/sec   Loss 2.1616   Epoch: 21   Global Step: 216150   Required: 2 hours
Training: 2021-03-12 12:37:29,688-Speed 3229.85 samples/sec   Loss 2.1345   Epoch: 21   Global Step: 216200   Required: 2 hours
Training: 2021-03-12 12:37:37,653-Speed 3214.57 samples/sec   Loss 2.2090   Epoch: 21   Global Step: 216250   Required: 2 hours
Training: 2021-03-12 12:37:45,515-Speed 3256.15 samples/sec   Loss 2.1731   Epoch: 21   Global Step: 216300   Required: 2 hours
Training: 2021-03-12 12:37:53,497-Speed 3207.62 samples/sec   Loss 2.1256   Epoch: 21   Global Step: 216350   Required: 2 hours
Training: 2021-03-12 12:38:01,393-Speed 3242.56 samples/sec   Loss 2.1837   Epoch: 21   Global Step: 216400   Required: 2 hours
Training: 2021-03-12 12:38:09,278-Speed 3247.30 samples/sec   Loss 2.1753   Epoch: 21   Global Step: 216450   Required: 2 hours
Training: 2021-03-12 12:38:17,125-Speed 3262.53 samples/sec   Loss 2.1813   Epoch: 21   Global Step: 216500   Required: 2 hours
Training: 2021-03-12 12:38:24,942-Speed 3275.38 samples/sec   Loss 2.2083   Epoch: 21   Global Step: 216550   Required: 2 hours
Training: 2021-03-12 12:38:32,787-Speed 3263.43 samples/sec   Loss 2.1391   Epoch: 21   Global Step: 216600   Required: 2 hours
Training: 2021-03-12 12:38:40,760-Speed 3211.40 samples/sec   Loss 2.1597   Epoch: 21   Global Step: 216650   Required: 2 hours
Training: 2021-03-12 12:38:48,610-Speed 3261.51 samples/sec   Loss 2.2109   Epoch: 21   Global Step: 216700   Required: 2 hours
Training: 2021-03-12 12:38:56,508-Speed 3241.28 samples/sec   Loss 2.1924   Epoch: 21   Global Step: 216750   Required: 2 hours
Training: 2021-03-12 12:39:04,486-Speed 3209.40 samples/sec   Loss 2.1274   Epoch: 21   Global Step: 216800   Required: 2 hours
Training: 2021-03-12 12:39:12,323-Speed 3267.07 samples/sec   Loss 2.1455   Epoch: 21   Global Step: 216850   Required: 2 hours
Training: 2021-03-12 12:39:20,189-Speed 3254.81 samples/sec   Loss 2.1965   Epoch: 21   Global Step: 216900   Required: 2 hours
Training: 2021-03-12 12:39:28,052-Speed 3256.03 samples/sec   Loss 2.2153   Epoch: 21   Global Step: 216950   Required: 2 hours
Training: 2021-03-12 12:39:35,856-Speed 3280.46 samples/sec   Loss 2.2130   Epoch: 21   Global Step: 217000   Required: 2 hours
Training: 2021-03-12 12:39:43,690-Speed 3268.13 samples/sec   Loss 2.1296   Epoch: 21   Global Step: 217050   Required: 2 hours
Training: 2021-03-12 12:39:51,594-Speed 3239.15 samples/sec   Loss 2.1358   Epoch: 21   Global Step: 217100   Required: 2 hours
Training: 2021-03-12 12:39:59,725-Speed 3148.95 samples/sec   Loss 2.1575   Epoch: 21   Global Step: 217150   Required: 2 hours
Training: 2021-03-12 12:40:07,604-Speed 3249.74 samples/sec   Loss 2.1272   Epoch: 21   Global Step: 217200   Required: 2 hours
Training: 2021-03-12 12:40:15,592-Speed 3205.32 samples/sec   Loss 2.1543   Epoch: 21   Global Step: 217250   Required: 2 hours
Training: 2021-03-12 12:40:23,447-Speed 3259.12 samples/sec   Loss 2.1446   Epoch: 21   Global Step: 217300   Required: 2 hours
Training: 2021-03-12 12:40:31,309-Speed 3256.58 samples/sec   Loss 2.1653   Epoch: 21   Global Step: 217350   Required: 2 hours
Training: 2021-03-12 12:40:39,223-Speed 3234.93 samples/sec   Loss 2.2043   Epoch: 21   Global Step: 217400   Required: 2 hours
Training: 2021-03-12 12:40:47,133-Speed 3236.85 samples/sec   Loss 2.1829   Epoch: 21   Global Step: 217450   Required: 2 hours
Training: 2021-03-12 12:40:54,984-Speed 3261.06 samples/sec   Loss 2.2097   Epoch: 21   Global Step: 217500   Required: 2 hours
Training: 2021-03-12 12:41:02,891-Speed 3238.14 samples/sec   Loss 2.1660   Epoch: 21   Global Step: 217550   Required: 2 hours
Training: 2021-03-12 12:41:11,026-Speed 3147.01 samples/sec   Loss 2.1844   Epoch: 21   Global Step: 217600   Required: 2 hours
Training: 2021-03-12 12:41:18,908-Speed 3248.64 samples/sec   Loss 2.1562   Epoch: 21   Global Step: 217650   Required: 2 hours
Training: 2021-03-12 12:41:26,825-Speed 3233.54 samples/sec   Loss 2.1305   Epoch: 21   Global Step: 217700   Required: 2 hours
Training: 2021-03-12 12:41:34,755-Speed 3228.89 samples/sec   Loss 2.1806   Epoch: 21   Global Step: 217750   Required: 2 hours
Training: 2021-03-12 12:41:42,626-Speed 3252.60 samples/sec   Loss 2.1929   Epoch: 21   Global Step: 217800   Required: 2 hours
Training: 2021-03-12 12:41:50,487-Speed 3257.18 samples/sec   Loss 2.1701   Epoch: 21   Global Step: 217850   Required: 2 hours
Training: 2021-03-12 12:41:58,346-Speed 3257.73 samples/sec   Loss 2.1460   Epoch: 21   Global Step: 217900   Required: 2 hours
Training: 2021-03-12 12:42:06,318-Speed 3211.46 samples/sec   Loss 2.1661   Epoch: 21   Global Step: 217950   Required: 2 hours
Training: 2021-03-12 12:42:14,140-Speed 3273.30 samples/sec   Loss 2.1898   Epoch: 21   Global Step: 218000   Required: 2 hours
Training: 2021-03-12 12:42:38,125-[lfw][218000]XNorm: 22.487107
Training: 2021-03-12 12:42:38,126-[lfw][218000]Accuracy-Flip: 0.99733+-0.00300
Training: 2021-03-12 12:42:38,126-[lfw][218000]Accuracy-Highest: 0.99800
Training: 2021-03-12 12:43:05,870-[cfp_fp][218000]XNorm: 21.189013
Training: 2021-03-12 12:43:05,871-[cfp_fp][218000]Accuracy-Flip: 0.98471+-0.00384
Training: 2021-03-12 12:43:05,871-[cfp_fp][218000]Accuracy-Highest: 0.98600
Training: 2021-03-12 12:43:30,142-[agedb_30][218000]XNorm: 22.534643
Training: 2021-03-12 12:43:30,142-[agedb_30][218000]Accuracy-Flip: 0.97867+-0.00666
Training: 2021-03-12 12:43:30,142-[agedb_30][218000]Accuracy-Highest: 0.98050
Training: 2021-03-12 12:43:37,983-Speed 305.34 samples/sec   Loss 2.1742   Epoch: 21   Global Step: 218050   Required: 2 hours
Training: 2021-03-12 12:43:45,807-Speed 3272.49 samples/sec   Loss 2.2016   Epoch: 21   Global Step: 218100   Required: 2 hours
Training: 2021-03-12 12:43:53,643-Speed 3267.15 samples/sec   Loss 2.2050   Epoch: 21   Global Step: 218150   Required: 2 hours
Training: 2021-03-12 12:44:01,476-Speed 3268.56 samples/sec   Loss 2.1762   Epoch: 21   Global Step: 218200   Required: 2 hours
Training: 2021-03-12 12:44:09,299-Speed 3272.39 samples/sec   Loss 2.1513   Epoch: 21   Global Step: 218250   Required: 2 hours
Training: 2021-03-12 12:44:17,161-Speed 3257.44 samples/sec   Loss 2.1791   Epoch: 21   Global Step: 218300   Required: 2 hours
Training: 2021-03-12 12:44:25,200-Speed 3185.07 samples/sec   Loss 2.2019   Epoch: 21   Global Step: 218350   Required: 2 hours
Training: 2021-03-12 12:44:33,023-Speed 3272.36 samples/sec   Loss 2.2052   Epoch: 21   Global Step: 218400   Required: 2 hours
Training: 2021-03-12 12:44:40,954-Speed 3228.42 samples/sec   Loss 2.2071   Epoch: 21   Global Step: 218450   Required: 2 hours
Training: 2021-03-12 12:44:49,198-Speed 3105.45 samples/sec   Loss 2.1505   Epoch: 21   Global Step: 218500   Required: 2 hours
Training: 2021-03-12 12:44:57,053-Speed 3259.74 samples/sec   Loss 2.1702   Epoch: 21   Global Step: 218550   Required: 2 hours
Training: 2021-03-12 12:45:04,935-Speed 3248.03 samples/sec   Loss 2.1577   Epoch: 21   Global Step: 218600   Required: 2 hours
Training: 2021-03-12 12:45:12,766-Speed 3269.28 samples/sec   Loss 2.1674   Epoch: 21   Global Step: 218650   Required: 2 hours
Training: 2021-03-12 12:45:20,642-Speed 3251.04 samples/sec   Loss 2.1932   Epoch: 21   Global Step: 218700   Required: 2 hours
Training: 2021-03-12 12:45:28,561-Speed 3233.17 samples/sec   Loss 2.1381   Epoch: 21   Global Step: 218750   Required: 2 hours
Training: 2021-03-12 12:45:36,839-Speed 3092.50 samples/sec   Loss 2.1524   Epoch: 21   Global Step: 218800   Required: 2 hours
Training: 2021-03-12 12:45:44,719-Speed 3249.36 samples/sec   Loss 2.1263   Epoch: 21   Global Step: 218850   Required: 2 hours
Training: 2021-03-12 12:45:52,605-Speed 3246.56 samples/sec   Loss 2.2155   Epoch: 21   Global Step: 218900   Required: 2 hours
Training: 2021-03-12 12:46:00,490-Speed 3247.04 samples/sec   Loss 2.2219   Epoch: 21   Global Step: 218950   Required: 2 hours
Training: 2021-03-12 12:46:08,604-Speed 3155.22 samples/sec   Loss 2.1326   Epoch: 21   Global Step: 219000   Required: 2 hours
Training: 2021-03-12 12:46:16,476-Speed 3252.40 samples/sec   Loss 2.1840   Epoch: 21   Global Step: 219050   Required: 2 hours
Training: 2021-03-12 12:46:24,332-Speed 3259.16 samples/sec   Loss 2.1776   Epoch: 21   Global Step: 219100   Required: 2 hours
Training: 2021-03-12 12:46:32,175-Speed 3264.52 samples/sec   Loss 2.2484   Epoch: 21   Global Step: 219150   Required: 2 hours
Training: 2021-03-12 12:46:40,071-Speed 3242.07 samples/sec   Loss 2.1365   Epoch: 21   Global Step: 219200   Required: 2 hours
Training: 2021-03-12 12:46:51,859-Speed 2171.86 samples/sec   Loss 2.0705   Epoch: 22   Global Step: 219250   Required: 2 hours
Training: 2021-03-12 12:46:59,746-Speed 3246.45 samples/sec   Loss 2.0794   Epoch: 22   Global Step: 219300   Required: 2 hours
Training: 2021-03-12 12:47:07,586-Speed 3265.46 samples/sec   Loss 2.0906   Epoch: 22   Global Step: 219350   Required: 2 hours
Training: 2021-03-12 12:47:15,497-Speed 3236.41 samples/sec   Loss 2.1225   Epoch: 22   Global Step: 219400   Required: 2 hours
Training: 2021-03-12 12:47:23,414-Speed 3233.68 samples/sec   Loss 2.0765   Epoch: 22   Global Step: 219450   Required: 2 hours
Training: 2021-03-12 12:47:31,578-Speed 3136.19 samples/sec   Loss 2.1014   Epoch: 22   Global Step: 219500   Required: 2 hours
Training: 2021-03-12 12:47:39,414-Speed 3267.79 samples/sec   Loss 2.0985   Epoch: 22   Global Step: 219550   Required: 2 hours
Training: 2021-03-12 12:47:47,249-Speed 3267.37 samples/sec   Loss 2.0763   Epoch: 22   Global Step: 219600   Required: 2 hours
Training: 2021-03-12 12:47:55,098-Speed 3262.11 samples/sec   Loss 2.1481   Epoch: 22   Global Step: 219650   Required: 2 hours
Training: 2021-03-12 12:48:03,262-Speed 3135.88 samples/sec   Loss 2.1175   Epoch: 22   Global Step: 219700   Required: 2 hours
Training: 2021-03-12 12:48:11,082-Speed 3273.91 samples/sec   Loss 2.1323   Epoch: 22   Global Step: 219750   Required: 2 hours
Training: 2021-03-12 12:48:18,936-Speed 3260.12 samples/sec   Loss 2.1137   Epoch: 22   Global Step: 219800   Required: 2 hours
Training: 2021-03-12 12:48:26,820-Speed 3247.57 samples/sec   Loss 2.1299   Epoch: 22   Global Step: 219850   Required: 2 hours
Training: 2021-03-12 12:48:34,709-Speed 3245.33 samples/sec   Loss 2.1140   Epoch: 22   Global Step: 219900   Required: 2 hours
Training: 2021-03-12 12:48:42,568-Speed 3257.38 samples/sec   Loss 2.1329   Epoch: 22   Global Step: 219950   Required: 2 hours
Training: 2021-03-12 12:48:50,482-Speed 3235.36 samples/sec   Loss 2.0457   Epoch: 22   Global Step: 220000   Required: 2 hours
Training: 2021-03-12 12:49:14,578-[lfw][220000]XNorm: 22.470163
Training: 2021-03-12 12:49:14,579-[lfw][220000]Accuracy-Flip: 0.99733+-0.00300
Training: 2021-03-12 12:49:14,579-[lfw][220000]Accuracy-Highest: 0.99800
Training: 2021-03-12 12:49:42,200-[cfp_fp][220000]XNorm: 21.270199
Training: 2021-03-12 12:49:42,200-[cfp_fp][220000]Accuracy-Flip: 0.98371+-0.00390
Training: 2021-03-12 12:49:42,200-[cfp_fp][220000]Accuracy-Highest: 0.98600
Training: 2021-03-12 12:50:06,223-[agedb_30][220000]XNorm: 22.554290
Training: 2021-03-12 12:50:06,224-[agedb_30][220000]Accuracy-Flip: 0.97850+-0.00754
Training: 2021-03-12 12:50:06,224-[agedb_30][220000]Accuracy-Highest: 0.98050
Training: 2021-03-12 12:50:14,137-Speed 306.02 samples/sec   Loss 2.1047   Epoch: 22   Global Step: 220050   Required: 2 hours
Training: 2021-03-12 12:50:21,964-Speed 3271.10 samples/sec   Loss 2.0994   Epoch: 22   Global Step: 220100   Required: 2 hours
Training: 2021-03-12 12:50:29,773-Speed 3278.75 samples/sec   Loss 2.1372   Epoch: 22   Global Step: 220150   Required: 2 hours
Training: 2021-03-12 12:50:37,593-Speed 3274.09 samples/sec   Loss 2.1199   Epoch: 22   Global Step: 220200   Required: 2 hours
Training: 2021-03-12 12:50:45,491-Speed 3241.58 samples/sec   Loss 2.1101   Epoch: 22   Global Step: 220250   Required: 2 hours
Training: 2021-03-12 12:50:53,365-Speed 3251.59 samples/sec   Loss 2.1487   Epoch: 22   Global Step: 220300   Required: 2 hours
Training: 2021-03-12 12:51:01,277-Speed 3235.97 samples/sec   Loss 2.1558   Epoch: 22   Global Step: 220350   Required: 2 hours
Training: 2021-03-12 12:51:09,094-Speed 3275.14 samples/sec   Loss 2.1195   Epoch: 22   Global Step: 220400   Required: 2 hours
Training: 2021-03-12 12:51:16,945-Speed 3261.07 samples/sec   Loss 2.1414   Epoch: 22   Global Step: 220450   Required: 2 hours
Training: 2021-03-12 12:51:24,807-Speed 3256.40 samples/sec   Loss 2.1139   Epoch: 22   Global Step: 220500   Required: 2 hours
Training: 2021-03-12 12:51:32,685-Speed 3249.97 samples/sec   Loss 2.0830   Epoch: 22   Global Step: 220550   Required: 2 hours
Training: 2021-03-12 12:51:40,996-Speed 3080.56 samples/sec   Loss 2.0932   Epoch: 22   Global Step: 220600   Required: 2 hours
Training: 2021-03-12 12:51:48,890-Speed 3243.23 samples/sec   Loss 2.0404   Epoch: 22   Global Step: 220650   Required: 2 hours
Training: 2021-03-12 12:51:56,814-Speed 3230.93 samples/sec   Loss 2.1307   Epoch: 22   Global Step: 220700   Required: 2 hours
Training: 2021-03-12 12:52:04,759-Speed 3222.85 samples/sec   Loss 2.1509   Epoch: 22   Global Step: 220750   Required: 2 hours
Training: 2021-03-12 12:52:12,590-Speed 3269.09 samples/sec   Loss 2.0846   Epoch: 22   Global Step: 220800   Required: 2 hours
Training: 2021-03-12 12:52:20,428-Speed 3266.13 samples/sec   Loss 2.1261   Epoch: 22   Global Step: 220850   Required: 2 hours
Training: 2021-03-12 12:52:28,290-Speed 3256.53 samples/sec   Loss 2.1171   Epoch: 22   Global Step: 220900   Required: 2 hours
Training: 2021-03-12 12:52:36,247-Speed 3217.78 samples/sec   Loss 2.1576   Epoch: 22   Global Step: 220950   Required: 2 hours
Training: 2021-03-12 12:52:44,083-Speed 3266.96 samples/sec   Loss 2.1099   Epoch: 22   Global Step: 221000   Required: 2 hours
Training: 2021-03-12 12:52:51,939-Speed 3259.07 samples/sec   Loss 2.0975   Epoch: 22   Global Step: 221050   Required: 2 hours
Training: 2021-03-12 12:52:59,795-Speed 3259.05 samples/sec   Loss 2.1200   Epoch: 22   Global Step: 221100   Required: 2 hours
Training: 2021-03-12 12:53:07,704-Speed 3237.43 samples/sec   Loss 2.0975   Epoch: 22   Global Step: 221150   Required: 2 hours
Training: 2021-03-12 12:53:15,570-Speed 3254.48 samples/sec   Loss 2.1370   Epoch: 22   Global Step: 221200   Required: 2 hours
Training: 2021-03-12 12:53:23,469-Speed 3241.12 samples/sec   Loss 2.1218   Epoch: 22   Global Step: 221250   Required: 2 hours
Training: 2021-03-12 12:53:31,329-Speed 3257.65 samples/sec   Loss 2.1478   Epoch: 22   Global Step: 221300   Required: 2 hours
Training: 2021-03-12 12:53:39,219-Speed 3244.76 samples/sec   Loss 2.0992   Epoch: 22   Global Step: 221350   Required: 2 hours
Training: 2021-03-12 12:53:47,109-Speed 3244.98 samples/sec   Loss 2.0667   Epoch: 22   Global Step: 221400   Required: 2 hours
Training: 2021-03-12 12:53:55,035-Speed 3230.16 samples/sec   Loss 2.1332   Epoch: 22   Global Step: 221450   Required: 2 hours
Training: 2021-03-12 12:54:03,028-Speed 3203.43 samples/sec   Loss 2.0359   Epoch: 22   Global Step: 221500   Required: 2 hours
Training: 2021-03-12 12:54:11,054-Speed 3189.79 samples/sec   Loss 2.0944   Epoch: 22   Global Step: 221550   Required: 2 hours
Training: 2021-03-12 12:54:18,931-Speed 3250.41 samples/sec   Loss 2.0610   Epoch: 22   Global Step: 221600   Required: 2 hours
Training: 2021-03-12 12:54:26,795-Speed 3255.75 samples/sec   Loss 2.1184   Epoch: 22   Global Step: 221650   Required: 2 hours
Training: 2021-03-12 12:54:34,637-Speed 3264.85 samples/sec   Loss 2.1234   Epoch: 22   Global Step: 221700   Required: 2 hours
Training: 2021-03-12 12:54:42,565-Speed 3229.08 samples/sec   Loss 2.0766   Epoch: 22   Global Step: 221750   Required: 2 hours
Training: 2021-03-12 12:54:50,421-Speed 3259.07 samples/sec   Loss 2.0798   Epoch: 22   Global Step: 221800   Required: 2 hours
Training: 2021-03-12 12:54:58,286-Speed 3255.18 samples/sec   Loss 2.0775   Epoch: 22   Global Step: 221850   Required: 2 hours
