Training: 2021-03-17 15:16:57,543-rank_id: 0
Training: 2021-03-18 14:41:31,755-Speed 4571.22 samples/sec   Loss 0.8319   Epoch: 19   Global Step: 324150   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:41:42,612-Speed 4715.96 samples/sec   Loss 0.8589   Epoch: 19   Global Step: 324200   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:41:53,661-Speed 4634.26 samples/sec   Loss 0.8402   Epoch: 19   Global Step: 324250   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:42:04,844-Speed 4579.07 samples/sec   Loss 0.8282   Epoch: 19   Global Step: 324300   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:42:15,882-Speed 4638.87 samples/sec   Loss 0.8436   Epoch: 19   Global Step: 324350   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:42:26,882-Speed 4654.52 samples/sec   Loss 0.8258   Epoch: 19   Global Step: 324400   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:42:37,943-Speed 4629.44 samples/sec   Loss 0.8360   Epoch: 19   Global Step: 324450   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:42:48,773-Speed 4727.98 samples/sec   Loss 0.8430   Epoch: 19   Global Step: 324500   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:42:59,688-Speed 4691.14 samples/sec   Loss 0.8201   Epoch: 19   Global Step: 324550   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:43:10,655-Speed 4668.59 samples/sec   Loss 0.8376   Epoch: 19   Global Step: 324600   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:43:21,530-Speed 4708.28 samples/sec   Loss 0.8605   Epoch: 19   Global Step: 324650   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:43:32,542-Speed 4649.83 samples/sec   Loss 0.8512   Epoch: 19   Global Step: 324700   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:43:43,666-Speed 4602.71 samples/sec   Loss 0.8336   Epoch: 19   Global Step: 324750   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:43:54,494-Speed 4728.73 samples/sec   Loss 0.8411   Epoch: 19   Global Step: 324800   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:44:05,389-Speed 4699.90 samples/sec   Loss 0.8419   Epoch: 19   Global Step: 324850   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:44:16,239-Speed 4719.23 samples/sec   Loss 0.8318   Epoch: 19   Global Step: 324900   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:44:27,177-Speed 4681.15 samples/sec   Loss 0.8499   Epoch: 19   Global Step: 324950   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:44:38,139-Speed 4670.71 samples/sec   Loss 0.8449   Epoch: 19   Global Step: 325000   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:44:49,101-Speed 4671.24 samples/sec   Loss 0.8333   Epoch: 19   Global Step: 325050   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:45:00,890-Speed 4343.09 samples/sec   Loss 0.8452   Epoch: 19   Global Step: 325100   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:45:11,911-Speed 4646.04 samples/sec   Loss 0.8506   Epoch: 19   Global Step: 325150   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:45:22,585-Speed 4796.89 samples/sec   Loss 0.8359   Epoch: 19   Global Step: 325200   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:45:33,595-Speed 4650.73 samples/sec   Loss 0.8370   Epoch: 19   Global Step: 325250   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:45:44,544-Speed 4676.58 samples/sec   Loss 0.8407   Epoch: 19   Global Step: 325300   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:45:55,459-Speed 4690.66 samples/sec   Loss 0.8300   Epoch: 19   Global Step: 325350   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:46:06,351-Speed 4701.11 samples/sec   Loss 0.8480   Epoch: 19   Global Step: 325400   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:46:18,315-Speed 4279.72 samples/sec   Loss 0.8189   Epoch: 19   Global Step: 325450   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:46:29,011-Speed 4787.15 samples/sec   Loss 0.8459   Epoch: 19   Global Step: 325500   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:46:39,750-Speed 4768.02 samples/sec   Loss 0.8323   Epoch: 19   Global Step: 325550   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:46:51,569-Speed 4332.28 samples/sec   Loss 0.8526   Epoch: 19   Global Step: 325600   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:47:04,077-Speed 4093.50 samples/sec   Loss 0.8381   Epoch: 19   Global Step: 325650   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:47:14,705-Speed 4818.05 samples/sec   Loss 0.8511   Epoch: 19   Global Step: 325700   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:47:25,680-Speed 4665.32 samples/sec   Loss 0.8342   Epoch: 19   Global Step: 325750   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:47:36,609-Speed 4684.84 samples/sec   Loss 0.8400   Epoch: 19   Global Step: 325800   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:47:48,444-Speed 4326.43 samples/sec   Loss 0.8520   Epoch: 19   Global Step: 325850   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:47:59,364-Speed 4688.82 samples/sec   Loss 0.8355   Epoch: 19   Global Step: 325900   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:48:10,131-Speed 4755.85 samples/sec   Loss 0.8345   Epoch: 19   Global Step: 325950   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:48:21,961-Speed 4328.26 samples/sec   Loss 0.8320   Epoch: 19   Global Step: 326000   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:48:45,885-[lfw][326000]XNorm: 22.474494
Training: 2021-03-18 14:48:45,886-[lfw][326000]Accuracy-Flip: 0.99800+-0.00296
Training: 2021-03-18 14:48:45,886-[lfw][326000]Accuracy-Highest: 0.99817
Training: 2021-03-18 14:49:13,296-[cfp_fp][326000]XNorm: 20.924658
Training: 2021-03-18 14:49:13,296-[cfp_fp][326000]Accuracy-Flip: 0.98671+-0.00474
Training: 2021-03-18 14:49:13,296-[cfp_fp][326000]Accuracy-Highest: 0.98786
Training: 2021-03-18 14:49:36,986-[agedb_30][326000]XNorm: 22.610732
Training: 2021-03-18 14:49:36,987-[agedb_30][326000]Accuracy-Flip: 0.98250+-0.00668
Training: 2021-03-18 14:49:36,987-[agedb_30][326000]Accuracy-Highest: 0.98333
Training: 2021-03-18 14:49:47,855-Speed 596.08 samples/sec   Loss 0.8522   Epoch: 19   Global Step: 326050   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:49:58,885-Speed 4642.32 samples/sec   Loss 0.8524   Epoch: 19   Global Step: 326100   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:50:09,908-Speed 4645.17 samples/sec   Loss 0.8348   Epoch: 19   Global Step: 326150   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:50:20,974-Speed 4626.94 samples/sec   Loss 0.8387   Epoch: 19   Global Step: 326200   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:50:32,147-Speed 4583.05 samples/sec   Loss 0.8370   Epoch: 19   Global Step: 326250   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:50:43,075-Speed 4685.60 samples/sec   Loss 0.8392   Epoch: 19   Global Step: 326300   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:50:54,067-Speed 4658.28 samples/sec   Loss 0.8270   Epoch: 19   Global Step: 326350   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:51:05,119-Speed 4632.84 samples/sec   Loss 0.8281   Epoch: 19   Global Step: 326400   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:51:15,862-Speed 4766.42 samples/sec   Loss 0.8432   Epoch: 19   Global Step: 326450   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:51:26,707-Speed 4721.10 samples/sec   Loss 0.8166   Epoch: 19   Global Step: 326500   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:51:37,576-Speed 4711.22 samples/sec   Loss 0.8335   Epoch: 19   Global Step: 326550   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:51:48,593-Speed 4647.56 samples/sec   Loss 0.8477   Epoch: 19   Global Step: 326600   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:51:59,749-Speed 4589.50 samples/sec   Loss 0.8428   Epoch: 19   Global Step: 326650   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:52:10,534-Speed 4747.55 samples/sec   Loss 0.8319   Epoch: 19   Global Step: 326700   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:52:21,503-Speed 4668.07 samples/sec   Loss 0.8330   Epoch: 19   Global Step: 326750   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:52:32,390-Speed 4703.09 samples/sec   Loss 0.8399   Epoch: 19   Global Step: 326800   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:52:43,274-Speed 4704.59 samples/sec   Loss 0.8329   Epoch: 19   Global Step: 326850   Fp16 Grad Scale: 16384   Required: 1 hours
Training: 2021-03-18 14:52:54,971-Speed 4377.45 samples/sec   Loss 0.8354   Epoch: 19   Global Step: 326900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:53:06,202-Speed 4558.89 samples/sec   Loss 0.8433   Epoch: 19   Global Step: 326950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:53:17,054-Speed 4718.40 samples/sec   Loss 0.8395   Epoch: 19   Global Step: 327000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:53:27,989-Speed 4682.39 samples/sec   Loss 0.8359   Epoch: 19   Global Step: 327050   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:53:39,155-Speed 4585.71 samples/sec   Loss 0.8214   Epoch: 19   Global Step: 327100   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:53:49,934-Speed 4750.24 samples/sec   Loss 0.8568   Epoch: 19   Global Step: 327150   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:54:00,977-Speed 4636.56 samples/sec   Loss 0.8627   Epoch: 19   Global Step: 327200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:54:11,992-Speed 4648.59 samples/sec   Loss 0.8483   Epoch: 19   Global Step: 327250   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:54:22,990-Speed 4655.61 samples/sec   Loss 0.8379   Epoch: 19   Global Step: 327300   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:54:33,908-Speed 4689.96 samples/sec   Loss 0.8407   Epoch: 19   Global Step: 327350   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:54:45,008-Speed 4612.73 samples/sec   Loss 0.8352   Epoch: 19   Global Step: 327400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:54:55,701-Speed 4788.53 samples/sec   Loss 0.8592   Epoch: 19   Global Step: 327450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:55:06,605-Speed 4695.81 samples/sec   Loss 0.8431   Epoch: 19   Global Step: 327500   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:55:17,514-Speed 4693.65 samples/sec   Loss 0.8501   Epoch: 19   Global Step: 327550   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:55:28,340-Speed 4729.73 samples/sec   Loss 0.8508   Epoch: 19   Global Step: 327600   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:55:39,388-Speed 4634.49 samples/sec   Loss 0.8293   Epoch: 19   Global Step: 327650   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:55:50,383-Speed 4656.76 samples/sec   Loss 0.8437   Epoch: 19   Global Step: 327700   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:56:01,424-Speed 4637.48 samples/sec   Loss 0.8387   Epoch: 19   Global Step: 327750   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:56:12,088-Speed 4801.72 samples/sec   Loss 0.8508   Epoch: 19   Global Step: 327800   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:56:22,878-Speed 4745.67 samples/sec   Loss 0.8370   Epoch: 19   Global Step: 327850   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:56:33,838-Speed 4671.48 samples/sec   Loss 0.8455   Epoch: 19   Global Step: 327900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:56:44,660-Speed 4731.50 samples/sec   Loss 0.8330   Epoch: 19   Global Step: 327950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:56:56,354-Speed 4378.37 samples/sec   Loss 0.8476   Epoch: 19   Global Step: 328000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:57:20,612-[lfw][328000]XNorm: 22.491892
Training: 2021-03-18 14:57:20,613-[lfw][328000]Accuracy-Flip: 0.99800+-0.00296
Training: 2021-03-18 14:57:20,613-[lfw][328000]Accuracy-Highest: 0.99817
Training: 2021-03-18 14:57:48,225-[cfp_fp][328000]XNorm: 20.908390
Training: 2021-03-18 14:57:48,226-[cfp_fp][328000]Accuracy-Flip: 0.98757+-0.00483
Training: 2021-03-18 14:57:48,226-[cfp_fp][328000]Accuracy-Highest: 0.98786
Training: 2021-03-18 14:58:11,958-[agedb_30][328000]XNorm: 22.607904
Training: 2021-03-18 14:58:11,958-[agedb_30][328000]Accuracy-Flip: 0.98167+-0.00675
Training: 2021-03-18 14:58:11,958-[agedb_30][328000]Accuracy-Highest: 0.98333
Training: 2021-03-18 14:58:22,721-Speed 592.83 samples/sec   Loss 0.8477   Epoch: 19   Global Step: 328050   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:58:33,718-Speed 4655.99 samples/sec   Loss 0.8343   Epoch: 19   Global Step: 328100   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:58:44,636-Speed 4689.58 samples/sec   Loss 0.8323   Epoch: 19   Global Step: 328150   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:58:55,801-Speed 4586.05 samples/sec   Loss 0.8280   Epoch: 19   Global Step: 328200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:59:06,709-Speed 4694.43 samples/sec   Loss 0.8241   Epoch: 19   Global Step: 328250   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:59:18,616-Speed 4300.06 samples/sec   Loss 0.8283   Epoch: 19   Global Step: 328300   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:59:29,563-Speed 4677.30 samples/sec   Loss 0.8531   Epoch: 19   Global Step: 328350   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:59:40,456-Speed 4700.66 samples/sec   Loss 0.8476   Epoch: 19   Global Step: 328400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 14:59:53,231-Speed 4008.10 samples/sec   Loss 0.8191   Epoch: 19   Global Step: 328450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:00:04,281-Speed 4633.79 samples/sec   Loss 0.8307   Epoch: 19   Global Step: 328500   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:00:15,966-Speed 4381.77 samples/sec   Loss 0.8382   Epoch: 19   Global Step: 328550   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:00:26,942-Speed 4665.08 samples/sec   Loss 0.8463   Epoch: 19   Global Step: 328600   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:00:38,592-Speed 4395.36 samples/sec   Loss 0.8303   Epoch: 19   Global Step: 328650   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:00:49,597-Speed 4652.62 samples/sec   Loss 0.8436   Epoch: 19   Global Step: 328700   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:01:00,533-Speed 4682.19 samples/sec   Loss 0.8419   Epoch: 19   Global Step: 328750   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:01:11,569-Speed 4639.71 samples/sec   Loss 0.8290   Epoch: 19   Global Step: 328800   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:01:22,260-Speed 4789.13 samples/sec   Loss 0.8336   Epoch: 19   Global Step: 328850   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:01:34,166-Speed 4300.49 samples/sec   Loss 0.8351   Epoch: 19   Global Step: 328900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:01:45,041-Speed 4708.60 samples/sec   Loss 0.8350   Epoch: 19   Global Step: 328950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:01:55,815-Speed 4752.24 samples/sec   Loss 0.8310   Epoch: 19   Global Step: 329000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:02:07,003-Speed 4576.93 samples/sec   Loss 0.8442   Epoch: 19   Global Step: 329050   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:02:17,968-Speed 4669.31 samples/sec   Loss 0.8374   Epoch: 19   Global Step: 329100   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:02:28,755-Speed 4746.93 samples/sec   Loss 0.8305   Epoch: 19   Global Step: 329150   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:02:39,907-Speed 4591.44 samples/sec   Loss 0.8359   Epoch: 19   Global Step: 329200   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:02:51,019-Speed 4607.72 samples/sec   Loss 0.8408   Epoch: 19   Global Step: 329250   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:03:01,814-Speed 4743.29 samples/sec   Loss 0.8478   Epoch: 19   Global Step: 329300   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:03:12,919-Speed 4610.77 samples/sec   Loss 0.8328   Epoch: 19   Global Step: 329350   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:03:23,639-Speed 4776.45 samples/sec   Loss 0.8358   Epoch: 19   Global Step: 329400   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:03:34,702-Speed 4628.50 samples/sec   Loss 0.8427   Epoch: 19   Global Step: 329450   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:03:45,858-Speed 4589.78 samples/sec   Loss 0.8354   Epoch: 19   Global Step: 329500   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:03:56,648-Speed 4745.19 samples/sec   Loss 0.8439   Epoch: 19   Global Step: 329550   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:04:07,407-Speed 4759.32 samples/sec   Loss 0.8371   Epoch: 19   Global Step: 329600   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:04:18,350-Speed 4678.64 samples/sec   Loss 0.8321   Epoch: 19   Global Step: 329650   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:04:29,216-Speed 4712.43 samples/sec   Loss 0.8287   Epoch: 19   Global Step: 329700   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:04:40,863-Speed 4396.39 samples/sec   Loss 0.8388   Epoch: 19   Global Step: 329750   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:04:51,629-Speed 4755.69 samples/sec   Loss 0.8373   Epoch: 19   Global Step: 329800   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:05:02,658-Speed 4642.80 samples/sec   Loss 0.8323   Epoch: 19   Global Step: 329850   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:05:13,870-Speed 4566.55 samples/sec   Loss 0.8396   Epoch: 19   Global Step: 329900   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:05:25,098-Speed 4560.59 samples/sec   Loss 0.8359   Epoch: 19   Global Step: 329950   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:05:35,897-Speed 4741.40 samples/sec   Loss 0.8398   Epoch: 19   Global Step: 330000   Fp16 Grad Scale: 16384   Required: 0 hours
Training: 2021-03-18 15:05:59,664-[lfw][330000]XNorm: 22.511422
Training: 2021-03-18 15:05:59,664-[lfw][330000]Accuracy-Flip: 0.99800+-0.00296
Training: 2021-03-18 15:05:59,664-[lfw][330000]Accuracy-Highest: 0.99817
Training: 2021-03-18 15:06:27,174-[cfp_fp][330000]XNorm: 20.927429
Training: 2021-03-18 15:06:27,174-[cfp_fp][330000]Accuracy-Flip: 0.98571+-0.00469
Training: 2021-03-18 15:06:27,174-[cfp_fp][330000]Accuracy-Highest: 0.98786
Training: 2021-03-18 15:06:50,891-[agedb_30][330000]XNorm: 22.624713
Training: 2021-03-18 15:06:50,891-[agedb_30][330000]Accuracy-Flip: 0.98267+-0.00700
Training: 2021-03-18 15:06:50,891-[agedb_30][330000]Accuracy-Highest: 0.98333
Training: 2021-03-18 15:07:01,682-Speed 596.85 samples/sec   Loss 0.8378   Epoch: 19   Global Step: 330050   Fp16 Grad Scale: 16384   Required: 0 hours
