Training: 2021-03-08 20:59:48,135-rank_id: 0
Training: 2021-03-09 04:25:49,866-[lfw][188000]Accuracy-Flip: 0.99600+-0.00238
Training: 2021-03-09 04:25:49,866-[lfw][188000]Accuracy-Highest: 0.99717
Training: 2021-03-09 04:26:10,230-[cfp_fp][188000]XNorm: 19.899321
Training: 2021-03-09 04:26:10,230-[cfp_fp][188000]Accuracy-Flip: 0.97257+-0.00612
Training: 2021-03-09 04:26:10,231-[cfp_fp][188000]Accuracy-Highest: 0.97386
Training: 2021-03-09 04:26:27,782-[agedb_30][188000]XNorm: 22.847952
Training: 2021-03-09 04:26:27,783-[agedb_30][188000]Accuracy-Flip: 0.97300+-0.00819
Training: 2021-03-09 04:26:27,783-[agedb_30][188000]Accuracy-Highest: 0.97500
Training: 2021-03-09 04:26:33,395-Speed 418.68 samples/sec   Loss 4.6600   Epoch: 18   Global Step: 188050   Required: 2 hours
Training: 2021-03-09 04:26:38,936-Speed 4620.20 samples/sec   Loss 4.8046   Epoch: 18   Global Step: 188100   Required: 2 hours
Training: 2021-03-09 04:26:44,494-Speed 4606.30 samples/sec   Loss 4.7102   Epoch: 18   Global Step: 188150   Required: 2 hours
Training: 2021-03-09 04:26:50,062-Speed 4597.78 samples/sec   Loss 4.7353   Epoch: 18   Global Step: 188200   Required: 2 hours
Training: 2021-03-09 04:26:55,610-Speed 4614.65 samples/sec   Loss 4.7762   Epoch: 18   Global Step: 188250   Required: 2 hours
Training: 2021-03-09 04:27:01,482-Speed 4359.66 samples/sec   Loss 4.7894   Epoch: 18   Global Step: 188300   Required: 2 hours
Training: 2021-03-09 04:27:07,025-Speed 4619.69 samples/sec   Loss 4.7595   Epoch: 18   Global Step: 188350   Required: 2 hours
Training: 2021-03-09 04:27:12,628-Speed 4569.46 samples/sec   Loss 4.6513   Epoch: 18   Global Step: 188400   Required: 2 hours
Training: 2021-03-09 04:27:18,464-Speed 4387.64 samples/sec   Loss 4.7375   Epoch: 18   Global Step: 188450   Required: 2 hours
Training: 2021-03-09 04:27:24,002-Speed 4622.57 samples/sec   Loss 4.8103   Epoch: 18   Global Step: 188500   Required: 2 hours
Training: 2021-03-09 04:27:29,590-Speed 4582.07 samples/sec   Loss 4.7701   Epoch: 18   Global Step: 188550   Required: 2 hours
Training: 2021-03-09 04:27:35,237-Speed 4533.61 samples/sec   Loss 4.7981   Epoch: 18   Global Step: 188600   Required: 2 hours
Training: 2021-03-09 04:27:40,791-Speed 4609.56 samples/sec   Loss 4.7614   Epoch: 18   Global Step: 188650   Required: 2 hours
Training: 2021-03-09 04:27:46,357-Speed 4599.42 samples/sec   Loss 4.6764   Epoch: 18   Global Step: 188700   Required: 2 hours
Training: 2021-03-09 04:27:51,930-Speed 4594.45 samples/sec   Loss 4.6406   Epoch: 18   Global Step: 188750   Required: 2 hours
Training: 2021-03-09 04:27:57,498-Speed 4597.87 samples/sec   Loss 4.7143   Epoch: 18   Global Step: 188800   Required: 2 hours
Training: 2021-03-09 04:28:03,079-Speed 4588.64 samples/sec   Loss 4.8049   Epoch: 18   Global Step: 188850   Required: 2 hours
Training: 2021-03-09 04:28:08,642-Speed 4601.81 samples/sec   Loss 4.7433   Epoch: 18   Global Step: 188900   Required: 2 hours
Training: 2021-03-09 04:28:14,290-Speed 4533.47 samples/sec   Loss 4.7944   Epoch: 18   Global Step: 188950   Required: 2 hours
Training: 2021-03-09 04:28:19,872-Speed 4586.20 samples/sec   Loss 4.7837   Epoch: 18   Global Step: 189000   Required: 2 hours
Training: 2021-03-09 04:28:25,414-Speed 4620.03 samples/sec   Loss 4.7790   Epoch: 18   Global Step: 189050   Required: 2 hours
Training: 2021-03-09 04:28:31,005-Speed 4579.33 samples/sec   Loss 4.7379   Epoch: 18   Global Step: 189100   Required: 2 hours
Training: 2021-03-09 04:28:36,583-Speed 4589.02 samples/sec   Loss 4.7336   Epoch: 18   Global Step: 189150   Required: 2 hours
Training: 2021-03-09 04:28:42,154-Speed 4596.32 samples/sec   Loss 4.7365   Epoch: 18   Global Step: 189200   Required: 2 hours
Training: 2021-03-09 04:28:48,065-Speed 4331.00 samples/sec   Loss 4.8027   Epoch: 18   Global Step: 189250   Required: 2 hours
Training: 2021-03-09 04:28:53,615-Speed 4613.51 samples/sec   Loss 4.7341   Epoch: 18   Global Step: 189300   Required: 2 hours
Training: 2021-03-09 04:29:02,980-Speed 2733.71 samples/sec   Loss 4.3775   Epoch: 19   Global Step: 189350   Required: 2 hours
Training: 2021-03-09 04:29:09,499-Speed 3927.65 samples/sec   Loss 4.3389   Epoch: 19   Global Step: 189400   Required: 2 hours
Training: 2021-03-09 04:29:15,860-Speed 4025.19 samples/sec   Loss 4.3492   Epoch: 19   Global Step: 189450   Required: 2 hours
Training: 2021-03-09 04:29:22,456-Speed 3881.68 samples/sec   Loss 4.3709   Epoch: 19   Global Step: 189500   Required: 2 hours
Training: 2021-03-09 04:29:28,999-Speed 3913.39 samples/sec   Loss 4.2910   Epoch: 19   Global Step: 189550   Required: 2 hours
Training: 2021-03-09 04:29:35,182-Speed 4140.63 samples/sec   Loss 4.2760   Epoch: 19   Global Step: 189600   Required: 2 hours
Training: 2021-03-09 04:29:41,403-Speed 4115.85 samples/sec   Loss 4.2828   Epoch: 19   Global Step: 189650   Required: 2 hours
Training: 2021-03-09 04:29:47,628-Speed 4112.22 samples/sec   Loss 4.3587   Epoch: 19   Global Step: 189700   Required: 2 hours
Training: 2021-03-09 04:29:53,838-Speed 4123.16 samples/sec   Loss 4.3309   Epoch: 19   Global Step: 189750   Required: 2 hours
Training: 2021-03-09 04:30:00,025-Speed 4138.91 samples/sec   Loss 4.3610   Epoch: 19   Global Step: 189800   Required: 2 hours
Training: 2021-03-09 04:30:06,164-Speed 4170.77 samples/sec   Loss 4.3153   Epoch: 19   Global Step: 189850   Required: 2 hours
Training: 2021-03-09 04:30:12,449-Speed 4073.22 samples/sec   Loss 4.3426   Epoch: 19   Global Step: 189900   Required: 2 hours
Training: 2021-03-09 04:30:18,530-Speed 4210.26 samples/sec   Loss 4.2754   Epoch: 19   Global Step: 189950   Required: 2 hours
Training: 2021-03-09 04:30:24,909-Speed 4014.03 samples/sec   Loss 4.3459   Epoch: 19   Global Step: 190000   Required: 2 hours
Training: 2021-03-09 04:30:42,529-[lfw][190000]XNorm: 23.072700
Training: 2021-03-09 04:30:42,530-[lfw][190000]Accuracy-Flip: 0.99733+-0.00170
Training: 2021-03-09 04:30:42,530-[lfw][190000]Accuracy-Highest: 0.99733
Training: 2021-03-09 04:31:02,793-[cfp_fp][190000]XNorm: 19.861278
Training: 2021-03-09 04:31:02,794-[cfp_fp][190000]Accuracy-Flip: 0.97286+-0.00589
Training: 2021-03-09 04:31:02,794-[cfp_fp][190000]Accuracy-Highest: 0.97386
Training: 2021-03-09 04:31:20,351-[agedb_30][190000]XNorm: 22.699367
Training: 2021-03-09 04:31:20,351-[agedb_30][190000]Accuracy-Flip: 0.97517+-0.00713
Training: 2021-03-09 04:31:20,351-[agedb_30][190000]Accuracy-Highest: 0.97517
Training: 2021-03-09 04:31:25,890-Speed 419.80 samples/sec   Loss 4.3450   Epoch: 19   Global Step: 190050   Required: 2 hours
Training: 2021-03-09 04:31:31,415-Speed 4634.13 samples/sec   Loss 4.3543   Epoch: 19   Global Step: 190100   Required: 2 hours
Training: 2021-03-09 04:31:37,082-Speed 4517.52 samples/sec   Loss 4.3496   Epoch: 19   Global Step: 190150   Required: 2 hours
Training: 2021-03-09 04:31:42,677-Speed 4575.40 samples/sec   Loss 4.3243   Epoch: 19   Global Step: 190200   Required: 2 hours
Training: 2021-03-09 04:31:48,252-Speed 4592.74 samples/sec   Loss 4.3016   Epoch: 19   Global Step: 190250   Required: 2 hours
Training: 2021-03-09 04:31:53,802-Speed 4612.97 samples/sec   Loss 4.3327   Epoch: 19   Global Step: 190300   Required: 2 hours
Training: 2021-03-09 04:31:59,665-Speed 4366.98 samples/sec   Loss 4.2954   Epoch: 19   Global Step: 190350   Required: 2 hours
Training: 2021-03-09 04:32:05,196-Speed 4628.69 samples/sec   Loss 4.4240   Epoch: 19   Global Step: 190400   Required: 2 hours
Training: 2021-03-09 04:32:10,792-Speed 4575.70 samples/sec   Loss 4.4451   Epoch: 19   Global Step: 190450   Required: 2 hours
Training: 2021-03-09 04:32:16,350-Speed 4606.32 samples/sec   Loss 4.3706   Epoch: 19   Global Step: 190500   Required: 2 hours
Training: 2021-03-09 04:32:21,936-Speed 4583.79 samples/sec   Loss 4.3888   Epoch: 19   Global Step: 190550   Required: 2 hours
Training: 2021-03-09 04:32:27,470-Speed 4626.11 samples/sec   Loss 4.3261   Epoch: 19   Global Step: 190600   Required: 2 hours
Training: 2021-03-09 04:32:33,046-Speed 4590.96 samples/sec   Loss 4.3278   Epoch: 19   Global Step: 190650   Required: 2 hours
Training: 2021-03-09 04:32:38,620-Speed 4592.76 samples/sec   Loss 4.3218   Epoch: 19   Global Step: 190700   Required: 2 hours
Training: 2021-03-09 04:32:44,174-Speed 4609.71 samples/sec   Loss 4.3364   Epoch: 19   Global Step: 190750   Required: 2 hours
Training: 2021-03-09 04:32:49,775-Speed 4571.35 samples/sec   Loss 4.3878   Epoch: 19   Global Step: 190800   Required: 2 hours
Training: 2021-03-09 04:32:55,314-Speed 4622.55 samples/sec   Loss 4.3610   Epoch: 19   Global Step: 190850   Required: 2 hours
Training: 2021-03-09 04:33:00,923-Speed 4564.86 samples/sec   Loss 4.4460   Epoch: 19   Global Step: 190900   Required: 2 hours
Training: 2021-03-09 04:33:06,487-Speed 4601.99 samples/sec   Loss 4.4145   Epoch: 19   Global Step: 190950   Required: 2 hours
Training: 2021-03-09 04:33:12,107-Speed 4555.42 samples/sec   Loss 4.4552   Epoch: 19   Global Step: 191000   Required: 2 hours
Training: 2021-03-09 04:33:17,670-Speed 4601.54 samples/sec   Loss 4.3959   Epoch: 19   Global Step: 191050   Required: 2 hours
Training: 2021-03-09 04:33:23,251-Speed 4587.67 samples/sec   Loss 4.3358   Epoch: 19   Global Step: 191100   Required: 2 hours
Training: 2021-03-09 04:33:28,795-Speed 4618.21 samples/sec   Loss 4.3478   Epoch: 19   Global Step: 191150   Required: 2 hours
Training: 2021-03-09 04:33:34,322-Speed 4631.77 samples/sec   Loss 4.3830   Epoch: 19   Global Step: 191200   Required: 2 hours
Training: 2021-03-09 04:33:39,939-Speed 4558.41 samples/sec   Loss 4.4190   Epoch: 19   Global Step: 191250   Required: 2 hours
Training: 2021-03-09 04:33:45,532-Speed 4577.59 samples/sec   Loss 4.3953   Epoch: 19   Global Step: 191300   Required: 2 hours
Training: 2021-03-09 04:33:51,133-Speed 4571.39 samples/sec   Loss 4.4000   Epoch: 19   Global Step: 191350   Required: 2 hours
Training: 2021-03-09 04:33:56,737-Speed 4568.53 samples/sec   Loss 4.4077   Epoch: 19   Global Step: 191400   Required: 2 hours
Training: 2021-03-09 04:34:02,324-Speed 4582.25 samples/sec   Loss 4.4615   Epoch: 19   Global Step: 191450   Required: 2 hours
Training: 2021-03-09 04:34:07,922-Speed 4573.89 samples/sec   Loss 4.4917   Epoch: 19   Global Step: 191500   Required: 2 hours
Training: 2021-03-09 04:34:13,569-Speed 4533.35 samples/sec   Loss 4.3037   Epoch: 19   Global Step: 191550   Required: 2 hours
Training: 2021-03-09 04:34:19,135-Speed 4599.30 samples/sec   Loss 4.4078   Epoch: 19   Global Step: 191600   Required: 2 hours
Training: 2021-03-09 04:34:24,768-Speed 4545.42 samples/sec   Loss 4.5126   Epoch: 19   Global Step: 191650   Required: 2 hours
Training: 2021-03-09 04:34:30,390-Speed 4554.03 samples/sec   Loss 4.4340   Epoch: 19   Global Step: 191700   Required: 2 hours
Training: 2021-03-09 04:34:35,966-Speed 4591.97 samples/sec   Loss 4.3822   Epoch: 19   Global Step: 191750   Required: 2 hours
Training: 2021-03-09 04:34:41,545-Speed 4588.73 samples/sec   Loss 4.4058   Epoch: 19   Global Step: 191800   Required: 2 hours
Training: 2021-03-09 04:34:47,185-Speed 4539.98 samples/sec   Loss 4.5043   Epoch: 19   Global Step: 191850   Required: 2 hours
Training: 2021-03-09 04:34:52,792-Speed 4566.18 samples/sec   Loss 4.4735   Epoch: 19   Global Step: 191900   Required: 2 hours
Training: 2021-03-09 04:34:58,410-Speed 4556.81 samples/sec   Loss 4.3928   Epoch: 19   Global Step: 191950   Required: 2 hours
Training: 2021-03-09 04:35:03,975-Speed 4600.90 samples/sec   Loss 4.4403   Epoch: 19   Global Step: 192000   Required: 2 hours
Training: 2021-03-09 04:35:21,565-[lfw][192000]XNorm: 23.105379
Training: 2021-03-09 04:35:21,566-[lfw][192000]Accuracy-Flip: 0.99650+-0.00329
Training: 2021-03-09 04:35:21,566-[lfw][192000]Accuracy-Highest: 0.99733
Training: 2021-03-09 04:35:41,823-[cfp_fp][192000]XNorm: 19.887852
Training: 2021-03-09 04:35:41,824-[cfp_fp][192000]Accuracy-Flip: 0.97286+-0.00582
Training: 2021-03-09 04:35:41,824-[cfp_fp][192000]Accuracy-Highest: 0.97386
Training: 2021-03-09 04:35:59,579-[agedb_30][192000]XNorm: 22.717008
Training: 2021-03-09 04:35:59,580-[agedb_30][192000]Accuracy-Flip: 0.97450+-0.00723
Training: 2021-03-09 04:35:59,580-[agedb_30][192000]Accuracy-Highest: 0.97517
Training: 2021-03-09 04:36:05,131-Speed 418.61 samples/sec   Loss 4.4768   Epoch: 19   Global Step: 192050   Required: 2 hours
Training: 2021-03-09 04:36:10,695-Speed 4600.62 samples/sec   Loss 4.4454   Epoch: 19   Global Step: 192100   Required: 2 hours
Training: 2021-03-09 04:36:16,277-Speed 4586.92 samples/sec   Loss 4.4883   Epoch: 19   Global Step: 192150   Required: 2 hours
Training: 2021-03-09 04:36:21,838-Speed 4603.48 samples/sec   Loss 4.4457   Epoch: 19   Global Step: 192200   Required: 2 hours
Training: 2021-03-09 04:36:27,646-Speed 4408.04 samples/sec   Loss 4.4791   Epoch: 19   Global Step: 192250   Required: 2 hours
Training: 2021-03-09 04:36:33,222-Speed 4591.60 samples/sec   Loss 4.5643   Epoch: 19   Global Step: 192300   Required: 2 hours
Training: 2021-03-09 04:36:38,796-Speed 4593.48 samples/sec   Loss 4.4924   Epoch: 19   Global Step: 192350   Required: 2 hours
Training: 2021-03-09 04:36:44,378-Speed 4587.47 samples/sec   Loss 4.4805   Epoch: 19   Global Step: 192400   Required: 2 hours
Training: 2021-03-09 04:36:49,923-Speed 4617.24 samples/sec   Loss 4.3869   Epoch: 19   Global Step: 192450   Required: 2 hours
Training: 2021-03-09 04:36:55,474-Speed 4612.46 samples/sec   Loss 4.4863   Epoch: 19   Global Step: 192500   Required: 2 hours
Training: 2021-03-09 04:37:01,032-Speed 4606.11 samples/sec   Loss 4.4697   Epoch: 19   Global Step: 192550   Required: 2 hours
Training: 2021-03-09 04:37:06,585-Speed 4610.29 samples/sec   Loss 4.4953   Epoch: 19   Global Step: 192600   Required: 2 hours
Training: 2021-03-09 04:37:12,243-Speed 4525.56 samples/sec   Loss 4.5622   Epoch: 19   Global Step: 192650   Required: 2 hours
Training: 2021-03-09 04:37:17,907-Speed 4520.10 samples/sec   Loss 4.5426   Epoch: 19   Global Step: 192700   Required: 2 hours
Training: 2021-03-09 04:37:23,513-Speed 4566.60 samples/sec   Loss 4.4494   Epoch: 19   Global Step: 192750   Required: 2 hours
Training: 2021-03-09 04:37:29,083-Speed 4596.33 samples/sec   Loss 4.4626   Epoch: 19   Global Step: 192800   Required: 2 hours
Training: 2021-03-09 04:37:34,652-Speed 4597.78 samples/sec   Loss 4.4446   Epoch: 19   Global Step: 192850   Required: 2 hours
Training: 2021-03-09 04:37:40,198-Speed 4616.27 samples/sec   Loss 4.5037   Epoch: 19   Global Step: 192900   Required: 2 hours
Training: 2021-03-09 04:37:45,752-Speed 4610.36 samples/sec   Loss 4.5097   Epoch: 19   Global Step: 192950   Required: 2 hours
Training: 2021-03-09 04:37:51,333-Speed 4586.64 samples/sec   Loss 4.5629   Epoch: 19   Global Step: 193000   Required: 2 hours
Training: 2021-03-09 04:37:56,893-Speed 4605.19 samples/sec   Loss 4.4737   Epoch: 19   Global Step: 193050   Required: 2 hours
Training: 2021-03-09 04:38:02,482-Speed 4580.81 samples/sec   Loss 4.5072   Epoch: 19   Global Step: 193100   Required: 2 hours
Training: 2021-03-09 04:38:08,052-Speed 4596.03 samples/sec   Loss 4.5242   Epoch: 19   Global Step: 193150   Required: 2 hours
Training: 2021-03-09 04:38:13,658-Speed 4567.12 samples/sec   Loss 4.4509   Epoch: 19   Global Step: 193200   Required: 2 hours
Training: 2021-03-09 04:38:19,228-Speed 4596.33 samples/sec   Loss 4.4482   Epoch: 19   Global Step: 193250   Required: 2 hours
Training: 2021-03-09 04:38:24,771-Speed 4619.33 samples/sec   Loss 4.4633   Epoch: 19   Global Step: 193300   Required: 2 hours
Training: 2021-03-09 04:38:30,327-Speed 4608.49 samples/sec   Loss 4.4946   Epoch: 19   Global Step: 193350   Required: 2 hours
Training: 2021-03-09 04:38:35,893-Speed 4599.29 samples/sec   Loss 4.4871   Epoch: 19   Global Step: 193400   Required: 2 hours
Training: 2021-03-09 04:38:41,438-Speed 4617.08 samples/sec   Loss 4.5175   Epoch: 19   Global Step: 193450   Required: 2 hours
Training: 2021-03-09 04:38:47,057-Speed 4556.54 samples/sec   Loss 4.5801   Epoch: 19   Global Step: 193500   Required: 2 hours
Training: 2021-03-09 04:38:52,603-Speed 4616.17 samples/sec   Loss 4.5133   Epoch: 19   Global Step: 193550   Required: 2 hours
Training: 2021-03-09 04:38:58,166-Speed 4602.05 samples/sec   Loss 4.5804   Epoch: 19   Global Step: 193600   Required: 2 hours
Training: 2021-03-09 04:39:03,738-Speed 4595.19 samples/sec   Loss 4.4879   Epoch: 19   Global Step: 193650   Required: 2 hours
Training: 2021-03-09 04:39:09,293-Speed 4608.99 samples/sec   Loss 4.4443   Epoch: 19   Global Step: 193700   Required: 2 hours
Training: 2021-03-09 04:39:14,808-Speed 4642.25 samples/sec   Loss 4.5643   Epoch: 19   Global Step: 193750   Required: 2 hours
Training: 2021-03-09 04:39:20,360-Speed 4611.90 samples/sec   Loss 4.5240   Epoch: 19   Global Step: 193800   Required: 2 hours
Training: 2021-03-09 04:39:25,976-Speed 4558.73 samples/sec   Loss 4.5149   Epoch: 19   Global Step: 193850   Required: 2 hours
Training: 2021-03-09 04:39:31,532-Speed 4608.86 samples/sec   Loss 4.5667   Epoch: 19   Global Step: 193900   Required: 2 hours
Training: 2021-03-09 04:39:37,105-Speed 4593.85 samples/sec   Loss 4.5981   Epoch: 19   Global Step: 193950   Required: 2 hours
Training: 2021-03-09 04:39:42,729-Speed 4552.37 samples/sec   Loss 4.4788   Epoch: 19   Global Step: 194000   Required: 2 hours
Training: 2021-03-09 04:40:00,324-[lfw][194000]XNorm: 22.762062
Training: 2021-03-09 04:40:00,324-[lfw][194000]Accuracy-Flip: 0.99633+-0.00296
Training: 2021-03-09 04:40:00,324-[lfw][194000]Accuracy-Highest: 0.99733
Training: 2021-03-09 04:40:20,658-[cfp_fp][194000]XNorm: 19.673884
Training: 2021-03-09 04:40:20,659-[cfp_fp][194000]Accuracy-Flip: 0.97500+-0.00500
Training: 2021-03-09 04:40:20,659-[cfp_fp][194000]Accuracy-Highest: 0.97500
Training: 2021-03-09 04:40:38,192-[agedb_30][194000]XNorm: 22.483630
Training: 2021-03-09 04:40:38,193-[agedb_30][194000]Accuracy-Flip: 0.97467+-0.00636
Training: 2021-03-09 04:40:38,193-[agedb_30][194000]Accuracy-Highest: 0.97517
Training: 2021-03-09 04:40:43,692-Speed 419.93 samples/sec   Loss 4.5563   Epoch: 19   Global Step: 194050   Required: 2 hours
Training: 2021-03-09 04:40:49,252-Speed 4604.95 samples/sec   Loss 4.4998   Epoch: 19   Global Step: 194100   Required: 2 hours
Training: 2021-03-09 04:40:54,793-Speed 4620.31 samples/sec   Loss 4.5719   Epoch: 19   Global Step: 194150   Required: 2 hours
Training: 2021-03-09 04:41:00,384-Speed 4578.57 samples/sec   Loss 4.5649   Epoch: 19   Global Step: 194200   Required: 2 hours
Training: 2021-03-09 04:41:05,900-Speed 4641.88 samples/sec   Loss 4.6004   Epoch: 19   Global Step: 194250   Required: 2 hours
Training: 2021-03-09 04:41:11,405-Speed 4650.15 samples/sec   Loss 4.5309   Epoch: 19   Global Step: 194300   Required: 2 hours
Training: 2021-03-09 04:41:16,953-Speed 4615.02 samples/sec   Loss 4.5623   Epoch: 19   Global Step: 194350   Required: 2 hours
Training: 2021-03-09 04:41:22,587-Speed 4544.90 samples/sec   Loss 4.5873   Epoch: 19   Global Step: 194400   Required: 2 hours
Training: 2021-03-09 04:41:28,118-Speed 4628.75 samples/sec   Loss 4.5659   Epoch: 19   Global Step: 194450   Required: 2 hours
Training: 2021-03-09 04:41:33,623-Speed 4651.24 samples/sec   Loss 4.5641   Epoch: 19   Global Step: 194500   Required: 2 hours
Training: 2021-03-09 04:41:39,200-Speed 4590.52 samples/sec   Loss 4.5861   Epoch: 19   Global Step: 194550   Required: 2 hours
Training: 2021-03-09 04:41:44,748-Speed 4614.49 samples/sec   Loss 4.4877   Epoch: 19   Global Step: 194600   Required: 2 hours
