Training: 2022-04-10 23:13:34,727-rank_id: 0
Training: 2022-04-11 06:24:46,374-Speed 10208.74 samples/sec   Loss 5.0985   LearningRate 0.0003   Epoch: 37   Global Step: 191490   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:24:47,323-Speed 10797.78 samples/sec   Loss 5.0950   LearningRate 0.0003   Epoch: 37   Global Step: 191500   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:24:48,310-Speed 10384.03 samples/sec   Loss 5.2076   LearningRate 0.0003   Epoch: 37   Global Step: 191510   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:24:49,307-Speed 10285.62 samples/sec   Loss 5.2262   LearningRate 0.0003   Epoch: 37   Global Step: 191520   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:24:50,221-Speed 11217.00 samples/sec   Loss 5.2969   LearningRate 0.0003   Epoch: 37   Global Step: 191530   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:24:51,165-Speed 10857.97 samples/sec   Loss 5.2850   LearningRate 0.0003   Epoch: 37   Global Step: 191540   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:24:52,197-Speed 9933.98 samples/sec   Loss 5.1680   LearningRate 0.0003   Epoch: 37   Global Step: 191550   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:24:53,172-Speed 10505.37 samples/sec   Loss 5.1478   LearningRate 0.0003   Epoch: 37   Global Step: 191560   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:24:54,195-Speed 10017.05 samples/sec   Loss 5.1350   LearningRate 0.0003   Epoch: 37   Global Step: 191570   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:24:55,174-Speed 10477.17 samples/sec   Loss 5.1247   LearningRate 0.0003   Epoch: 37   Global Step: 191580   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:24:56,172-Speed 10264.52 samples/sec   Loss 5.0052   LearningRate 0.0003   Epoch: 37   Global Step: 191590   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:24:57,190-Speed 10067.94 samples/sec   Loss 5.1573   LearningRate 0.0003   Epoch: 37   Global Step: 191600   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:24:58,166-Speed 10498.07 samples/sec   Loss 5.3635   LearningRate 0.0003   Epoch: 37   Global Step: 191610   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:24:59,104-Speed 10927.59 samples/sec   Loss 5.1547   LearningRate 0.0003   Epoch: 37   Global Step: 191620   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:00,087-Speed 10434.44 samples/sec   Loss 5.1361   LearningRate 0.0003   Epoch: 37   Global Step: 191630   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:01,055-Speed 10580.93 samples/sec   Loss 5.2225   LearningRate 0.0003   Epoch: 37   Global Step: 191640   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:02,057-Speed 10227.08 samples/sec   Loss 5.1707   LearningRate 0.0003   Epoch: 37   Global Step: 191650   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:03,014-Speed 10720.89 samples/sec   Loss 5.1812   LearningRate 0.0003   Epoch: 37   Global Step: 191660   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:03,971-Speed 10711.95 samples/sec   Loss 5.1179   LearningRate 0.0003   Epoch: 37   Global Step: 191670   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:04,978-Speed 10174.16 samples/sec   Loss 5.1680   LearningRate 0.0003   Epoch: 37   Global Step: 191680   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:05,991-Speed 10111.20 samples/sec   Loss 5.1144   LearningRate 0.0003   Epoch: 37   Global Step: 191690   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:06,985-Speed 10315.80 samples/sec   Loss 5.1181   LearningRate 0.0003   Epoch: 37   Global Step: 191700   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:07,953-Speed 10591.23 samples/sec   Loss 5.1966   LearningRate 0.0003   Epoch: 37   Global Step: 191710   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:08,952-Speed 10258.74 samples/sec   Loss 5.2218   LearningRate 0.0003   Epoch: 37   Global Step: 191720   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:09,995-Speed 9818.51 samples/sec   Loss 5.1586   LearningRate 0.0003   Epoch: 37   Global Step: 191730   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:11,050-Speed 9727.83 samples/sec   Loss 5.1851   LearningRate 0.0003   Epoch: 37   Global Step: 191740   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:12,013-Speed 10640.13 samples/sec   Loss 5.1850   LearningRate 0.0003   Epoch: 37   Global Step: 191750   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:13,035-Speed 10032.93 samples/sec   Loss 5.2257   LearningRate 0.0003   Epoch: 37   Global Step: 191760   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:14,011-Speed 10512.84 samples/sec   Loss 5.1082   LearningRate 0.0003   Epoch: 37   Global Step: 191770   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:14,985-Speed 10525.01 samples/sec   Loss 5.3050   LearningRate 0.0003   Epoch: 37   Global Step: 191780   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:15,965-Speed 10454.06 samples/sec   Loss 5.0632   LearningRate 0.0003   Epoch: 37   Global Step: 191790   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:16,942-Speed 10494.74 samples/sec   Loss 5.1746   LearningRate 0.0003   Epoch: 37   Global Step: 191800   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:17,948-Speed 10187.61 samples/sec   Loss 5.3221   LearningRate 0.0003   Epoch: 37   Global Step: 191810   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:18,916-Speed 10595.94 samples/sec   Loss 5.1471   LearningRate 0.0003   Epoch: 37   Global Step: 191820   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:19,926-Speed 10140.06 samples/sec   Loss 5.1947   LearningRate 0.0003   Epoch: 37   Global Step: 191830   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:20,904-Speed 10482.71 samples/sec   Loss 5.2247   LearningRate 0.0003   Epoch: 37   Global Step: 191840   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:21,934-Speed 9946.52 samples/sec   Loss 5.1746   LearningRate 0.0003   Epoch: 37   Global Step: 191850   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:22,920-Speed 10400.33 samples/sec   Loss 5.0833   LearningRate 0.0003   Epoch: 37   Global Step: 191860   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:23,913-Speed 10317.95 samples/sec   Loss 5.1234   LearningRate 0.0003   Epoch: 37   Global Step: 191870   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:24,889-Speed 10503.44 samples/sec   Loss 5.1265   LearningRate 0.0003   Epoch: 37   Global Step: 191880   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:25,884-Speed 10301.89 samples/sec   Loss 5.1182   LearningRate 0.0003   Epoch: 37   Global Step: 191890   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:26,951-Speed 9607.31 samples/sec   Loss 5.2067   LearningRate 0.0003   Epoch: 37   Global Step: 191900   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:27,933-Speed 10433.86 samples/sec   Loss 5.2395   LearningRate 0.0003   Epoch: 37   Global Step: 191910   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:28,905-Speed 10570.67 samples/sec   Loss 5.1792   LearningRate 0.0003   Epoch: 37   Global Step: 191920   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:29,915-Speed 10155.16 samples/sec   Loss 5.2243   LearningRate 0.0003   Epoch: 37   Global Step: 191930   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:30,896-Speed 10451.69 samples/sec   Loss 5.2619   LearningRate 0.0003   Epoch: 37   Global Step: 191940   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:31,901-Speed 10189.52 samples/sec   Loss 5.2148   LearningRate 0.0003   Epoch: 37   Global Step: 191950   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:25:32,897-Speed 10295.89 samples/sec   Loss 5.2238   LearningRate 0.0003   Epoch: 37   Global Step: 191960   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:33,876-Speed 10465.98 samples/sec   Loss 5.1459   LearningRate 0.0003   Epoch: 37   Global Step: 191970   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:34,839-Speed 10647.69 samples/sec   Loss 5.0191   LearningRate 0.0003   Epoch: 37   Global Step: 191980   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:35,764-Speed 11083.39 samples/sec   Loss 5.0407   LearningRate 0.0003   Epoch: 37   Global Step: 191990   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:36,772-Speed 10167.73 samples/sec   Loss 5.1931   LearningRate 0.0003   Epoch: 37   Global Step: 192000   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:25:59,396-[lfw][192000]XNorm: 7.992332
Training: 2022-04-11 06:25:59,396-[lfw][192000]Accuracy-Flip: 0.99633+-0.00332
Training: 2022-04-11 06:25:59,397-[lfw][192000]Accuracy-Highest: 0.99700
Training: 2022-04-11 06:26:25,150-[cfp_fp][192000]XNorm: 6.921082
Training: 2022-04-11 06:26:25,151-[cfp_fp][192000]Accuracy-Flip: 0.97214+-0.00955
Training: 2022-04-11 06:26:25,152-[cfp_fp][192000]Accuracy-Highest: 0.97371
Training: 2022-04-11 06:26:47,495-[agedb_30][192000]XNorm: 7.819824
Training: 2022-04-11 06:26:47,496-[agedb_30][192000]Accuracy-Flip: 0.97250+-0.00638
Training: 2022-04-11 06:26:47,497-[agedb_30][192000]Accuracy-Highest: 0.97350
Training: 2022-04-11 06:26:48,460-Speed 142.84 samples/sec   Loss 5.1868   LearningRate 0.0003   Epoch: 37   Global Step: 192010   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:49,476-Speed 10086.05 samples/sec   Loss 5.0754   LearningRate 0.0003   Epoch: 37   Global Step: 192020   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:50,493-Speed 10074.78 samples/sec   Loss 5.1187   LearningRate 0.0003   Epoch: 37   Global Step: 192030   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:51,474-Speed 10451.56 samples/sec   Loss 5.2518   LearningRate 0.0003   Epoch: 37   Global Step: 192040   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:52,476-Speed 10235.27 samples/sec   Loss 5.2223   LearningRate 0.0003   Epoch: 37   Global Step: 192050   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:53,430-Speed 10734.81 samples/sec   Loss 5.2062   LearningRate 0.0003   Epoch: 37   Global Step: 192060   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:54,457-Speed 9974.79 samples/sec   Loss 5.0940   LearningRate 0.0003   Epoch: 37   Global Step: 192070   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:55,454-Speed 10292.22 samples/sec   Loss 5.2242   LearningRate 0.0003   Epoch: 37   Global Step: 192080   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:56,433-Speed 10468.02 samples/sec   Loss 5.2815   LearningRate 0.0003   Epoch: 37   Global Step: 192090   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:57,388-Speed 10735.52 samples/sec   Loss 5.2228   LearningRate 0.0003   Epoch: 37   Global Step: 192100   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:26:58,362-Speed 10529.79 samples/sec   Loss 5.2342   LearningRate 0.0003   Epoch: 37   Global Step: 192110   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:26:59,357-Speed 10297.08 samples/sec   Loss 5.2582   LearningRate 0.0003   Epoch: 37   Global Step: 192120   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:00,311-Speed 10742.24 samples/sec   Loss 5.1997   LearningRate 0.0003   Epoch: 37   Global Step: 192130   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:01,336-Speed 10002.59 samples/sec   Loss 5.1548   LearningRate 0.0003   Epoch: 37   Global Step: 192140   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:02,336-Speed 10246.68 samples/sec   Loss 5.1694   LearningRate 0.0003   Epoch: 37   Global Step: 192150   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:03,313-Speed 10499.14 samples/sec   Loss 5.1915   LearningRate 0.0003   Epoch: 37   Global Step: 192160   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:04,296-Speed 10424.13 samples/sec   Loss 5.1755   LearningRate 0.0003   Epoch: 37   Global Step: 192170   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:05,280-Speed 10411.17 samples/sec   Loss 5.2458   LearningRate 0.0003   Epoch: 37   Global Step: 192180   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:06,225-Speed 10843.11 samples/sec   Loss 5.1546   LearningRate 0.0003   Epoch: 37   Global Step: 192190   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:07,312-Speed 9439.83 samples/sec   Loss 5.0938   LearningRate 0.0003   Epoch: 37   Global Step: 192200   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:17,034-Speed 1053.51 samples/sec   Loss 5.2625   LearningRate 0.0002   Epoch: 38   Global Step: 192210   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:18,270-Speed 8293.96 samples/sec   Loss 4.9929   LearningRate 0.0002   Epoch: 38   Global Step: 192220   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:19,391-Speed 9140.87 samples/sec   Loss 4.9880   LearningRate 0.0002   Epoch: 38   Global Step: 192230   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:20,377-Speed 10400.34 samples/sec   Loss 5.0069   LearningRate 0.0002   Epoch: 38   Global Step: 192240   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:21,658-Speed 7999.15 samples/sec   Loss 5.2150   LearningRate 0.0002   Epoch: 38   Global Step: 192250   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:22,716-Speed 9691.34 samples/sec   Loss 5.0869   LearningRate 0.0002   Epoch: 38   Global Step: 192260   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:23,804-Speed 9422.94 samples/sec   Loss 4.9339   LearningRate 0.0002   Epoch: 38   Global Step: 192270   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:24,789-Speed 10408.64 samples/sec   Loss 5.1217   LearningRate 0.0002   Epoch: 38   Global Step: 192280   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:25,737-Speed 10802.74 samples/sec   Loss 5.0768   LearningRate 0.0002   Epoch: 38   Global Step: 192290   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:26,806-Speed 9592.65 samples/sec   Loss 5.2384   LearningRate 0.0002   Epoch: 38   Global Step: 192300   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:27,776-Speed 10576.36 samples/sec   Loss 5.1340   LearningRate 0.0002   Epoch: 38   Global Step: 192310   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:28,768-Speed 10328.76 samples/sec   Loss 5.0266   LearningRate 0.0002   Epoch: 38   Global Step: 192320   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:29,769-Speed 10236.07 samples/sec   Loss 5.0408   LearningRate 0.0002   Epoch: 38   Global Step: 192330   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:30,745-Speed 10494.19 samples/sec   Loss 5.1204   LearningRate 0.0002   Epoch: 38   Global Step: 192340   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:31,778-Speed 9938.33 samples/sec   Loss 5.0741   LearningRate 0.0002   Epoch: 38   Global Step: 192350   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:32,797-Speed 10057.44 samples/sec   Loss 5.0352   LearningRate 0.0002   Epoch: 38   Global Step: 192360   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:33,810-Speed 10115.51 samples/sec   Loss 5.0447   LearningRate 0.0002   Epoch: 38   Global Step: 192370   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:34,895-Speed 9451.63 samples/sec   Loss 5.0697   LearningRate 0.0002   Epoch: 38   Global Step: 192380   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:35,836-Speed 10901.27 samples/sec   Loss 5.1558   LearningRate 0.0002   Epoch: 38   Global Step: 192390   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:36,810-Speed 10515.17 samples/sec   Loss 5.0587   LearningRate 0.0002   Epoch: 38   Global Step: 192400   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:37,818-Speed 10171.80 samples/sec   Loss 4.9890   LearningRate 0.0002   Epoch: 38   Global Step: 192410   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:38,869-Speed 9759.06 samples/sec   Loss 5.1253   LearningRate 0.0002   Epoch: 38   Global Step: 192420   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:39,842-Speed 10532.94 samples/sec   Loss 5.2101   LearningRate 0.0002   Epoch: 38   Global Step: 192430   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:40,848-Speed 10186.51 samples/sec   Loss 5.1358   LearningRate 0.0002   Epoch: 38   Global Step: 192440   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:41,878-Speed 9952.92 samples/sec   Loss 5.1640   LearningRate 0.0002   Epoch: 38   Global Step: 192450   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:42,842-Speed 10647.08 samples/sec   Loss 5.0733   LearningRate 0.0002   Epoch: 38   Global Step: 192460   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:43,828-Speed 10386.15 samples/sec   Loss 5.1947   LearningRate 0.0002   Epoch: 38   Global Step: 192470   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:44,904-Speed 9527.89 samples/sec   Loss 5.1845   LearningRate 0.0002   Epoch: 38   Global Step: 192480   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:45,911-Speed 10185.23 samples/sec   Loss 5.1454   LearningRate 0.0002   Epoch: 38   Global Step: 192490   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:46,886-Speed 10511.60 samples/sec   Loss 5.0341   LearningRate 0.0002   Epoch: 38   Global Step: 192500   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:47,914-Speed 9964.85 samples/sec   Loss 5.0744   LearningRate 0.0002   Epoch: 38   Global Step: 192510   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:48,916-Speed 10243.13 samples/sec   Loss 5.0685   LearningRate 0.0002   Epoch: 38   Global Step: 192520   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:49,909-Speed 10357.97 samples/sec   Loss 5.1443   LearningRate 0.0002   Epoch: 38   Global Step: 192530   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:50,964-Speed 9712.36 samples/sec   Loss 5.0534   LearningRate 0.0002   Epoch: 38   Global Step: 192540   Fp16 Grad Scale: 65536   Required: 0 hours
Training: 2022-04-11 06:27:51,921-Speed 10714.67 samples/sec   Loss 5.2488   LearningRate 0.0002   Epoch: 38   Global Step: 192550   Fp16 Grad Scale: 32768   Required: 0 hours
Training: 2022-04-11 06:27:52,914-Speed 10329.00 samples/sec   Loss 5.1079   LearningRate 0.0002   Epoch: 38   Global Step: 192560   Fp16 Grad Scale: 32768   Required: 0 hours
