Training: 2022-01-15 14:51:43,310-rank_id: 0
Training: 2022-01-16 12:09:22,234-Speed 10490.83 samples/sec   Loss 1.7846   LearningRate 0.0042   Epoch: 18   Global Step: 96730   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:09:30,068-Speed 10457.17 samples/sec   Loss 1.8029   LearningRate 0.0042   Epoch: 18   Global Step: 96740   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-16 12:09:37,877-Speed 10492.08 samples/sec   Loss 1.7908   LearningRate 0.0042   Epoch: 18   Global Step: 96750   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:09:45,676-Speed 10505.57 samples/sec   Loss 1.7945   LearningRate 0.0042   Epoch: 18   Global Step: 96760   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:09:53,479-Speed 10499.81 samples/sec   Loss 1.7603   LearningRate 0.0042   Epoch: 18   Global Step: 96770   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:10:01,276-Speed 10508.34 samples/sec   Loss 1.7809   LearningRate 0.0042   Epoch: 18   Global Step: 96780   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:10:09,074-Speed 10506.72 samples/sec   Loss 1.7691   LearningRate 0.0041   Epoch: 18   Global Step: 96790   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:10:16,890-Speed 10483.25 samples/sec   Loss 1.7585   LearningRate 0.0041   Epoch: 18   Global Step: 96800   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:10:24,700-Speed 10490.70 samples/sec   Loss 1.7793   LearningRate 0.0041   Epoch: 18   Global Step: 96810   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:10:32,527-Speed 10467.55 samples/sec   Loss 1.7753   LearningRate 0.0041   Epoch: 18   Global Step: 96820   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:10:40,316-Speed 10518.76 samples/sec   Loss 1.7603   LearningRate 0.0041   Epoch: 18   Global Step: 96830   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:10:48,109-Speed 10519.22 samples/sec   Loss 1.7747   LearningRate 0.0041   Epoch: 18   Global Step: 96840   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-01-16 12:10:55,939-Speed 10464.72 samples/sec   Loss 1.7716   LearningRate 0.0041   Epoch: 18   Global Step: 96850   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-01-16 12:11:03,729-Speed 10516.67 samples/sec   Loss 1.7743   LearningRate 0.0041   Epoch: 18   Global Step: 96860   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:11:11,519-Speed 10517.86 samples/sec   Loss 1.7786   LearningRate 0.0040   Epoch: 18   Global Step: 96870   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:11:19,315-Speed 10509.64 samples/sec   Loss 1.7527   LearningRate 0.0040   Epoch: 18   Global Step: 96880   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:11:27,154-Speed 10451.42 samples/sec   Loss 1.7677   LearningRate 0.0040   Epoch: 18   Global Step: 96890   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:11:34,970-Speed 10482.57 samples/sec   Loss 1.7727   LearningRate 0.0040   Epoch: 18   Global Step: 96900   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:11:42,755-Speed 10523.86 samples/sec   Loss 1.7499   LearningRate 0.0040   Epoch: 18   Global Step: 96910   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:11:50,638-Speed 10501.49 samples/sec   Loss 1.7703   LearningRate 0.0040   Epoch: 18   Global Step: 96920   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:11:58,431-Speed 10513.54 samples/sec   Loss 1.7790   LearningRate 0.0040   Epoch: 18   Global Step: 96930   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:12:06,271-Speed 10450.10 samples/sec   Loss 1.7619   LearningRate 0.0040   Epoch: 18   Global Step: 96940   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:12:14,058-Speed 10521.10 samples/sec   Loss 1.7573   LearningRate 0.0040   Epoch: 18   Global Step: 96950   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:12:21,887-Speed 10465.93 samples/sec   Loss 1.7609   LearningRate 0.0039   Epoch: 18   Global Step: 96960   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:12:29,711-Speed 10470.62 samples/sec   Loss 1.7756   LearningRate 0.0039   Epoch: 18   Global Step: 96970   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:12:37,520-Speed 10491.88 samples/sec   Loss 1.7497   LearningRate 0.0039   Epoch: 18   Global Step: 96980   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:12:45,310-Speed 10517.52 samples/sec   Loss 1.7712   LearningRate 0.0039   Epoch: 18   Global Step: 96990   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:12:53,109-Speed 10505.46 samples/sec   Loss 1.7352   LearningRate 0.0039   Epoch: 18   Global Step: 97000   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:13:00,905-Speed 10509.39 samples/sec   Loss 1.7463   LearningRate 0.0039   Epoch: 18   Global Step: 97010   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:13:08,695-Speed 10517.84 samples/sec   Loss 1.7569   LearningRate 0.0039   Epoch: 18   Global Step: 97020   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:13:16,527-Speed 10461.69 samples/sec   Loss 1.7535   LearningRate 0.0039   Epoch: 18   Global Step: 97030   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:13:24,323-Speed 10508.66 samples/sec   Loss 1.7630   LearningRate 0.0038   Epoch: 18   Global Step: 97040   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:13:32,123-Speed 10503.81 samples/sec   Loss 1.7435   LearningRate 0.0038   Epoch: 18   Global Step: 97050   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:13:39,942-Speed 10478.49 samples/sec   Loss 1.7850   LearningRate 0.0038   Epoch: 18   Global Step: 97060   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:13:47,739-Speed 10507.60 samples/sec   Loss 1.7498   LearningRate 0.0038   Epoch: 18   Global Step: 97070   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:13:55,543-Speed 10499.15 samples/sec   Loss 1.7471   LearningRate 0.0038   Epoch: 18   Global Step: 97080   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:14:03,338-Speed 10510.49 samples/sec   Loss 1.7454   LearningRate 0.0038   Epoch: 18   Global Step: 97090   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:14:11,150-Speed 10487.52 samples/sec   Loss 1.7321   LearningRate 0.0038   Epoch: 18   Global Step: 97100   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:14:18,953-Speed 10502.89 samples/sec   Loss 1.7578   LearningRate 0.0038   Epoch: 18   Global Step: 97110   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:14:26,756-Speed 10499.03 samples/sec   Loss 1.7427   LearningRate 0.0038   Epoch: 18   Global Step: 97120   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:14:34,532-Speed 10537.42 samples/sec   Loss 1.7591   LearningRate 0.0037   Epoch: 18   Global Step: 97130   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:14:42,312-Speed 10531.12 samples/sec   Loss 1.7476   LearningRate 0.0037   Epoch: 18   Global Step: 97140   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:14:50,079-Speed 10548.48 samples/sec   Loss 1.7335   LearningRate 0.0037   Epoch: 18   Global Step: 97150   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:14:57,868-Speed 10517.98 samples/sec   Loss 1.7458   LearningRate 0.0037   Epoch: 18   Global Step: 97160   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:15:05,674-Speed 10509.45 samples/sec   Loss 1.7220   LearningRate 0.0037   Epoch: 18   Global Step: 97170   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:15:13,476-Speed 10515.39 samples/sec   Loss 1.7464   LearningRate 0.0037   Epoch: 18   Global Step: 97180   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:15:21,294-Speed 10479.38 samples/sec   Loss 1.7290   LearningRate 0.0037   Epoch: 18   Global Step: 97190   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:15:29,107-Speed 10497.50 samples/sec   Loss 1.7418   LearningRate 0.0037   Epoch: 18   Global Step: 97200   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:15:36,924-Speed 10499.88 samples/sec   Loss 1.7304   LearningRate 0.0037   Epoch: 18   Global Step: 97210   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:15:44,697-Speed 10556.90 samples/sec   Loss 1.7301   LearningRate 0.0036   Epoch: 18   Global Step: 97220   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:15:52,487-Speed 10554.39 samples/sec   Loss 1.7517   LearningRate 0.0036   Epoch: 18   Global Step: 97230   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:16:00,281-Speed 10511.31 samples/sec   Loss 1.7466   LearningRate 0.0036   Epoch: 18   Global Step: 97240   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:16:08,093-Speed 10487.70 samples/sec   Loss 1.7337   LearningRate 0.0036   Epoch: 18   Global Step: 97250   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:16:15,897-Speed 10499.07 samples/sec   Loss 1.7359   LearningRate 0.0036   Epoch: 18   Global Step: 97260   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:16:23,740-Speed 10468.49 samples/sec   Loss 1.7219   LearningRate 0.0036   Epoch: 18   Global Step: 97270   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:16:31,558-Speed 10480.19 samples/sec   Loss 1.7383   LearningRate 0.0036   Epoch: 18   Global Step: 97280   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:16:39,380-Speed 10473.95 samples/sec   Loss 1.7482   LearningRate 0.0036   Epoch: 18   Global Step: 97290   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:16:47,179-Speed 10519.56 samples/sec   Loss 1.7364   LearningRate 0.0035   Epoch: 18   Global Step: 97300   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:16:55,185-Speed 10548.36 samples/sec   Loss 1.7429   LearningRate 0.0035   Epoch: 18   Global Step: 97310   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:17:02,976-Speed 10516.31 samples/sec   Loss 1.7182   LearningRate 0.0035   Epoch: 18   Global Step: 97320   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:17:10,766-Speed 10528.52 samples/sec   Loss 1.7222   LearningRate 0.0035   Epoch: 18   Global Step: 97330   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:17:18,542-Speed 10547.60 samples/sec   Loss 1.7210   LearningRate 0.0035   Epoch: 18   Global Step: 97340   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:17:26,334-Speed 10513.94 samples/sec   Loss 1.7340   LearningRate 0.0035   Epoch: 18   Global Step: 97350   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:17:34,145-Speed 10501.25 samples/sec   Loss 1.7529   LearningRate 0.0035   Epoch: 18   Global Step: 97360   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:17:41,941-Speed 10524.43 samples/sec   Loss 1.7333   LearningRate 0.0035   Epoch: 18   Global Step: 97370   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:17:49,729-Speed 10520.63 samples/sec   Loss 1.7442   LearningRate 0.0035   Epoch: 18   Global Step: 97380   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:17:57,509-Speed 10530.54 samples/sec   Loss 1.7478   LearningRate 0.0035   Epoch: 18   Global Step: 97390   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:18:05,304-Speed 10521.55 samples/sec   Loss 1.7510   LearningRate 0.0034   Epoch: 18   Global Step: 97400   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:18:13,088-Speed 10534.17 samples/sec   Loss 1.7257   LearningRate 0.0034   Epoch: 18   Global Step: 97410   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:18:20,863-Speed 10548.53 samples/sec   Loss 1.7308   LearningRate 0.0034   Epoch: 18   Global Step: 97420   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:18:28,638-Speed 10537.47 samples/sec   Loss 1.7215   LearningRate 0.0034   Epoch: 18   Global Step: 97430   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:18:36,423-Speed 10540.65 samples/sec   Loss 1.7195   LearningRate 0.0034   Epoch: 18   Global Step: 97440   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:18:44,223-Speed 10507.72 samples/sec   Loss 1.7324   LearningRate 0.0034   Epoch: 18   Global Step: 97450   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:18:52,032-Speed 10520.91 samples/sec   Loss 1.7218   LearningRate 0.0034   Epoch: 18   Global Step: 97460   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:18:59,822-Speed 10517.18 samples/sec   Loss 1.7159   LearningRate 0.0034   Epoch: 18   Global Step: 97470   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:19:07,702-Speed 10397.19 samples/sec   Loss 1.7291   LearningRate 0.0034   Epoch: 18   Global Step: 97480   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:19:15,504-Speed 10522.93 samples/sec   Loss 1.6995   LearningRate 0.0033   Epoch: 18   Global Step: 97490   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:19:23,298-Speed 10518.97 samples/sec   Loss 1.7020   LearningRate 0.0033   Epoch: 18   Global Step: 97500   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:19:31,102-Speed 10497.99 samples/sec   Loss 1.7066   LearningRate 0.0033   Epoch: 18   Global Step: 97510   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:19:38,897-Speed 10510.63 samples/sec   Loss 1.7046   LearningRate 0.0033   Epoch: 18   Global Step: 97520   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:19:46,698-Speed 10518.22 samples/sec   Loss 1.7119   LearningRate 0.0033   Epoch: 18   Global Step: 97530   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:19:54,483-Speed 10536.30 samples/sec   Loss 1.7118   LearningRate 0.0033   Epoch: 18   Global Step: 97540   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:20:02,277-Speed 10511.26 samples/sec   Loss 1.7237   LearningRate 0.0033   Epoch: 18   Global Step: 97550   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:20:10,108-Speed 10480.86 samples/sec   Loss 1.7136   LearningRate 0.0033   Epoch: 18   Global Step: 97560   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:20:17,885-Speed 10543.20 samples/sec   Loss 1.7237   LearningRate 0.0033   Epoch: 18   Global Step: 97570   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:20:25,679-Speed 10524.34 samples/sec   Loss 1.7029   LearningRate 0.0032   Epoch: 18   Global Step: 97580   Fp16 Grad Scale: 131072   Required: 1 hours
Training: 2022-01-16 12:20:33,449-Speed 10544.36 samples/sec   Loss 1.6984   LearningRate 0.0032   Epoch: 18   Global Step: 97590   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:20:41,257-Speed 10526.36 samples/sec   Loss 1.7308   LearningRate 0.0032   Epoch: 18   Global Step: 97600   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:20:49,036-Speed 10531.55 samples/sec   Loss 1.7262   LearningRate 0.0032   Epoch: 18   Global Step: 97610   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:20:56,837-Speed 10517.57 samples/sec   Loss 1.7161   LearningRate 0.0032   Epoch: 18   Global Step: 97620   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:21:04,650-Speed 10499.29 samples/sec   Loss 1.7058   LearningRate 0.0032   Epoch: 18   Global Step: 97630   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:21:12,462-Speed 10486.78 samples/sec   Loss 1.7119   LearningRate 0.0032   Epoch: 18   Global Step: 97640   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:21:20,247-Speed 10524.24 samples/sec   Loss 1.6938   LearningRate 0.0032   Epoch: 18   Global Step: 97650   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:21:28,029-Speed 10540.71 samples/sec   Loss 1.6875   LearningRate 0.0032   Epoch: 18   Global Step: 97660   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:21:35,827-Speed 10522.77 samples/sec   Loss 1.7025   LearningRate 0.0032   Epoch: 18   Global Step: 97670   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:21:43,629-Speed 10501.30 samples/sec   Loss 1.7033   LearningRate 0.0031   Epoch: 18   Global Step: 97680   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:21:51,421-Speed 10520.88 samples/sec   Loss 1.6884   LearningRate 0.0031   Epoch: 18   Global Step: 97690   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:21:59,240-Speed 10478.76 samples/sec   Loss 1.7102   LearningRate 0.0031   Epoch: 18   Global Step: 97700   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:22:07,051-Speed 10488.64 samples/sec   Loss 1.6888   LearningRate 0.0031   Epoch: 18   Global Step: 97710   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:22:14,855-Speed 10498.81 samples/sec   Loss 1.6967   LearningRate 0.0031   Epoch: 18   Global Step: 97720   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:22:22,659-Speed 10498.98 samples/sec   Loss 1.7211   LearningRate 0.0031   Epoch: 18   Global Step: 97730   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:22:30,471-Speed 10486.99 samples/sec   Loss 1.7108   LearningRate 0.0031   Epoch: 18   Global Step: 97740   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:22:38,279-Speed 10493.68 samples/sec   Loss 1.6850   LearningRate 0.0031   Epoch: 18   Global Step: 97750   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:22:46,067-Speed 10520.92 samples/sec   Loss 1.7141   LearningRate 0.0031   Epoch: 18   Global Step: 97760   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:22:53,862-Speed 10510.01 samples/sec   Loss 1.7166   LearningRate 0.0030   Epoch: 18   Global Step: 97770   Fp16 Grad Scale: 65536   Required: 1 hours
Training: 2022-01-16 12:23:01,634-Speed 10541.81 samples/sec   Loss 1.6981   LearningRate 0.0030   Epoch: 18   Global Step: 97780   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:23:09,427-Speed 10514.02 samples/sec   Loss 1.7145   LearningRate 0.0030   Epoch: 18   Global Step: 97790   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:23:17,229-Speed 10501.05 samples/sec   Loss 1.6897   LearningRate 0.0030   Epoch: 18   Global Step: 97800   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:23:25,023-Speed 10512.14 samples/sec   Loss 1.7219   LearningRate 0.0030   Epoch: 18   Global Step: 97810   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:23:32,839-Speed 10482.78 samples/sec   Loss 1.7243   LearningRate 0.0030   Epoch: 18   Global Step: 97820   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:23:40,626-Speed 10522.38 samples/sec   Loss 1.6971   LearningRate 0.0030   Epoch: 18   Global Step: 97830   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:23:48,452-Speed 10468.13 samples/sec   Loss 1.6826   LearningRate 0.0030   Epoch: 18   Global Step: 97840   Fp16 Grad Scale: 32768   Required: 1 hours
Training: 2022-01-16 12:23:56,294-Speed 10447.46 samples/sec   Loss 1.7021   LearningRate 0.0030   Epoch: 18   Global Step: 97850   Fp16 Grad Scale: 32768   Required: 1 hours
