Training: 2021-03-05 10:55:08,966-rank_id: 0
Training: 2021-03-06 02:23:58,311-Speed 2590.28 samples/sec   Loss 1.5676   Epoch: 22   Global Step: 227300   Required: 1 hours
Training: 2021-03-06 02:24:08,198-Speed 2589.42 samples/sec   Loss 1.5695   Epoch: 22   Global Step: 227350   Required: 1 hours
Training: 2021-03-06 02:24:18,216-Speed 2555.57 samples/sec   Loss 1.5669   Epoch: 22   Global Step: 227400   Required: 1 hours
Training: 2021-03-06 02:24:28,222-Speed 2558.80 samples/sec   Loss 1.5824   Epoch: 22   Global Step: 227450   Required: 1 hours
Training: 2021-03-06 02:24:38,033-Speed 2609.38 samples/sec   Loss 1.5703   Epoch: 22   Global Step: 227500   Required: 1 hours
Training: 2021-03-06 02:24:47,884-Speed 2598.96 samples/sec   Loss 1.5687   Epoch: 22   Global Step: 227550   Required: 1 hours
Training: 2021-03-06 02:24:57,837-Speed 2572.12 samples/sec   Loss 1.5396   Epoch: 22   Global Step: 227600   Required: 1 hours
Training: 2021-03-06 02:25:07,749-Speed 2582.90 samples/sec   Loss 1.5556   Epoch: 22   Global Step: 227650   Required: 1 hours
Training: 2021-03-06 02:25:17,648-Speed 2586.34 samples/sec   Loss 1.5667   Epoch: 22   Global Step: 227700   Required: 1 hours
Training: 2021-03-06 02:25:27,474-Speed 2605.56 samples/sec   Loss 1.5836   Epoch: 22   Global Step: 227750   Required: 1 hours
Training: 2021-03-06 02:25:37,334-Speed 2596.47 samples/sec   Loss 1.5646   Epoch: 22   Global Step: 227800   Required: 1 hours
Training: 2021-03-06 02:25:47,131-Speed 2613.34 samples/sec   Loss 1.5760   Epoch: 22   Global Step: 227850   Required: 1 hours
Training: 2021-03-06 02:25:57,054-Speed 2580.04 samples/sec   Loss 1.5863   Epoch: 22   Global Step: 227900   Required: 1 hours
Training: 2021-03-06 02:26:07,146-Speed 2536.81 samples/sec   Loss 1.5300   Epoch: 22   Global Step: 227950   Required: 1 hours
Training: 2021-03-06 02:26:17,388-Speed 2499.62 samples/sec   Loss 1.5514   Epoch: 22   Global Step: 228000   Required: 1 hours
Training: 2021-03-06 02:26:46,703-[lfw][228000]XNorm: 22.210991
Training: 2021-03-06 02:26:46,703-[lfw][228000]Accuracy-Flip: 0.99833+-0.00211
Training: 2021-03-06 02:26:46,703-[lfw][228000]Accuracy-Highest: 0.99850
Training: 2021-03-06 02:27:20,442-[cfp_fp][228000]XNorm: 21.973492
Training: 2021-03-06 02:27:20,443-[cfp_fp][228000]Accuracy-Flip: 0.98629+-0.00363
Training: 2021-03-06 02:27:20,443-[cfp_fp][228000]Accuracy-Highest: 0.98857
Training: 2021-03-06 02:27:50,161-[agedb_30][228000]XNorm: 22.682858
Training: 2021-03-06 02:27:50,161-[agedb_30][228000]Accuracy-Flip: 0.98100+-0.00720
Training: 2021-03-06 02:27:50,162-[agedb_30][228000]Accuracy-Highest: 0.98283
Training: 2021-03-06 02:28:00,063-Speed 249.33 samples/sec   Loss 1.5958   Epoch: 22   Global Step: 228050   Required: 1 hours
Training: 2021-03-06 02:28:09,893-Speed 2604.57 samples/sec   Loss 1.5655   Epoch: 22   Global Step: 228100   Required: 1 hours
Training: 2021-03-06 02:28:19,989-Speed 2535.70 samples/sec   Loss 1.5659   Epoch: 22   Global Step: 228150   Required: 1 hours
Training: 2021-03-06 02:28:30,007-Speed 2555.66 samples/sec   Loss 1.5791   Epoch: 22   Global Step: 228200   Required: 1 hours
Training: 2021-03-06 02:28:40,210-Speed 2509.21 samples/sec   Loss 1.5847   Epoch: 22   Global Step: 228250   Required: 1 hours
Training: 2021-03-06 02:28:50,066-Speed 2597.73 samples/sec   Loss 1.5362   Epoch: 22   Global Step: 228300   Required: 1 hours
Training: 2021-03-06 02:28:59,968-Speed 2585.46 samples/sec   Loss 1.5521   Epoch: 22   Global Step: 228350   Required: 1 hours
Training: 2021-03-06 02:29:09,820-Speed 2598.48 samples/sec   Loss 1.5839   Epoch: 22   Global Step: 228400   Required: 1 hours
Training: 2021-03-06 02:29:19,789-Speed 2568.28 samples/sec   Loss 1.5617   Epoch: 22   Global Step: 228450   Required: 1 hours
Training: 2021-03-06 02:29:29,903-Speed 2531.21 samples/sec   Loss 1.5906   Epoch: 22   Global Step: 228500   Required: 1 hours
Training: 2021-03-06 02:29:39,842-Speed 2575.92 samples/sec   Loss 1.5502   Epoch: 22   Global Step: 228550   Required: 1 hours
Training: 2021-03-06 02:29:49,646-Speed 2611.47 samples/sec   Loss 1.5316   Epoch: 22   Global Step: 228600   Required: 1 hours
Training: 2021-03-06 02:29:59,543-Speed 2586.58 samples/sec   Loss 1.5924   Epoch: 22   Global Step: 228650   Required: 1 hours
Training: 2021-03-06 02:30:09,660-Speed 2530.74 samples/sec   Loss 1.5508   Epoch: 22   Global Step: 228700   Required: 1 hours
Training: 2021-03-06 02:30:19,734-Speed 2541.31 samples/sec   Loss 1.5248   Epoch: 22   Global Step: 228750   Required: 1 hours
Training: 2021-03-06 02:30:29,710-Speed 2566.25 samples/sec   Loss 1.5327   Epoch: 22   Global Step: 228800   Required: 1 hours
Training: 2021-03-06 02:30:39,541-Speed 2604.27 samples/sec   Loss 1.6178   Epoch: 22   Global Step: 228850   Required: 1 hours
Training: 2021-03-06 02:30:49,397-Speed 2597.64 samples/sec   Loss 1.5776   Epoch: 22   Global Step: 228900   Required: 1 hours
Training: 2021-03-06 02:30:59,179-Speed 2617.12 samples/sec   Loss 1.6147   Epoch: 22   Global Step: 228950   Required: 1 hours
Training: 2021-03-06 02:31:08,986-Speed 2610.63 samples/sec   Loss 1.6062   Epoch: 22   Global Step: 229000   Required: 1 hours
Training: 2021-03-06 02:31:18,967-Speed 2565.14 samples/sec   Loss 1.5478   Epoch: 22   Global Step: 229050   Required: 1 hours
Training: 2021-03-06 02:31:28,842-Speed 2592.40 samples/sec   Loss 1.5703   Epoch: 22   Global Step: 229100   Required: 1 hours
Training: 2021-03-06 02:31:38,727-Speed 2590.00 samples/sec   Loss 1.5714   Epoch: 22   Global Step: 229150   Required: 1 hours
Training: 2021-03-06 02:31:51,747-Speed 1966.36 samples/sec   Loss 1.5598   Epoch: 23   Global Step: 229200   Required: 1 hours
Training: 2021-03-06 02:32:01,668-Speed 2580.50 samples/sec   Loss 1.5125   Epoch: 23   Global Step: 229250   Required: 1 hours
Training: 2021-03-06 02:32:11,600-Speed 2577.95 samples/sec   Loss 1.5025   Epoch: 23   Global Step: 229300   Required: 1 hours
Training: 2021-03-06 02:32:21,425-Speed 2605.78 samples/sec   Loss 1.5229   Epoch: 23   Global Step: 229350   Required: 1 hours
Training: 2021-03-06 02:32:31,585-Speed 2519.87 samples/sec   Loss 1.5291   Epoch: 23   Global Step: 229400   Required: 1 hours
Training: 2021-03-06 02:32:41,397-Speed 2609.19 samples/sec   Loss 1.5273   Epoch: 23   Global Step: 229450   Required: 1 hours
Training: 2021-03-06 02:32:51,258-Speed 2596.46 samples/sec   Loss 1.5054   Epoch: 23   Global Step: 229500   Required: 1 hours
Training: 2021-03-06 02:33:01,108-Speed 2599.13 samples/sec   Loss 1.5483   Epoch: 23   Global Step: 229550   Required: 1 hours
Training: 2021-03-06 02:33:11,052-Speed 2574.48 samples/sec   Loss 1.5259   Epoch: 23   Global Step: 229600   Required: 1 hours
Training: 2021-03-06 02:33:21,073-Speed 2554.91 samples/sec   Loss 1.4776   Epoch: 23   Global Step: 229650   Required: 1 hours
Training: 2021-03-06 02:33:31,129-Speed 2545.85 samples/sec   Loss 1.5286   Epoch: 23   Global Step: 229700   Required: 1 hours
Training: 2021-03-06 02:33:41,022-Speed 2587.87 samples/sec   Loss 1.4544   Epoch: 23   Global Step: 229750   Required: 1 hours
Training: 2021-03-06 02:33:50,893-Speed 2593.79 samples/sec   Loss 1.5256   Epoch: 23   Global Step: 229800   Required: 1 hours
Training: 2021-03-06 02:34:00,765-Speed 2593.18 samples/sec   Loss 1.5124   Epoch: 23   Global Step: 229850   Required: 1 hours
Training: 2021-03-06 02:34:11,064-Speed 2486.03 samples/sec   Loss 1.5480   Epoch: 23   Global Step: 229900   Required: 1 hours
Training: 2021-03-06 02:34:20,917-Speed 2598.27 samples/sec   Loss 1.5211   Epoch: 23   Global Step: 229950   Required: 1 hours
Training: 2021-03-06 02:34:30,817-Speed 2586.15 samples/sec   Loss 1.5302   Epoch: 23   Global Step: 230000   Required: 1 hours
Training: 2021-03-06 02:34:59,755-[lfw][230000]XNorm: 22.199287
Training: 2021-03-06 02:34:59,756-[lfw][230000]Accuracy-Flip: 0.99833+-0.00211
Training: 2021-03-06 02:34:59,756-[lfw][230000]Accuracy-Highest: 0.99850
Training: 2021-03-06 02:35:33,742-[cfp_fp][230000]XNorm: 21.939885
Training: 2021-03-06 02:35:33,742-[cfp_fp][230000]Accuracy-Flip: 0.98714+-0.00394
Training: 2021-03-06 02:35:33,742-[cfp_fp][230000]Accuracy-Highest: 0.98857
Training: 2021-03-06 02:36:03,650-[agedb_30][230000]XNorm: 22.634032
Training: 2021-03-06 02:36:03,651-[agedb_30][230000]Accuracy-Flip: 0.98183+-0.00673
Training: 2021-03-06 02:36:03,651-[agedb_30][230000]Accuracy-Highest: 0.98283
Training: 2021-03-06 02:36:13,466-Speed 249.39 samples/sec   Loss 1.4952   Epoch: 23   Global Step: 230050   Required: 1 hours
Training: 2021-03-06 02:36:23,218-Speed 2625.30 samples/sec   Loss 1.5119   Epoch: 23   Global Step: 230100   Required: 1 hours
Training: 2021-03-06 02:36:33,107-Speed 2589.09 samples/sec   Loss 1.5011   Epoch: 23   Global Step: 230150   Required: 1 hours
Training: 2021-03-06 02:36:42,882-Speed 2618.98 samples/sec   Loss 1.5335   Epoch: 23   Global Step: 230200   Required: 1 hours
Training: 2021-03-06 02:36:52,942-Speed 2544.92 samples/sec   Loss 1.5166   Epoch: 23   Global Step: 230250   Required: 1 hours
Training: 2021-03-06 02:37:02,702-Speed 2623.28 samples/sec   Loss 1.5384   Epoch: 23   Global Step: 230300   Required: 1 hours
Training: 2021-03-06 02:37:12,557-Speed 2597.64 samples/sec   Loss 1.5218   Epoch: 23   Global Step: 230350   Required: 1 hours
Training: 2021-03-06 02:37:22,410-Speed 2598.57 samples/sec   Loss 1.4923   Epoch: 23   Global Step: 230400   Required: 1 hours
Training: 2021-03-06 02:37:32,501-Speed 2537.01 samples/sec   Loss 1.4782   Epoch: 23   Global Step: 230450   Required: 1 hours
Training: 2021-03-06 02:37:42,302-Speed 2612.15 samples/sec   Loss 1.5444   Epoch: 23   Global Step: 230500   Required: 1 hours
Training: 2021-03-06 02:37:52,102-Speed 2612.31 samples/sec   Loss 1.4657   Epoch: 23   Global Step: 230550   Required: 1 hours
Training: 2021-03-06 02:38:01,982-Speed 2591.34 samples/sec   Loss 1.5611   Epoch: 23   Global Step: 230600   Required: 1 hours
Training: 2021-03-06 02:38:12,083-Speed 2534.57 samples/sec   Loss 1.5036   Epoch: 23   Global Step: 230650   Required: 1 hours
Training: 2021-03-06 02:38:21,909-Speed 2605.48 samples/sec   Loss 1.5306   Epoch: 23   Global Step: 230700   Required: 1 hours
Training: 2021-03-06 02:38:32,173-Speed 2494.47 samples/sec   Loss 1.5255   Epoch: 23   Global Step: 230750   Required: 1 hours
Training: 2021-03-06 02:38:41,992-Speed 2607.12 samples/sec   Loss 1.5315   Epoch: 23   Global Step: 230800   Required: 1 hours
Training: 2021-03-06 02:38:52,147-Speed 2521.35 samples/sec   Loss 1.5082   Epoch: 23   Global Step: 230850   Required: 1 hours
Training: 2021-03-06 02:39:02,006-Speed 2596.82 samples/sec   Loss 1.5296   Epoch: 23   Global Step: 230900   Required: 1 hours
Training: 2021-03-06 02:39:11,842-Speed 2602.69 samples/sec   Loss 1.5320   Epoch: 23   Global Step: 230950   Required: 1 hours
Training: 2021-03-06 02:39:21,782-Speed 2575.81 samples/sec   Loss 1.4643   Epoch: 23   Global Step: 231000   Required: 1 hours
Training: 2021-03-06 02:39:31,771-Speed 2563.01 samples/sec   Loss 1.5389   Epoch: 23   Global Step: 231050   Required: 1 hours
Training: 2021-03-06 02:39:41,679-Speed 2583.96 samples/sec   Loss 1.5084   Epoch: 23   Global Step: 231100   Required: 1 hours
Training: 2021-03-06 02:39:51,680-Speed 2559.99 samples/sec   Loss 1.5325   Epoch: 23   Global Step: 231150   Required: 1 hours
Training: 2021-03-06 02:40:01,558-Speed 2591.77 samples/sec   Loss 1.5705   Epoch: 23   Global Step: 231200   Required: 1 hours
Training: 2021-03-06 02:40:11,387-Speed 2604.77 samples/sec   Loss 1.5470   Epoch: 23   Global Step: 231250   Required: 1 hours
Training: 2021-03-06 02:40:21,214-Speed 2605.20 samples/sec   Loss 1.5028   Epoch: 23   Global Step: 231300   Required: 1 hours
Training: 2021-03-06 02:40:31,381-Speed 2518.01 samples/sec   Loss 1.5067   Epoch: 23   Global Step: 231350   Required: 1 hours
Training: 2021-03-06 02:40:41,223-Speed 2601.39 samples/sec   Loss 1.5242   Epoch: 23   Global Step: 231400   Required: 1 hours
Training: 2021-03-06 02:40:51,262-Speed 2550.20 samples/sec   Loss 1.5107   Epoch: 23   Global Step: 231450   Required: 1 hours
Training: 2021-03-06 02:41:01,222-Speed 2570.62 samples/sec   Loss 1.4924   Epoch: 23   Global Step: 231500   Required: 1 hours
Training: 2021-03-06 02:41:11,196-Speed 2566.80 samples/sec   Loss 1.5278   Epoch: 23   Global Step: 231550   Required: 1 hours
Training: 2021-03-06 02:41:21,057-Speed 2596.21 samples/sec   Loss 1.5152   Epoch: 23   Global Step: 231600   Required: 1 hours
Training: 2021-03-06 02:41:30,900-Speed 2601.18 samples/sec   Loss 1.5093   Epoch: 23   Global Step: 231650   Required: 1 hours
Training: 2021-03-06 02:41:40,780-Speed 2591.18 samples/sec   Loss 1.5289   Epoch: 23   Global Step: 231700   Required: 1 hours
Training: 2021-03-06 02:41:50,652-Speed 2593.27 samples/sec   Loss 1.4672   Epoch: 23   Global Step: 231750   Required: 1 hours
Training: 2021-03-06 02:42:00,434-Speed 2617.45 samples/sec   Loss 1.4964   Epoch: 23   Global Step: 231800   Required: 1 hours
Training: 2021-03-06 02:42:10,249-Speed 2608.48 samples/sec   Loss 1.5177   Epoch: 23   Global Step: 231850   Required: 1 hours
Training: 2021-03-06 02:42:20,092-Speed 2600.93 samples/sec   Loss 1.5440   Epoch: 23   Global Step: 231900   Required: 1 hours
Training: 2021-03-06 02:42:30,412-Speed 2480.77 samples/sec   Loss 1.5439   Epoch: 23   Global Step: 231950   Required: 1 hours
Training: 2021-03-06 02:42:40,269-Speed 2597.29 samples/sec   Loss 1.5216   Epoch: 23   Global Step: 232000   Required: 1 hours
Training: 2021-03-06 02:43:09,532-[lfw][232000]XNorm: 22.345791
Training: 2021-03-06 02:43:09,532-[lfw][232000]Accuracy-Flip: 0.99833+-0.00211
Training: 2021-03-06 02:43:09,532-[lfw][232000]Accuracy-Highest: 0.99850
Training: 2021-03-06 02:43:43,527-[cfp_fp][232000]XNorm: 22.061829
Training: 2021-03-06 02:43:43,528-[cfp_fp][232000]Accuracy-Flip: 0.98743+-0.00371
Training: 2021-03-06 02:43:43,528-[cfp_fp][232000]Accuracy-Highest: 0.98857
Training: 2021-03-06 02:44:13,134-[agedb_30][232000]XNorm: 22.761598
Training: 2021-03-06 02:44:13,135-[agedb_30][232000]Accuracy-Flip: 0.98067+-0.00735
Training: 2021-03-06 02:44:13,135-[agedb_30][232000]Accuracy-Highest: 0.98283
Training: 2021-03-06 02:44:23,176-Speed 248.77 samples/sec   Loss 1.5385   Epoch: 23   Global Step: 232050   Required: 1 hours
Training: 2021-03-06 02:44:32,928-Speed 2625.30 samples/sec   Loss 1.5428   Epoch: 23   Global Step: 232100   Required: 1 hours
Training: 2021-03-06 02:44:42,672-Speed 2627.69 samples/sec   Loss 1.4725   Epoch: 23   Global Step: 232150   Required: 1 hours
Training: 2021-03-06 02:44:52,576-Speed 2584.80 samples/sec   Loss 1.5253   Epoch: 23   Global Step: 232200   Required: 1 hours
Training: 2021-03-06 02:45:02,657-Speed 2539.72 samples/sec   Loss 1.5189   Epoch: 23   Global Step: 232250   Required: 1 hours
Training: 2021-03-06 02:45:12,583-Speed 2579.31 samples/sec   Loss 1.5395   Epoch: 23   Global Step: 232300   Required: 1 hours
Training: 2021-03-06 02:45:22,514-Speed 2577.79 samples/sec   Loss 1.5235   Epoch: 23   Global Step: 232350   Required: 1 hours
Training: 2021-03-06 02:45:32,393-Speed 2591.68 samples/sec   Loss 1.4854   Epoch: 23   Global Step: 232400   Required: 1 hours
Training: 2021-03-06 02:45:42,246-Speed 2598.47 samples/sec   Loss 1.5039   Epoch: 23   Global Step: 232450   Required: 1 hours
Training: 2021-03-06 02:45:52,014-Speed 2620.98 samples/sec   Loss 1.5262   Epoch: 23   Global Step: 232500   Required: 1 hours
Training: 2021-03-06 02:46:01,800-Speed 2616.34 samples/sec   Loss 1.5206   Epoch: 23   Global Step: 232550   Required: 1 hours
Training: 2021-03-06 02:46:11,595-Speed 2613.68 samples/sec   Loss 1.5153   Epoch: 23   Global Step: 232600   Required: 1 hours
Training: 2021-03-06 02:46:21,449-Speed 2598.08 samples/sec   Loss 1.4707   Epoch: 23   Global Step: 232650   Required: 1 hours
Training: 2021-03-06 02:46:31,358-Speed 2583.72 samples/sec   Loss 1.5473   Epoch: 23   Global Step: 232700   Required: 1 hours
Training: 2021-03-06 02:46:41,154-Speed 2613.40 samples/sec   Loss 1.5006   Epoch: 23   Global Step: 232750   Required: 1 hours
Training: 2021-03-06 02:46:51,044-Speed 2588.73 samples/sec   Loss 1.5110   Epoch: 23   Global Step: 232800   Required: 1 hours
Training: 2021-03-06 02:47:00,881-Speed 2602.74 samples/sec   Loss 1.4888   Epoch: 23   Global Step: 232850   Required: 1 hours
Training: 2021-03-06 02:47:10,700-Speed 2607.36 samples/sec   Loss 1.5167   Epoch: 23   Global Step: 232900   Required: 1 hours
Training: 2021-03-06 02:47:20,506-Speed 2610.76 samples/sec   Loss 1.4898   Epoch: 23   Global Step: 232950   Required: 1 hours
Training: 2021-03-06 02:47:31,062-Speed 2425.23 samples/sec   Loss 1.4791   Epoch: 23   Global Step: 233000   Required: 1 hours
Training: 2021-03-06 02:47:40,983-Speed 2580.69 samples/sec   Loss 1.5365   Epoch: 23   Global Step: 233050   Required: 1 hours
Training: 2021-03-06 02:47:50,759-Speed 2618.92 samples/sec   Loss 1.5379   Epoch: 23   Global Step: 233100   Required: 1 hours
Training: 2021-03-06 02:48:00,567-Speed 2610.04 samples/sec   Loss 1.5572   Epoch: 23   Global Step: 233150   Required: 1 hours
Training: 2021-03-06 02:48:10,690-Speed 2529.11 samples/sec   Loss 1.5146   Epoch: 23   Global Step: 233200   Required: 1 hours
Training: 2021-03-06 02:48:20,519-Speed 2604.76 samples/sec   Loss 1.5617   Epoch: 23   Global Step: 233250   Required: 1 hours
Training: 2021-03-06 02:48:30,326-Speed 2610.71 samples/sec   Loss 1.5182   Epoch: 23   Global Step: 233300   Required: 1 hours
Training: 2021-03-06 02:48:40,643-Speed 2481.35 samples/sec   Loss 1.5410   Epoch: 23   Global Step: 233350   Required: 1 hours
Training: 2021-03-06 02:48:50,774-Speed 2527.21 samples/sec   Loss 1.5110   Epoch: 23   Global Step: 233400   Required: 1 hours
Training: 2021-03-06 02:49:00,613-Speed 2602.08 samples/sec   Loss 1.5376   Epoch: 23   Global Step: 233450   Required: 1 hours
Training: 2021-03-06 02:49:10,384-Speed 2620.17 samples/sec   Loss 1.5244   Epoch: 23   Global Step: 233500   Required: 1 hours
Training: 2021-03-06 02:49:20,228-Speed 2600.74 samples/sec   Loss 1.5126   Epoch: 23   Global Step: 233550   Required: 1 hours
Training: 2021-03-06 02:49:30,063-Speed 2603.07 samples/sec   Loss 1.5491   Epoch: 23   Global Step: 233600   Required: 1 hours
Training: 2021-03-06 02:49:40,022-Speed 2570.71 samples/sec   Loss 1.5193   Epoch: 23   Global Step: 233650   Required: 1 hours
Training: 2021-03-06 02:49:50,108-Speed 2538.49 samples/sec   Loss 1.4915   Epoch: 23   Global Step: 233700   Required: 1 hours
Training: 2021-03-06 02:50:00,130-Speed 2554.50 samples/sec   Loss 1.5535   Epoch: 23   Global Step: 233750   Required: 1 hours
Training: 2021-03-06 02:50:09,980-Speed 2599.03 samples/sec   Loss 1.5276   Epoch: 23   Global Step: 233800   Required: 1 hours
Training: 2021-03-06 02:50:19,861-Speed 2591.15 samples/sec   Loss 1.4934   Epoch: 23   Global Step: 233850   Required: 1 hours
Training: 2021-03-06 02:50:29,774-Speed 2582.46 samples/sec   Loss 1.5040   Epoch: 23   Global Step: 233900   Required: 1 hours
Training: 2021-03-06 02:50:40,152-Speed 2466.93 samples/sec   Loss 1.5194   Epoch: 23   Global Step: 233950   Required: 1 hours
Training: 2021-03-06 02:50:50,128-Speed 2566.40 samples/sec   Loss 1.5155   Epoch: 23   Global Step: 234000   Required: 1 hours
Training: 2021-03-06 02:51:19,099-[lfw][234000]XNorm: 22.454881
Training: 2021-03-06 02:51:19,099-[lfw][234000]Accuracy-Flip: 0.99833+-0.00211
