Training: 2022-04-10 23:14:04,187-rank_id: 0
Training: 2022-04-11 04:47:44,992-Speed 11110.83 samples/sec   Loss 5.1284   LearningRate 0.0097   Epoch: 27   Global Step: 156590   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 04:47:45,875-Speed 11605.01 samples/sec   Loss 5.1724   LearningRate 0.0097   Epoch: 27   Global Step: 156600   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:46,807-Speed 10994.78 samples/sec   Loss 5.3026   LearningRate 0.0097   Epoch: 27   Global Step: 156610   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:47,711-Speed 11332.58 samples/sec   Loss 5.1978   LearningRate 0.0097   Epoch: 27   Global Step: 156620   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:48,642-Speed 11008.11 samples/sec   Loss 5.1729   LearningRate 0.0097   Epoch: 27   Global Step: 156630   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:49,542-Speed 11385.75 samples/sec   Loss 5.2011   LearningRate 0.0097   Epoch: 27   Global Step: 156640   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:50,436-Speed 11466.63 samples/sec   Loss 5.2728   LearningRate 0.0097   Epoch: 27   Global Step: 156650   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:51,341-Speed 11320.56 samples/sec   Loss 5.2144   LearningRate 0.0097   Epoch: 27   Global Step: 156660   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:52,278-Speed 10932.38 samples/sec   Loss 5.1236   LearningRate 0.0097   Epoch: 27   Global Step: 156670   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:53,166-Speed 11547.87 samples/sec   Loss 5.1954   LearningRate 0.0097   Epoch: 27   Global Step: 156680   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:54,099-Speed 10972.40 samples/sec   Loss 5.3266   LearningRate 0.0097   Epoch: 27   Global Step: 156690   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:55,046-Speed 10832.70 samples/sec   Loss 5.2139   LearningRate 0.0097   Epoch: 27   Global Step: 156700   Fp16 Grad Scale: 131072   Required: 3 hours
Training: 2022-04-11 04:47:55,959-Speed 11229.48 samples/sec   Loss 5.2072   LearningRate 0.0097   Epoch: 27   Global Step: 156710   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:56,872-Speed 11218.79 samples/sec   Loss 5.3292   LearningRate 0.0097   Epoch: 27   Global Step: 156720   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:57,802-Speed 11026.15 samples/sec   Loss 5.2128   LearningRate 0.0097   Epoch: 27   Global Step: 156730   Fp16 Grad Scale: 65536   Required: 3 hours
Training: 2022-04-11 04:47:58,730-Speed 11031.60 samples/sec   Loss 5.2918   LearningRate 0.0097   Epoch: 27   Global Step: 156740   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-11 04:47:59,633-Speed 11354.31 samples/sec   Loss 5.2699   LearningRate 0.0097   Epoch: 27   Global Step: 156750   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-11 04:48:00,533-Speed 11389.56 samples/sec   Loss 5.1522   LearningRate 0.0097   Epoch: 27   Global Step: 156760   Fp16 Grad Scale: 32768   Required: 3 hours
Training: 2022-04-11 04:48:01,453-Speed 11132.34 samples/sec   Loss 5.3354   LearningRate 0.0097   Epoch: 27   Global Step: 156770   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:02,354-Speed 11375.10 samples/sec   Loss 5.2484   LearningRate 0.0097   Epoch: 27   Global Step: 156780   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:03,266-Speed 11230.88 samples/sec   Loss 5.1124   LearningRate 0.0096   Epoch: 27   Global Step: 156790   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:04,215-Speed 10800.66 samples/sec   Loss 5.1330   LearningRate 0.0096   Epoch: 27   Global Step: 156800   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:05,135-Speed 11135.77 samples/sec   Loss 5.2637   LearningRate 0.0096   Epoch: 27   Global Step: 156810   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:06,075-Speed 10901.77 samples/sec   Loss 5.2724   LearningRate 0.0096   Epoch: 27   Global Step: 156820   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:06,999-Speed 11096.47 samples/sec   Loss 5.2064   LearningRate 0.0096   Epoch: 27   Global Step: 156830   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:07,872-Speed 11729.07 samples/sec   Loss 5.3126   LearningRate 0.0096   Epoch: 27   Global Step: 156840   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:08,821-Speed 10801.88 samples/sec   Loss 5.2595   LearningRate 0.0096   Epoch: 27   Global Step: 156850   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:09,757-Speed 10943.76 samples/sec   Loss 5.1702   LearningRate 0.0096   Epoch: 27   Global Step: 156860   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:10,689-Speed 10996.36 samples/sec   Loss 5.2264   LearningRate 0.0096   Epoch: 27   Global Step: 156870   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:11,640-Speed 10775.69 samples/sec   Loss 5.2326   LearningRate 0.0096   Epoch: 27   Global Step: 156880   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:12,580-Speed 10907.39 samples/sec   Loss 5.2799   LearningRate 0.0096   Epoch: 27   Global Step: 156890   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:13,525-Speed 10839.97 samples/sec   Loss 5.2965   LearningRate 0.0096   Epoch: 27   Global Step: 156900   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:14,485-Speed 10678.31 samples/sec   Loss 5.1295   LearningRate 0.0096   Epoch: 27   Global Step: 156910   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:15,419-Speed 10987.43 samples/sec   Loss 5.2713   LearningRate 0.0096   Epoch: 27   Global Step: 156920   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:16,364-Speed 10840.53 samples/sec   Loss 5.1855   LearningRate 0.0096   Epoch: 27   Global Step: 156930   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:48:17,289-Speed 11077.91 samples/sec   Loss 5.3886   LearningRate 0.0096   Epoch: 27   Global Step: 156940   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:18,246-Speed 10701.06 samples/sec   Loss 5.2379   LearningRate 0.0096   Epoch: 27   Global Step: 156950   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:19,168-Speed 11113.09 samples/sec   Loss 5.0992   LearningRate 0.0096   Epoch: 27   Global Step: 156960   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:20,081-Speed 11231.42 samples/sec   Loss 5.2659   LearningRate 0.0096   Epoch: 27   Global Step: 156970   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:20,988-Speed 11298.25 samples/sec   Loss 5.2616   LearningRate 0.0096   Epoch: 27   Global Step: 156980   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:21,905-Speed 11167.37 samples/sec   Loss 5.3661   LearningRate 0.0096   Epoch: 27   Global Step: 156990   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:22,819-Speed 11218.01 samples/sec   Loss 5.2505   LearningRate 0.0096   Epoch: 27   Global Step: 157000   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:23,735-Speed 11190.88 samples/sec   Loss 5.2669   LearningRate 0.0096   Epoch: 27   Global Step: 157010   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:24,623-Speed 11536.95 samples/sec   Loss 5.2420   LearningRate 0.0096   Epoch: 27   Global Step: 157020   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:25,557-Speed 10974.65 samples/sec   Loss 5.2998   LearningRate 0.0096   Epoch: 27   Global Step: 157030   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:26,475-Speed 11160.61 samples/sec   Loss 5.0982   LearningRate 0.0096   Epoch: 27   Global Step: 157040   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 04:48:27,420-Speed 10840.20 samples/sec   Loss 5.2782   LearningRate 0.0096   Epoch: 27   Global Step: 157050   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 04:48:28,309-Speed 11532.35 samples/sec   Loss 5.3831   LearningRate 0.0096   Epoch: 27   Global Step: 157060   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:29,236-Speed 11059.68 samples/sec   Loss 5.2131   LearningRate 0.0096   Epoch: 27   Global Step: 157070   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:30,123-Speed 11548.01 samples/sec   Loss 5.2657   LearningRate 0.0096   Epoch: 27   Global Step: 157080   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:31,019-Speed 11431.41 samples/sec   Loss 5.2141   LearningRate 0.0096   Epoch: 27   Global Step: 157090   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:31,948-Speed 11033.79 samples/sec   Loss 5.1777   LearningRate 0.0096   Epoch: 27   Global Step: 157100   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:32,830-Speed 11620.23 samples/sec   Loss 5.2552   LearningRate 0.0096   Epoch: 27   Global Step: 157110   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:33,754-Speed 11087.49 samples/sec   Loss 5.2129   LearningRate 0.0096   Epoch: 27   Global Step: 157120   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:34,661-Speed 11298.25 samples/sec   Loss 5.2800   LearningRate 0.0096   Epoch: 27   Global Step: 157130   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:35,558-Speed 11429.34 samples/sec   Loss 5.2268   LearningRate 0.0096   Epoch: 27   Global Step: 157140   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:36,447-Speed 11524.54 samples/sec   Loss 5.1863   LearningRate 0.0096   Epoch: 27   Global Step: 157150   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:37,354-Speed 11296.15 samples/sec   Loss 5.2753   LearningRate 0.0095   Epoch: 27   Global Step: 157160   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 04:48:38,240-Speed 11566.01 samples/sec   Loss 5.1357   LearningRate 0.0095   Epoch: 27   Global Step: 157170   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:39,182-Speed 10884.92 samples/sec   Loss 5.1982   LearningRate 0.0095   Epoch: 27   Global Step: 157180   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:40,097-Speed 11189.98 samples/sec   Loss 5.3056   LearningRate 0.0095   Epoch: 27   Global Step: 157190   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:40,992-Speed 11462.01 samples/sec   Loss 5.3589   LearningRate 0.0095   Epoch: 27   Global Step: 157200   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:41,906-Speed 11199.36 samples/sec   Loss 5.2697   LearningRate 0.0095   Epoch: 27   Global Step: 157210   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:42,832-Speed 11073.31 samples/sec   Loss 5.5011   LearningRate 0.0095   Epoch: 27   Global Step: 157220   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:43,712-Speed 11653.36 samples/sec   Loss 5.2940   LearningRate 0.0095   Epoch: 27   Global Step: 157230   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:44,605-Speed 11465.25 samples/sec   Loss 5.3652   LearningRate 0.0095   Epoch: 27   Global Step: 157240   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:45,500-Speed 11451.45 samples/sec   Loss 5.2296   LearningRate 0.0095   Epoch: 27   Global Step: 157250   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:46,402-Speed 11362.35 samples/sec   Loss 5.1707   LearningRate 0.0095   Epoch: 27   Global Step: 157260   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:47,310-Speed 11293.29 samples/sec   Loss 5.2791   LearningRate 0.0095   Epoch: 27   Global Step: 157270   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:48,220-Speed 11260.15 samples/sec   Loss 5.1456   LearningRate 0.0095   Epoch: 27   Global Step: 157280   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:49,159-Speed 10913.97 samples/sec   Loss 5.2053   LearningRate 0.0095   Epoch: 27   Global Step: 157290   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:50,076-Speed 11164.84 samples/sec   Loss 5.2431   LearningRate 0.0095   Epoch: 27   Global Step: 157300   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:51,029-Speed 10757.49 samples/sec   Loss 5.0842   LearningRate 0.0095   Epoch: 27   Global Step: 157310   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:51,943-Speed 11206.52 samples/sec   Loss 5.3349   LearningRate 0.0095   Epoch: 27   Global Step: 157320   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:52,930-Speed 10385.84 samples/sec   Loss 5.2976   LearningRate 0.0095   Epoch: 27   Global Step: 157330   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:53,838-Speed 11286.71 samples/sec   Loss 5.3189   LearningRate 0.0095   Epoch: 27   Global Step: 157340   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:54,719-Speed 11629.28 samples/sec   Loss 5.2328   LearningRate 0.0095   Epoch: 27   Global Step: 157350   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:55,659-Speed 10909.56 samples/sec   Loss 5.2987   LearningRate 0.0095   Epoch: 27   Global Step: 157360   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:56,631-Speed 10535.40 samples/sec   Loss 5.2783   LearningRate 0.0095   Epoch: 27   Global Step: 157370   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 04:48:57,546-Speed 11205.28 samples/sec   Loss 5.2739   LearningRate 0.0095   Epoch: 27   Global Step: 157380   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:58,494-Speed 10807.30 samples/sec   Loss 5.2054   LearningRate 0.0095   Epoch: 27   Global Step: 157390   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:48:59,439-Speed 10839.37 samples/sec   Loss 5.3051   LearningRate 0.0095   Epoch: 27   Global Step: 157400   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:00,331-Speed 11489.48 samples/sec   Loss 5.2742   LearningRate 0.0095   Epoch: 27   Global Step: 157410   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:01,252-Speed 11131.84 samples/sec   Loss 5.2246   LearningRate 0.0095   Epoch: 27   Global Step: 157420   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:02,163-Speed 11249.63 samples/sec   Loss 5.2757   LearningRate 0.0095   Epoch: 27   Global Step: 157430   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:03,067-Speed 11335.03 samples/sec   Loss 5.2255   LearningRate 0.0095   Epoch: 27   Global Step: 157440   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:03,970-Speed 11342.42 samples/sec   Loss 5.3271   LearningRate 0.0095   Epoch: 27   Global Step: 157450   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:04,881-Speed 11250.80 samples/sec   Loss 5.2096   LearningRate 0.0095   Epoch: 27   Global Step: 157460   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:05,807-Speed 11069.72 samples/sec   Loss 5.2874   LearningRate 0.0095   Epoch: 27   Global Step: 157470   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:06,713-Speed 11309.52 samples/sec   Loss 5.0705   LearningRate 0.0095   Epoch: 27   Global Step: 157480   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:07,667-Speed 10735.32 samples/sec   Loss 5.1922   LearningRate 0.0095   Epoch: 27   Global Step: 157490   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:08,594-Speed 11057.85 samples/sec   Loss 5.3580   LearningRate 0.0095   Epoch: 27   Global Step: 157500   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:09,493-Speed 11395.92 samples/sec   Loss 5.1991   LearningRate 0.0095   Epoch: 27   Global Step: 157510   Fp16 Grad Scale: 32768   Required: 2 hours
Training: 2022-04-11 04:49:10,422-Speed 11031.00 samples/sec   Loss 5.3673   LearningRate 0.0095   Epoch: 27   Global Step: 157520   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:11,335-Speed 11233.31 samples/sec   Loss 5.4282   LearningRate 0.0094   Epoch: 27   Global Step: 157530   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:12,241-Speed 11303.78 samples/sec   Loss 5.2302   LearningRate 0.0094   Epoch: 27   Global Step: 157540   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:13,156-Speed 11198.63 samples/sec   Loss 5.1590   LearningRate 0.0094   Epoch: 27   Global Step: 157550   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:14,107-Speed 10775.94 samples/sec   Loss 5.2242   LearningRate 0.0094   Epoch: 27   Global Step: 157560   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:15,035-Speed 11044.91 samples/sec   Loss 5.1332   LearningRate 0.0094   Epoch: 27   Global Step: 157570   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:15,939-Speed 11327.79 samples/sec   Loss 5.2466   LearningRate 0.0094   Epoch: 27   Global Step: 157580   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:16,886-Speed 10824.93 samples/sec   Loss 5.3872   LearningRate 0.0094   Epoch: 27   Global Step: 157590   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:17,770-Speed 11589.10 samples/sec   Loss 5.2396   LearningRate 0.0094   Epoch: 27   Global Step: 157600   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:18,688-Speed 11159.78 samples/sec   Loss 5.1663   LearningRate 0.0094   Epoch: 27   Global Step: 157610   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:19,647-Speed 10681.93 samples/sec   Loss 5.3895   LearningRate 0.0094   Epoch: 27   Global Step: 157620   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 04:49:20,535-Speed 11543.20 samples/sec   Loss 5.3180   LearningRate 0.0094   Epoch: 27   Global Step: 157630   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 04:49:21,452-Speed 11181.65 samples/sec   Loss 5.2906   LearningRate 0.0094   Epoch: 27   Global Step: 157640   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 04:49:22,335-Speed 11602.00 samples/sec   Loss 5.2401   LearningRate 0.0094   Epoch: 27   Global Step: 157650   Fp16 Grad Scale: 131072   Required: 2 hours
Training: 2022-04-11 04:49:23,222-Speed 11547.45 samples/sec   Loss 5.2588   LearningRate 0.0094   Epoch: 27   Global Step: 157660   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:24,170-Speed 10806.79 samples/sec   Loss 5.2683   LearningRate 0.0094   Epoch: 27   Global Step: 157670   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:25,075-Speed 11330.70 samples/sec   Loss 5.3003   LearningRate 0.0094   Epoch: 27   Global Step: 157680   Fp16 Grad Scale: 65536   Required: 2 hours
Training: 2022-04-11 04:49:25,982-Speed 11325.38 samples/sec   Loss 5.3727   LearningRate 0.0094   Epoch: 27   Global Step: 157690   Fp16 Grad Scale: 65536   Required: 2 hours
